GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40500157,414,0,Opponent,1610612747,Los Angeles Lakers,4,1,10,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,212,1,1,20060506,PHX,LAL,40500157414,|101115|101142|2470|2575|2756
Shot Chart Detail,40500157,416,0,Opponent,1610612747,Los Angeles Lakers,4,0,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060506,PHX,LAL,40500157416,|101115|101142|2470|2575|2756
Shot Chart Detail,40500157,419,0,Opponent,1610612747,Los Angeles Lakers,4,0,40,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,243,48,1,1,20060506,PHX,LAL,40500157419,|101115|101142|2470|2575|2756
Shot Chart Detail,40500157,423,0,Opponent,1610612747,Los Angeles Lakers,4,0,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,5,1,1,20060506,PHX,LAL,40500157423,|101115|101142|2470|2575|2756
Shot Chart Detail,40500155,170,0,Opponent,1610612747,Los Angeles Lakers,2,6,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,67,72,1,0,20060502,PHX,LAL,40500155170,|101142|1885|2470|2575|977
Shot Chart Detail,40500155,171,0,Opponent,1610612747,Los Angeles Lakers,2,6,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060502,PHX,LAL,40500155171,|101142|1885|2470|2575|977
Shot Chart Detail,40500155,175,0,Opponent,1610612747,Los Angeles Lakers,2,6,5,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,51,1,0,20060502,PHX,LAL,40500155175,|101142|1885|2470|2575|977
Shot Chart Detail,40500155,183,0,Opponent,1610612747,Los Angeles Lakers,2,5,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,148,123,1,0,20060502,PHX,LAL,40500155183,|101142|1885|2470|2575|977
Shot Chart Detail,40500155,189,0,Opponent,1610612747,Los Angeles Lakers,2,4,45,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,122,1,1,20060502,PHX,LAL,40500155189,|101142|1885|2470|2575|977
Shot Chart Detail,40500155,192,0,Opponent,1610612747,Los Angeles Lakers,2,4,15,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,199,1,1,20060502,PHX,LAL,40500155192,|101142|1885|2470|2575|977
