PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
2225,Tony Parker,405001416,Shot Chart Detail,40500141,6,1610612759,San Antonio Spurs,1,11,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-143,92,1,0,20060422,SAS,SAC,|1477|1495|1737|1938|2225,0
1737,Nazr Mohammed,405001418,Shot Chart Detail,40500141,8,1610612759,San Antonio Spurs,1,11,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20060422,SAS,SAC,|1477|1495|1737|1938|2225,0
1938,Manu Ginobili,4050014111,Shot Chart Detail,40500141,11,1610612759,San Antonio Spurs,1,10,29,Missed Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,0,20060422,SAS,SAC,|1477|1495|1737|1938|2225,0
1938,Manu Ginobili,4050014113,Shot Chart Detail,40500141,13,1610612759,San Antonio Spurs,1,10,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20060422,SAS,SAC,|1477|1495|1737|1938|2225,0
1495,Tim Duncan,4050014116,Shot Chart Detail,40500141,16,1610612759,San Antonio Spurs,1,9,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,52,118,1,0,20060422,SAS,SAC,|1477|1495|1737|1938|2225,0
1938,Manu Ginobili,4050014120,Shot Chart Detail,40500141,20,1610612759,San Antonio Spurs,1,9,30,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,26,1,1,20060422,SAS,SAC,|1477|1495|1737|1938|2225,0
1495,Tim Duncan,4050014123,Shot Chart Detail,40500141,23,1610612759,San Antonio Spurs,1,8,57,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,61,1,0,20060422,SAS,SAC,|1477|1495|1737|1938|2225,0
1938,Manu Ginobili,4050014126,Shot Chart Detail,40500141,26,1610612759,San Antonio Spurs,1,8,21,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,31,1,1,20060422,SAS,SAC,|1477|1495|1737|1938|2225,0
2225,Tony Parker,4050014129,Shot Chart Detail,40500141,29,1610612759,San Antonio Spurs,1,7,45,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-112,166,1,1,20060422,SAS,SAC,|1477|1495|1737|1938|2225,0
2225,Tony Parker,4050014134,Shot Chart Detail,40500141,34,1610612759,San Antonio Spurs,1,7,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20060422,SAS,SAC,|1477|1495|1737|1938|2225,0
1477,Bruce Bowen,4050014140,Shot Chart Detail,40500141,40,1610612759,San Antonio Spurs,1,6,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,3,1,1,20060422,SAS,SAC,|1477|1495|1737|2225|714,1
2225,Tony Parker,4050014142,Shot Chart Detail,40500141,42,1610612759,San Antonio Spurs,1,5,44,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,36,1,1,20060422,SAS,SAC,|1477|1495|1737|2225|714,0
2225,Tony Parker,4050014144,Shot Chart Detail,40500141,44,1610612759,San Antonio Spurs,1,5,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20060422,SAS,SAC,|1477|1495|1737|2225|714,1
1495,Tim Duncan,4050014149,Shot Chart Detail,40500141,49,1610612759,San Antonio Spurs,1,4,35,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,130,1,1,20060422,SAS,SAC,|109|1477|1495|2225|714,1
2225,Tony Parker,4050014153,Shot Chart Detail,40500141,53,1610612759,San Antonio Spurs,1,3,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20060422,SAS,SAC,|109|1477|1495|2225|714,0
1495,Tim Duncan,4050014158,Shot Chart Detail,40500141,58,1610612759,San Antonio Spurs,1,2,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-110,130,1,0,20060422,SAS,SAC,|109|1477|1495|2225|714,0
714,Michael Finley,4050014160,Shot Chart Detail,40500141,60,1610612759,San Antonio Spurs,1,2,30,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,31,1,1,20060422,SAS,SAC,|109|1477|1495|2225|714,1
2225,Tony Parker,4050014182,Shot Chart Detail,40500141,82,1610612759,San Antonio Spurs,1,0,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,20060422,SAS,SAC,|109|1477|1737|1938|2225,0
2225,Tony Parker,4050014184,Shot Chart Detail,40500141,84,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,33,117,316,1,0,20060422,SAS,SAC,|109|1477|1737|1938|2225,0
89,Nick Van Exel,4050014192,Shot Chart Detail,40500141,92,1610612759,San Antonio Spurs,2,11,22,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,5,1,1,20060422,SAS,SAC,|109|1737|1938|714|89,1
109,Robert Horry,4050014199,Shot Chart Detail,40500141,99,1610612759,San Antonio Spurs,2,10,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,102,183,1,1,20060422,SAS,SAC,|109|1737|1938|714|89,1
109,Robert Horry,40500141106,Shot Chart Detail,40500141,106,1610612759,San Antonio Spurs,2,9,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-6,1,1,20060422,SAS,SAC,|109|1737|1938|714|89,1
89,Nick Van Exel,40500141109,Shot Chart Detail,40500141,109,1610612759,San Antonio Spurs,2,9,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,143,58,1,0,20060422,SAS,SAC,|109|1737|1938|714|89,0
1938,Manu Ginobili,40500141112,Shot Chart Detail,40500141,112,1610612759,San Antonio Spurs,2,9,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-28,20,1,0,20060422,SAS,SAC,|109|1737|1938|714|89,0
699,Brent Barry,40500141119,Shot Chart Detail,40500141,119,1610612759,San Antonio Spurs,2,8,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,187,181,1,0,20060422,SAS,SAC,|1495|1737|699|714|89,0
89,Nick Van Exel,40500141132,Shot Chart Detail,40500141,132,1610612759,San Antonio Spurs,2,7,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,176,1,1,20060422,SAS,SAC,|1477|1495|1725|699|89,1
1495,Tim Duncan,40500141136,Shot Chart Detail,40500141,136,1610612759,San Antonio Spurs,2,6,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20060422,SAS,SAC,|1477|1495|1725|699|89,1
89,Nick Van Exel,40500141147,Shot Chart Detail,40500141,147,1610612759,San Antonio Spurs,2,6,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,118,1,1,20060422,SAS,SAC,|1477|1495|1725|699|89,1
89,Nick Van Exel,40500141151,Shot Chart Detail,40500141,151,1610612759,San Antonio Spurs,2,5,36,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,15,179,1,0,20060422,SAS,SAC,|1477|1495|1725|699|89,0
1477,Bruce Bowen,40500141155,Shot Chart Detail,40500141,155,1610612759,San Antonio Spurs,2,5,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,25,1,1,20060422,SAS,SAC,|1477|1495|1725|699|89,1
1725,Rasho Nesterovic,40500141166,Shot Chart Detail,40500141,166,1610612759,San Antonio Spurs,2,3,55,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,160,1,1,20060422,SAS,SAC,|1477|1495|1725|2225|699,1
699,Brent Barry,40500141173,Shot Chart Detail,40500141,173,1610612759,San Antonio Spurs,2,2,52,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-8,1,1,20060422,SAS,SAC,|1477|1495|1725|2225|699,1
2225,Tony Parker,40500141181,Shot Chart Detail,40500141,181,1610612759,San Antonio Spurs,2,2,20,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,71,145,1,1,20060422,SAS,SAC,|109|1725|1938|2225|699,0
1725,Rasho Nesterovic,40500141185,Shot Chart Detail,40500141,185,1610612759,San Antonio Spurs,2,1,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,0,20060422,SAS,SAC,|109|1725|1938|2225|699,0
2225,Tony Parker,40500141193,Shot Chart Detail,40500141,193,1610612759,San Antonio Spurs,2,1,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,29,7,1,1,20060422,SAS,SAC,|109|1725|1938|2225|714,0
714,Michael Finley,40500141201,Shot Chart Detail,40500141,201,1610612759,San Antonio Spurs,2,0,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-209,5,1,1,20060422,SAS,SAC,|109|1725|1938|2225|714,1
2225,Tony Parker,40500141204,Shot Chart Detail,40500141,204,1610612759,San Antonio Spurs,2,0,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,72,137,1,1,20060422,SAS,SAC,|109|1725|1938|2225|714,0
714,Michael Finley,40500141206,Shot Chart Detail,40500141,206,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,0,20060422,SAS,SAC,|109|1725|1938|2225|714,0
1938,Manu Ginobili,40500141213,Shot Chart Detail,40500141,213,1610612759,San Antonio Spurs,3,11,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20060422,SAS,SAC,|1477|1495|1737|1938|2225,1
1938,Manu Ginobili,40500141218,Shot Chart Detail,40500141,218,1610612759,San Antonio Spurs,3,10,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,0,20060422,SAS,SAC,|1477|1495|1737|1938|2225,0
1737,Nazr Mohammed,40500141220,Shot Chart Detail,40500141,220,1610612759,San Antonio Spurs,3,10,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20060422,SAS,SAC,|1477|1495|1737|1938|2225,0
1938,Manu Ginobili,40500141231,Shot Chart Detail,40500141,231,1610612759,San Antonio Spurs,3,9,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-84,222,1,0,20060422,SAS,SAC,|1477|1495|1737|1938|2225,0
2225,Tony Parker,40500141235,Shot Chart Detail,40500141,235,1610612759,San Antonio Spurs,3,8,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,5,33,1,0,20060422,SAS,SAC,|1477|1495|1737|1938|2225,0
2225,Tony Parker,40500141237,Shot Chart Detail,40500141,237,1610612759,San Antonio Spurs,3,8,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,41,1,0,20060422,SAS,SAC,|1477|1495|1737|1938|2225,0
2225,Tony Parker,40500141243,Shot Chart Detail,40500141,243,1610612759,San Antonio Spurs,3,8,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-67,173,1,0,20060422,SAS,SAC,|1477|1495|1737|1938|2225,0
