GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40500131,317,101182,Donell Taylor,1610612764,Washington Wizards,3,2,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-6,1,1,20060422,CLE,WAS,40500131317,|101182|1498|1712|2041|2873
Shot Chart Detail,40500131,327,101182,Donell Taylor,1610612764,Washington Wizards,3,1,59,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20060422,CLE,WAS,40500131327,|101182|1498|1712|2041|2873
Shot Chart Detail,40500131,331,101182,Donell Taylor,1610612764,Washington Wizards,3,1,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-6,1,0,20060422,CLE,WAS,40500131331,|101182|1498|1712|2041|2873
Shot Chart Detail,40500131,335,101182,Donell Taylor,1610612764,Washington Wizards,3,0,43,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,158,-32,1,1,20060422,CLE,WAS,40500131335,|101182|1498|1712|2041|2873
Shot Chart Detail,40500131,338,101182,Donell Taylor,1610612764,Washington Wizards,3,0,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,-29,1,0,20060422,CLE,WAS,40500131338,|101182|1498|1712|2041|2873
Shot Chart Detail,40500131,339,101182,Donell Taylor,1610612764,Washington Wizards,3,0,1,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20060422,CLE,WAS,40500131339,|101182|1498|1712|2041|2873
Shot Chart Detail,40500131,90,1498,Antonio Daniels,1610612764,Washington Wizards,1,1,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,115,210,1,0,20060422,CLE,WAS,4050013190,|1498|1712|2217|2240|2406
Shot Chart Detail,40500131,111,1498,Antonio Daniels,1610612764,Washington Wizards,1,0,19,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,12,1,1,20060422,CLE,WAS,40500131111,|1498|1712|1913|2240|2406
Shot Chart Detail,40500131,133,1498,Antonio Daniels,1610612764,Washington Wizards,2,11,15,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,12,1,0,20060422,CLE,WAS,40500131133,|1498|1712|1913|2406|2407
Shot Chart Detail,40500131,139,1498,Antonio Daniels,1610612764,Washington Wizards,2,10,35,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,28,1,1,20060422,CLE,WAS,40500131139,|1498|1712|1913|2406|2407
Shot Chart Detail,40500131,144,1498,Antonio Daniels,1610612764,Washington Wizards,2,9,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,12,1,0,20060422,CLE,WAS,40500131144,|1498|1712|2240|2406|2407
Shot Chart Detail,40500131,153,1498,Antonio Daniels,1610612764,Washington Wizards,2,9,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,103,79,1,1,20060422,CLE,WAS,40500131153,|1498|1712|2240|2406|2407
Shot Chart Detail,40500131,155,1498,Antonio Daniels,1610612764,Washington Wizards,2,8,36,Made Shot,Jump Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-107,46,1,1,20060422,CLE,WAS,40500131155,|1498|1712|2240|2406|2407
