GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40500131,316,0,Opponent,1610612764,Washington Wizards,3,2,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20060422,CLE,WAS,40500131316,|101182|1498|1712|2041|2873,1
Shot Chart Detail,40500131,318,0,Opponent,1610612764,Washington Wizards,3,2,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,0,20060422,CLE,WAS,40500131318,|101182|1498|1712|2041|2873,0
Shot Chart Detail,40500131,320,0,Opponent,1610612764,Washington Wizards,3,2,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,3,-24,1,0,20060422,CLE,WAS,40500131320,|101182|1498|1712|2041|2873,0
Shot Chart Detail,40500131,328,0,Opponent,1610612764,Washington Wizards,3,1,41,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,40,1,1,20060422,CLE,WAS,40500131328,|101182|1498|1712|2041|2873,0
Shot Chart Detail,40500131,333,0,Opponent,1610612764,Washington Wizards,3,1,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,189,1,1,20060422,CLE,WAS,40500131333,|101182|1498|1712|2041|2873,1
Shot Chart Detail,40500131,336,0,Opponent,1610612764,Washington Wizards,3,0,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20060422,CLE,WAS,40500131336,|101182|1498|1712|2041|2873,1
Shot Chart Detail,40500131,105,0,Opponent,1610612764,Washington Wizards,1,0,49,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,-41,1,0,20060422,CLE,WAS,40500131105,|1498|1712|1913|2240|2406,0
Shot Chart Detail,40500131,110,0,Opponent,1610612764,Washington Wizards,1,0,32,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-23,1,1,20060422,CLE,WAS,40500131110,|1498|1712|1913|2240|2406,1
Shot Chart Detail,40500131,117,0,Opponent,1610612764,Washington Wizards,1,0,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,29,214,1,0,20060422,CLE,WAS,40500131117,|1498|1913|2240|2406|2407,0
Shot Chart Detail,40500131,131,0,Opponent,1610612764,Washington Wizards,2,11,26,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,-11,1,0,20060422,CLE,WAS,40500131131,|1498|1712|1913|2406|2407,0
