GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40500121,110,0,Opponent,1610612754,Indiana Pacers,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-25,248,1,0,20060423,NJN,IND,40500121110,|101122|101180|1506|2410|2758,0
Shot Chart Detail,40500121,118,0,Opponent,1610612754,Indiana Pacers,2,11,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,NJN,IND,40500121118,|101122|101180|1506|2410|2758,1
Shot Chart Detail,40500121,123,0,Opponent,1610612754,Indiana Pacers,2,10,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,NJN,IND,40500121123,|101122|101180|1506|2410|2758,1
Shot Chart Detail,40500121,127,0,Opponent,1610612754,Indiana Pacers,2,10,13,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,59,1,1,20060423,NJN,IND,40500121127,|101122|101180|1506|2410|2758,1
Shot Chart Detail,40500121,131,0,Opponent,1610612754,Indiana Pacers,2,9,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,89,1,0,20060423,NJN,IND,40500121131,|101122|1506|1533|2410|2758,0
Shot Chart Detail,40500121,144,0,Opponent,1610612754,Indiana Pacers,2,8,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,-6,1,0,20060423,NJN,IND,40500121144,|101122|1533|1536|2410|979,0
Shot Chart Detail,40500121,149,0,Opponent,1610612754,Indiana Pacers,2,7,56,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,36,1,0,20060423,NJN,IND,40500121149,|101122|1533|1536|2410|979,0
Shot Chart Detail,40500121,153,0,Opponent,1610612754,Indiana Pacers,2,7,28,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,49,1,1,20060423,NJN,IND,40500121153,|101122|1533|1536|2410|979,1
Shot Chart Detail,40500121,157,0,Opponent,1610612754,Indiana Pacers,2,6,51,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-97,0,1,0,20060423,NJN,IND,40500121157,|101122|1533|1536|2410|979,0
Shot Chart Detail,40500121,162,0,Opponent,1610612754,Indiana Pacers,2,6,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,NJN,IND,40500121162,|101122|1533|1536|2410|979,1
Shot Chart Detail,40500121,290,0,Opponent,1610612754,Indiana Pacers,3,4,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,220,1,0,20060423,NJN,IND,40500121290,|101122|1533|1536|1902|2410,0
Shot Chart Detail,40500121,297,0,Opponent,1610612754,Indiana Pacers,3,3,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-145,76,1,0,20060423,NJN,IND,40500121297,|101122|1533|1536|1902|2410,0
Shot Chart Detail,40500121,303,0,Opponent,1610612754,Indiana Pacers,3,3,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060423,NJN,IND,40500121303,|101122|1533|1536|1902|2410,0
Shot Chart Detail,40500121,306,0,Opponent,1610612754,Indiana Pacers,3,2,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060423,NJN,IND,40500121306,|101122|1533|1536|1902|2410,0
Shot Chart Detail,40500121,308,0,Opponent,1610612754,Indiana Pacers,3,2,50,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,NJN,IND,40500121308,|101122|1533|1536|1902|2410,0
Shot Chart Detail,40500122,4,0,Opponent,1610612754,Indiana Pacers,1,11,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,31,1,0,20060425,NJN,IND,405001224,|101122|1533|1536|1902|979,0
Shot Chart Detail,40500122,11,0,Opponent,1610612754,Indiana Pacers,1,10,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,202,1,0,20060425,NJN,IND,4050012211,|101122|1533|1536|1902|979,0
Shot Chart Detail,40500122,15,0,Opponent,1610612754,Indiana Pacers,1,10,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060425,NJN,IND,4050012215,|101122|1533|1536|1902|979,0
Shot Chart Detail,40500122,20,0,Opponent,1610612754,Indiana Pacers,1,9,32,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,36,1,0,20060425,NJN,IND,4050012220,|101122|1533|1536|1902|979,0
Shot Chart Detail,40500122,23,0,Opponent,1610612754,Indiana Pacers,1,9,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060425,NJN,IND,4050012223,|101122|1533|1536|1902|979,0
