GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40500113,94,0,Opponent,1610612741,Chicago Bulls,1,2,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-145,109,1,0,20060427,CHI,MIA,4050011394,|101195|2732|2736|2768|2804
Shot Chart Detail,40500113,100,0,Opponent,1610612741,Chicago Bulls,1,2,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,123,123,1,0,20060427,CHI,MIA,40500113100,|101195|2732|2736|2768|2804
Shot Chart Detail,40500113,115,0,Opponent,1610612741,Chicago Bulls,1,1,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,54,1,0,20060427,CHI,MIA,40500113115,|101195|2124|2732|2736|2768
Shot Chart Detail,40500113,124,0,Opponent,1610612741,Chicago Bulls,1,0,35,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,5,1,0,20060427,CHI,MIA,40500113124,|101195|2124|2732|2736|2768
Shot Chart Detail,40500113,236,0,Opponent,1610612741,Chicago Bulls,2,2,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060427,CHI,MIA,40500113236,|101195|2457|2550|2736|2804
Shot Chart Detail,40500113,240,0,Opponent,1610612741,Chicago Bulls,2,2,8,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,5,1,0,20060427,CHI,MIA,40500113240,|101195|2457|2550|2736|2804
Shot Chart Detail,40500113,251,0,Opponent,1610612741,Chicago Bulls,2,1,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060427,CHI,MIA,40500113251,|101195|2457|2550|2736|2804
Shot Chart Detail,40500113,254,0,Opponent,1610612741,Chicago Bulls,2,0,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060427,CHI,MIA,40500113254,|101195|2457|2550|2736|2804
Shot Chart Detail,40500113,527,0,Opponent,1610612741,Chicago Bulls,4,1,13,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,176,1,1,20060427,CHI,MIA,40500113527,|101195|15|2457|2768|970
Shot Chart Detail,40500113,530,0,Opponent,1610612741,Chicago Bulls,4,0,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,167,95,1,0,20060427,CHI,MIA,40500113530,|101195|15|2457|2768|970
Shot Chart Detail,40500115,177,0,Opponent,1610612741,Chicago Bulls,2,9,44,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,34,168,1,0,20060502,MIA,CHI,40500115177,|101195|2732|2736|2768|2804
Shot Chart Detail,40500115,181,0,Opponent,1610612741,Chicago Bulls,2,9,21,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,49,1,1,20060502,MIA,CHI,40500115181,|101195|2732|2736|2768|2804
Shot Chart Detail,40500115,189,0,Opponent,1610612741,Chicago Bulls,2,8,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,69,1,0,20060502,MIA,CHI,40500115189,|101195|2732|2736|2768|2804
Shot Chart Detail,40500115,195,0,Opponent,1610612741,Chicago Bulls,2,7,41,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-69,141,1,1,20060502,MIA,CHI,40500115195,|101195|2732|2736|2768|2804
Shot Chart Detail,40500115,198,0,Opponent,1610612741,Chicago Bulls,2,7,9,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-151,64,1,1,20060502,MIA,CHI,40500115198,|101195|2732|2736|2768|2804
Shot Chart Detail,40500115,388,0,Opponent,1610612741,Chicago Bulls,3,2,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,204,1,0,20060502,MIA,CHI,40500115388,|101195|15|2550|2736|2768
