GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40500141,201,0,Opponent,1610612758,Sacramento Kings,2,0,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-209,5,1,1,20060422,SAS,SAC,40500141201,|101128|1719|1802|1897|2078
Shot Chart Detail,40500141,204,0,Opponent,1610612758,Sacramento Kings,2,0,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,72,137,1,1,20060422,SAS,SAC,40500141204,|101128|1719|1802|1897|2078
Shot Chart Detail,40500141,206,0,Opponent,1610612758,Sacramento Kings,2,0,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,0,20060422,SAS,SAC,40500141206,|101128|1719|1802|1897|2078
Shot Chart Detail,40500141,335,0,Opponent,1610612758,Sacramento Kings,4,11,43,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,-1,1,0,20060422,SAS,SAC,40500141335,|101128|1710|1897|2755|949
Shot Chart Detail,40500141,340,0,Opponent,1610612758,Sacramento Kings,4,11,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,204,-14,1,0,20060422,SAS,SAC,40500141340,|101128|1710|1897|2755|949
Shot Chart Detail,40500141,345,0,Opponent,1610612758,Sacramento Kings,4,10,36,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,56,1,1,20060422,SAS,SAC,40500141345,|101128|1710|1897|2755|949
Shot Chart Detail,40500141,347,0,Opponent,1610612758,Sacramento Kings,4,10,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-207,-8,1,0,20060422,SAS,SAC,40500141347,|101128|1710|1897|2755|949
Shot Chart Detail,40500141,356,0,Opponent,1610612758,Sacramento Kings,4,9,14,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,10,132,1,1,20060422,SAS,SAC,40500141356,|101128|1897|2078|2755|949
Shot Chart Detail,40500141,372,0,Opponent,1610612758,Sacramento Kings,4,7,47,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,5,1,1,20060422,SAS,SAC,40500141372,|101128|2078|2755|722|949
Shot Chart Detail,40500141,378,0,Opponent,1610612758,Sacramento Kings,4,7,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,120,1,1,20060422,SAS,SAC,40500141378,|101128|2078|2755|722|949
Shot Chart Detail,40500141,381,0,Opponent,1610612758,Sacramento Kings,4,6,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,213,110,1,0,20060422,SAS,SAC,40500141381,|101128|2078|2755|722|949
Shot Chart Detail,40500141,386,0,Opponent,1610612758,Sacramento Kings,4,6,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,38,1,0,20060422,SAS,SAC,40500141386,|101128|2078|2755|722|949
Shot Chart Detail,40500141,391,0,Opponent,1610612758,Sacramento Kings,4,5,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,2,1,1,20060422,SAS,SAC,40500141391,|101128|2078|2755|722|949
Shot Chart Detail,40500141,403,0,Opponent,1610612758,Sacramento Kings,4,4,42,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,133,150,1,1,20060422,SAS,SAC,40500141403,|101128|2078|2755|722|949
Shot Chart Detail,40500141,406,0,Opponent,1610612758,Sacramento Kings,4,4,16,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,8,1,1,20060422,SAS,SAC,40500141406,|101128|2078|2755|722|949
Shot Chart Detail,40500141,409,0,Opponent,1610612758,Sacramento Kings,4,3,41,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,89,36,1,1,20060422,SAS,SAC,40500141409,|101128|2078|2755|722|949
Shot Chart Detail,40500141,416,0,Opponent,1610612758,Sacramento Kings,4,3,9,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20060422,SAS,SAC,40500141416,|101128|101179|2078|722|958
Shot Chart Detail,40500141,418,0,Opponent,1610612758,Sacramento Kings,4,2,32,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-57,178,1,0,20060422,SAS,SAC,40500141418,|101128|101179|2078|722|958
Shot Chart Detail,40500141,420,0,Opponent,1610612758,Sacramento Kings,4,2,19,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,0,20060422,SAS,SAC,40500141420,|101128|101179|2078|722|958
Shot Chart Detail,40500141,423,0,Opponent,1610612758,Sacramento Kings,4,1,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,91,1,0,20060422,SAS,SAC,40500141423,|101128|101179|2078|722|958
Shot Chart Detail,40500141,431,0,Opponent,1610612758,Sacramento Kings,4,0,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-138,58,1,0,20060422,SAS,SAC,40500141431,|101128|101179|2078|722|958
Shot Chart Detail,40500141,439,0,Opponent,1610612758,Sacramento Kings,4,0,25,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,138,1,1,20060422,SAS,SAC,40500141439,|101128|101179|2078|722|958
Shot Chart Detail,40500142,162,0,Opponent,1610612758,Sacramento Kings,2,5,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-135,22,1,0,20060425,SAS,SAC,40500142162,|101128|1710|1802|2755|949
Shot Chart Detail,40500142,169,0,Opponent,1610612758,Sacramento Kings,2,4,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,-8,1,0,20060425,SAS,SAC,40500142169,|101128|1710|1802|2755|949
Shot Chart Detail,40500142,172,0,Opponent,1610612758,Sacramento Kings,2,4,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,207,1,1,20060425,SAS,SAC,40500142172,|101128|1710|1802|2755|949
Shot Chart Detail,40500142,175,0,Opponent,1610612758,Sacramento Kings,2,3,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,64,1,0,20060425,SAS,SAC,40500142175,|101128|1710|1802|2755|949
Shot Chart Detail,40500142,178,0,Opponent,1610612758,Sacramento Kings,2,3,3,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,61,1,1,20060425,SAS,SAC,40500142178,|101128|1710|1802|2755|949
Shot Chart Detail,40500142,468,0,Opponent,1610612758,Sacramento Kings,4,0,4,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,-18,1,1,20060425,SAS,SAC,40500142468,|101128|1710|2078|2755|949
Shot Chart Detail,40500143,143,0,Opponent,1610612758,Sacramento Kings,2,9,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,202,20,1,0,20060428,SAC,SAS,40500143143,|101128|1710|1897|2755|949
Shot Chart Detail,40500143,159,0,Opponent,1610612758,Sacramento Kings,2,8,48,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060428,SAC,SAS,40500143159,|101128|1710|1802|1897|2755
Shot Chart Detail,40500143,162,0,Opponent,1610612758,Sacramento Kings,2,8,15,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,25,1,0,20060428,SAC,SAS,40500143162,|101128|1710|1802|1897|2755
Shot Chart Detail,40500143,168,0,Opponent,1610612758,Sacramento Kings,2,7,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,105,174,1,0,20060428,SAC,SAS,40500143168,|101128|1710|1719|1802|2755
Shot Chart Detail,40500143,171,0,Opponent,1610612758,Sacramento Kings,2,7,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060428,SAC,SAS,40500143171,|101128|1710|1719|1802|2755
Shot Chart Detail,40500143,174,0,Opponent,1610612758,Sacramento Kings,2,6,36,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-67,238,1,1,20060428,SAC,SAS,40500143174,|101128|1710|1719|1802|2755
Shot Chart Detail,40500143,360,0,Opponent,1610612758,Sacramento Kings,4,11,15,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,46,1,1,20060428,SAC,SAS,40500143360,|101128|1710|1719|2755|949
Shot Chart Detail,40500143,364,0,Opponent,1610612758,Sacramento Kings,4,10,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060428,SAC,SAS,40500143364,|101128|1710|1719|2755|949
Shot Chart Detail,40500143,369,0,Opponent,1610612758,Sacramento Kings,4,10,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,45,1,0,20060428,SAC,SAS,40500143369,|101128|1710|1719|2755|949
Shot Chart Detail,40500143,371,0,Opponent,1610612758,Sacramento Kings,4,10,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,31,263,1,0,20060428,SAC,SAS,40500143371,|101128|1710|1719|2755|949
Shot Chart Detail,40500143,376,0,Opponent,1610612758,Sacramento Kings,4,9,47,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,112,1,1,20060428,SAC,SAS,40500143376,|101128|1710|1719|2755|949
Shot Chart Detail,40500144,427,0,Opponent,1610612758,Sacramento Kings,4,3,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060430,SAC,SAS,40500144427,|101128|2078|2755|949|958
Shot Chart Detail,40500144,432,0,Opponent,1610612758,Sacramento Kings,4,2,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060430,SAC,SAS,40500144432,|101128|101179|2078|2755|958
Shot Chart Detail,40500144,447,0,Opponent,1610612758,Sacramento Kings,4,1,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060430,SAC,SAS,40500144447,|101128|101179|2078|2755|958
Shot Chart Detail,40500144,450,0,Opponent,1610612758,Sacramento Kings,4,0,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,122,1,0,20060430,SAC,SAS,40500144450,|101128|101179|2078|2755|958
Shot Chart Detail,40500144,452,0,Opponent,1610612758,Sacramento Kings,4,0,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060430,SAC,SAS,40500144452,|101128|101179|2078|2755|958
Shot Chart Detail,40500144,453,0,Opponent,1610612758,Sacramento Kings,4,0,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060430,SAC,SAS,40500144453,|101128|101179|2078|2755|958
Shot Chart Detail,40500144,462,0,Opponent,1610612758,Sacramento Kings,4,0,15,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-100,183,1,0,20060430,SAC,SAS,40500144462,|101128|101179|2078|722|958
Shot Chart Detail,40500145,101,0,Opponent,1610612758,Sacramento Kings,2,11,43,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,2,1,1,20060502,SAS,SAC,40500145101,|101128|1710|1897|2755|949
Shot Chart Detail,40500145,106,0,Opponent,1610612758,Sacramento Kings,2,10,59,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,0,20060502,SAS,SAC,40500145106,|101128|1710|1897|2755|949
Shot Chart Detail,40500145,108,0,Opponent,1610612758,Sacramento Kings,2,10,55,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,45,1,1,20060502,SAS,SAC,40500145108,|101128|1710|1897|2755|949
Shot Chart Detail,40500145,110,0,Opponent,1610612758,Sacramento Kings,2,10,31,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,10,194,1,0,20060502,SAS,SAC,40500145110,|101128|1710|1897|2755|949
Shot Chart Detail,40500145,121,0,Opponent,1610612758,Sacramento Kings,2,9,20,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,108,61,1,0,20060502,SAS,SAC,40500145121,|101128|1710|1719|2755|949
