PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
1882,Elton Brand,200000064,Shot Chart Detail,20000006,4,1610612741,Chicago Bulls,1,11,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,62,85,1,0,20001031,CHI,SAC,|1500|1882|1897|1913|2064
2064,Khalid El-Amin,2000000610,Shot Chart Detail,20000006,10,1610612741,Chicago Bulls,1,10,35,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,127,1,1,20001031,CHI,SAC,|1500|1882|1897|1913|2064
1500,Ron Mercer,2000000612,Shot Chart Detail,20000006,12,1610612741,Chicago Bulls,1,9,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,120,1,0,20001031,CHI,SAC,|1500|1882|1897|1913|2064
1897,Metta World Peace,2000000615,Shot Chart Detail,20000006,15,1610612741,Chicago Bulls,1,9,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001031,CHI,SAC,|1500|1882|1897|1913|2064
1882,Elton Brand,2000000616,Shot Chart Detail,20000006,16,1610612741,Chicago Bulls,1,9,25,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,CHI,SAC,|1500|1882|1897|1913|2064
1897,Metta World Peace,2000000619,Shot Chart Detail,20000006,19,1610612741,Chicago Bulls,1,8,54,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,79,205,1,0,20001031,CHI,SAC,|1500|1882|1897|1913|2064
1882,Elton Brand,2000000622,Shot Chart Detail,20000006,22,1610612741,Chicago Bulls,1,8,27,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,CHI,SAC,|1500|1882|1897|1913|2064
1897,Metta World Peace,2000000632,Shot Chart Detail,20000006,32,1610612741,Chicago Bulls,1,7,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,CHI,SAC,|1500|1882|1897|1913|2064
1882,Elton Brand,2000000636,Shot Chart Detail,20000006,36,1610612741,Chicago Bulls,1,7,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,19,1,1,20001031,CHI,SAC,|1500|1882|1897|1913|2064
1500,Ron Mercer,2000000638,Shot Chart Detail,20000006,38,1610612741,Chicago Bulls,1,6,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001031,CHI,SAC,|1500|1882|1897|1913|2064
