GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20000011,2,0,Opponent,1610612756,Phoenix Suns,1,11,43,Made Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-86,0,1,1,20001031,GSW,PHX,200000112,|1890|201|361|467|53,1
Shot Chart Detail,20000011,6,0,Opponent,1610612756,Phoenix Suns,1,11,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-101,108,1,0,20001031,GSW,PHX,200000116,|1890|201|361|467|53,0
Shot Chart Detail,20000011,10,0,Opponent,1610612756,Phoenix Suns,1,10,57,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,148,1,0,20001031,GSW,PHX,2000001110,|1890|2091|361|467|53,0
Shot Chart Detail,20000011,33,0,Opponent,1610612756,Phoenix Suns,1,9,36,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,32,1,0,20001031,GSW,PHX,2000001133,|1890|2091|361|467|53,0
Shot Chart Detail,20000011,49,0,Opponent,1610612756,Phoenix Suns,1,8,3,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,146,1,0,20001031,GSW,PHX,2000001149,|1890|2091|361|467|53,0
Shot Chart Detail,20000011,52,0,Opponent,1610612756,Phoenix Suns,1,7,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-181,-4,1,1,20001031,GSW,PHX,2000001152,|1890|2091|361|467|53,1
Shot Chart Detail,20000011,55,0,Opponent,1610612756,Phoenix Suns,1,7,10,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,196,1,1,20001031,GSW,PHX,2000001155,|1890|2091|361|467|53,1
Shot Chart Detail,20000011,134,0,Opponent,1610612756,Phoenix Suns,1,1,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,188,-25,1,0,20001031,GSW,PHX,20000011134,|1890|361|467|916|960,0
Shot Chart Detail,20000011,199,0,Opponent,1610612756,Phoenix Suns,2,7,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-181,21,1,0,20001031,GSW,PHX,20000011199,|1890|201|2101|915|960,0
Shot Chart Detail,20000011,222,0,Opponent,1610612756,Phoenix Suns,2,5,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,133,1,0,20001031,GSW,PHX,20000011222,|1890|2092|2101|916|960,0
Shot Chart Detail,20000011,228,0,Opponent,1610612756,Phoenix Suns,2,4,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,146,1,0,20001031,GSW,PHX,20000011228,|1890|2092|2101|916|960,0
Shot Chart Detail,20000011,238,0,Opponent,1610612756,Phoenix Suns,2,4,15,Missed Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,21,1,0,20001031,GSW,PHX,20000011238,|1890|2092|2101|916|960,0
Shot Chart Detail,20000011,240,0,Opponent,1610612756,Phoenix Suns,2,4,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX,20000011240,|1890|2092|2101|916|960,0
Shot Chart Detail,20000011,247,0,Opponent,1610612756,Phoenix Suns,2,3,18,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-138,146,1,0,20001031,GSW,PHX,20000011247,|1890|361|467|916|960,0
Shot Chart Detail,20000011,252,0,Opponent,1610612756,Phoenix Suns,2,2,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,0,20001031,GSW,PHX,20000011252,|1890|361|467|916|960,0
Shot Chart Detail,20000011,255,0,Opponent,1610612756,Phoenix Suns,2,2,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,21,1,0,20001031,GSW,PHX,20000011255,|1890|361|467|916|960,0
Shot Chart Detail,20000011,262,0,Opponent,1610612756,Phoenix Suns,2,1,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,16,28,1,0,20001031,GSW,PHX,20000011262,|1890|361|467|916|960,0
Shot Chart Detail,20000011,263,0,Opponent,1610612756,Phoenix Suns,2,1,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001031,GSW,PHX,20000011263,|1890|361|467|916|960,0
Shot Chart Detail,20000011,267,0,Opponent,1610612756,Phoenix Suns,2,1,41,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,17,1,0,20001031,GSW,PHX,20000011267,|1890|361|467|916|960,0
Shot Chart Detail,20000011,268,0,Opponent,1610612756,Phoenix Suns,2,1,39,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX,20000011268,|1890|361|467|916|960,0
Shot Chart Detail,20000011,273,0,Opponent,1610612756,Phoenix Suns,2,1,7,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,96,139,1,0,20001031,GSW,PHX,20000011273,|1890|361|467|916|960,0
Shot Chart Detail,20000011,275,0,Opponent,1610612756,Phoenix Suns,2,1,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,17,1,0,20001031,GSW,PHX,20000011275,|1890|361|467|916|960,0
Shot Chart Detail,20000011,278,0,Opponent,1610612756,Phoenix Suns,2,0,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX,20000011278,|1890|361|467|916|960,0
Shot Chart Detail,20000011,280,0,Opponent,1610612756,Phoenix Suns,2,0,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,87,78,1,0,20001031,GSW,PHX,20000011280,|1890|361|467|916|960,0
Shot Chart Detail,20000011,288,0,Opponent,1610612756,Phoenix Suns,3,11,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,-4,1,1,20001031,GSW,PHX,20000011288,|1890|201|361|467|53,1
Shot Chart Detail,20000011,291,0,Opponent,1610612756,Phoenix Suns,3,10,41,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,9,38,1,1,20001031,GSW,PHX,20000011291,|1890|201|361|467|53,1
Shot Chart Detail,20000011,295,0,Opponent,1610612756,Phoenix Suns,3,10,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,4,1,0,20001031,GSW,PHX,20000011295,|1890|201|361|467|53,0
Shot Chart Detail,20000011,301,0,Opponent,1610612756,Phoenix Suns,3,9,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX,20000011301,|1890|201|361|467|53,1
Shot Chart Detail,20000011,303,0,Opponent,1610612756,Phoenix Suns,3,9,16,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX,20000011303,|1890|201|361|467|53,1
Shot Chart Detail,20000011,400,0,Opponent,1610612756,Phoenix Suns,4,11,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,22,245,1,0,20001031,GSW,PHX,20000011400,|1890|361|467|916|960,0
Shot Chart Detail,20000011,404,0,Opponent,1610612756,Phoenix Suns,4,10,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,75,116,1,0,20001031,GSW,PHX,20000011404,|1890|361|467|916|960,0
Shot Chart Detail,20000011,409,0,Opponent,1610612756,Phoenix Suns,4,9,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,32,1,0,20001031,GSW,PHX,20000011409,|1890|361|467|916|960,0
Shot Chart Detail,20000011,411,0,Opponent,1610612756,Phoenix Suns,4,9,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX,20000011411,|1890|361|467|916|960,0
Shot Chart Detail,20000011,413,0,Opponent,1610612756,Phoenix Suns,4,9,5,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,-21,1,0,20001031,GSW,PHX,20000011413,|1890|361|467|916|960,0
Shot Chart Detail,20000011,422,0,Opponent,1610612756,Phoenix Suns,4,8,26,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,49,1,0,20001031,GSW,PHX,20000011422,|1890|361|467|916|960,0
Shot Chart Detail,20000011,426,0,Opponent,1610612756,Phoenix Suns,4,7,53,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-126,112,1,1,20001031,GSW,PHX,20000011426,|1890|361|467|916|960,1
Shot Chart Detail,20000011,429,0,Opponent,1610612756,Phoenix Suns,4,7,17,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,66,133,1,1,20001031,GSW,PHX,20000011429,|1890|361|467|916|960,0
Shot Chart Detail,20000011,434,0,Opponent,1610612756,Phoenix Suns,4,6,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX,20000011434,|1890|361|467|916|960,1
Shot Chart Detail,20000011,440,0,Opponent,1610612756,Phoenix Suns,4,5,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,159,0,1,0,20001031,GSW,PHX,20000011440,|1890|467|915|916|960,0
Shot Chart Detail,20000011,443,0,Opponent,1610612756,Phoenix Suns,4,5,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,28,1,0,20001031,GSW,PHX,20000011443,|1890|467|915|916|960,0
Shot Chart Detail,20000011,478,0,Opponent,1610612756,Phoenix Suns,4,3,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,190,1,1,20001031,GSW,PHX,20000011478,|1890|361|467|915|960,1
Shot Chart Detail,20000011,482,0,Opponent,1610612756,Phoenix Suns,4,2,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-153,21,1,0,20001031,GSW,PHX,20000011482,|1890|361|467|915|960,0
Shot Chart Detail,20000011,483,0,Opponent,1610612756,Phoenix Suns,4,2,37,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,21,1,1,20001031,GSW,PHX,20000011483,|1890|361|467|915|960,0
Shot Chart Detail,20000011,499,0,Opponent,1610612756,Phoenix Suns,4,1,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,60,99,1,0,20001031,GSW,PHX,20000011499,|1890|361|467|915|960,0
Shot Chart Detail,20000011,517,0,Opponent,1610612756,Phoenix Suns,4,0,4,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,234,1,1,20001031,GSW,PHX,20000011517,|1890|361|467|915|960,1
Shot Chart Detail,20000026,7,0,Opponent,1610612756,Phoenix Suns,1,11,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,45,1,0,20001102,PHX,POR,200000267,|1890|201|361|467|53,0
