GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20000010,528,0,Opponent,1610612762,Utah Jazz,4,0,15,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,UTA,LAC,20000010528,|128|1521|1900|2052|330
Shot Chart Detail,20000010,527,0,Opponent,1610612762,Utah Jazz,4,0,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001031,UTA,LAC,20000010527,|128|1521|1900|2052|330
Shot Chart Detail,20000019,133,0,Opponent,1610612762,Utah Jazz,2,9,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,133,1,0,20001101,LAL,UTA,20000019133,|128|1900|304|731|923
Shot Chart Detail,20000019,135,0,Opponent,1610612762,Utah Jazz,2,9,25,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,17,1,1,20001101,LAL,UTA,20000019135,|128|1900|304|731|923
Shot Chart Detail,20000019,138,0,Opponent,1610612762,Utah Jazz,2,8,50,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,226,1,1,20001101,LAL,UTA,20000019138,|128|1900|304|731|923
Shot Chart Detail,20000019,146,0,Opponent,1610612762,Utah Jazz,2,7,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-103,17,1,1,20001101,LAL,UTA,20000019146,|128|1900|304|731|923
Shot Chart Detail,20000019,152,0,Opponent,1610612762,Utah Jazz,2,7,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,56,87,1,0,20001101,LAL,UTA,20000019152,|128|1900|304|731|923
Shot Chart Detail,20000019,154,0,Opponent,1610612762,Utah Jazz,2,6,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,11,1,0,20001101,LAL,UTA,20000019154,|128|1900|304|731|923
Shot Chart Detail,20000019,161,0,Opponent,1610612762,Utah Jazz,2,6,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,120,1,0,20001101,LAL,UTA,20000019161,|128|1900|304|731|923
Shot Chart Detail,20000019,225,0,Opponent,1610612762,Utah Jazz,2,0,36,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,85,137,1,0,20001101,LAL,UTA,20000019225,|128|1900|252|304|935
