GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20001025,152,0,Opponent,1610612751,New Jersey Nets,2,6,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010328,NJN,DEN,20001025152,|1110|1496|1915|446|77,0
Shot Chart Detail,20001025,154,0,Opponent,1610612751,New Jersey Nets,2,5,31,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,57,1,0,20010328,NJN,DEN,20001025154,|1110|1496|1915|446|77,0
Shot Chart Detail,20001025,165,0,Opponent,1610612751,New Jersey Nets,2,4,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010328,NJN,DEN,20001025165,|1110|1496|1915|446|77,1
Shot Chart Detail,20001025,167,0,Opponent,1610612751,New Jersey Nets,2,4,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-191,15,1,0,20010328,NJN,DEN,20001025167,|1110|1496|1915|446|77,0
Shot Chart Detail,20001025,172,0,Opponent,1610612751,New Jersey Nets,2,3,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,180,11,1,0,20010328,NJN,DEN,20001025172,|1110|1496|1915|446|77,0
Shot Chart Detail,20001025,174,0,Opponent,1610612751,New Jersey Nets,2,3,43,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010328,NJN,DEN,20001025174,|1110|1496|1915|446|77,0
Shot Chart Detail,20001025,176,0,Opponent,1610612751,New Jersey Nets,2,3,2,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,15,1,0,20010328,NJN,DEN,20001025176,|1110|1496|1915|446|77,0
Shot Chart Detail,20001025,183,0,Opponent,1610612751,New Jersey Nets,2,2,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010328,NJN,DEN,20001025183,|1110|1496|1915|446|77,0
Shot Chart Detail,20001025,186,0,Opponent,1610612751,New Jersey Nets,2,1,54,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-128,34,1,0,20010328,NJN,DEN,20001025186,|1110|1496|1915|446|77,0
Shot Chart Detail,20001025,188,0,Opponent,1610612751,New Jersey Nets,2,1,51,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010328,NJN,DEN,20001025188,|1110|1496|1915|446|77,0
Shot Chart Detail,20001025,192,0,Opponent,1610612751,New Jersey Nets,2,1,18,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,57,1,0,20010328,NJN,DEN,20001025192,|1110|1496|1915|446|77,0
Shot Chart Detail,20001025,195,0,Opponent,1610612751,New Jersey Nets,2,0,58,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-162,99,1,1,20010328,NJN,DEN,20001025195,|1110|1496|1915|446|77,1
Shot Chart Detail,20001025,332,0,Opponent,1610612751,New Jersey Nets,4,9,11,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,11,1,1,20010328,NJN,DEN,20001025332,|1110|1425|1496|271|77,1
Shot Chart Detail,20001025,341,0,Opponent,1610612751,New Jersey Nets,4,8,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010328,NJN,DEN,20001025341,|1110|1425|1496|271|77,0
Shot Chart Detail,20001025,346,0,Opponent,1610612751,New Jersey Nets,4,7,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,231,93,1,0,20010328,NJN,DEN,20001025346,|1110|1425|1496|271|77,0
Shot Chart Detail,20001025,352,0,Opponent,1610612751,New Jersey Nets,4,7,18,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,159,135,1,1,20010328,NJN,DEN,20001025352,|1110|1425|1496|271|77,1
Shot Chart Detail,20001025,354,0,Opponent,1610612751,New Jersey Nets,4,6,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010328,NJN,DEN,20001025354,|1110|1425|1496|271|77,0
Shot Chart Detail,20001025,389,0,Opponent,1610612751,New Jersey Nets,4,3,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010328,NJN,DEN,20001025389,|1110|1425|1496|271|446,0
Shot Chart Detail,20001025,391,0,Opponent,1610612751,New Jersey Nets,4,3,37,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,-13,1,0,20010328,NJN,DEN,20001025391,|1110|1425|1496|271|446,0
Shot Chart Detail,20001025,407,0,Opponent,1610612751,New Jersey Nets,4,2,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,93,1,0,20010328,NJN,DEN,20001025407,|1110|1425|1496|271|446,0
Shot Chart Detail,20001025,411,0,Opponent,1610612751,New Jersey Nets,4,2,4,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,22,245,1,1,20010328,NJN,DEN,20001025411,|1110|1425|1496|271|446,1
Shot Chart Detail,20001025,413,0,Opponent,1610612751,New Jersey Nets,4,1,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010328,NJN,DEN,20001025413,|1110|1425|1496|271|446,0
Shot Chart Detail,20001041,94,0,Opponent,1610612751,New Jersey Nets,1,2,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,114,1,0,20010330,TOR,NJN,2000104194,|1110|1425|1496|446|77,0
Shot Chart Detail,20001041,97,0,Opponent,1610612751,New Jersey Nets,1,2,12,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,152,1,1,20010330,TOR,NJN,2000104197,|1110|1425|1496|446|77,0
Shot Chart Detail,20001041,99,0,Opponent,1610612751,New Jersey Nets,1,1,48,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,129,141,1,1,20010330,TOR,NJN,2000104199,|1110|1425|1496|446|77,1
Shot Chart Detail,20001041,104,0,Opponent,1610612751,New Jersey Nets,1,1,14,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-206,30,1,1,20010330,TOR,NJN,20001041104,|1110|1425|1496|1536|77,0
Shot Chart Detail,20001041,115,0,Opponent,1610612751,New Jersey Nets,1,0,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,91,1,0,20010330,TOR,NJN,20001041115,|1110|1425|1496|1536|77,0
Shot Chart Detail,20001041,121,0,Opponent,1610612751,New Jersey Nets,1,0,15,Missed Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,TOR,NJN,20001041121,|1110|1425|1496|1536|77,0
Shot Chart Detail,20001041,125,0,Opponent,1610612751,New Jersey Nets,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,56,129,545,1,0,20010330,TOR,NJN,20001041125,|1110|1425|1496|1536|77,0
Shot Chart Detail,20001041,132,0,Opponent,1610612751,New Jersey Nets,2,11,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,153,53,1,0,20010330,TOR,NJN,20001041132,|1110|1425|1496|271|77,0
Shot Chart Detail,20001041,135,0,Opponent,1610612751,New Jersey Nets,2,11,5,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,76,1,0,20010330,TOR,NJN,20001041135,|1110|1425|1496|271|77,0
Shot Chart Detail,20001041,141,0,Opponent,1610612751,New Jersey Nets,2,10,44,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,22,257,1,0,20010330,TOR,NJN,20001041141,|1110|1425|1496|271|77,0
Shot Chart Detail,20001041,147,0,Opponent,1610612751,New Jersey Nets,2,10,21,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,73,173,1,0,20010330,TOR,NJN,20001041147,|1110|1425|1496|2109|271,0
Shot Chart Detail,20001041,150,0,Opponent,1610612751,New Jersey Nets,2,10,1,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,144,173,1,0,20010330,TOR,NJN,20001041150,|1110|1425|1496|2109|271,0
Shot Chart Detail,20001041,156,0,Opponent,1610612751,New Jersey Nets,2,9,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,188,19,1,0,20010330,TOR,NJN,20001041156,|1110|1425|1496|2109|271,0
Shot Chart Detail,20001041,159,0,Opponent,1610612751,New Jersey Nets,2,9,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,TOR,NJN,20001041159,|1110|1425|1496|2109|271,0
Shot Chart Detail,20001041,161,0,Opponent,1610612751,New Jersey Nets,2,8,31,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,153,53,1,1,20010330,TOR,NJN,20001041161,|1110|1425|1496|2109|271,1
Shot Chart Detail,20001041,163,0,Opponent,1610612751,New Jersey Nets,2,7,52,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,114,1,1,20010330,TOR,NJN,20001041163,|1110|1425|1496|2109|271,0
Shot Chart Detail,20001041,170,0,Opponent,1610612751,New Jersey Nets,2,7,19,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-200,15,1,1,20010330,TOR,NJN,20001041170,|1110|1425|2109|271|446,1
Shot Chart Detail,20001041,174,0,Opponent,1610612751,New Jersey Nets,2,6,39,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,174,47,1,1,20010330,TOR,NJN,20001041174,|1110|1425|2109|271|446,1
Shot Chart Detail,20001041,178,0,Opponent,1610612751,New Jersey Nets,2,6,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,TOR,NJN,20001041178,|1110|1425|2109|271|446,1
Shot Chart Detail,20001041,215,0,Opponent,1610612751,New Jersey Nets,2,3,0,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,73,173,1,1,20010330,TOR,NJN,20001041215,|1110|1496|1915|446|77,1
Shot Chart Detail,20001041,229,0,Opponent,1610612751,New Jersey Nets,2,2,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-200,-6,1,0,20010330,TOR,NJN,20001041229,|1110|1425|1496|446|77,0
Shot Chart Detail,20001041,231,0,Opponent,1610612751,New Jersey Nets,2,1,51,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,TOR,NJN,20001041231,|1110|1425|1496|446|77,0
Shot Chart Detail,20001041,235,0,Opponent,1610612751,New Jersey Nets,2,1,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,108,1,1,20010330,TOR,NJN,20001041235,|1110|1425|1496|446|77,1
Shot Chart Detail,20001041,248,0,Opponent,1610612751,New Jersey Nets,2,0,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,207,1,0,20010330,TOR,NJN,20001041248,|1110|1425|1496|446|77,0
Shot Chart Detail,20001041,334,0,Opponent,1610612751,New Jersey Nets,3,2,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,195,4,1,0,20010330,TOR,NJN,20001041334,|1110|1425|1496|271|77,0
Shot Chart Detail,20001041,338,0,Opponent,1610612751,New Jersey Nets,3,1,44,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,174,125,1,1,20010330,TOR,NJN,20001041338,|1110|1425|1496|271|77,1
Shot Chart Detail,20001041,341,0,Opponent,1610612751,New Jersey Nets,3,1,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,210,-13,1,0,20010330,TOR,NJN,20001041341,|1110|1425|1496|271|77,0
Shot Chart Detail,20001041,354,0,Opponent,1610612751,New Jersey Nets,3,0,14,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,TOR,NJN,20001041354,|1110|1425|1496|271|77,0
Shot Chart Detail,20001041,360,0,Opponent,1610612751,New Jersey Nets,4,11,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,TOR,NJN,20001041360,|1110|1425|1496|2109|271,0
Shot Chart Detail,20001041,362,0,Opponent,1610612751,New Jersey Nets,4,11,32,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,TOR,NJN,20001041362,|1110|1425|1496|2109|271,0
Shot Chart Detail,20001041,366,0,Opponent,1610612751,New Jersey Nets,4,11,4,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-56,207,1,0,20010330,TOR,NJN,20001041366,|1110|1425|1496|2109|271,0
Shot Chart Detail,20001041,372,0,Opponent,1610612751,New Jersey Nets,4,10,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-149,70,1,1,20010330,TOR,NJN,20001041372,|1110|1425|1496|2109|271,0
Shot Chart Detail,20001041,375,0,Opponent,1610612751,New Jersey Nets,4,10,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,TOR,NJN,20001041375,|1110|1425|1496|2109|271,0
Shot Chart Detail,20001041,383,0,Opponent,1610612751,New Jersey Nets,4,9,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,TOR,NJN,20001041383,|1110|1425|1496|2109|271,0
Shot Chart Detail,20001041,385,0,Opponent,1610612751,New Jersey Nets,4,9,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-229,125,1,1,20010330,TOR,NJN,20001041385,|1110|1425|1496|2109|271,1
Shot Chart Detail,20001041,397,0,Opponent,1610612751,New Jersey Nets,4,7,32,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,148,1,1,20010330,TOR,NJN,20001041397,|1110|1425|1496|2109|271,0
Shot Chart Detail,20001041,402,0,Opponent,1610612751,New Jersey Nets,4,6,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,TOR,NJN,20001041402,|1110|1425|1496|2109|271,0
Shot Chart Detail,20001041,404,0,Opponent,1610612751,New Jersey Nets,4,6,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,TOR,NJN,20001041404,|1110|1425|1496|2109|271,0
Shot Chart Detail,20001041,409,0,Opponent,1610612751,New Jersey Nets,4,6,35,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,57,1,0,20010330,TOR,NJN,20001041409,|1110|1425|1496|2109|271,0
Shot Chart Detail,20001041,413,0,Opponent,1610612751,New Jersey Nets,4,6,20,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,TOR,NJN,20001041413,|1110|1425|1496|2109|271,1
Shot Chart Detail,20001041,416,0,Opponent,1610612751,New Jersey Nets,4,5,54,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,TOR,NJN,20001041416,|1110|1425|1496|2109|271,0
Shot Chart Detail,20001041,420,0,Opponent,1610612751,New Jersey Nets,4,5,34,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,TOR,NJN,20001041420,|1110|1425|1496|2109|271,0
Shot Chart Detail,20001041,424,0,Opponent,1610612751,New Jersey Nets,4,5,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,9,1,1,20010330,TOR,NJN,20001041424,|1110|1425|1496|2109|271,1
Shot Chart Detail,20001041,427,0,Opponent,1610612751,New Jersey Nets,4,4,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,108,1,1,20010330,TOR,NJN,20001041427,|1110|1425|1496|2109|271,1
Shot Chart Detail,20001041,437,0,Opponent,1610612751,New Jersey Nets,4,3,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-84,251,1,0,20010330,TOR,NJN,20001041437,|1110|1425|1496|271|77,0
Shot Chart Detail,20001041,448,0,Opponent,1610612751,New Jersey Nets,4,2,48,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-98,36,1,0,20010330,TOR,NJN,20001041448,|1110|1425|1496|271|77,0
