GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042200171,7,1627826,Ivica Zubac,1610612756,LA Clippers,1,11,45,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,106,1,0,20230416,PHX,LAC,422001717,150,0,0,101108|201142|1626164|1628470|1629028
Shot Chart Detail,0042200171,11,201566,Russell Westbrook,1610612756,LA Clippers,1,11,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-45,127,1,0,20230416,PHX,LAC,4220017111,490,0,0,101108|201142|1626164|1628470|1629028
Shot Chart Detail,0042200171,17,201569,Eric Gordon,1610612756,LA Clippers,1,10,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,41,1,0,20230416,PHX,LAC,4220017117,790,0,0,101108|201142|1626164|1628470|1629028
Shot Chart Detail,0042200171,21,201569,Eric Gordon,1610612756,LA Clippers,1,10,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-31,220,1,1,20230416,PHX,LAC,4220017121,1070,0,1,101108|201142|1626164|1628470|1629028
Shot Chart Detail,0042200171,32,201566,Russell Westbrook,1610612756,LA Clippers,1,9,19,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,48,1,0,20230416,PHX,LAC,4220017132,1610,0,0,101108|201142|1626164|1628470|1629028
Shot Chart Detail,0042200171,36,201569,Eric Gordon,1610612756,LA Clippers,1,9,1,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,31,1,1,20230416,PHX,LAC,4220017136,1790,0,0,101108|201142|1626164|1628470|1629028
Shot Chart Detail,0042200171,39,201566,Russell Westbrook,1610612756,LA Clippers,1,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,232,1,0,20230416,PHX,LAC,4220017139,2270,0,0,101108|201142|1626164|1628470|1629028
Shot Chart Detail,0042200171,51,201587,Nicolas Batum,1610612756,LA Clippers,1,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,227,1,1,20230416,PHX,LAC,4220017151,2750,0,1,101108|201142|1626164|1628470|1629028
Shot Chart Detail,0042200171,54,202695,Kawhi Leonard,1610612756,LA Clippers,1,6,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,91,1,1,20230416,PHX,LAC,4220017154,3190,0,0,101108|201142|1626164|1628470|1629028
Shot Chart Detail,0042200171,57,201569,Eric Gordon,1610612756,LA Clippers,1,6,26,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,120,265,1,1,20230416,PHX,LAC,4220017157,3340,0,1,101108|201142|1626164|1628470|1629028
Shot Chart Detail,0042200171,61,201569,Eric Gordon,1610612756,LA Clippers,1,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,221,1,1,20230416,PHX,LAC,4220017161,3640,0,1,101108|201142|1626164|1628470|1629028
Shot Chart Detail,0042200171,66,202695,Kawhi Leonard,1610612756,LA Clippers,1,5,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,116,62,1,1,20230416,PHX,LAC,4220017166,3980,0,0,101108|201142|1626164|1628470|1629028
Shot Chart Detail,0042200171,74,201566,Russell Westbrook,1610612756,LA Clippers,1,4,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-92,167,1,0,20230416,PHX,LAC,4220017174,4500,0,0,101108|201142|1626164|1628470|1629028
Shot Chart Detail,0042200171,78,201566,Russell Westbrook,1610612756,LA Clippers,1,4,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,144,1,0,20230416,PHX,LAC,4220017178,4780,0,0,101108|201142|1626164|1628470|1629028
