GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042200131,7,1630171,Isaac Okoro,1610612752,Cleveland Cavaliers,1,11,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,16,1,0,20230415,CLE,NYK,422001317,210,0,0,203944|1628973|1629011|1629628|1629656
Shot Chart Detail,0042200131,13,1630596,Evan Mobley,1610612752,Cleveland Cavaliers,1,11,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,65,67,1,0,20230415,CLE,NYK,4220013113,430,0,0,203944|1628973|1629011|1629628|1629656
Shot Chart Detail,0042200131,15,1630596,Evan Mobley,1610612752,Cleveland Cavaliers,1,11,15,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20230415,CLE,NYK,4220013115,450,0,0,203944|1628973|1629011|1629628|1629656
Shot Chart Detail,0042200131,25,1628378,Donovan Mitchell,1610612752,Cleveland Cavaliers,1,10,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-49,105,1,0,20230415,CLE,NYK,4220013125,1170,0,0,203944|1628973|1629011|1629628|1629656
Shot Chart Detail,0042200131,30,1628386,Jarrett Allen,1610612752,Cleveland Cavaliers,1,9,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20230415,CLE,NYK,4220013130,1480,0,1,203944|1628973|1629011|1629628|1629656
Shot Chart Detail,0042200131,36,1629636,Darius Garland,1610612752,Cleveland Cavaliers,1,8,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,64,139,1,1,20230415,CLE,NYK,4220013136,1810,0,1,203944|1628973|1629011|1629628|1629656
Shot Chart Detail,0042200131,40,1628378,Donovan Mitchell,1610612752,Cleveland Cavaliers,1,8,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-189,204,1,1,20230415,CLE,NYK,4220013140,2200,0,0,203944|1628973|1629011|1629628|1629656
Shot Chart Detail,0042200131,43,1628378,Donovan Mitchell,1610612752,Cleveland Cavaliers,1,7,52,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,49,1,0,20230415,CLE,NYK,4220013143,2480,0,0,203944|1629011|1629628|1629656|1630193
Shot Chart Detail,0042200131,53,1630171,Isaac Okoro,1610612752,Cleveland Cavaliers,1,7,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,33,1,0,20230415,CLE,NYK,4220013153,2760,0,0,203944|1629011|1629628|1629656|1630193
Shot Chart Detail,0042200131,61,1629636,Darius Garland,1610612752,Cleveland Cavaliers,1,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,263,1,0,20230415,CLE,NYK,4220013161,2930,0,0,1629011|1629628|1629656|1630167|1630193
Shot Chart Detail,0042200131,68,1628378,Donovan Mitchell,1610612752,Cleveland Cavaliers,1,6,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,194,188,1,0,20230415,CLE,NYK,4220013168,3260,0,0,1629011|1629628|1629656|1630167|1630193
Shot Chart Detail,0042200131,70,1628386,Jarrett Allen,1610612752,Cleveland Cavaliers,1,6,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20230415,CLE,NYK,4220013170,3320,0,1,1629011|1629628|1629656|1630167|1630193
Shot Chart Detail,0042200131,75,1630171,Isaac Okoro,1610612752,Cleveland Cavaliers,1,5,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,25,1,0,20230415,CLE,NYK,4220013175,3780,0,0,1629011|1629628|1629656|1630167|1630193
Shot Chart Detail,0042200131,79,1630171,Isaac Okoro,1610612752,Cleveland Cavaliers,1,5,19,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20230415,CLE,NYK,4220013179,4010,0,1,1629011|1629628|1629656|1630167|1630193
Shot Chart Detail,0042200131,83,1628378,Donovan Mitchell,1610612752,Cleveland Cavaliers,1,4,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20230415,CLE,NYK,4220013183,4230,0,0,1629011|1629628|1629656|1630167|1630193
Shot Chart Detail,0042200131,96,1629636,Darius Garland,1610612752,Cleveland Cavaliers,1,4,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,39,1,0,20230415,CLE,NYK,4220013196,4510,0,0,1628404|1629011|1629656|1630167|1630193
Shot Chart Detail,0042200131,113,1627747,Caris LeVert,1610612752,Cleveland Cavaliers,1,3,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,118,1,0,20230415,CLE,NYK,42200131113,4960,0,0,1628392|1628404|1629656|1630167|1630193
Shot Chart Detail,0042200131,119,1629731,Dean Wade,1610612752,Cleveland Cavaliers,1,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-233,127,1,0,20230415,CLE,NYK,42200131119,5170,0,0,1628392|1628404|1629656|1630167|1630193
Shot Chart Detail,0042200131,123,1627747,Caris LeVert,1610612752,Cleveland Cavaliers,1,3,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,0,20230415,CLE,NYK,42200131123,5350,0,0,1628392|1628404|1629656|1630167|1630193
Shot Chart Detail,0042200131,154,1629636,Darius Garland,1610612752,Cleveland Cavaliers,1,1,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-118,112,1,1,20230415,CLE,NYK,42200131154,6400,0,1,203944|1628392|1628404|1628973|1630193
Shot Chart Detail,0042200131,162,1629636,Darius Garland,1610612752,Cleveland Cavaliers,1,0,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-132,147,1,0,20230415,CLE,NYK,42200131162,6670,0,0,203944|1628392|1628404|1628973|1630193
Shot Chart Detail,0042200131,169,1630596,Evan Mobley,1610612752,Cleveland Cavaliers,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,51,160,1,1,20230415,CLE,NYK,42200131169,7200,0,1,203944|1628392|1628404|1628973|1630193
Shot Chart Detail,0042200131,175,1630596,Evan Mobley,1610612752,Cleveland Cavaliers,2,11,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,23,1,0,20230415,CLE,NYK,42200131175,7560,0,0,203944|1628392|1628404|1628973|1630193
Shot Chart Detail,0042200131,179,1627747,Caris LeVert,1610612752,Cleveland Cavaliers,2,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,207,1,0,20230415,CLE,NYK,42200131179,7870,0,0,203944|1628392|1628404|1628973|1630193
Shot Chart Detail,0042200131,183,201937,Ricky Rubio,1610612752,Cleveland Cavaliers,2,10,34,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,0,20230415,CLE,NYK,42200131183,8060,0,0,203944|1628392|1628404|1628973|1630193
