GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42200131,16,1628973,Jalen Brunson,1610612752,New York Knicks,1,11,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,105,111,1,1,20230415,CLE,NYK,4220013116,600,0,203944|1628973|1629011|1629628|1629656,0
Shot Chart Detail,42200131,19,203944,Julius Randle,1610612752,New York Knicks,1,10,38,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,203,1,1,20230415,CLE,NYK,4220013119,820,0,203944|1628973|1629011|1629628|1629656,1
Shot Chart Detail,42200131,23,203944,Julius Randle,1610612752,New York Knicks,1,10,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1,20230415,CLE,NYK,4220013123,1000,0,203944|1628973|1629011|1629628|1629656,1
Shot Chart Detail,42200131,28,1629628,RJ Barrett,1610612752,New York Knicks,1,9,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,27,1,0,20230415,CLE,NYK,4220013128,1330,0,203944|1628973|1629011|1629628|1629656,0
Shot Chart Detail,42200131,32,1629628,RJ Barrett,1610612752,New York Knicks,1,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,140,1,0,20230415,CLE,NYK,4220013132,1660,0,203944|1628973|1629011|1629628|1629656,0
Shot Chart Detail,42200131,38,1628973,Jalen Brunson,1610612752,New York Knicks,1,8,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,96,199,1,0,20230415,CLE,NYK,4220013138,2010,0,203944|1628973|1629011|1629628|1629656,0
Shot Chart Detail,42200131,41,203944,Julius Randle,1610612752,New York Knicks,1,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,34,179,295,1,0,20230415,CLE,NYK,4220013141,2410,0,203944|1628973|1629011|1629628|1629656,0
Shot Chart Detail,42200131,51,1629656,Quentin Grimes,1610612752,New York Knicks,1,7,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,140,234,1,0,20230415,CLE,NYK,4220013151,2610,0,203944|1629011|1629628|1629656|1630193,0
Shot Chart Detail,42200131,72,1630167,Obi Toppin,1610612752,New York Knicks,1,6,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,1,1,0,20230415,CLE,NYK,4220013172,3560,0,1629011|1629628|1629656|1630167|1630193,0
Shot Chart Detail,42200131,74,1629011,Mitchell Robinson,1610612752,New York Knicks,1,6,2,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230415,CLE,NYK,4220013174,3580,0,1629011|1629628|1629656|1630167|1630193,0
Shot Chart Detail,42200131,77,1629011,Mitchell Robinson,1610612752,New York Knicks,1,5,36,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20230415,CLE,NYK,4220013177,3840,0,1629011|1629628|1629656|1630167|1630193,1
Shot Chart Detail,42200131,81,1630193,Immanuel Quickley,1610612752,New York Knicks,1,5,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,143,89,1,0,20230415,CLE,NYK,4220013181,4150,0,1629011|1629628|1629656|1630167|1630193,0
Shot Chart Detail,42200131,111,1629656,Quentin Grimes,1610612752,New York Knicks,1,4,1,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,224,1,1,20230415,CLE,NYK,42200131111,4790,0,1628392|1628404|1629656|1630167|1630193,1
Shot Chart Detail,42200131,115,1630193,Immanuel Quickley,1610612752,New York Knicks,1,3,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,73,1,0,20230415,CLE,NYK,42200131115,5060,0,1628392|1628404|1629656|1630167|1630193,0
Shot Chart Detail,42200131,117,1628392,Isaiah Hartenstein,1610612752,New York Knicks,1,3,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230415,CLE,NYK,42200131117,5100,0,1628392|1628404|1629656|1630167|1630193,0
Shot Chart Detail,42200131,125,1630193,Immanuel Quickley,1610612752,New York Knicks,1,2,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,37,1,0,20230415,CLE,NYK,42200131125,5420,0,1628392|1628404|1629656|1630167|1630193,0
Shot Chart Detail,42200131,127,1628404,Josh Hart,1610612752,New York Knicks,1,2,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230415,CLE,NYK,42200131127,5430,0,203944|1628392|1628404|1629656|1630193,0
Shot Chart Detail,42200131,136,1628404,Josh Hart,1610612752,New York Knicks,1,2,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,19,1,1,20230415,CLE,NYK,42200131136,5690,0,203944|1628392|1628404|1629656|1630193,1
Shot Chart Detail,42200131,145,203944,Julius Randle,1610612752,New York Knicks,1,2,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,213,1,1,20230415,CLE,NYK,42200131145,5980,0,203944|1628392|1628404|1628973|1630193,0
Shot Chart Detail,42200131,152,1628973,Jalen Brunson,1610612752,New York Knicks,1,1,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,40,1,0,20230415,CLE,NYK,42200131152,6250,0,203944|1628392|1628404|1628973|1630193,0
Shot Chart Detail,42200131,156,203944,Julius Randle,1610612752,New York Knicks,1,1,5,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,30,1,0,20230415,CLE,NYK,42200131156,6550,0,203944|1628392|1628404|1628973|1630193,0
Shot Chart Detail,42200131,168,1628973,Jalen Brunson,1610612752,New York Knicks,1,0,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,1,20230415,CLE,NYK,42200131168,6960,0,203944|1628392|1628404|1628973|1630193,0
Shot Chart Detail,42200131,173,1628392,Isaiah Hartenstein,1610612752,New York Knicks,2,11,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,43,90,1,1,20230415,CLE,NYK,42200131173,7350,0,203944|1628392|1628404|1628973|1630193,1
Shot Chart Detail,42200131,177,203944,Julius Randle,1610612752,New York Knicks,2,11,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,26,1,1,20230415,CLE,NYK,42200131177,7710,0,203944|1628392|1628404|1628973|1630193,0
Shot Chart Detail,42200131,185,1630193,Immanuel Quickley,1610612752,New York Knicks,2,10,28,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,181,274,1,0,20230415,CLE,NYK,42200131185,8120,0,203944|1628392|1628404|1628973|1630193,0
Shot Chart Detail,42200131,189,1628973,Jalen Brunson,1610612752,New York Knicks,2,10,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-71,80,1,0,20230415,CLE,NYK,42200131189,8400,0,203944|1628392|1628404|1628973|1630193,0
Shot Chart Detail,42200131,210,203944,Julius Randle,1610612752,New York Knicks,2,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,246,1,0,20230415,CLE,NYK,42200131210,9010,0,203944|1628392|1628404|1629628|1630193,0
Shot Chart Detail,42200131,217,203944,Julius Randle,1610612752,New York Knicks,2,8,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,156,155,1,1,20230415,CLE,NYK,42200131217,9160,0,203944|1628392|1628404|1629628|1630193,1
Shot Chart Detail,42200131,220,203944,Julius Randle,1610612752,New York Knicks,2,7,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-2,1,0,20230415,CLE,NYK,42200131220,9630,0,203944|1628392|1628404|1629628|1630193,0
Shot Chart Detail,42200131,224,203944,Julius Randle,1610612752,New York Knicks,2,7,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20230415,CLE,NYK,42200131224,9860,0,203944|1628392|1628404|1629628|1630193,1
Shot Chart Detail,42200131,241,1629628,RJ Barrett,1610612752,New York Knicks,2,6,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,40,1,0,20230415,CLE,NYK,42200131241,10580,0,1628404|1629011|1629628|1630167|1630193,0
Shot Chart Detail,42200131,250,1629628,RJ Barrett,1610612752,New York Knicks,2,5,31,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,71,1,0,20230415,CLE,NYK,42200131250,11090,0,1628404|1629011|1629628|1630167|1630193,0
Shot Chart Detail,42200131,254,1629011,Mitchell Robinson,1610612752,New York Knicks,2,5,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,0,20230415,CLE,NYK,42200131254,11380,0,1628404|1629011|1629628|1630167|1630193,0
Shot Chart Detail,42200131,258,1629628,RJ Barrett,1610612752,New York Knicks,2,4,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,67,1,1,20230415,CLE,NYK,42200131258,11840,0,1628404|1629011|1629628|1630167|1630193,0
Shot Chart Detail,42200131,260,1628404,Josh Hart,1610612752,New York Knicks,2,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,185,219,1,0,20230415,CLE,NYK,42200131260,12140,0,1628404|1629011|1629628|1630167|1630193,0
Shot Chart Detail,42200131,271,203944,Julius Randle,1610612752,New York Knicks,2,3,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,245,1,0,20230415,CLE,NYK,42200131271,12300,0,203944|1628404|1629011|1629628|1630193,0
Shot Chart Detail,42200131,276,203944,Julius Randle,1610612752,New York Knicks,2,3,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,0,20230415,CLE,NYK,42200131276,12570,0,203944|1628392|1628404|1629656|1630193,0
Shot Chart Detail,42200131,287,1628404,Josh Hart,1610612752,New York Knicks,2,2,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20230415,CLE,NYK,42200131287,12940,0,203944|1628392|1628404|1629656|1630193,1
Shot Chart Detail,42200131,295,203944,Julius Randle,1610612752,New York Knicks,2,1,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,0,20230415,CLE,NYK,42200131295,13380,0,203944|1628392|1628404|1629656|1630193,0
Shot Chart Detail,42200131,303,1628404,Josh Hart,1610612752,New York Knicks,2,1,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20230415,CLE,NYK,42200131303,13650,0,203944|1628392|1628404|1629656|1630193,0
Shot Chart Detail,42200131,308,1629656,Quentin Grimes,1610612752,New York Knicks,2,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,192,1,0,20230415,CLE,NYK,42200131308,13920,0,203944|1628392|1628404|1629656|1630193,0
