GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042200101,10,203507,Giannis Antetokounmpo,1610612748,Milwaukee Bucks,1,11,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20230416,MIL,MIA,4220010110,370,0,1,202710|1628389|1629216|1629622|1629639
Shot Chart Detail,0042200101,14,1628960,Grayson Allen,1610612748,Milwaukee Bucks,1,11,1,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,1,20230416,MIL,MIA,4220010114,590,0,1,202710|1628389|1629216|1629622|1629639
Shot Chart Detail,0042200101,20,201950,Jrue Holiday,1610612748,Milwaukee Bucks,1,10,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,137,1,0,20230416,MIL,MIA,4220010120,1000,0,0,202710|1628389|1629216|1629622|1629639
Shot Chart Detail,0042200101,38,203114,Khris Middleton,1610612748,Milwaukee Bucks,1,8,51,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-13,187,1,1,20230416,MIL,MIA,4220010138,1890,0,0,202710|1628389|1629216|1629622|1629639
Shot Chart Detail,0042200101,40,201950,Jrue Holiday,1610612748,Milwaukee Bucks,1,8,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,215,1,0,20230416,MIL,MIA,4220010140,2190,0,0,202710|1628389|1629216|1629622|1629639
Shot Chart Detail,0042200101,43,203114,Khris Middleton,1610612748,Milwaukee Bucks,1,8,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,1,199,1,0,20230416,MIL,MIA,4220010143,2370,0,0,202710|1628389|1629216|1629622|1629639
Shot Chart Detail,0042200101,51,1628960,Grayson Allen,1610612748,Milwaukee Bucks,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,22,1,0,20230416,MIL,MIA,4220010151,2560,0,0,202710|1628389|1628997|1629622|1629639
Shot Chart Detail,0042200101,63,201572,Brook Lopez,1610612748,Milwaukee Bucks,1,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,246,1,0,20230416,MIL,MIA,4220010163,3040,0,0,202710|1628389|1628997|1629622|1629639
Shot Chart Detail,0042200101,74,1626171,Bobby Portis,1610612748,Milwaukee Bucks,1,6,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,16,1,0,20230416,MIL,MIA,4220010174,3330,0,0,202710|1628389|1628997|1629622|1629639
Shot Chart Detail,0042200101,84,204060,Joe Ingles,1610612748,Milwaukee Bucks,1,5,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,53,1,1,20230416,MIL,MIA,4220010184,3810,0,1,202710|1628389|1628997|1629622|1629639
Shot Chart Detail,0042200101,98,204060,Joe Ingles,1610612748,Milwaukee Bucks,1,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,208,1,0,20230416,MIL,MIA,4220010198,4050,0,0,200768|202710|1628389|1628997|1629622
Shot Chart Detail,0042200101,123,203507,Giannis Antetokounmpo,1610612748,Milwaukee Bucks,1,3,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,1,20230416,MIL,MIA,42200101123,5000,0,0,200768|201567|202710|1628389|1628997
Shot Chart Detail,0042200101,131,203507,Giannis Antetokounmpo,1610612748,Milwaukee Bucks,1,3,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,42,179,1,0,20230416,MIL,MIA,42200101131,5200,0,0,200768|201567|202710|1628389|1628997
Shot Chart Detail,0042200101,135,202083,Wesley Matthews,1610612748,Milwaukee Bucks,1,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,76,261,1,1,20230416,MIL,MIA,42200101135,5420,0,1,200768|201567|202710|1628389|1628997
Shot Chart Detail,0042200101,138,1626171,Bobby Portis,1610612748,Milwaukee Bucks,1,2,26,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,41,1,1,20230416,MIL,MIA,42200101138,5740,0,0,200768|201567|202710|1628389|1628997
Shot Chart Detail,0042200101,144,203507,Giannis Antetokounmpo,1610612748,Milwaukee Bucks,1,2,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,0,20230416,MIL,MIA,42200101144,5860,0,0,200768|201567|202710|1628389|1628997
Shot Chart Detail,0042200101,148,1626171,Bobby Portis,1610612748,Milwaukee Bucks,1,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,113,262,1,0,20230416,MIL,MIA,42200101148,6100,0,0,200768|201567|202710|1628389|1628997
Shot Chart Detail,0042200101,157,203109,Jae Crowder,1610612748,Milwaukee Bucks,1,1,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,209,75,1,1,20230416,MIL,MIA,42200101157,6330,0,1,200768|201567|202710|1628389|1628997
Shot Chart Detail,0042200101,164,1628975,Jevon Carter,1610612748,Milwaukee Bucks,1,0,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,30,1,0,20230416,MIL,MIA,42200101164,6690,0,0,200768|201567|202710|1628997|1629639
Shot Chart Detail,0042200101,187,203109,Jae Crowder,1610612748,Milwaukee Bucks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,157,1,0,20230416,MIL,MIA,42200101187,7200,0,0,200768|201567|1628997|1629216|1629639
Shot Chart Detail,0042200101,197,203114,Khris Middleton,1610612748,Milwaukee Bucks,2,11,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-70,166,1,1,20230416,MIL,MIA,42200101197,7320,0,0,200768|201567|1628997|1629216|1629639
Shot Chart Detail,0042200101,199,203114,Khris Middleton,1610612748,Milwaukee Bucks,2,11,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2,173,1,0,20230416,MIL,MIA,42200101199,7650,0,0,200768|201567|1628997|1629216|1629639
Shot Chart Detail,0042200101,204,1626171,Bobby Portis,1610612748,Milwaukee Bucks,2,10,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,10,1,0,20230416,MIL,MIA,42200101204,7880,0,0,200768|201567|1628997|1629622|1629639
Shot Chart Detail,0042200101,206,203114,Khris Middleton,1610612748,Milwaukee Bucks,2,10,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20230416,MIL,MIA,42200101206,7920,0,0,200768|201567|1628997|1629622|1629639
Shot Chart Detail,0042200101,210,203109,Jae Crowder,1610612748,Milwaukee Bucks,2,10,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,6,1,0,20230416,MIL,MIA,42200101210,8230,0,0,200768|201567|1628997|1629622|1629639
Shot Chart Detail,0042200101,224,203114,Khris Middleton,1610612748,Milwaukee Bucks,2,9,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,231,1,1,20230416,MIL,MIA,42200101224,8640,0,0,200768|1628389|1628997|1629622|1629639
Shot Chart Detail,0042200101,227,1626171,Bobby Portis,1610612748,Milwaukee Bucks,2,8,59,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,29,77,1,1,20230416,MIL,MIA,42200101227,9010,0,0,200768|1628389|1628997|1629622|1629639
Shot Chart Detail,0042200101,241,1626171,Bobby Portis,1610612748,Milwaukee Bucks,2,8,15,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,20,1,1,20230416,MIL,MIA,42200101241,9450,0,1,200768|202710|1628389|1629622|1629639
Shot Chart Detail,0042200101,248,203114,Khris Middleton,1610612748,Milwaukee Bucks,2,7,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,25,1,1,20230416,MIL,MIA,42200101248,9630,0,1,202710|1628389|1629216|1629622|1629639
Shot Chart Detail,0042200101,260,203109,Jae Crowder,1610612748,Milwaukee Bucks,2,7,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,19,1,0,20230416,MIL,MIA,42200101260,9920,0,0,201567|202710|1629216|1629622|1629639
Shot Chart Detail,0042200101,262,201950,Jrue Holiday,1610612748,Milwaukee Bucks,2,7,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,-2,1,1,20230416,MIL,MIA,42200101262,9960,0,0,201567|202710|1629216|1629622|1629639
Shot Chart Detail,0042200101,274,201950,Jrue Holiday,1610612748,Milwaukee Bucks,2,6,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-62,174,1,0,20230416,MIL,MIA,42200101274,10660,0,0,201567|202710|1629216|1629622|1629639
Shot Chart Detail,0042200101,278,203109,Jae Crowder,1610612748,Milwaukee Bucks,2,5,54,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,224,1,0,20230416,MIL,MIA,42200101278,10860,0,0,201567|202710|1629216|1629622|1629639
Shot Chart Detail,0042200101,280,1628975,Jevon Carter,1610612748,Milwaukee Bucks,2,5,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,29,1,0,20230416,MIL,MIA,42200101280,10930,0,0,201567|202710|1629216|1629622|1629639
Shot Chart Detail,0042200101,284,201572,Brook Lopez,1610612748,Milwaukee Bucks,2,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,225,1,0,20230416,MIL,MIA,42200101284,11250,0,0,201567|202710|1629216|1629622|1629639
Shot Chart Detail,0042200101,288,201950,Jrue Holiday,1610612748,Milwaukee Bucks,2,4,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,60,1,1,20230416,MIL,MIA,42200101288,11510,0,0,201567|202710|1629216|1629622|1629639
Shot Chart Detail,0042200101,290,201950,Jrue Holiday,1610612748,Milwaukee Bucks,2,4,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,135,234,1,0,20230416,MIL,MIA,42200101290,11780,0,0,201567|202710|1629216|1629622|1629639
Shot Chart Detail,0042200101,302,1626171,Bobby Portis,1610612748,Milwaukee Bucks,2,3,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,79,1,1,20230416,MIL,MIA,42200101302,12070,0,0,201567|202710|1629216|1629622|1629639
Shot Chart Detail,0042200101,307,204060,Joe Ingles,1610612748,Milwaukee Bucks,2,3,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,87,1,0,20230416,MIL,MIA,42200101307,12450,0,0,201567|202710|1629216|1629622|1629639
Shot Chart Detail,0042200101,309,201572,Brook Lopez,1610612748,Milwaukee Bucks,2,3,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20230416,MIL,MIA,42200101309,12540,0,1,201567|202710|1629216|1629622|1629639
Shot Chart Detail,0042200101,313,204060,Joe Ingles,1610612748,Milwaukee Bucks,2,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,25,262,1,0,20230416,MIL,MIA,42200101313,12830,0,0,201567|202710|1629216|1629622|1629639
Shot Chart Detail,0042200101,318,1626171,Bobby Portis,1610612748,Milwaukee Bucks,2,2,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,84,1,1,20230416,MIL,MIA,42200101318,13100,0,0,201567|202710|1629216|1629622|1629639
Shot Chart Detail,0042200101,321,1626171,Bobby Portis,1610612748,Milwaukee Bucks,2,1,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,101,1,1,20230416,MIL,MIA,42200101321,13310,0,1,201567|202710|1629216|1629622|1629639
