GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42200111,10,1627749,Dejounte Murray,1610612737,Atlanta Hawks,1,11,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-29,204,1,1,20230415,BOS,ATL,4220011110,290,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,42200111,15,1629027,Trae Young,1610612737,Atlanta Hawks,1,11,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,38,1,0,20230415,BOS,ATL,4220011115,600,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,42200111,20,1628381,John Collins,1610612737,Atlanta Hawks,1,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,206,25,1,1,20230415,BOS,ATL,4220011120,860,0,203991|1627749|1628381|1629027|1629631,1
Shot Chart Detail,42200111,24,1627749,Dejounte Murray,1610612737,Atlanta Hawks,1,9,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,14,1,1,20230415,BOS,ATL,4220011124,1220,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,42200111,27,1627749,Dejounte Murray,1610612737,Atlanta Hawks,1,9,45,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,224,1,0,20230415,BOS,ATL,4220011127,1350,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,42200111,33,1629027,Trae Young,1610612737,Atlanta Hawks,1,9,28,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,35,1,0,20230415,BOS,ATL,4220011133,1520,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,42200111,36,1627749,Dejounte Murray,1610612737,Atlanta Hawks,1,8,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,23,168,1,0,20230415,BOS,ATL,4220011136,1830,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,42200111,41,1629027,Trae Young,1610612737,Atlanta Hawks,1,8,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,240,1,0,20230415,BOS,ATL,4220011141,2090,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,42200111,45,1629027,Trae Young,1610612737,Atlanta Hawks,1,8,16,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,37,1,0,20230415,BOS,ATL,4220011145,2240,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,42200111,47,1628381,John Collins,1610612737,Atlanta Hawks,1,8,15,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230415,BOS,ATL,4220011147,2250,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,42200111,49,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,7,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,86,64,1,0,20230415,BOS,ATL,4220011149,2640,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,42200111,53,1629027,Trae Young,1610612737,Atlanta Hawks,1,7,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,251,1,0,20230415,BOS,ATL,4220011153,2790,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,42200111,62,1629027,Trae Young,1610612737,Atlanta Hawks,1,6,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,256,1,0,20230415,BOS,ATL,4220011162,3080,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,42200111,66,203991,Clint Capela,1610612737,Atlanta Hawks,1,6,26,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,57,1,1,20230415,BOS,ATL,4220011166,3340,0,203991|1627749|1628381|1629027|1629631,1
Shot Chart Detail,42200111,70,1628381,John Collins,1610612737,Atlanta Hawks,1,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-129,240,1,0,20230415,BOS,ATL,4220011170,3600,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,42200111,74,1627749,Dejounte Murray,1610612737,Atlanta Hawks,1,5,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,142,1,0,20230415,BOS,ATL,4220011174,3880,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,42200111,84,1629027,Trae Young,1610612737,Atlanta Hawks,1,4,49,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,22,111,1,1,20230415,BOS,ATL,4220011184,4310,0,203991|1627749|1628381|1629027|1629631,1
Shot Chart Detail,42200111,95,203991,Clint Capela,1610612737,Atlanta Hawks,1,4,2,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,55,1,1,20230415,BOS,ATL,4220011195,4780,0,203991|203992|1627749|1628381|1629631,1
Shot Chart Detail,42200111,106,1630180,Saddiq Bey,1610612737,Atlanta Hawks,1,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,158,1,0,20230415,BOS,ATL,42200111106,5240,0,203992|1627749|1629631|1630168|1630180,0
Shot Chart Detail,42200111,109,1627749,Dejounte Murray,1610612737,Atlanta Hawks,1,2,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,46,1,0,20230415,BOS,ATL,42200111109,5520,0,203992|1627749|1629631|1630168|1630180,0
Shot Chart Detail,42200111,111,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,1,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,255,1,0,20230415,BOS,ATL,42200111111,5580,0,203992|1627749|1629631|1630168|1630180,0
