GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42200101,10,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20230416,MIL,MIA,4220010110,370,0,201572|201950|203114|203507|1628960,1
Shot Chart Detail,42200101,14,1628960,Grayson Allen,1610612749,Milwaukee Bucks,1,11,1,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,1,20230416,MIL,MIA,4220010114,590,0,201572|201950|203114|203507|1628960,1
Shot Chart Detail,42200101,20,201950,Jrue Holiday,1610612749,Milwaukee Bucks,1,10,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,137,1,0,20230416,MIL,MIA,4220010120,1000,0,201572|201950|203114|203507|1628960,0
Shot Chart Detail,42200101,38,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,8,51,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-13,187,1,1,20230416,MIL,MIA,4220010138,1890,0,201572|201950|203114|203507|1628960,0
Shot Chart Detail,42200101,40,201950,Jrue Holiday,1610612749,Milwaukee Bucks,1,8,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,215,1,0,20230416,MIL,MIA,4220010140,2190,0,201572|201950|203114|203507|1628960,0
Shot Chart Detail,42200101,43,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,8,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,1,199,1,0,20230416,MIL,MIA,4220010143,2370,0,201572|201950|203114|203507|1628960,0
Shot Chart Detail,42200101,51,1628960,Grayson Allen,1610612749,Milwaukee Bucks,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,22,1,0,20230416,MIL,MIA,4220010151,2560,0,201572|201950|203114|203507|1628960,0
Shot Chart Detail,42200101,63,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,246,1,0,20230416,MIL,MIA,4220010163,3040,0,203114|203507|204060|1626171|1628960,0
Shot Chart Detail,42200101,74,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,6,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,16,1,0,20230416,MIL,MIA,4220010174,3330,0,203114|203507|204060|1626171|1628960,0
Shot Chart Detail,42200101,84,204060,Joe Ingles,1610612749,Milwaukee Bucks,1,5,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,53,1,1,20230416,MIL,MIA,4220010184,3810,0,203114|203507|204060|1626171|1628960,1
Shot Chart Detail,42200101,98,204060,Joe Ingles,1610612749,Milwaukee Bucks,1,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,208,1,0,20230416,MIL,MIA,4220010198,4050,0,201572|201950|202083|204060|1626171,0
Shot Chart Detail,42200101,123,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,3,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,1,20230416,MIL,MIA,42200101123,5000,0,202083|203507|204060|1626171|1628975,0
Shot Chart Detail,42200101,131,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,3,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,42,179,1,0,20230416,MIL,MIA,42200101131,5200,0,201572|202083|203507|1626171|1628975,0
Shot Chart Detail,42200101,135,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,76,261,1,1,20230416,MIL,MIA,42200101135,5420,0,201572|202083|203507|1626171|1628975,1
Shot Chart Detail,42200101,138,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,2,26,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,41,1,1,20230416,MIL,MIA,42200101138,5740,0,201572|202083|203507|1626171|1628975,0
Shot Chart Detail,42200101,144,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,2,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,0,20230416,MIL,MIA,42200101144,5860,0,201572|202083|203507|1626171|1628975,0
Shot Chart Detail,42200101,148,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,113,262,1,0,20230416,MIL,MIA,42200101148,6100,0,201572|202083|203507|1626171|1628975,0
Shot Chart Detail,42200101,157,203109,Jae Crowder,1610612749,Milwaukee Bucks,1,1,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,209,75,1,1,20230416,MIL,MIA,42200101157,6330,0,201572|202083|203109|1626171|1628975,1
Shot Chart Detail,42200101,164,1628975,Jevon Carter,1610612749,Milwaukee Bucks,1,0,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,30,1,0,20230416,MIL,MIA,42200101164,6690,0,201572|202083|203109|1626171|1628975,0
Shot Chart Detail,42200101,187,203109,Jae Crowder,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,157,1,0,20230416,MIL,MIA,42200101187,7200,0,203109|203114|1626171|1628960|1628975,0
Shot Chart Detail,42200101,197,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,11,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-70,166,1,1,20230416,MIL,MIA,42200101197,7320,0,203109|203114|1626171|1628960|1628975,0
Shot Chart Detail,42200101,199,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,11,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2,173,1,0,20230416,MIL,MIA,42200101199,7650,0,203109|203114|1626171|1628960|1628975,0
Shot Chart Detail,42200101,204,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,10,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,10,1,0,20230416,MIL,MIA,42200101204,7880,0,203109|203114|1626171|1628960|1628975,0
