GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042200151,9,1626156,D'Angelo Russell,1610612763,Los Angeles Lakers,1,11,28,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,180,1,0,20230416,MEM,LAL,422001519,320,0,0,1628415|1628991|1629630|1630214|1630217
Shot Chart Detail,0042200151,14,1626156,D'Angelo Russell,1610612763,Los Angeles Lakers,1,11,14,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,221,1,0,20230416,MEM,LAL,4220015114,460,0,0,1628415|1628991|1629630|1630214|1630217
Shot Chart Detail,0042200151,17,1630559,Austin Reaves,1610612763,Los Angeles Lakers,1,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,256,1,0,20230416,MEM,LAL,4220015117,790,0,0,1628415|1628991|1629630|1630214|1630217
Shot Chart Detail,0042200151,19,203076,Anthony Davis,1610612763,Los Angeles Lakers,1,10,36,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230416,MEM,LAL,4220015119,840,0,0,1628415|1628991|1629630|1630214|1630217
Shot Chart Detail,0042200151,22,203076,Anthony Davis,1610612763,Los Angeles Lakers,1,10,21,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,29,1,0,20230416,MEM,LAL,4220015122,990,0,0,1628415|1628991|1629630|1630214|1630217
Shot Chart Detail,0042200151,26,1630559,Austin Reaves,1610612763,Los Angeles Lakers,1,9,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,29,1,1,20230416,MEM,LAL,4220015126,1260,0,0,1628415|1628991|1629630|1630214|1630217
Shot Chart Detail,0042200151,32,1629020,Jarred Vanderbilt,1610612763,Los Angeles Lakers,1,9,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20230416,MEM,LAL,4220015132,1490,0,1,1628415|1628991|1629630|1630214|1630217
Shot Chart Detail,0042200151,37,203076,Anthony Davis,1610612763,Los Angeles Lakers,1,9,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20230416,MEM,LAL,4220015137,1760,0,1,1628415|1628991|1629630|1630214|1630217
Shot Chart Detail,0042200151,46,2544,LeBron James,1610612763,Los Angeles Lakers,1,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,207,1,0,20230416,MEM,LAL,4220015146,2270,0,0,1628415|1628991|1629630|1630214|1630217
Shot Chart Detail,0042200151,51,1626156,D'Angelo Russell,1610612763,Los Angeles Lakers,1,7,48,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-134,168,1,0,20230416,MEM,LAL,4220015151,2520,0,0,1628415|1628991|1629630|1630214|1630217
Shot Chart Detail,0042200151,55,1630559,Austin Reaves,1610612763,Los Angeles Lakers,1,7,33,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,176,1,1,20230416,MEM,LAL,4220015155,2670,0,1,1628415|1628991|1629630|1630214|1630217
Shot Chart Detail,0042200151,59,2544,LeBron James,1610612763,Los Angeles Lakers,1,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,184,1,0,20230416,MEM,LAL,4220015159,3010,0,0,1628415|1628991|1629630|1630214|1630217
Shot Chart Detail,0042200151,61,1630559,Austin Reaves,1610612763,Los Angeles Lakers,1,6,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,69,1,0,20230416,MEM,LAL,4220015161,3050,0,0,1628415|1628991|1629630|1630214|1630217
Shot Chart Detail,0042200151,63,203076,Anthony Davis,1610612763,Los Angeles Lakers,1,6,52,Made Shot,Putback Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,47,1,1,20230416,MEM,LAL,4220015163,3080,0,0,1628415|1628991|1629630|1630214|1630217
Shot Chart Detail,0042200151,66,2544,LeBron James,1610612763,Los Angeles Lakers,1,6,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,65,1,0,20230416,MEM,LAL,4220015166,3340,0,0,1628415|1628991|1629630|1630217|1630583
Shot Chart Detail,0042200151,72,1629020,Jarred Vanderbilt,1610612763,Los Angeles Lakers,1,6,12,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,185,0,1,1,20230416,MEM,LAL,4220015172,3480,0,1,1628415|1628991|1629630|1630217|1630583
Shot Chart Detail,0042200151,76,2544,LeBron James,1610612763,Los Angeles Lakers,1,6,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20230416,MEM,LAL,4220015176,3600,0,0,1628415|1628991|1629630|1630217|1630583
Shot Chart Detail,0042200151,84,203076,Anthony Davis,1610612763,Los Angeles Lakers,1,5,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,31,1,1,20230416,MEM,LAL,4220015184,3940,0,0,1628379|1628415|1628991|1629630|1630583
Shot Chart Detail,0042200151,87,203076,Anthony Davis,1610612763,Los Angeles Lakers,1,5,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,7,1,0,20230416,MEM,LAL,4220015187,4190,0,0,1628379|1628415|1628991|1629630|1630583
Shot Chart Detail,0042200151,89,1629060,Rui Hachimura,1610612763,Los Angeles Lakers,1,4,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230416,MEM,LAL,4220015189,4240,0,0,1628379|1628415|1628991|1629630|1630583
Shot Chart Detail,0042200151,100,1626156,D'Angelo Russell,1610612763,Los Angeles Lakers,1,4,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,43,1,1,20230416,MEM,LAL,42200151100,4470,0,0,1628379|1628991|1629630|1630217|1630583
Shot Chart Detail,0042200151,103,1629060,Rui Hachimura,1610612763,Los Angeles Lakers,1,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,134,1,0,20230416,MEM,LAL,42200151103,4780,0,0,1628379|1628991|1629630|1630217|1630583
Shot Chart Detail,0042200151,105,203076,Anthony Davis,1610612763,Los Angeles Lakers,1,3,58,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,2,1,1,20230416,MEM,LAL,42200151105,4820,0,0,1628379|1628991|1629630|1630217|1630583
Shot Chart Detail,0042200151,109,1626156,D'Angelo Russell,1610612763,Los Angeles Lakers,1,3,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-37,69,1,0,20230416,MEM,LAL,42200151109,5060,0,0,1628379|1628991|1629630|1630217|1630583
Shot Chart Detail,0042200151,113,1629060,Rui Hachimura,1610612763,Los Angeles Lakers,1,3,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20230416,MEM,LAL,42200151113,5180,0,1,1628379|1628991|1629630|1630217|1630583
Shot Chart Detail,0042200151,119,203471,Dennis Schröder,1610612763,Los Angeles Lakers,1,2,54,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-156,157,1,0,20230416,MEM,LAL,42200151119,5460,0,0,1628379|1628991|1629630|1630217|1630583
Shot Chart Detail,0042200151,129,1628972,Troy Brown Jr.,1610612763,Los Angeles Lakers,1,2,27,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,236,1,1,20230416,MEM,LAL,42200151129,5730,0,1,1626145|1628379|1630214|1630217|1630583
Shot Chart Detail,0042200151,135,203076,Anthony Davis,1610612763,Los Angeles Lakers,1,1,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-51,132,1,0,20230416,MEM,LAL,42200151135,6130,0,0,1626145|1628379|1630214|1630217|1630583
Shot Chart Detail,0042200151,139,1629060,Rui Hachimura,1610612763,Los Angeles Lakers,1,1,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,36,191,1,0,20230416,MEM,LAL,42200151139,6380,0,0,1626145|1628379|1630214|1630217|1630583
Shot Chart Detail,0042200151,142,1627736,Malik Beasley,1610612763,Los Angeles Lakers,1,0,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,180,1,0,20230416,MEM,LAL,42200151142,6720,0,0,1626145|1628379|1630214|1630217|1630583
Shot Chart Detail,0042200151,166,2544,LeBron James,1610612763,Los Angeles Lakers,2,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-138,159,1,0,20230416,MEM,LAL,42200151166,7380,0,0,1626145|1628379|1628415|1628991|1630217
Shot Chart Detail,0042200151,170,203471,Dennis Schröder,1610612763,Los Angeles Lakers,2,11,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,217,1,1,20230416,MEM,LAL,42200151170,7610,0,0,1626145|1628379|1628415|1628991|1630217
Shot Chart Detail,0042200151,177,2544,LeBron James,1610612763,Los Angeles Lakers,2,10,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,1,20230416,MEM,LAL,42200151177,7980,0,0,1626145|1628379|1628415|1628991|1630217
Shot Chart Detail,0042200151,182,1627736,Malik Beasley,1610612763,Los Angeles Lakers,2,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,170,1,0,20230416,MEM,LAL,42200151182,8290,0,0,1626145|1628379|1628415|1628991|1630217
Shot Chart Detail,0042200151,186,2544,LeBron James,1610612763,Los Angeles Lakers,2,9,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,21,1,0,20230416,MEM,LAL,42200151186,8470,0,0,1626145|1628379|1628415|1628991|1630217
Shot Chart Detail,0042200151,188,1629060,Rui Hachimura,1610612763,Los Angeles Lakers,2,9,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,25,1,1,20230416,MEM,LAL,42200151188,8510,0,1,1626145|1628379|1628415|1628991|1630217
Shot Chart Detail,0042200151,222,1628972,Troy Brown Jr.,1610612763,Los Angeles Lakers,2,8,12,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,21,1,0,20230416,MEM,LAL,42200151222,9480,0,0,1626145|1628379|1628991|1629630|1631223
Shot Chart Detail,0042200151,241,2544,LeBron James,1610612763,Los Angeles Lakers,2,6,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20230416,MEM,LAL,42200151241,10300,0,1,1626145|1628379|1628991|1629630|1631223
Shot Chart Detail,0042200151,245,203076,Anthony Davis,1610612763,Los Angeles Lakers,2,6,26,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,39,1,1,20230416,MEM,LAL,42200151245,10540,0,1,1626145|1628379|1628991|1629630|1631223
Shot Chart Detail,0042200151,250,2544,LeBron James,1610612763,Los Angeles Lakers,2,6,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,197,1,0,20230416,MEM,LAL,42200151250,10790,0,0,1626145|1628379|1628991|1629630|1631223
