GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,21200005,89,0,Opponent,1610612755,Philadelphia 76ers,1,4,29,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-38,1,0,20121031,PHI,DEN,2120000589,|201150|201152|201950|202323|2202,0
Shot Chart Detail,21200005,94,0,Opponent,1610612755,Philadelphia 76ers,1,3,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,219,1,0,20121031,PHI,DEN,2120000594,|201150|201152|201950|202323|2202,0
Shot Chart Detail,21200005,106,0,Opponent,1610612755,Philadelphia 76ers,1,2,40,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,-13,1,1,20121031,PHI,DEN,21200005106,|201150|201156|201950|2202|2748,0
Shot Chart Detail,21200005,110,0,Opponent,1610612755,Philadelphia 76ers,1,2,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,77,113,1,0,20121031,PHI,DEN,21200005110,|201150|201156|201950|2202|2748,0
Shot Chart Detail,21200005,118,0,Opponent,1610612755,Philadelphia 76ers,1,2,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,29,1,0,20121031,PHI,DEN,21200005118,|201150|201156|201950|2202|2748,0
Shot Chart Detail,21200005,112,0,Opponent,1610612755,Philadelphia 76ers,1,2,9,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,-10,1,1,20121031,PHI,DEN,21200005112,|201150|201156|201950|2202|2748,0
Shot Chart Detail,21200005,121,0,Opponent,1610612755,Philadelphia 76ers,1,1,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,1,20121031,PHI,DEN,21200005121,|201150|201156|201950|202323|2748,0
Shot Chart Detail,21200005,125,0,Opponent,1610612755,Philadelphia 76ers,1,1,15,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,146,26,1,1,20121031,PHI,DEN,21200005125,|201150|201156|201950|202323|2748,0
Shot Chart Detail,21200005,131,0,Opponent,1610612755,Philadelphia 76ers,1,0,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-150,64,1,0,20121031,PHI,DEN,21200005131,|201150|201156|201950|202323|2748,0
Shot Chart Detail,21200005,140,0,Opponent,1610612755,Philadelphia 76ers,1,0,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20121031,PHI,DEN,21200005140,|201150|201156|202323|2202|2748,0
