GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21200003,60,0,Opponent,1610612742,Dallas Mavericks,1,5,17,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,17,159,1,0,20121030,LAL,DAL,2120000360,|1713|1882|201564|201954|2201
Shot Chart Detail,21200003,65,0,Opponent,1610612742,Dallas Mavericks,1,4,41,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,12,1,0,20121030,LAL,DAL,2120000365,|1713|1882|201564|201954|2201
Shot Chart Detail,21200003,68,0,Opponent,1610612742,Dallas Mavericks,1,4,12,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,1,20121030,LAL,DAL,2120000368,|1713|1882|201564|201954|2201
Shot Chart Detail,21200003,70,0,Opponent,1610612742,Dallas Mavericks,1,3,41,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,108,175,1,1,20121030,LAL,DAL,2120000370,|1713|1882|201564|201954|2201
Shot Chart Detail,21200003,160,0,Opponent,1610612742,Dallas Mavericks,2,8,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-10,1,0,20121030,LAL,DAL,21200003160,|1713|1882|201958|203109|2563
Shot Chart Detail,21200003,176,0,Opponent,1610612742,Dallas Mavericks,2,6,24,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,0,1,1,20121030,LAL,DAL,21200003176,|1713|1882|201958|203109|2563
Shot Chart Detail,21200003,179,0,Opponent,1610612742,Dallas Mavericks,2,5,26,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,4,1,1,20121030,LAL,DAL,21200003179,|1713|1882|201958|203109|2563
Shot Chart Detail,21200003,191,0,Opponent,1610612742,Dallas Mavericks,2,4,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,36,1,0,20121030,LAL,DAL,21200003191,|1713|1882|201564|201954|203109
Shot Chart Detail,21200003,220,0,Opponent,1610612742,Dallas Mavericks,2,2,6,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,7,33,1,1,20121030,LAL,DAL,21200003220,|1713|1882|1890|201564|201954
Shot Chart Detail,21200003,229,0,Opponent,1610612742,Dallas Mavericks,2,1,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,247,1,0,20121030,LAL,DAL,21200003229,|1713|1882|1890|201564|201954
Shot Chart Detail,21200003,231,0,Opponent,1610612742,Dallas Mavericks,2,1,8,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,55,1,0,20121030,LAL,DAL,21200003231,|1713|1882|1890|201564|201954
Shot Chart Detail,21200003,311,0,Opponent,1610612742,Dallas Mavericks,3,5,0,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-37,9,1,1,20121030,LAL,DAL,21200003311,|1713|1882|201564|201954|2201
Shot Chart Detail,21200003,315,0,Opponent,1610612742,Dallas Mavericks,3,4,19,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-11,116,1,0,20121030,LAL,DAL,21200003315,|1713|1882|201564|201954|2201
Shot Chart Detail,21200003,318,0,Opponent,1610612742,Dallas Mavericks,3,3,47,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,40,266,1,0,20121030,LAL,DAL,21200003318,|1713|1882|201564|201954|2201
Shot Chart Detail,21200003,337,0,Opponent,1610612742,Dallas Mavericks,3,2,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,55,1,0,20121030,LAL,DAL,21200003337,|1713|1890|201564|201954|2201
Shot Chart Detail,21200003,339,0,Opponent,1610612742,Dallas Mavericks,3,2,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,0,20121030,LAL,DAL,21200003339,|1713|1890|201564|201954|2201
Shot Chart Detail,21200003,346,0,Opponent,1610612742,Dallas Mavericks,3,1,58,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,25,1,0,20121030,LAL,DAL,21200003346,|1713|1890|201958|203109|2201
Shot Chart Detail,21200003,347,0,Opponent,1610612742,Dallas Mavericks,3,1,56,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20121030,LAL,DAL,21200003347,|1713|1890|201958|203109|2201
Shot Chart Detail,21200003,361,0,Opponent,1610612742,Dallas Mavericks,3,1,2,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20121030,LAL,DAL,21200003361,|1713|1890|201958|203109|2201
Shot Chart Detail,21200003,363,0,Opponent,1610612742,Dallas Mavericks,3,0,30,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,36,1,0,20121030,LAL,DAL,21200003363,|1713|1890|201958|203109|2201
Shot Chart Detail,21200003,365,0,Opponent,1610612742,Dallas Mavericks,3,0,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-224,143,1,0,20121030,LAL,DAL,21200003365,|1713|1890|201958|203109|2201
Shot Chart Detail,21200003,378,0,Opponent,1610612742,Dallas Mavericks,4,11,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,62,127,1,1,20121030,LAL,DAL,21200003378,|1713|1890|201958|203109|2201
Shot Chart Detail,21200003,387,0,Opponent,1610612742,Dallas Mavericks,4,10,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,220,1,0,20121030,LAL,DAL,21200003387,|1713|1890|201958|203109|2201
Shot Chart Detail,21200003,399,0,Opponent,1610612742,Dallas Mavericks,4,10,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20121030,LAL,DAL,21200003399,|1713|201148|201958|203109|2201
Shot Chart Detail,21200003,418,0,Opponent,1610612742,Dallas Mavericks,4,9,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20121030,LAL,DAL,21200003418,|1713|1882|201148|201958|203109
Shot Chart Detail,21200003,432,0,Opponent,1610612742,Dallas Mavericks,4,8,44,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,23,131,1,0,20121030,LAL,DAL,21200003432,|1713|1882|201148|201958|203109
Shot Chart Detail,21200003,437,0,Opponent,1610612742,Dallas Mavericks,4,8,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,207,178,1,0,20121030,LAL,DAL,21200003437,|1713|1882|201148|201958|203109
Shot Chart Detail,21200003,441,0,Opponent,1610612742,Dallas Mavericks,4,7,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-146,53,1,0,20121030,LAL,DAL,21200003441,|1713|1882|201148|201958|203109
Shot Chart Detail,21200003,443,0,Opponent,1610612742,Dallas Mavericks,4,7,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,1,20121030,LAL,DAL,21200003443,|1713|1882|201148|201958|203109
Shot Chart Detail,21200003,446,0,Opponent,1610612742,Dallas Mavericks,4,6,46,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,116,173,1,1,20121030,LAL,DAL,21200003446,|1713|1882|201148|201958|203109
Shot Chart Detail,21200003,486,0,Opponent,1610612742,Dallas Mavericks,4,4,1,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,31,1,1,20121030,LAL,DAL,21200003486,|1713|1882|1890|201564|201954
Shot Chart Detail,21200003,488,0,Opponent,1610612742,Dallas Mavericks,4,3,20,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,30,1,0,20121030,LAL,DAL,21200003488,|1713|1882|1890|201564|201954
Shot Chart Detail,21200003,490,0,Opponent,1610612742,Dallas Mavericks,4,3,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,0,20121030,LAL,DAL,21200003490,|1713|1882|1890|201564|201954
Shot Chart Detail,21200003,523,0,Opponent,1610612742,Dallas Mavericks,4,1,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-174,91,1,1,20121030,LAL,DAL,21200003523,|1713|1882|1890|201564|201954
Shot Chart Detail,21200003,525,0,Opponent,1610612742,Dallas Mavericks,4,1,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,1,20121030,LAL,DAL,21200003525,|1713|1882|1890|201564|201954
Shot Chart Detail,21200003,531,0,Opponent,1610612742,Dallas Mavericks,4,0,16,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,34,1,0,20121030,LAL,DAL,21200003531,|1713|1882|1890|201564|201954
Shot Chart Detail,21200003,533,0,Opponent,1610612742,Dallas Mavericks,4,0,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,1,20121030,LAL,DAL,21200003533,|1713|1882|1890|201564|201954
Shot Chart Detail,21200009,61,0,Opponent,1610612742,Dallas Mavericks,1,5,53,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,73,197,1,0,20121031,UTA,DAL,2120000961,|1713|1882|201148|201564|201954
Shot Chart Detail,21200009,67,0,Opponent,1610612742,Dallas Mavericks,1,5,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,168,-10,1,0,20121031,UTA,DAL,2120000967,|1713|1882|201148|201564|201954
Shot Chart Detail,21200009,71,0,Opponent,1610612742,Dallas Mavericks,1,4,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,217,1,0,20121031,UTA,DAL,2120000971,|1713|1882|201148|201564|201954
Shot Chart Detail,21200009,73,0,Opponent,1610612742,Dallas Mavericks,1,4,51,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,3,1,1,20121031,UTA,DAL,2120000973,|1713|1882|201148|201564|201954
Shot Chart Detail,21200009,75,0,Opponent,1610612742,Dallas Mavericks,1,4,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,227,1,1,20121031,UTA,DAL,2120000975,|1713|1882|201148|201564|201954
Shot Chart Detail,21200009,77,0,Opponent,1610612742,Dallas Mavericks,1,3,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20121031,UTA,DAL,2120000977,|1713|1882|201148|201564|201954
Shot Chart Detail,21200009,99,0,Opponent,1610612742,Dallas Mavericks,1,2,52,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,155,61,1,1,20121031,UTA,DAL,2120000999,|1713|1890|201958|203109|2201
Shot Chart Detail,21200009,108,0,Opponent,1610612742,Dallas Mavericks,1,2,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,1,20121031,UTA,DAL,21200009108,|1713|1890|201958|203109|2201
Shot Chart Detail,21200009,116,0,Opponent,1610612742,Dallas Mavericks,1,1,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-105,64,1,0,20121031,UTA,DAL,21200009116,|1713|1890|201958|203109|2201
Shot Chart Detail,21200009,119,0,Opponent,1610612742,Dallas Mavericks,1,1,25,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20121031,UTA,DAL,21200009119,|1713|1890|201958|203109|2201
Shot Chart Detail,21200009,125,0,Opponent,1610612742,Dallas Mavericks,1,0,27,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-146,134,1,0,20121031,UTA,DAL,21200009125,|1713|1890|201958|203109|2201
Shot Chart Detail,21200009,130,0,Opponent,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,44,-5,440,1,0,20121031,UTA,DAL,21200009130,|1713|1890|201958|203109|2201
Shot Chart Detail,21200009,149,0,Opponent,1610612742,Dallas Mavericks,2,11,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,37,1,0,20121031,UTA,DAL,21200009149,|1713|1890|201958|203108|203109
Shot Chart Detail,21200009,161,0,Opponent,1610612742,Dallas Mavericks,2,10,41,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,47,176,1,1,20121031,UTA,DAL,21200009161,|1713|1890|201958|203108|203109
Shot Chart Detail,21200009,218,0,Opponent,1610612742,Dallas Mavericks,2,6,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,182,82,1,0,20121031,UTA,DAL,21200009218,|1713|1882|201148|201564|201954
