Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,21200058,101,0,Opponent,1610612740,New Orleans Hornets,1,0,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,0,20121107,NOH,PHI,21200058101,|101124|201160|202333|203148|2427
1,Shot Chart Detail,21200058,104,0,Opponent,1610612740,New Orleans Hornets,1,0,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20121107,NOH,PHI,21200058104,|101124|201160|202333|203148|2427
2,Shot Chart Detail,21200058,114,0,Opponent,1610612740,New Orleans Hornets,2,11,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,197,1,0,20121107,NOH,PHI,21200058114,|101124|201160|202333|203148|2427
3,Shot Chart Detail,21200058,127,0,Opponent,1610612740,New Orleans Hornets,2,10,50,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,94,1,1,0,20121107,NOH,PHI,21200058127,|101124|201160|202333|203148|2427
4,Shot Chart Detail,21200058,131,0,Opponent,1610612740,New Orleans Hornets,2,10,32,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,4,172,1,1,20121107,NOH,PHI,21200058131,|101124|201160|202333|203148|2427
5,Shot Chart Detail,21200058,135,0,Opponent,1610612740,New Orleans Hornets,2,9,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-215,4,1,1,20121107,NOH,PHI,21200058135,|101124|201577|202333|203148|2427
6,Shot Chart Detail,21200058,145,0,Opponent,1610612740,New Orleans Hornets,2,8,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,115,1,1,20121107,NOH,PHI,21200058145,|101124|201577|202333|203148|2427
7,Shot Chart Detail,21200058,154,0,Opponent,1610612740,New Orleans Hornets,2,7,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,0,20121107,NOH,PHI,21200058154,|101124|201577|202329|203148|2427
8,Shot Chart Detail,21200058,158,0,Opponent,1610612740,New Orleans Hornets,2,6,59,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,69,126,1,1,20121107,NOH,PHI,21200058158,|101124|201577|202329|203148|2427
9,Shot Chart Detail,21200058,161,0,Opponent,1610612740,New Orleans Hornets,2,6,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20121107,NOH,PHI,21200058161,|101124|201577|202329|203148|2427
