GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,21200005,45,0,Opponent,1610612743,Denver Nuggets,1,7,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-65,238,1,0,20121031,PHI,DEN,2120000545,|1889|201585|202702|202706|2738,0
Shot Chart Detail,21200005,53,0,Opponent,1610612743,Denver Nuggets,1,6,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0,20121031,PHI,DEN,2120000553,|1889|201585|202702|202706|2738,0
Shot Chart Detail,21200005,56,0,Opponent,1610612743,Denver Nuggets,1,6,49,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-34,0,1,0,20121031,PHI,DEN,2120000556,|1889|201585|202702|202706|2738,0
Shot Chart Detail,21200005,62,0,Opponent,1610612743,Denver Nuggets,1,6,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-180,-24,1,0,20121031,PHI,DEN,2120000562,|1889|201585|202702|202706|2738,0
Shot Chart Detail,21200005,65,0,Opponent,1610612743,Denver Nuggets,1,6,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,192,1,0,20121031,PHI,DEN,2120000565,|1889|201585|202702|202706|2738,0
Shot Chart Detail,21200005,71,0,Opponent,1610612743,Denver Nuggets,1,5,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20121031,PHI,DEN,2120000571,|1889|201147|201585|202702|2738,0
Shot Chart Detail,21200005,83,0,Opponent,1610612743,Denver Nuggets,1,4,53,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,0,151,1,0,20121031,PHI,DEN,2120000583,|1889|201147|201580|202702|2738,0
Shot Chart Detail,21200005,85,0,Opponent,1610612743,Denver Nuggets,1,4,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-13,1,0,20121031,PHI,DEN,2120000585,|1889|201147|201580|202702|2738,0
Shot Chart Detail,21200005,86,0,Opponent,1610612743,Denver Nuggets,1,4,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,0,20121031,PHI,DEN,2120000586,|1889|201147|201580|202702|2738,0
Shot Chart Detail,21200005,93,0,Opponent,1610612743,Denver Nuggets,1,4,7,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,239,22,1,1,20121031,PHI,DEN,2120000593,|1889|201147|201580|202702|2738,1
Shot Chart Detail,21200005,99,0,Opponent,1610612743,Denver Nuggets,1,3,19,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-122,60,1,0,20121031,PHI,DEN,2120000599,|1889|201147|201163|201580|2738,0
Shot Chart Detail,21200005,102,0,Opponent,1610612743,Denver Nuggets,1,3,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,211,1,1,20121031,PHI,DEN,21200005102,|1889|201147|201163|201580|2738,0
Shot Chart Detail,21200005,108,0,Opponent,1610612743,Denver Nuggets,1,2,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-153,91,1,0,20121031,PHI,DEN,21200005108,|1889|201147|201163|201580|2738,0
Shot Chart Detail,21200005,119,0,Opponent,1610612743,Denver Nuggets,1,1,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,178,1,0,20121031,PHI,DEN,21200005119,|1889|201147|201163|201580|2738,0
Shot Chart Detail,21200005,123,0,Opponent,1610612743,Denver Nuggets,1,1,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,197,1,1,20121031,PHI,DEN,21200005123,|1889|201147|201163|201580|2738,1
