GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,21200010,2,0,Opponent,1610612756,Phoenix Suns,1,11,45,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,56,1,0,20121031,PHX,GSW,212000102,|101162|201162|201563|201609|2449,0
Shot Chart Detail,21200010,8,0,Opponent,1610612756,Phoenix Suns,1,11,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20121031,PHX,GSW,212000108,|101162|201162|201563|201609|2449,1
Shot Chart Detail,21200010,13,0,Opponent,1610612756,Phoenix Suns,1,10,42,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,26,1,1,20121031,PHX,GSW,2120001013,|101162|201162|201563|201609|2449,0
Shot Chart Detail,21200010,15,0,Opponent,1610612756,Phoenix Suns,1,10,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-98,0,1,0,20121031,PHX,GSW,2120001015,|101162|201162|201563|201609|2449,0
Shot Chart Detail,21200010,16,0,Opponent,1610612756,Phoenix Suns,1,10,2,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,0,20121031,PHX,GSW,2120001016,|101162|201162|201563|201609|2449,0
Shot Chart Detail,21200010,23,0,Opponent,1610612756,Phoenix Suns,1,9,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,29,4,1,0,20121031,PHX,GSW,2120001023,|101162|201162|201563|201609|2449,0
Shot Chart Detail,21200010,30,0,Opponent,1610612756,Phoenix Suns,1,9,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,28,1,0,20121031,PHX,GSW,2120001030,|101162|201162|201563|201609|2449,0
Shot Chart Detail,21200010,33,0,Opponent,1610612756,Phoenix Suns,1,8,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-45,246,1,0,20121031,PHX,GSW,2120001033,|101162|201162|201563|201609|2449,0
Shot Chart Detail,21200010,36,0,Opponent,1610612756,Phoenix Suns,1,8,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,0,20121031,PHX,GSW,2120001036,|101162|201162|201563|201609|2449,0
Shot Chart Detail,21200010,38,0,Opponent,1610612756,Phoenix Suns,1,7,59,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,228,77,1,1,20121031,PHX,GSW,2120001038,|101162|201162|201563|201609|2449,1
