GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42400101,13,1629639,Tyler Herro,1610612748,Miami Heat,1,10,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,31,1,0,20250420,CLE,MIA,4240010113,780,0,202692|203952|1628389|1629639|1642276,0
Shot Chart Detail,42400101,18,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-59,83,1,1,20250420,CLE,MIA,4240010118,1130,0,202692|203952|1628389|1629639|1642276,0
Shot Chart Detail,42400101,23,1628389,Bam Adebayo,1610612748,Miami Heat,1,9,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,13,150,1,0,20250420,CLE,MIA,4240010123,1370,0,202692|203952|1628389|1629639|1642276,0
Shot Chart Detail,42400101,26,202692,Alec Burks,1610612748,Miami Heat,1,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,88,276,1,1,20250420,CLE,MIA,4240010126,1710,0,202692|203952|1628389|1629639|1642276,1
Shot Chart Detail,42400101,29,1629639,Tyler Herro,1610612748,Miami Heat,1,8,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,106,1,0,20250420,CLE,MIA,4240010129,1950,0,202692|203952|1628389|1629639|1642276,0
Shot Chart Detail,42400101,34,203952,Andrew Wiggins,1610612748,Miami Heat,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-164,223,1,1,20250420,CLE,MIA,4240010134,2330,0,202692|203952|1628389|1629639|1642276,1
Shot Chart Detail,42400101,38,1628389,Bam Adebayo,1610612748,Miami Heat,1,7,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-64,115,1,1,20250420,CLE,MIA,4240010138,2610,0,202692|203952|1628389|1629639|1642276,1
Shot Chart Detail,42400101,43,1629639,Tyler Herro,1610612748,Miami Heat,1,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,170,216,1,1,20250420,CLE,MIA,4240010143,3000,0,202692|203952|1628389|1629639|1642276,1
Shot Chart Detail,42400101,47,1629639,Tyler Herro,1610612748,Miami Heat,1,6,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,145,1,0,20250420,CLE,MIA,4240010147,3300,0,202692|203952|1628389|1629639|1642276,0
Shot Chart Detail,42400101,51,1628389,Bam Adebayo,1610612748,Miami Heat,1,6,15,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,4,1,1,20250420,CLE,MIA,4240010151,3450,0,202692|203952|1628389|1629639|1642276,1
Shot Chart Detail,42400101,66,203952,Andrew Wiggins,1610612748,Miami Heat,1,5,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,199,1,1,20250420,CLE,MIA,4240010166,3840,0,202692|203952|1629312|1629639|1642276,0
Shot Chart Detail,42400101,81,1630558,Davion Mitchell,1610612748,Miami Heat,1,4,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-17,107,1,0,20250420,CLE,MIA,4240010181,4400,0,203952|1629312|1629639|1630558|1642276,0
Shot Chart Detail,42400101,83,203952,Andrew Wiggins,1610612748,Miami Heat,1,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-135,265,1,0,20250420,CLE,MIA,4240010183,4440,0,203952|1629312|1629639|1630558|1642276,0
Shot Chart Detail,42400101,106,1630558,Davion Mitchell,1610612748,Miami Heat,1,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,46,1,1,20250420,CLE,MIA,42400101106,5330,0,1628389|1629130|1629312|1629639|1630558,0
Shot Chart Detail,42400101,112,1628389,Bam Adebayo,1610612748,Miami Heat,1,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,227,1,0,20250420,CLE,MIA,42400101112,5650,0,203952|1628389|1629130|1629312|1630558,0
Shot Chart Detail,42400101,119,203952,Andrew Wiggins,1610612748,Miami Heat,1,1,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,76,1,1,20250420,CLE,MIA,42400101119,6160,0,203952|1628389|1629130|1629312|1630558,1
Shot Chart Detail,42400101,122,1628389,Bam Adebayo,1610612748,Miami Heat,1,1,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,20,132,1,0,20250420,CLE,MIA,42400101122,6380,0,203952|1628389|1629130|1629312|1630558,0
Shot Chart Detail,42400101,127,1630558,Davion Mitchell,1610612748,Miami Heat,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,16,1,0,20250420,CLE,MIA,42400101127,6730,0,203952|1628389|1629130|1629312|1630558,0
Shot Chart Detail,42400101,147,1629639,Tyler Herro,1610612748,Miami Heat,2,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-49,286,1,1,20250420,CLE,MIA,42400101147,7340,0,203937|1628389|1629312|1629639|1630558,1
Shot Chart Detail,42400101,162,1630558,Davion Mitchell,1610612748,Miami Heat,2,10,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,50,1,0,20250420,CLE,MIA,42400101162,8370,0,203937|1628389|1629312|1629639|1630558,0
Shot Chart Detail,42400101,168,1629639,Tyler Herro,1610612748,Miami Heat,2,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,153,243,1,0,20250420,CLE,MIA,42400101168,8520,0,203937|1628389|1629312|1629639|1630558,0
Shot Chart Detail,42400101,172,203937,Kyle Anderson,1610612748,Miami Heat,2,9,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,3,1,0,20250420,CLE,MIA,42400101172,8680,0,203937|1628389|1629312|1629639|1630558,0
Shot Chart Detail,42400101,176,1629312,Haywood Highsmith,1610612748,Miami Heat,2,9,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,25,1,1,20250420,CLE,MIA,42400101176,8880,0,203937|1628389|1629312|1629639|1630558,1
Shot Chart Detail,42400101,179,1629639,Tyler Herro,1610612748,Miami Heat,2,8,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,54,1,0,20250420,CLE,MIA,42400101179,9150,0,203937|1628389|1629312|1629639|1630558,0
Shot Chart Detail,42400101,187,1630558,Davion Mitchell,1610612748,Miami Heat,2,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,235,1,1,20250420,CLE,MIA,42400101187,9230,0,203937|1628389|1629312|1629639|1630558,1
