GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42400121,9,1628973,Jalen Brunson,1610612752,New York Knicks,1,11,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,2,1,0,20250419,NYK,DET,424001219,280,0,1626157|1628384|1628404|1628969|1628973,0
Shot Chart Detail,42400121,19,1628973,Jalen Brunson,1610612752,New York Knicks,1,10,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,41,1,0,20250419,NYK,DET,4240012119,700,0,1626157|1628384|1628404|1628969|1628973,0
Shot Chart Detail,42400121,21,1628973,Jalen Brunson,1610612752,New York Knicks,1,10,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,5,1,1,20250419,NYK,DET,4240012121,750,0,1626157|1628384|1628404|1628969|1628973,1
Shot Chart Detail,42400121,25,1628384,OG Anunoby,1610612752,New York Knicks,1,9,57,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,0,20250419,NYK,DET,4240012125,1230,0,1626157|1628384|1628404|1628969|1628973,0
Shot Chart Detail,42400121,30,1628404,Josh Hart,1610612752,New York Knicks,1,9,27,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-47,111,1,0,20250419,NYK,DET,4240012130,1530,0,1626157|1628384|1628404|1628969|1628973,0
Shot Chart Detail,42400121,37,1628384,OG Anunoby,1610612752,New York Knicks,1,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,239,1,1,20250419,NYK,DET,4240012137,1750,0,1626157|1628384|1628404|1628969|1628973,1
Shot Chart Detail,42400121,41,1628384,OG Anunoby,1610612752,New York Knicks,1,8,42,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,80,1,1,20250419,NYK,DET,4240012141,1980,0,1626157|1628384|1628404|1628969|1628973,0
Shot Chart Detail,42400121,45,1628969,Mikal Bridges,1610612752,New York Knicks,1,8,17,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20250419,NYK,DET,4240012145,2230,0,1626157|1628384|1628404|1628969|1628973,1
Shot Chart Detail,42400121,51,1628404,Josh Hart,1610612752,New York Knicks,1,7,56,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,0,20250419,NYK,DET,4240012151,2440,0,1626157|1628384|1628404|1628969|1628973,0
Shot Chart Detail,42400121,66,1628969,Mikal Bridges,1610612752,New York Knicks,1,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,49,252,1,0,20250419,NYK,DET,4240012166,2930,0,1626157|1628384|1628969|1628973|1629013,0
Shot Chart Detail,42400121,73,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,172,1,0,20250419,NYK,DET,4240012173,3100,0,1626157|1628384|1628969|1628973|1629013,0
Shot Chart Detail,42400121,77,1628973,Jalen Brunson,1610612752,New York Knicks,1,6,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-8,1,1,20250419,NYK,DET,4240012177,3440,0,1626157|1628384|1628969|1628973|1629013,1
Shot Chart Detail,42400121,81,1628384,OG Anunoby,1610612752,New York Knicks,1,6,4,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20250419,NYK,DET,4240012181,3560,0,1626157|1628384|1628969|1628973|1629013,0
Shot Chart Detail,42400121,87,1628969,Mikal Bridges,1610612752,New York Knicks,1,5,55,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,94,89,1,1,20250419,NYK,DET,4240012187,3650,0,1626157|1628384|1628969|1628973|1629013,0
Shot Chart Detail,42400121,101,1628973,Jalen Brunson,1610612752,New York Knicks,1,4,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,253,1,0,20250419,NYK,DET,42400121101,4260,0,1628384|1628969|1628973|1629011|1629013,0
Shot Chart Detail,42400121,104,1628384,OG Anunoby,1610612752,New York Knicks,1,4,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20250419,NYK,DET,42400121104,4440,0,1628384|1628969|1628973|1629011|1629013,0
Shot Chart Detail,42400121,106,1629011,Mitchell Robinson,1610612752,New York Knicks,1,4,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20250419,NYK,DET,42400121106,4460,0,1628384|1628969|1628973|1629011|1629013,0
Shot Chart Detail,42400121,111,1628384,OG Anunoby,1610612752,New York Knicks,1,4,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-3,1,0,20250419,NYK,DET,42400121111,4760,0,1628384|1628969|1628973|1629011|1629013,0
Shot Chart Detail,42400121,121,1628969,Mikal Bridges,1610612752,New York Knicks,1,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,141,1,0,20250419,NYK,DET,42400121121,5130,0,1628384|1628969|1628973|1629011|1629013,0
