GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42400161,12,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,11,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-126,208,1,0,20250419,LAL,MIN,4240016112,300,0,201144|203497|203944|1630162|1630183,0
Shot Chart Detail,42400161,24,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,9,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,55,1,1,20250419,LAL,MIN,4240016124,1370,0,201144|203497|203944|1630162|1630183,1
Shot Chart Detail,42400161,28,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,9,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,8,1,0,20250419,LAL,MIN,4240016128,1600,0,201144|203497|203944|1630162|1630183,0
Shot Chart Detail,42400161,32,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-45,242,1,1,20250419,LAL,MIN,4240016132,1810,0,201144|203497|203944|1630162|1630183,1
Shot Chart Detail,42400161,36,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,8,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,37,1,0,20250419,LAL,MIN,4240016136,2020,0,201144|203497|203944|1630162|1630183,0
Shot Chart Detail,42400161,38,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,8,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,LAL,MIN,4240016138,2060,0,201144|203497|203944|1630162|1630183,0
Shot Chart Detail,42400161,44,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,7,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,240,1,0,20250419,LAL,MIN,4240016144,2410,0,201144|203497|203944|1630162|1630183,0
Shot Chart Detail,42400161,48,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,7,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,135,95,1,0,20250419,LAL,MIN,4240016148,2720,0,201144|203497|203944|1630162|1630183,0
Shot Chart Detail,42400161,70,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-4,1,0,20250419,LAL,MIN,4240016170,3680,0,203497|1628978|1629675|1630162|1630183,0
Shot Chart Detail,42400161,88,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,5,19,Missed Shot,Driving Dunk Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-186,40,1,0,20250419,LAL,MIN,4240016188,4010,0,203497|1628978|1629675|1630162|1630183,0
Shot Chart Detail,42400161,81,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,5,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20250419,LAL,MIN,4240016181,4150,0,203497|1628978|1629675|1630162|1630183,0
Shot Chart Detail,42400161,86,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,4,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,82,1,1,20250419,LAL,MIN,4240016186,4430,0,203497|1628978|1629675|1630162|1630183,1
Shot Chart Detail,42400161,93,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,4,12,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,24,1,1,20250419,LAL,MIN,4240016193,4680,0,203497|1628978|1629675|1630162|1630183,0
Shot Chart Detail,42400161,95,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,3,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,10,1,0,20250419,LAL,MIN,4240016195,5000,0,203497|1628978|1629675|1630162|1630183,0
Shot Chart Detail,42400161,99,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,3,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20250419,LAL,MIN,4240016199,5190,0,203497|1628978|1629675|1630162|1630183,1
Shot Chart Detail,42400161,103,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,2,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,85,1,1,20250419,LAL,MIN,42400161103,5530,0,203497|1628978|1629675|1630162|1630183,0
Shot Chart Detail,42400161,106,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,246,1,0,20250419,LAL,MIN,42400161106,5890,0,203497|1628978|1629675|1630162|1630183,0
Shot Chart Detail,42400161,120,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,248,1,1,20250419,LAL,MIN,42400161120,6260,0,203944|1628978|1629638|1629675|1630162,1
Shot Chart Detail,42400161,126,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,0,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,68,1,1,20250419,LAL,MIN,42400161126,6600,0,203944|1628978|1629638|1629675|1630162,0
Shot Chart Detail,42400161,131,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,0,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,92,1,0,20250419,LAL,MIN,42400161131,6920,0,203944|1628978|1629638|1629675|1630162,0
Shot Chart Detail,42400161,144,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,11,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,14,1,0,20250419,LAL,MIN,42400161144,7290,0,201144|203944|1629638|1629675|1630183,0
Shot Chart Detail,42400161,149,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,11,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,135,64,1,1,20250419,LAL,MIN,42400161149,7400,0,201144|203944|1629638|1629675|1630183,0
Shot Chart Detail,42400161,153,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,11,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,40,1,1,20250419,LAL,MIN,42400161153,7680,0,201144|203944|1629638|1629675|1630183,1
Shot Chart Detail,42400161,160,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,10,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,31,1,1,20250419,LAL,MIN,42400161160,8140,0,201144|203944|1629638|1629675|1630183,0
Shot Chart Detail,42400161,163,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,116,266,1,1,20250419,LAL,MIN,42400161163,8430,0,201144|203944|1629638|1629675|1630183,1
Shot Chart Detail,42400161,167,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,9,29,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,101,1,0,20250419,LAL,MIN,42400161167,8710,0,201144|203944|1629638|1629675|1630183,0
Shot Chart Detail,42400161,169,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,9,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,LAL,MIN,42400161169,8790,0,201144|203944|1629638|1629675|1630183,0
Shot Chart Detail,42400161,177,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,8,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-51,98,1,0,20250419,LAL,MIN,42400161177,9130,0,201144|203944|1629638|1629675|1630183,0
