GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42400171,10,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,11,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,3,1,1,20250419,DEN,LAC,4240017110,500,0,203932|203999|1627750|1629008|1631128,1
Shot Chart Detail,42400171,14,203999,Nikola Jokić,1610612743,Denver Nuggets,1,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,174,1,1,20250419,DEN,LAC,4240017114,830,0,203932|203999|1627750|1629008|1631128,1
Shot Chart Detail,42400171,18,203999,Nikola Jokić,1610612743,Denver Nuggets,1,9,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,47,1,0,20250419,DEN,LAC,4240017118,1280,0,203932|203999|1627750|1629008|1631128,0
Shot Chart Detail,42400171,20,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,36,1,1,20250419,DEN,LAC,4240017120,1360,0,203932|203999|1627750|1629008|1631128,0
Shot Chart Detail,42400171,32,203932,Aaron Gordon,1610612743,Denver Nuggets,1,8,44,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,21,1,1,20250419,DEN,LAC,4240017132,1960,0,203932|203999|1627750|1629008|1631128,0
Shot Chart Detail,42400171,37,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,241,1,1,20250419,DEN,LAC,4240017137,2440,0,203932|203999|1627750|1629008|1631128,0
Shot Chart Detail,42400171,41,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,245,1,0,20250419,DEN,LAC,4240017141,2780,0,203932|203999|1627750|1629008|1631128,0
Shot Chart Detail,42400171,46,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,232,1,0,20250419,DEN,LAC,4240017146,3090,0,203932|203999|1627750|1629008|1631128,0
Shot Chart Detail,42400171,49,203932,Aaron Gordon,1610612743,Denver Nuggets,1,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,239,1,0,20250419,DEN,LAC,4240017149,3360,0,203932|203999|1627750|1629008|1631128,0
Shot Chart Detail,42400171,56,203999,Nikola Jokić,1610612743,Denver Nuggets,1,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,243,1,0,20250419,DEN,LAC,4240017156,3660,0,203932|203999|1627750|1629008|1631128,0
