GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042400171,10,0,Opponent,1610612746,Denver Nuggets,1,11,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,3,1,1,20250419,DEN,LAC,4240017110,500,0,1,201935|202695|1626181|1627739|1627826
Shot Chart Detail,0042400171,14,0,Opponent,1610612746,Denver Nuggets,1,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,174,1,1,20250419,DEN,LAC,4240017114,830,0,1,201935|202695|1626181|1627739|1627826
Shot Chart Detail,0042400171,18,0,Opponent,1610612746,Denver Nuggets,1,9,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,47,1,0,20250419,DEN,LAC,4240017118,1280,0,0,201935|202695|1626181|1627739|1627826
Shot Chart Detail,0042400171,20,0,Opponent,1610612746,Denver Nuggets,1,9,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,36,1,1,20250419,DEN,LAC,4240017120,1360,0,0,201935|202695|1626181|1627739|1627826
Shot Chart Detail,0042400171,32,0,Opponent,1610612746,Denver Nuggets,1,8,44,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,21,1,1,20250419,DEN,LAC,4240017132,1960,0,0,201935|202695|1626181|1627739|1627826
Shot Chart Detail,0042400171,37,0,Opponent,1610612746,Denver Nuggets,1,7,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,241,1,1,20250419,DEN,LAC,4240017137,2440,0,0,201935|202695|1626181|1627739|1627826
Shot Chart Detail,0042400171,41,0,Opponent,1610612746,Denver Nuggets,1,7,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,245,1,0,20250419,DEN,LAC,4240017141,2780,0,0,201935|202695|1626181|1627739|1627826
Shot Chart Detail,0042400171,46,0,Opponent,1610612746,Denver Nuggets,1,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,232,1,0,20250419,DEN,LAC,4240017146,3090,0,0,201935|202695|1626181|1627739|1627826
Shot Chart Detail,0042400171,49,0,Opponent,1610612746,Denver Nuggets,1,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,239,1,0,20250419,DEN,LAC,4240017149,3360,0,0,201935|202695|1626181|1627739|1627826
Shot Chart Detail,0042400171,56,0,Opponent,1610612746,Denver Nuggets,1,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,243,1,0,20250419,DEN,LAC,4240017156,3660,0,0,201935|202695|1626181|1627739|1627826
