GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20000025,347,2084,Chris Porter,1610612744,Golden State Warriors,3,5,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,184,89,1,0,20001102,0,DEN,GSW
Shot Chart Detail,20000025,356,2084,Chris Porter,1610612744,Golden State Warriors,3,3,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,4,1,0,20001102,0,DEN,GSW
Shot Chart Detail,20000071,418,2084,Chris Porter,1610612744,Golden State Warriors,4,8,31,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,76,1,1,20001108,1,SAC,GSW
Shot Chart Detail,20000071,483,2084,Chris Porter,1610612744,Golden State Warriors,4,1,47,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,1,SAC,GSW
Shot Chart Detail,20000105,166,2084,Chris Porter,1610612744,Golden State Warriors,2,6,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20001114,1,CLE,GSW
Shot Chart Detail,20000105,181,2084,Chris Porter,1610612744,Golden State Warriors,2,5,17,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,98,133,1,1,20001114,1,CLE,GSW
Shot Chart Detail,20000105,340,2084,Chris Porter,1610612744,Golden State Warriors,3,2,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,191,15,1,0,20001114,0,CLE,GSW
Shot Chart Detail,20000144,455,2084,Chris Porter,1610612744,Golden State Warriors,4,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,163,1,0,20001119,0,NYK,GSW
Shot Chart Detail,20000168,303,2084,Chris Porter,1610612744,Golden State Warriors,3,4,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,-8,1,0,20001122,0,LAL,GSW
Shot Chart Detail,20000168,343,2084,Chris Porter,1610612744,Golden State Warriors,3,1,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-141,99,1,0,20001122,0,LAL,GSW
Shot Chart Detail,20000168,368,2084,Chris Porter,1610612744,Golden State Warriors,4,11,24,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-27,171,1,0,20001122,0,LAL,GSW
Shot Chart Detail,20000168,456,2084,Chris Porter,1610612744,Golden State Warriors,4,3,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-147,72,1,0,20001122,0,LAL,GSW
Shot Chart Detail,20000168,461,2084,Chris Porter,1610612744,Golden State Warriors,4,3,2,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,49,171,1,1,20001122,1,LAL,GSW
Shot Chart Detail,20000168,491,2084,Chris Porter,1610612744,Golden State Warriors,4,0,45,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,99,1,1,20001122,1,LAL,GSW
Shot Chart Detail,20000190,459,2084,Chris Porter,1610612744,Golden State Warriors,4,5,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,-15,1,1,20001125,1,GSW,MIN
Shot Chart Detail,20000190,461,2084,Chris Porter,1610612744,Golden State Warriors,4,4,26,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-60,139,1,1,20001125,0,GSW,MIN
Shot Chart Detail,20000190,471,2084,Chris Porter,1610612744,Golden State Warriors,4,2,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001125,1,GSW,MIN
Shot Chart Detail,20000190,498,2084,Chris Porter,1610612744,Golden State Warriors,4,1,44,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-60,95,1,1,20001125,1,GSW,MIN
Shot Chart Detail,20000190,502,2084,Chris Porter,1610612744,Golden State Warriors,4,0,58,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,16,32,1,0,20001125,0,GSW,MIN
Shot Chart Detail,20000215,459,2084,Chris Porter,1610612744,Golden State Warriors,4,1,38,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001129,0,LAC,GSW
Shot Chart Detail,20000215,463,2084,Chris Porter,1610612744,Golden State Warriors,4,1,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,79,82,1,0,20001129,0,LAC,GSW
Shot Chart Detail,20000215,475,2084,Chris Porter,1610612744,Golden State Warriors,4,0,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001129,1,LAC,GSW
Shot Chart Detail,20000241,457,2084,Chris Porter,1610612744,Golden State Warriors,4,2,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,184,1,0,20001202,0,GSW,DAL
Shot Chart Detail,20000247,3,2084,Chris Porter,1610612744,Golden State Warriors,1,11,31,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,60,55,1,1,20001203,1,SEA,GSW
Shot Chart Detail,20000247,14,2084,Chris Porter,1610612744,Golden State Warriors,1,10,32,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,15,1,1,20001203,1,SEA,GSW
Shot Chart Detail,20000247,33,2084,Chris Porter,1610612744,Golden State Warriors,1,8,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-113,106,1,0,20001203,0,SEA,GSW
Shot Chart Detail,20000247,53,2084,Chris Porter,1610612744,Golden State Warriors,1,6,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,42,1,0,20001203,0,SEA,GSW
Shot Chart Detail,20000247,113,2084,Chris Porter,1610612744,Golden State Warriors,1,1,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20001203,0,SEA,GSW
Shot Chart Detail,20000247,162,2084,Chris Porter,1610612744,Golden State Warriors,2,9,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,81,156,1,0,20001203,0,SEA,GSW
Shot Chart Detail,20000247,165,2084,Chris Porter,1610612744,Golden State Warriors,2,8,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-122,-6,1,0,20001203,0,SEA,GSW
Shot Chart Detail,20000247,277,2084,Chris Porter,1610612744,Golden State Warriors,3,11,9,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,-8,1,1,20001203,0,SEA,GSW
Shot Chart Detail,20000247,312,2084,Chris Porter,1610612744,Golden State Warriors,3,8,7,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,19,1,1,20001203,1,SEA,GSW
Shot Chart Detail,20000247,315,2084,Chris Porter,1610612744,Golden State Warriors,3,7,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,159,15,1,1,20001203,1,SEA,GSW
Shot Chart Detail,20000247,365,2084,Chris Porter,1610612744,Golden State Warriors,3,1,32,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,30,1,0,20001203,0,SEA,GSW
Shot Chart Detail,20000247,367,2084,Chris Porter,1610612744,Golden State Warriors,3,1,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,19,1,1,20001203,0,SEA,GSW
Shot Chart Detail,20000247,427,2084,Chris Porter,1610612744,Golden State Warriors,4,7,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,59,1,0,20001203,0,SEA,GSW
Shot Chart Detail,20000247,470,2084,Chris Porter,1610612744,Golden State Warriors,4,3,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,15,1,1,20001203,0,SEA,GSW
Shot Chart Detail,20000247,517,2084,Chris Porter,1610612744,Golden State Warriors,4,0,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,133,1,0,20001203,0,SEA,GSW
Shot Chart Detail,20000267,55,2084,Chris Porter,1610612744,Golden State Warriors,1,6,11,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-126,127,1,1,20001206,1,GSW,LAL
Shot Chart Detail,20000267,105,2084,Chris Porter,1610612744,Golden State Warriors,1,0,5,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001206,1,GSW,LAL
Shot Chart Detail,20000267,242,2084,Chris Porter,1610612744,Golden State Warriors,3,9,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,49,1,0,20001206,0,GSW,LAL
Shot Chart Detail,20000267,257,2084,Chris Porter,1610612744,Golden State Warriors,3,7,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,66,99,1,0,20001206,0,GSW,LAL
Shot Chart Detail,20000267,358,2084,Chris Porter,1610612744,Golden State Warriors,4,10,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,66,139,1,0,20001206,0,GSW,LAL
Shot Chart Detail,20000281,4,2084,Chris Porter,1610612744,Golden State Warriors,1,11,37,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,30,1,1,20001208,1,GSW,TOR
Shot Chart Detail,20000281,45,2084,Chris Porter,1610612744,Golden State Warriors,1,6,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-82,66,1,0,20001208,0,GSW,TOR
Shot Chart Detail,20000281,55,2084,Chris Porter,1610612744,Golden State Warriors,1,5,53,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,22,146,1,0,20001208,0,GSW,TOR
Shot Chart Detail,20000281,95,2084,Chris Porter,1610612744,Golden State Warriors,1,5,52,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001208,0,GSW,TOR
Shot Chart Detail,20000281,269,2084,Chris Porter,1610612744,Golden State Warriors,3,11,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-126,89,1,0,20001208,0,GSW,TOR
Shot Chart Detail,20000281,282,2084,Chris Porter,1610612744,Golden State Warriors,3,10,19,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-88,167,1,1,20001208,1,GSW,TOR
Shot Chart Detail,20000281,321,2084,Chris Porter,1610612744,Golden State Warriors,3,6,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,21,1,1,20001208,1,GSW,TOR
Shot Chart Detail,20000281,332,2084,Chris Porter,1610612744,Golden State Warriors,3,4,41,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,45,1,1,20001208,0,GSW,TOR
Shot Chart Detail,20000281,350,2084,Chris Porter,1610612744,Golden State Warriors,3,2,27,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001208,0,GSW,TOR
Shot Chart Detail,20000281,434,2084,Chris Porter,1610612744,Golden State Warriors,4,7,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,30,66,1,0,20001208,0,GSW,TOR
Shot Chart Detail,20000281,471,2084,Chris Porter,1610612744,Golden State Warriors,4,4,11,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,146,1,1,20001208,1,GSW,TOR
Shot Chart Detail,20000281,504,2084,Chris Porter,1610612744,Golden State Warriors,4,0,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-88,133,1,1,20001208,1,GSW,TOR
Shot Chart Detail,20000290,27,2084,Chris Porter,1610612744,Golden State Warriors,1,8,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001209,0,UTA,GSW
Shot Chart Detail,20000290,50,2084,Chris Porter,1610612744,Golden State Warriors,1,6,9,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,0,UTA,GSW
Shot Chart Detail,20000290,56,2084,Chris Porter,1610612744,Golden State Warriors,1,5,36,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,45,1,1,20001209,0,UTA,GSW
Shot Chart Detail,20000290,64,2084,Chris Porter,1610612744,Golden State Warriors,1,4,32,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-31,198,1,0,20001209,0,UTA,GSW
Shot Chart Detail,20000290,255,2084,Chris Porter,1610612744,Golden State Warriors,3,11,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,62,186,1,0,20001209,0,UTA,GSW
Shot Chart Detail,20000290,280,2084,Chris Porter,1610612744,Golden State Warriors,3,8,47,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,0,UTA,GSW
Shot Chart Detail,20000290,298,2084,Chris Porter,1610612744,Golden State Warriors,3,6,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001209,0,UTA,GSW
Shot Chart Detail,20000290,401,2084,Chris Porter,1610612744,Golden State Warriors,4,8,22,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,32,179,1,1,20001209,0,UTA,GSW
Shot Chart Detail,20000310,23,2084,Chris Porter,1610612744,Golden State Warriors,1,8,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-103,72,1,0,20001212,0,GSW,POR
Shot Chart Detail,20000310,34,2084,Chris Porter,1610612744,Golden State Warriors,1,7,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,66,1,0,20001212,0,GSW,POR
