GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20000016,8,896,Tim Hardaway,1610612748,Miami Heat,1,11,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001101,0,MIA,ORL
Shot Chart Detail,20000016,33,896,Tim Hardaway,1610612748,Miami Heat,1,8,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,-13,1,0,20001101,0,MIA,ORL
Shot Chart Detail,20000016,35,896,Tim Hardaway,1610612748,Miami Heat,1,8,9,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,205,1,1,20001101,1,MIA,ORL
Shot Chart Detail,20000016,39,896,Tim Hardaway,1610612748,Miami Heat,1,7,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001101,0,MIA,ORL
Shot Chart Detail,20000016,59,896,Tim Hardaway,1610612748,Miami Heat,1,5,4,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-130,181,1,1,20001101,0,MIA,ORL
Shot Chart Detail,20000016,65,896,Tim Hardaway,1610612748,Miami Heat,1,4,38,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,197,137,1,1,20001101,0,MIA,ORL
Shot Chart Detail,20000016,231,896,Tim Hardaway,1610612748,Miami Heat,2,0,54,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,47,1,1,20001101,0,MIA,ORL
Shot Chart Detail,20000016,236,896,Tim Hardaway,1610612748,Miami Heat,2,0,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,219,1,0,20001101,0,MIA,ORL
Shot Chart Detail,20000016,243,896,Tim Hardaway,1610612748,Miami Heat,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,192,1,0,20001101,0,MIA,ORL
Shot Chart Detail,20000016,307,896,Tim Hardaway,1610612748,Miami Heat,3,5,52,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,11,243,1,0,20001101,0,MIA,ORL
Shot Chart Detail,20000016,360,896,Tim Hardaway,1610612748,Miami Heat,3,1,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001101,0,MIA,ORL
