GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000013,416,2031,Stromile Swift,1610612763,Vancouver Grizzlies,4,5,46,Missed Shot,Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,32,1,0,20001031,VAN,SEA
Shot Chart Detail,0020000027,146,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,314,2031,Stromile Swift,1610612763,Vancouver Grizzlies,3,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-109,101,1,0,20001102,LAC,VAN
Shot Chart Detail,0020000027,323,2031,Stromile Swift,1610612763,Vancouver Grizzlies,3,0,35,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,328,2031,Stromile Swift,1610612763,Vancouver Grizzlies,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,53,1,0,20001102,LAC,VAN
Shot Chart Detail,0020000047,111,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,9,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20001104,VAN,LAL
Shot Chart Detail,0020000047,287,2031,Stromile Swift,1610612763,Vancouver Grizzlies,3,3,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,36,1,0,20001104,VAN,LAL
Shot Chart Detail,0020000054,125,2031,Stromile Swift,1610612763,Vancouver Grizzlies,1,0,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,0,20001106,VAN,ATL
Shot Chart Detail,0020000054,141,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,11,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,0,1,1,20001106,VAN,ATL
Shot Chart Detail,0020000054,150,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,10,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20001106,VAN,ATL
Shot Chart Detail,0020000054,157,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,9,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,4,1,0,20001106,VAN,ATL
Shot Chart Detail,0020000054,399,2031,Stromile Swift,1610612763,Vancouver Grizzlies,4,9,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,19,1,1,20001106,VAN,ATL
Shot Chart Detail,0020000054,416,2031,Stromile Swift,1610612763,Vancouver Grizzlies,4,6,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,30,1,0,20001106,VAN,ATL
Shot Chart Detail,0020000067,116,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,10,47,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,DAL,VAN
Shot Chart Detail,0020000067,134,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,8,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001108,DAL,VAN
Shot Chart Detail,0020000067,135,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,8,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,DAL,VAN
Shot Chart Detail,0020000067,144,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,7,23,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,DAL,VAN
Shot Chart Detail,0020000076,173,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,4,28,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001109,HOU,VAN
Shot Chart Detail,0020000093,114,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,10,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,15,1,1,20001111,SAS,VAN
Shot Chart Detail,0020000093,125,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,8,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,140,120,1,1,20001111,SAS,VAN
Shot Chart Detail,0020000093,130,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,7,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,59,1,1,20001111,SAS,VAN
Shot Chart Detail,0020000093,160,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,4,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,1,20001111,SAS,VAN
Shot Chart Detail,0020000093,168,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,4,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,66,1,0,20001111,SAS,VAN
Shot Chart Detail,0020000093,198,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,2,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,32,133,1,0,20001111,SAS,VAN
Shot Chart Detail,0020000093,212,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,1,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001111,SAS,VAN
Shot Chart Detail,0020000093,250,2031,Stromile Swift,1610612763,Vancouver Grizzlies,3,10,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001111,SAS,VAN
Shot Chart Detail,0020000093,308,2031,Stromile Swift,1610612763,Vancouver Grizzlies,3,5,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,30,1,0,20001111,SAS,VAN
Shot Chart Detail,0020000093,422,2031,Stromile Swift,1610612763,Vancouver Grizzlies,4,6,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,76,1,0,20001111,SAS,VAN
Shot Chart Detail,0020000125,141,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,6,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-8,205,1,0,20001116,VAN,LAC
Shot Chart Detail,0020000143,110,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,13,1,0,20001118,VAN,DAL
Shot Chart Detail,0020000152,375,2031,Stromile Swift,1610612763,Vancouver Grizzlies,4,10,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,26,1,1,20001120,VAN,DEN
