GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20000003,45,782,Mitch Richmond,1610612764,Washington Wizards,1,7,23,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-172,152,1,1,20001031,1,ORL,WAS
Shot Chart Detail,20000003,72,782,Mitch Richmond,1610612764,Washington Wizards,1,4,28,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,161,70,1,1,20001031,0,ORL,WAS
Shot Chart Detail,20000003,84,782,Mitch Richmond,1610612764,Washington Wizards,1,3,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-71,80,1,0,20001031,0,ORL,WAS
Shot Chart Detail,20000003,111,782,Mitch Richmond,1610612764,Washington Wizards,1,1,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,167,76,1,0,20001031,0,ORL,WAS
Shot Chart Detail,20000003,226,782,Mitch Richmond,1610612764,Washington Wizards,2,4,7,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,-13,1,1,20001031,1,ORL,WAS
Shot Chart Detail,20000003,252,782,Mitch Richmond,1610612764,Washington Wizards,2,1,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,213,1,1,20001031,1,ORL,WAS
Shot Chart Detail,20000003,263,782,Mitch Richmond,1610612764,Washington Wizards,2,1,11,Missed Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,24,26,1,0,20001031,0,ORL,WAS
Shot Chart Detail,20000003,288,782,Mitch Richmond,1610612764,Washington Wizards,3,9,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,-17,1,0,20001031,0,ORL,WAS
Shot Chart Detail,20000003,313,782,Mitch Richmond,1610612764,Washington Wizards,3,6,19,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-130,129,1,0,20001031,0,ORL,WAS
Shot Chart Detail,20000003,357,782,Mitch Richmond,1610612764,Washington Wizards,3,2,24,Missed Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,19,1,0,20001031,0,ORL,WAS
Shot Chart Detail,20000003,411,782,Mitch Richmond,1610612764,Washington Wizards,4,8,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,167,148,1,0,20001031,0,ORL,WAS
Shot Chart Detail,20000003,490,782,Mitch Richmond,1610612764,Washington Wizards,4,2,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,169,1,0,20001031,0,ORL,WAS
