GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20000012,154,278,Stacey Augmon,1610612757,Portland Trail Blazers,2,6,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,1,POR,LAL
Shot Chart Detail,20000012,156,278,Stacey Augmon,1610612757,Portland Trail Blazers,2,6,0,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,0,20001031,0,POR,LAL
Shot Chart Detail,20000012,169,278,Stacey Augmon,1610612757,Portland Trail Blazers,2,4,36,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,4,1,1,20001031,0,POR,LAL
Shot Chart Detail,20000012,219,278,Stacey Augmon,1610612757,Portland Trail Blazers,2,0,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,191,34,1,0,20001031,0,POR,LAL
Shot Chart Detail,20000012,222,278,Stacey Augmon,1610612757,Portland Trail Blazers,2,0,0,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-4,30,1,0,20001031,0,POR,LAL
Shot Chart Detail,20000012,266,278,Stacey Augmon,1610612757,Portland Trail Blazers,3,5,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,205,-4,1,0,20001031,0,POR,LAL
Shot Chart Detail,20000012,305,278,Stacey Augmon,1610612757,Portland Trail Blazers,3,2,33,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,45,1,1,20001031,0,POR,LAL
Shot Chart Detail,20000012,403,278,Stacey Augmon,1610612757,Portland Trail Blazers,4,3,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,15,1,0,20001031,0,POR,LAL
Shot Chart Detail,20000026,461,278,Stacey Augmon,1610612757,Portland Trail Blazers,4,0,2,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,101,1,1,20001102,1,PHX,POR
Shot Chart Detail,20000046,132,278,Stacey Augmon,1610612757,Portland Trail Blazers,2,11,39,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,-2,1,1,20001104,1,SEA,POR
