GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20000212,61,344,Dana Barros,1610612765,Detroit Pistons,1,4,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,118,1,0,20001129,0,DET,NJN
Shot Chart Detail,20000212,64,344,Dana Barros,1610612765,Detroit Pistons,1,4,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,152,1,0,20001129,0,DET,NJN
Shot Chart Detail,20000212,93,344,Dana Barros,1610612765,Detroit Pistons,1,1,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,36,1,0,20001129,0,DET,NJN
Shot Chart Detail,20000212,95,344,Dana Barros,1610612765,Detroit Pistons,1,1,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,119,36,1,1,20001129,1,DET,NJN
Shot Chart Detail,20000212,105,344,Dana Barros,1610612765,Detroit Pistons,1,0,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,233,135,1,1,20001129,1,DET,NJN
Shot Chart Detail,20000212,160,344,Dana Barros,1610612765,Detroit Pistons,2,5,53,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,125,125,1,0,20001129,0,DET,NJN
Shot Chart Detail,20000212,225,344,Dana Barros,1610612765,Detroit Pistons,2,0,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,83,70,1,0,20001129,0,DET,NJN
Shot Chart Detail,20000212,313,344,Dana Barros,1610612765,Detroit Pistons,3,5,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001129,0,DET,NJN
Shot Chart Detail,20000212,315,344,Dana Barros,1610612765,Detroit Pistons,3,4,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001129,0,DET,NJN
Shot Chart Detail,20000212,366,344,Dana Barros,1610612765,Detroit Pistons,3,0,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,31,-23,310,1,1,20001129,0,DET,NJN
