GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20000006,2,978,Peja Stojakovic,1610612758,Sacramento Kings,1,11,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001031,0,CHI,SAC
Shot Chart Detail,20000006,9,978,Peja Stojakovic,1610612758,Sacramento Kings,1,10,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,1,CHI,SAC
Shot Chart Detail,20000006,11,978,Peja Stojakovic,1610612758,Sacramento Kings,1,10,16,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,1,CHI,SAC
Shot Chart Detail,20000006,21,978,Peja Stojakovic,1610612758,Sacramento Kings,1,8,48,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,144,70,1,1,20001031,1,CHI,SAC
Shot Chart Detail,20000006,61,978,Peja Stojakovic,1610612758,Sacramento Kings,1,3,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-101,42,1,1,20001031,1,CHI,SAC
Shot Chart Detail,20000006,96,978,Peja Stojakovic,1610612758,Sacramento Kings,1,0,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,138,70,1,0,20001031,0,CHI,SAC
Shot Chart Detail,20000006,239,978,Peja Stojakovic,1610612758,Sacramento Kings,3,9,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,129,49,1,0,20001031,0,CHI,SAC
Shot Chart Detail,20000006,286,978,Peja Stojakovic,1610612758,Sacramento Kings,3,5,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,1,CHI,SAC
Shot Chart Detail,20000006,292,978,Peja Stojakovic,1610612758,Sacramento Kings,3,4,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,1,CHI,SAC
Shot Chart Detail,20000006,327,978,Peja Stojakovic,1610612758,Sacramento Kings,3,0,58,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,7,1,1,20001031,1,CHI,SAC
Shot Chart Detail,20000006,329,978,Peja Stojakovic,1610612758,Sacramento Kings,3,0,19,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,76,1,1,20001031,0,CHI,SAC
Shot Chart Detail,20000006,340,978,Peja Stojakovic,1610612758,Sacramento Kings,4,10,54,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,184,1,1,20001031,1,CHI,SAC
Shot Chart Detail,20000006,433,978,Peja Stojakovic,1610612758,Sacramento Kings,4,0,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,232,1,1,20001031,1,CHI,SAC
Shot Chart Detail,20000018,10,978,Peja Stojakovic,1610612758,Sacramento Kings,1,10,41,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,-23,1,0,20001101,0,CLE,SAC
Shot Chart Detail,20000018,72,978,Peja Stojakovic,1610612758,Sacramento Kings,1,4,14,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-8,1,0,20001101,0,CLE,SAC
Shot Chart Detail,20000018,189,978,Peja Stojakovic,1610612758,Sacramento Kings,2,6,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,23,1,1,20001101,0,CLE,SAC
Shot Chart Detail,20000018,218,978,Peja Stojakovic,1610612758,Sacramento Kings,2,3,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-155,55,1,1,20001101,0,CLE,SAC
Shot Chart Detail,20000018,249,978,Peja Stojakovic,1610612758,Sacramento Kings,2,0,35,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-23,1,1,20001101,1,CLE,SAC
Shot Chart Detail,20000018,256,978,Peja Stojakovic,1610612758,Sacramento Kings,3,11,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,205,1,0,20001101,0,CLE,SAC
Shot Chart Detail,20000018,314,978,Peja Stojakovic,1610612758,Sacramento Kings,3,4,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20001101,1,CLE,SAC
Shot Chart Detail,20000018,319,978,Peja Stojakovic,1610612758,Sacramento Kings,3,4,7,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,7,34,1,0,20001101,0,CLE,SAC
Shot Chart Detail,20000018,349,978,Peja Stojakovic,1610612758,Sacramento Kings,3,0,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,0,20001101,0,CLE,SAC
Shot Chart Detail,20000018,409,978,Peja Stojakovic,1610612758,Sacramento Kings,4,6,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20001101,1,CLE,SAC
Shot Chart Detail,20000018,427,978,Peja Stojakovic,1610612758,Sacramento Kings,4,4,57,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,205,1,1,20001101,1,CLE,SAC
Shot Chart Detail,20000018,442,978,Peja Stojakovic,1610612758,Sacramento Kings,4,2,51,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,13,1,1,20001101,1,CLE,SAC
Shot Chart Detail,20000032,5,978,Peja Stojakovic,1610612758,Sacramento Kings,1,11,28,Made Shot,Running Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,21,1,1,20001103,1,DET,SAC
Shot Chart Detail,20000032,18,978,Peja Stojakovic,1610612758,Sacramento Kings,1,9,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,167,116,1,0,20001103,0,DET,SAC
Shot Chart Detail,20000032,111,978,Peja Stojakovic,1610612758,Sacramento Kings,1,1,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,28,1,0,20001103,0,DET,SAC
Shot Chart Detail,20000032,134,978,Peja Stojakovic,1610612758,Sacramento Kings,1,0,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001103,0,DET,SAC
Shot Chart Detail,20000032,237,978,Peja Stojakovic,1610612758,Sacramento Kings,2,1,13,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,167,219,1,1,20001103,1,DET,SAC
Shot Chart Detail,20000032,293,978,Peja Stojakovic,1610612758,Sacramento Kings,3,8,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-56,137,1,0,20001103,0,DET,SAC
Shot Chart Detail,20000032,330,978,Peja Stojakovic,1610612758,Sacramento Kings,3,5,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,188,4,1,0,20001103,0,DET,SAC
Shot Chart Detail,20000032,343,978,Peja Stojakovic,1610612758,Sacramento Kings,3,4,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001103,0,DET,SAC
Shot Chart Detail,20000032,352,978,Peja Stojakovic,1610612758,Sacramento Kings,3,3,8,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,79,51,1,0,20001103,0,DET,SAC
Shot Chart Detail,20000032,384,978,Peja Stojakovic,1610612758,Sacramento Kings,4,11,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,129,243,1,0,20001103,0,DET,SAC
Shot Chart Detail,20000032,397,978,Peja Stojakovic,1610612758,Sacramento Kings,4,10,30,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,4,1,1,20001103,1,DET,SAC
Shot Chart Detail,20000032,517,978,Peja Stojakovic,1610612758,Sacramento Kings,4,0,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001103,0,DET,SAC
Shot Chart Detail,20000041,7,978,Peja Stojakovic,1610612758,Sacramento Kings,1,10,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-52,78,1,0,20001104,0,MIN,SAC
Shot Chart Detail,20000041,11,978,Peja Stojakovic,1610612758,Sacramento Kings,1,10,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,0,MIN,SAC
Shot Chart Detail,20000041,22,978,Peja Stojakovic,1610612758,Sacramento Kings,1,9,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,152,1,0,20001104,0,MIN,SAC
Shot Chart Detail,20000041,38,978,Peja Stojakovic,1610612758,Sacramento Kings,1,7,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,148,28,1,0,20001104,0,MIN,SAC
Shot Chart Detail,20000041,45,978,Peja Stojakovic,1610612758,Sacramento Kings,1,6,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,1,MIN,SAC
Shot Chart Detail,20000041,62,978,Peja Stojakovic,1610612758,Sacramento Kings,1,4,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,1,MIN,SAC
Shot Chart Detail,20000041,87,978,Peja Stojakovic,1610612758,Sacramento Kings,1,1,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,119,82,1,1,20001104,0,MIN,SAC
Shot Chart Detail,20000041,117,978,Peja Stojakovic,1610612758,Sacramento Kings,2,10,26,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,203,1,1,20001104,0,MIN,SAC
Shot Chart Detail,20000041,228,978,Peja Stojakovic,1610612758,Sacramento Kings,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-141,150,1,0,20001104,0,MIN,SAC
Shot Chart Detail,20000041,256,978,Peja Stojakovic,1610612758,Sacramento Kings,3,8,32,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-170,139,1,1,20001104,1,MIN,SAC
Shot Chart Detail,20000041,279,978,Peja Stojakovic,1610612758,Sacramento Kings,3,6,2,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-69,167,1,0,20001104,0,MIN,SAC
Shot Chart Detail,20000041,282,978,Peja Stojakovic,1610612758,Sacramento Kings,3,5,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,13,1,1,20001104,0,MIN,SAC
Shot Chart Detail,20000041,334,978,Peja Stojakovic,1610612758,Sacramento Kings,3,1,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,54,241,1,0,20001104,0,MIN,SAC
Shot Chart Detail,20000041,358,978,Peja Stojakovic,1610612758,Sacramento Kings,4,11,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,66,1,0,20001104,0,MIN,SAC
Shot Chart Detail,20000041,365,978,Peja Stojakovic,1610612758,Sacramento Kings,4,10,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,0,MIN,SAC
Shot Chart Detail,20000041,386,978,Peja Stojakovic,1610612758,Sacramento Kings,4,9,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-119,38,1,0,20001104,0,MIN,SAC
Shot Chart Detail,20000041,422,978,Peja Stojakovic,1610612758,Sacramento Kings,4,6,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,1,MIN,SAC
Shot Chart Detail,20000053,26,978,Peja Stojakovic,1610612758,Sacramento Kings,1,9,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,167,1,0,20001106,0,SAC,POR
Shot Chart Detail,20000053,30,978,Peja Stojakovic,1610612758,Sacramento Kings,1,9,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-204,36,1,0,20001106,0,SAC,POR
Shot Chart Detail,20000053,40,978,Peja Stojakovic,1610612758,Sacramento Kings,1,7,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,0,20001106,0,SAC,POR
Shot Chart Detail,20000053,97,978,Peja Stojakovic,1610612758,Sacramento Kings,1,0,50,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,19,1,0,20001106,0,SAC,POR
Shot Chart Detail,20000053,125,978,Peja Stojakovic,1610612758,Sacramento Kings,2,8,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,0,1,0,20001106,0,SAC,POR
Shot Chart Detail,20000053,138,978,Peja Stojakovic,1610612758,Sacramento Kings,2,8,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-138,70,1,0,20001106,0,SAC,POR
Shot Chart Detail,20000053,234,978,Peja Stojakovic,1610612758,Sacramento Kings,3,11,50,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,39,0,1,0,20001106,0,SAC,POR
Shot Chart Detail,20000053,241,978,Peja Stojakovic,1610612758,Sacramento Kings,3,10,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-197,19,1,0,20001106,0,SAC,POR
Shot Chart Detail,20000053,256,978,Peja Stojakovic,1610612758,Sacramento Kings,3,8,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-1,30,1,1,20001106,1,SAC,POR
Shot Chart Detail,20000053,416,978,Peja Stojakovic,1610612758,Sacramento Kings,4,2,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,-15,1,0,20001106,0,SAC,POR
Shot Chart Detail,20000053,419,978,Peja Stojakovic,1610612758,Sacramento Kings,4,2,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-183,-2,1,0,20001106,0,SAC,POR
Shot Chart Detail,20000071,13,978,Peja Stojakovic,1610612758,Sacramento Kings,1,10,40,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,148,0,1,1,20001108,1,SAC,GSW
Shot Chart Detail,20000071,39,978,Peja Stojakovic,1610612758,Sacramento Kings,1,7,54,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,1,SAC,GSW
