PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
1733,Al Harrington,Al,1610612744,GSW,27.0,1,1,0,1.0,37.888333333333335,3,14,0.214,0,3,0.0,1,2,0.5,6,4,10,1,1,0,0,3,4,1,7,21,19.5,0,0,18.0,1,1,1,1,20,32,19,56,28,21,28,32,24,30,2,22,9,29,30,33,23,74,67,33,38,1,30,11,1,34,21,-0.019,3.0,14.0,116.3,40,87.7,27,92.48,3,0.214,117.8,4,28.8,39,44,73,27,5,89.0,21,0.098,32,92.48,89.0,0.127,0.18,5.9,28.8,20,93.77,56,32,19,5.9,40,77.07,58,0.036,0.158,32,58,1.0,117.8,38,0.183,18,6,5,21,0.235,4,5.9,19,28.6,3,0.0,0.0,0.0,0.5,1.0,6,2.0,3.0,0.0,2.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,3,6,2.0,,GSW,,0.5,0.0,0.0,2.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,2007,20070422
947,Allen Iverson,Allen,1610612743,DEN,32.0,1,1,0,1.0,44.916666666666664,11,22,0.5,1,3,0.333,8,8,1.0,0,1,1,5,3,1,0,1,1,6,31,5,39.7,0,0,40.0,1,1,1,1,4,2,3,14,15,21,18,2,4,1,43,47,54,8,6,20,23,56,12,5,3,23,14,11,1,11,45,0.183,11.0,22.0,104.7,64,97.1,63,88.16,28,0.523,108.5,15,7.3,7,10,82,63,33,101.2,45,0.022,43,88.16,101.2,0.011,0.29,14.7,7.3,14,91.65,19,2,67,8.9,25,73.47,10,0.238,0.0,43,17,1.67,108.5,7,0.288,36,43,33,43,0.607,15,8.8,3,7.6,18,,0.0,6.0,1.0,0.0,3,5.0,11.0,1.0,3.0,0.545,0.0,3,0.0,,0.0,0.0,,0.2,1.0,0.333,0.0,0.0,0.0,,1.0,0.333,8.0,1.0,,0.5,,0.0,,3,3,3.0,,DEN,,1.0,4.0,,3.0,0.0,0.333,5.0,,0.4,,2.0,0.0,2007,20070422
2405,Amar'e Stoudemire,Amar'e,1610612756,PHX,24.0,1,1,0,1.0,42.36666666666667,9,16,0.563,0,0,0.0,5,6,0.833,3,9,12,1,0,2,2,1,3,6,23,15,50.9,1,0,44.0,1,1,1,1,10,7,14,10,28,49,28,9,12,15,10,4,6,29,50,3,3,56,52,5,8,7,3,1,1,5,30,0.192,9.0,16.0,108.6,13,94.9,28,92.34,21,0.563,111.0,8,17.1,28,43,82,28,16,93.8,30,0.214,1,92.34,93.8,0.14,0.204,5.0,17.1,39,92.84,16,7,15,0.0,42,76.95,9,0.038,0.068,1,13,0.0,111.0,31,0.203,32,23,16,28,0.617,8,0.0,14,13.7,11,0.0,0.0,1.0,0.75,0.0,8,3.0,5.0,0.0,0.0,0.2,0.0,6,0.0,0.0,0.0,0.0,0.0,0.667,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,6,8,0.0,0.0,PHX,0.0,0.75,0.0,0.0,1.0,0.0,1.0,3.0,,0.667,0.0,2.0,0.0,2007,20070422
2760,Anderson Varejao,Anderson,1610612739,CLE,24.0,1,1,0,1.0,25.81,1,5,0.2,0,1,0.0,3,8,0.375,4,6,10,2,1,0,0,0,2,4,5,7,19.0,0,0,17.0,1,1,1,1,38,47,42,57,28,39,28,15,4,39,7,12,9,18,30,33,23,1,27,13,43,17,33,11,1,37,8,0.061,1.0,5.0,95.1,14,81.4,23,92.99,20,0.2,94.0,44,14.0,42,19,50,23,21,80.0,8,0.2,41,92.99,80.0,0.175,0.169,16.7,14.0,7,91.69,57,47,6,8.7,20,77.49,41,0.154,0.148,39,56,2.0,94.0,42,0.169,10,7,21,41,0.293,44,8.3,42,13.7,42,0.0,0.0,0.0,0.333,0.0,3,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,3,0.0,,CLE,,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2007,20070422
101154,Andray Blatche,Andray,1610612764,WAS,20.0,1,0,1,0.0,3.71,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,0,2,2,4.4,0,0,4.0,1,35,35,35,71,47,58,14,28,49,28,40,42,40,25,47,47,46,50,33,23,1,12,54,53,32,59,11,1,61,2,-0.333,1.0,2.0,59.2,34,42.0,12,97.04,12,0.5,57.1,70,32.1,12,46,7,13,3,25.0,2,0.111,1,97.04,25.0,0.133,0.25,0.0,32.1,39,74.52,21,47,17,0.0,46,80.86,74,0.0,0.167,1,32,0.0,57.1,12,0.258,2,4,3,72,0.5,70,0.0,58,17.2,71,,,0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,1.0,0.0,,0.0,,,,1,1,0.0,,WAS,,1.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,2007,20070422
101115,Andrew Bynum,Andrew,1610612747,LAL,19.0,1,0,1,0.0,12.1,3,4,0.75,0,0,0.0,0,2,0.0,0,3,3,0,1,0,0,0,2,1,6,-8,8.6,0,0,9.0,1,35,35,35,59,32,47,3,28,49,28,40,24,40,43,29,38,46,30,33,23,1,27,33,41,56,45,11,1,44,53,0.088,3.0,4.0,81.9,10,106.3,5,107.11,62,0.75,77.8,60,-29.6,25,46,27,5,65,107.4,53,0.231,61,107.11,107.4,0.12,0.207,0.0,-29.6,39,104.97,6,32,21,17.0,46,89.26,33,0.0,0.0,58,14,0.0,77.8,25,0.213,51,43,65,2,0.615,60,16.7,47,-24.4,58,,,0.0,1.0,0.0,2,2.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,0.0,0.0,,0.5,1.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2,2,0.0,0.0,LAL,0.0,1.0,0.0,,0.0,0.0,0.0,2.0,,0.5,,1.0,0.0,2007,20070422
2740,Andris Biedrins,Andris,1610612744,GSW,21.0,1,1,0,1.0,7.85,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,0,2,-3,5.2,0,0,5.0,1,1,1,1,64,47,63,1,28,49,28,40,42,40,43,47,54,46,30,33,7,1,1,54,53,46,58,11,1,57,40,0.104,1.0,1.0,85.4,49,108.7,71,85.61,61,1.0,78.6,59,-21.4,51,46,14,71,58,100.0,40,0.071,73,85.61,100.0,0.05,0.133,0.0,-21.4,39,78.76,1,47,50,50.0,46,71.34,29,0.0,0.0,73,2,0.0,78.6,50,0.144,56,43,58,71,1.0,59,50.0,63,-23.3,57,,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1,1,0.0,,GSW,,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2007,20070422
1712,Antawn Jamison,Antawn,1610612764,WAS,31.0,1,0,1,0.0,45.45666666666666,10,27,0.37,1,6,0.167,7,11,0.636,5,9,14,2,1,1,1,1,4,6,28,-16,52.8,1,0,49.0,1,35,35,35,2,4,2,43,15,7,26,6,1,27,3,4,3,18,30,20,7,56,67,5,5,74,2,1,1,2,55,0.133,10.0,27.0,93.0,9,107.5,35,91.87,52,0.389,93.0,47,-16.1,5,24,86,35,54,109.1,55,0.237,28,91.87,109.1,0.161,0.34,5.7,-16.1,7,92.54,45,4,9,2.9,41,76.56,23,0.111,0.102,28,44,2.0,93.0,5,0.342,53,14,54,29,0.44,47,2.9,2,-14.5,46,0.0,0.0,6.0,0.333,1.0,9,1.0,11.0,1.0,5.0,0.545,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,2.0,0.25,5.0,2.0,0.0,0.6,0.0,0.0,,3,9,8.0,,WAS,,0.333,3.0,0.0,3.0,1.0,0.667,1.0,0.0,0.0,0.0,0.0,0.0,2007,20070422
1498,Antonio Daniels,Antonio,1610612764,WAS,32.0,1,0,1,0.0,45.88333333333333,3,7,0.429,0,2,0.0,3,4,0.75,1,6,7,11,2,1,0,0,2,7,9,-15,34.9,0,0,29.0,1,35,35,35,1,32,34,32,28,27,28,15,16,20,25,12,16,1,12,20,23,1,27,2,30,73,17,11,1,19,56,0.15,3.0,7.0,93.0,24,107.8,54,89.97,53,0.429,94.1,43,-15.1,55,1,85,54,52,109.2,56,0.143,44,89.97,109.2,0.079,0.117,50.0,-15.1,3,91.1,40,32,37,9.2,1,74.97,17,0.44,0.021,44,30,5.5,94.1,55,0.114,54,42,52,49,0.514,43,9.1,34,-14.7,46,0.0,0.0,2.0,1.0,0.0,1,0.0,4.0,0.0,2.0,0.5,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.667,0.0,0.0,,1,1,2.0,,WAS,,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007,20070422
1884,Baron Davis,Baron,1610612744,GSW,28.0,1,1,0,1.0,44.3,11,20,0.55,4,7,0.571,7,8,0.875,2,12,14,8,3,3,1,0,4,7,33,17,70.8,1,0,67.0,1,1,1,1,7,2,6,12,1,2,4,6,4,14,17,3,3,3,6,1,7,1,67,2,2,4,1,1,1,1,18,0.323,11.0,20.0,111.1,12,87.1,30,92.1,5,0.65,108.2,17,20.0,10,3,85,30,8,88.2,18,0.218,42,92.1,88.2,0.14,0.273,22.9,20.0,6,91.51,7,2,14,8.7,15,76.75,2,0.364,0.044,42,7,2.67,108.2,9,0.277,17,33,8,45,0.702,17,8.6,6,24.0,7,0.0,0.0,3.0,0.375,0.0,8,1.0,4.0,4.0,7.0,0.75,0.0,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.571,0.0,0.0,0.0,,1.0,0.0,3.0,0.0,0.0,1.0,,0.8,,3,8,3.0,,GSW,,0.375,3.0,0.0,1.0,5.0,1.0,0.0,,0.0,0.0,0.0,4.0,2007,20070422
2564,Boris Diaw,Boris,1610612756,PHX,25.0,1,1,0,1.0,24.413333333333334,2,7,0.286,0,1,0.0,1,2,0.5,1,2,3,4,2,0,0,0,1,3,5,6,12.6,0,0,12.0,1,1,1,1,41,41,34,50,28,39,28,32,24,30,25,36,38,9,12,33,23,1,12,18,43,20,42,11,1,41,13,0.039,2.0,7.0,95.9,44,92.3,15,96.34,35,0.286,100.0,33,16.0,38,9,48,15,20,84.0,13,0.087,56,96.34,84.0,0.059,0.185,28.6,16.0,7,93.94,52,41,47,14.4,8,80.28,46,0.25,0.036,55,54,2.0,100.0,37,0.183,29,35,20,20,0.317,33,14.3,34,3.7,38,0.0,0.0,0.0,1.0,0.0,1,1.0,4.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,1,1,0.0,0.0,PHX,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,1.0,0.0,2007,20070422
2217,Brendan Haywood,Brendan,1610612764,WAS,27.0,1,0,1,0.0,5.083333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,0,-3,1.2,0,0,1.0,1,35,35,35,69,60,63,60,28,49,28,40,42,40,43,47,54,46,50,33,23,1,27,54,62,46,70,11,1,70,40,-0.19,0.0,1.0,78.8,24,98.0,20,94.43,58,0.0,70.0,63,-30.0,64,46,10,20,66,100.0,40,0.143,1,94.43,100.0,0.071,0.083,0.0,-30.0,39,90.08,60,60,41,0.0,46,78.69,71,0.0,0.0,1,62,0.0,70.0,64,0.092,39,43,66,54,0.0,63,0.0,63,-19.2,61,,,0.0,0.0,,0,0.0,1.0,0.0,0.0,0.0,,0,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0,0,0.0,,WAS,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2007,20070422
699,Brent Barry,Brent,1610612759,SAS,35.0,1,0,1,0.0,12.033333333333333,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,2,1,0,0,0,0,2,3,3,6.2,0,0,7.0,1,35,35,35,60,47,51,44,15,21,18,40,42,40,43,47,54,18,30,33,23,1,1,25,49,31,55,11,1,50,25,0.102,1.0,3.0,104.5,55,91.9,70,85.76,22,0.5,109.5,12,18.6,46,11,21,70,11,90.9,25,0.059,58,85.76,90.9,0.032,0.148,33.3,18.6,7,87.28,21,47,59,16.7,5,71.47,30,0.222,0.0,58,32,2.0,109.5,46,0.154,27,43,11,64,0.5,12,16.7,51,12.6,20,,0.5,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.333,0,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,2.0,,0.0,0.333,0.0,1.0,,0.0,,0.0,,0,0,3.0,,SAS,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2007,20070422
2567,Brian Cook,Brian,1610612747,LAL,26.0,1,0,1,0.0,6.183333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,4,0.0,0,0,0.0,1,35,35,35,66,60,63,60,28,49,28,40,42,40,43,65,68,46,50,33,23,1,27,54,62,25,73,11,1,73,14,-0.154,0.0,1.0,126.3,65,86.2,13,97.04,2,0.0,125.0,1,40.4,66,46,12,12,2,84.6,14,0.0,1,97.04,84.6,0.0,0.077,0.0,40.4,39,95.64,60,60,68,0.0,46,80.86,69,0.0,0.0,1,62,0.0,125.0,68,0.078,15,43,2,13,0.0,1,0.0,63,40.1,2,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0,0,0.0,,LAL,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2007,20070422
