PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
1733,Al Harrington,Al,1610612743,DEN,32.0,1,0,1,0.0,21.783333333333335,4,14,0.286,2,4,0.5,0,0,0.0,3,2,5,0,0,0,0,4,2,0,10,-4,16.0,0,0,17.0,1,45,45,45,45,26,11,66,7,7,11,42,46,42,6,44,22,51,54,35,25,86,41,60,29,57,44,8,2,36,70,0.019,4.0,14.0,105.9,52,120.6,51,92.55,58,0.357,107.1,28,-9.5,9,51,42,51,52,116.7,70,0.091,1,92.55,116.7,0.106,0.286,0.0,-9.5,37,91.58,63,26,28,0.0,51,77.12,66,0.0,0.12,1,64,0.0,107.1,9,0.289,76,14,52,49,0.357,28,0.0,11,-14.6,31,0.0,1.0,2.0,0.0,1.0,4.0,3.0,3.0,1.0,3.0,0.667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333,0.0,1.0,1.0,,0.0,0.5,2.0,1.0,0.0,1.0,,0.333,,0.0,5.0,2.0,,DEN,,0.0,2.0,0.0,0.0,3.0,0.0,2.0,,0.0,0.0,0.0,1.0,2012,20120429
2744,Al Jefferson,Al,1610612762,UTA,27.0,1,0,1,0.0,32.348333333333336,8,16,0.5,0,0,0.0,0,1,0.0,2,7,9,4,1,2,0,1,4,1,16,-15,37.8,0,0,33.0,1,45,45,45,21,4,8,20,24,44,24,42,44,42,11,5,7,13,28,4,25,62,72,40,15,79,9,8,2,11,72,0.15,8.0,16.0,94.0,6,115.9,47,92.74,66,0.5,92.1,57,-25.7,25,11,63,47,67,117.7,72,0.259,38,92.74,117.7,0.153,0.236,19.0,-25.7,6,92.53,29,4,14,4.7,21,77.28,21,0.286,0.063,38,49,4.0,92.1,21,0.25,70,28,67,42,0.487,57,4.8,8,-21.9,53,,0.0,1.0,0.667,0.0,6.0,4.0,6.0,0.0,0.0,0.167,0.0,4.0,0.0,,0.0,0.0,,0.75,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,,4.0,6.0,0.0,,UTA,,0.667,0.0,0.0,1.0,0.0,0.0,6.0,,0.667,0.0,4.0,0.0,2012,20120429
202692,Alec Burks,Alec,1610612762,UTA,20.0,1,0,1,0.0,11.416666666666666,1,2,0.5,0,0,0.0,4,5,0.8,0,1,1,1,0,1,0,0,1,3,6,2,11.7,0,0,10.0,1,45,45,45,67,64,71,20,24,44,24,7,8,18,54,63,68,32,54,14,25,1,20,17,49,30,58,8,2,59,31,0.169,1.0,2.0,102.6,60,90.2,10,98.8,27,0.5,100.0,41,4.3,58,30,24,10,35,95.7,31,0.067,1,98.8,95.7,0.036,0.148,20.0,4.3,37,100.48,29,64,69,0.0,19,82.34,17,0.143,0.0,1,14,0.0,100.0,56,0.159,24,54,35,3,0.714,41,0.0,71,12.4,41,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,1.0,,UTA,,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,2012,20120429
1889,Andre Miller,Andre,1610612743,DEN,36.0,1,0,1,0.0,27.433333333333334,5,13,0.385,0,1,0.0,2,3,0.667,2,6,8,7,0,1,0,1,4,3,12,-5,35.1,0,0,29.0,1,45,45,45,32,16,16,57,24,34,24,19,23,24,11,8,11,6,54,14,25,62,72,17,22,59,11,8,2,14,69,0.143,5.0,13.0,101.8,19,114.5,38,93.61,55,0.385,100.0,41,-15.4,35,5,55,38,58,115.4,69,0.188,1,93.61,115.4,0.116,0.212,33.3,-15.4,37,93.12,61,16,24,0.0,9,78.01,25,0.467,0.054,1,58,0.0,100.0,32,0.224,67,32,58,40,0.419,41,0.0,16,-12.7,42,0.0,0.0,0.0,0.625,0.0,8.0,1.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,,5.0,8.0,0.0,,DEN,,0.625,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2012,20120429
101115,Andrew Bynum,Andrew,1610612747,LAL,24.0,1,1,0,1.0,35.53333333333333,5,7,0.714,0,0,0.0,0,0,0.0,2,11,13,0,1,1,10,0,1,0,10,23,57.6,1,1,45.0,1,1,1,1,14,16,39,7,24,44,24,42,46,42,11,2,2,51,28,14,1,1,20,60,29,5,1,1,1,2,17,0.205,5.0,7.0,117.9,17,78.7,21,95.91,9,0.714,114.1,19,32.4,73,51,71,21,10,81.7,17,0.216,59,95.91,81.7,0.163,0.107,0.0,32.4,37,96.18,11,16,12,12.5,51,79.92,9,0.0,0.069,59,14,0.0,114.1,73,0.11,13,24,10,9,0.714,19,12.5,39,39.2,13,0.0,0.0,0.0,0.833,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,5.0,6.0,0.0,,LAL,,0.833,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2012,20120429
202726,Andrew Goudelock,Andrew,1610612747,LAL,23.0,1,1,0,1.0,1.9666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,80,76,81,76,24,44,24,42,46,42,54,75,77,51,54,35,25,1,1,60,77,46,82,8,2,83,85,0.0,0.0,0.0,100.0,75,208.3,13,97.63,85,0.0,100.0,41,-50.0,83,51,4,13,81,150.0,85,0.0,1,97.63,150.0,0.0,0.0,0.0,-50.0,37,83.96,76,76,77,0.0,51,81.36,69,0.0,0.0,1,77,0.0,100.0,83,0.0,85,54,81,78,0.0,41,0.0,81,-108.3,45,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,,0.0,0.0,,,LAL,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2012,20120429
201167,Arron Afflalo,Arron,1610612743,DEN,26.0,1,0,1,0.0,33.233333333333334,3,11,0.273,0,3,0.0,3,4,0.75,1,1,2,3,1,0,1,0,1,2,9,-7,17.9,0,0,16.0,1,45,45,45,19,34,22,67,24,16,24,13,12,21,26,63,55,18,28,35,8,1,20,26,34,66,36,8,2,44,51,0.028,3.0,11.0,88.8,73,106.1,44,93.16,62,0.273,93.8,56,-12.4,51,24,65,44,56,106.3,51,0.036,42,93.16,106.3,0.027,0.163,18.8,-12.4,8,95.87,68,34,74,6.0,22,77.63,64,0.167,0.022,43,65,3.0,93.8,52,0.171,51,53,56,12,0.353,56,6.3,22,-17.3,64,0.0,0.0,2.0,0.5,1.0,2.0,2.0,4.0,0.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,1.0,,0.0,,1.0,2.0,1.0,,DEN,,0.5,2.0,0.0,2.0,2.0,0.0,2.0,,0.0,0.0,0.0,0.0,2012,20120429
202340,Avery Bradley,Avery,1610612738,BOS,21.0,1,0,1,0.0,28.2,4,12,0.333,0,2,0.0,2,4,0.5,1,1,2,0,0,0,0,0,4,2,10,-13,12.4,0,0,12.0,1,45,45,45,30,26,18,60,24,22,24,19,12,33,26,63,55,51,54,35,25,1,72,26,29,76,57,8,2,55,46,-0.03,4.0,12.0,81.0,73,104.5,58,91.91,68,0.333,79.6,76,-24.1,17,51,54,58,63,103.7,46,0.036,1,91.91,103.7,0.034,0.25,0.0,-24.1,37,90.79,64,26,70,0.0,51,76.6,79,0.0,0.033,1,63,0.0,79.6,17,0.254,48,43,63,56,0.363,76,0.0,18,-23.5,76,0.0,0.0,0.0,0.571,2.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,,4.0,7.0,2.0,,BOS,,0.571,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2012,20120429
201336,Blake Ahearn,Blake,1610612762,UTA,28.0,1,0,1,0.0,1.85,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,45,45,45,83,76,81,76,24,44,24,42,46,42,54,75,77,51,54,35,25,1,1,60,77,30,82,8,2,83,1,0.0,0.0,0.0,138.9,75,50.0,61,90.81,3,0.0,133.3,3,83.3,83,51,3,61,1,50.0,1,0.0,1,90.81,50.0,0.0,0.0,0.0,83.3,37,89.25,76,76,77,0.0,51,75.68,69,0.0,0.0,1,77,0.0,133.3,83,0.0,1,54,1,61,0.0,3,0.0,81,88.9,4,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,0.0,,0.0,,0.0,0.0,,,UTA,,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,2012,20120429
201933,Blake Griffin,Blake,1610612746,LAC,23.0,1,1,0,1.0,34.725,7,15,0.467,0,1,0.0,3,4,0.75,2,5,7,1,2,3,0,0,5,4,17,-3,33.9,0,0,31.0,1,1,1,1,17,9,9,41,24,34,24,13,12,21,11,12,16,32,11,3,25,1,85,12,10,52,14,8,2,12,54,0.101,7.0,15.0,100.6,26,108.7,70,89.16,49,0.467,104.7,36,-3.0,22,47,64,70,44,107.7,54,0.156,54,89.16,107.7,0.108,0.243,5.3,-3.0,28,90.54,44,9,27,10.1,50,74.3,42,0.053,0.061,54,40,0.5,104.7,24,0.248,58,29,44,57,0.507,36,10.5,9,-8.1,44,0.0,0.0,0.0,0.636,0.0,11.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,1.0,0.0,LAC,0.0,0.636,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2012,20120429
