TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,OREB_PCT,OFF_RATING_RANK,EFG_PCT_RANK,OFF_RATING,E_OFF_RATING,DREB_PCT,PIE,DEF_RATING_RANK,PIE_RANK,REB_PCT_RANK,PACE_RANK,AST_TO,TM_TOV_PCT_RANK,TM_TOV_PCT,PACE,AST_TO_RANK,DREB_PCT_RANK,POSS,E_NET_RATING,PACE_PER40,TS_PCT_RANK,EFG_PCT,AST_PCT,NET_RATING,E_PACE,E_DEF_RATING,REB_PCT,NET_RATING_RANK,AST_RATIO,DEF_RATING,OREB_PCT_RANK,AST_RATIO_RANK,AST_PCT_RANK,TS_PCT,year,date
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,35,77,0.455,8,22,0.364,9,21,0.429,11,27,38,19,12.0,11,7,4,22,0,87,-10.0,1,5,5,5,1,4,3,6,2,1,4,8,6,8,4,5,4,5,3,2,4,1,3,1,7,6,0.326,6,5,100.0,99.7,0.844,0.43,7,6,2,7,1.58,5,0.138,86.0,5,1,87,-11.2,71.67,6,0.506,0.543,-14.1,87.4,110.9,0.538,7,15.7,114.1,3,5,7,0.504,1998,19980423
1610612766,Charlotte Hornets,1,1,0,1.0,48.0,40,68,0.588,6,8,0.75,11,17,0.647,4,23,27,29,16.0,4,4,7,21,0,97,10.0,1,1,1,1,1,2,5,1,4,7,1,6,8,4,8,8,8,1,7,7,8,3,2,1,4,3,0.156,2,1,114.1,110.9,0.674,0.57,2,3,7,7,1.81,7,0.188,86.0,4,6,85,11.2,71.67,1,0.632,0.725,14.1,87.4,99.7,0.462,2,24.4,100.0,8,1,1,0.643,1998,19980423
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,25,67,0.373,0,5,0.0,27,36,0.75,12,28,40,18,20.0,5,5,9,31,0,77,-29.0,1,5,5,5,1,8,7,8,8,8,8,2,3,1,2,2,2,7,8,6,7,8,8,1,8,8,0.383,8,8,89.5,84.8,0.789,0.261,8,8,1,5,0.9,8,0.233,86.5,8,2,86,-34.3,72.08,8,0.373,0.72,-32.3,89.9,119.0,0.565,8,14.9,121.8,1,7,2,0.465,1998,19980423
1610612745,Houston Rockets,1,1,0,1.0,48.0,33,71,0.465,10,22,0.455,27,36,0.75,9,35,44,22,12.0,6,8,7,25,0,103,13.0,1,1,1,1,1,7,4,5,1,1,3,2,3,1,5,1,1,4,3,5,2,3,4,1,2,2,0.233,3,4,113.2,114.6,0.725,0.616,2,2,4,3,1.83,3,0.132,90.5,3,4,91,16.9,75.42,3,0.535,0.667,13.2,91.0,97.7,0.5,3,18.0,100.0,6,4,4,0.593,1998,19980423
1610612754,Indiana Pacers,1,1,0,1.0,48.0,34,67,0.507,8,17,0.471,30,41,0.732,6,27,33,24,10.0,12,9,5,25,0,106,29.0,1,1,1,1,1,5,7,3,2,3,2,1,2,3,7,5,7,2,1,1,1,2,4,1,1,1,0.211,1,2,121.8,119.0,0.617,0.739,1,1,8,5,2.4,1,0.115,86.5,1,8,87,34.3,72.08,2,0.567,0.706,32.3,89.9,84.8,0.435,1,20.2,89.5,7,2,3,0.623,1998,19980423
1610612756,Phoenix Suns,1,0,1,0.0,48.0,41,87,0.471,3,11,0.273,11,18,0.611,13,24,37,24,11.0,9,8,7,29,0,96,-6.0,1,5,5,5,1,1,1,4,5,5,5,6,7,7,1,7,5,2,2,3,2,3,7,1,5,5,0.327,5,6,104.3,103.3,0.675,0.465,5,5,6,1,2.18,2,0.12,92.0,2,5,92,-6.5,76.67,5,0.489,0.585,-6.5,92.9,109.8,0.483,5,18.3,110.9,2,3,5,0.506,1998,19980423
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,36,68,0.529,3,12,0.25,27,43,0.628,9,28,37,17,15.0,9,7,8,20,0,102,6.0,1,1,1,1,1,3,5,2,5,4,6,2,1,5,5,2,5,8,6,3,4,6,1,1,3,4,0.325,4,3,110.9,109.8,0.673,0.535,4,4,3,1,1.13,6,0.163,92.0,7,7,92,6.5,76.67,4,0.551,0.472,6.5,92.9,103.3,0.517,4,14.0,104.3,4,8,8,0.587,1998,19980423
1610612762,Utah Jazz,1,0,1,0.0,48.0,34,78,0.436,2,9,0.222,20,32,0.625,12,28,40,19,12.0,4,7,8,26,0,90,-13.0,1,5,5,5,1,5,2,7,7,6,7,5,5,6,2,2,2,5,3,7,4,6,6,1,6,7,0.275,6,7,100.0,97.7,0.767,0.384,6,7,4,3,1.58,4,0.133,90.5,5,3,90,-16.9,75.42,7,0.449,0.559,-13.2,91.0,114.6,0.5,6,15.6,113.2,5,6,6,0.489,1998,19980423
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,33,79,0.418,6,19,0.316,13,18,0.722,14,28,42,20,12.0,4,3,3,28,0,85,-7.0,1,5,5,5,1,6,2,7,1,2,6,7,7,5,1,5,1,4,4,7,4,3,6,3,8,6,0.34,7,7,100.0,100.1,0.775,0.431,4,7,1,5,1.67,5,0.141,85.5,5,1,85,-9.3,71.25,8,0.456,0.606,-7.0,84.5,109.4,0.533,6,16.4,107.0,3,6,4,0.489,1998,19980425
1610612766,Charlotte Hornets,1,1,0,1.0,48.0,34,69,0.493,2,5,0.4,22,32,0.688,9,29,38,20,10.0,4,3,3,24,0,92,7.0,1,1,1,1,1,5,7,3,7,8,3,4,3,7,6,3,4,4,3,7,4,3,4,3,4,2,0.225,5,5,107.0,109.4,0.66,0.569,2,2,8,5,2.0,3,0.116,85.5,3,6,86,9.3,71.25,5,0.507,0.588,7.0,84.5,100.1,0.467,3,17.4,100.0,8,4,6,0.554,1998,19980425
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,30,59,0.508,2,6,0.333,24,30,0.8,10,23,33,17,18.0,5,2,9,21,1,86,-6.0,1,5,5,5,1,7,8,1,7,7,5,3,4,2,4,7,6,7,8,5,7,8,1,1,7,5,0.424,3,2,111.7,107.2,0.581,0.479,8,5,4,7,0.94,8,0.234,78.0,7,7,77,-5.7,65.0,1,0.525,0.567,-4.8,80.8,112.9,0.513,5,15.7,116.5,1,7,7,0.596,1998,19980425
1610612745,Houston Rockets,1,0,1,0.0,48.0,25,71,0.352,5,21,0.238,35,43,0.814,13,29,42,16,17.0,7,3,4,33,0,90,-15.0,1,5,5,5,1,8,6,8,3,1,8,1,2,1,2,3,1,8,6,3,4,6,8,3,6,8,0.306,8,8,93.8,95.8,0.739,0.362,5,8,3,1,0.94,6,0.177,95.5,8,4,96,-13.3,79.58,7,0.387,0.64,-16.8,95.1,109.1,0.516,8,12.9,110.5,4,8,3,0.5,1998,19980425
1610612754,Indiana Pacers,1,1,0,1.0,48.0,37,78,0.474,5,13,0.385,13,17,0.765,12,17,29,19,8.0,7,9,2,24,1,92,6.0,1,1,1,1,1,3,3,6,3,4,4,7,8,3,3,8,8,6,1,3,1,1,4,1,4,4,0.419,1,6,116.5,112.9,0.576,0.521,6,4,5,7,2.38,2,0.101,78.0,2,8,79,5.7,65.0,6,0.506,0.514,4.8,80.8,107.2,0.487,4,16.8,111.7,2,5,8,0.538,1998,19980425
1610612756,Phoenix Suns,1,1,0,1.0,48.0,40,82,0.488,6,11,0.545,22,29,0.759,8,25,33,26,9.0,9,2,6,22,0,108,7.0,1,1,1,1,1,1,1,4,1,5,2,4,5,4,7,6,6,1,2,2,7,7,2,3,1,2,0.227,2,3,113.7,112.8,0.756,0.533,3,3,7,1,2.89,1,0.095,95.5,1,3,95,9.0,79.58,3,0.524,0.65,8.5,96.5,103.8,0.482,2,20.0,105.2,7,1,2,0.57,1998,19980425
1610612759,San Antonio Spurs,1,0,1,0.0,48.0,38,75,0.507,5,18,0.278,20,28,0.714,7,30,37,23,17.0,5,6,2,22,0,101,-7.0,1,5,5,5,1,2,4,2,3,3,7,6,6,6,8,2,5,2,6,5,2,1,2,3,3,6,0.244,6,1,105.2,103.8,0.773,0.467,7,6,2,1,1.35,6,0.177,95.5,6,2,96,-9.0,79.58,2,0.54,0.605,-8.5,96.5,112.8,0.518,7,18.1,113.7,6,2,5,0.578,1998,19980425
