TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,OREB_PCT,OFF_RATING_RANK,EFG_PCT_RANK,OFF_RATING,E_OFF_RATING,DREB_PCT,PIE,DEF_RATING_RANK,PIE_RANK,REB_PCT_RANK,PACE_RANK,AST_TO,TM_TOV_PCT_RANK,TM_TOV_PCT,PACE,AST_TO_RANK,DREB_PCT_RANK,POSS,E_NET_RATING,PACE_PER40,TS_PCT_RANK,EFG_PCT,AST_PCT,NET_RATING,E_PACE,E_DEF_RATING,REB_PCT,NET_RATING_RANK,AST_RATIO,DEF_RATING,OREB_PCT_RANK,AST_RATIO_RANK,AST_PCT_RANK,TS_PCT,year,date
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,38,76,0.5,7,17,0.412,7,14,0.5,6,26,32,23,16.0,5,3,4,26,19,90,-17.0,1,5,5,5,1,2,6,3,3,7,2,8,8,8,6,7,7,2,6,8,4,6,7,7,6,6,0.19,4,3,98.9,97.7,0.617,0.38,6,6,7,5,1.44,6,0.176,91.5,4,8,91,-18.7,76.25,4,0.546,0.605,-17.4,92.1,116.4,0.416,6,18.9,116.3,8,2,4,0.548,2013,20130421
1610612745,Houston Rockets,1,0,1,0.0,48.0,33,91,0.363,8,36,0.222,17,24,0.708,11,28,39,17,15.0,6,1,9,26,24,91,-29.0,1,5,5,5,1,6,1,8,2,1,7,5,5,5,2,6,6,6,5,7,7,8,7,3,4,8,0.279,7,8,90.1,86.2,0.756,0.255,8,8,6,1,1.13,4,0.149,100.5,7,4,101,-29.9,83.75,8,0.407,0.515,-29.9,104.4,116.1,0.471,8,12.6,120.0,3,7,6,0.448,2013,20130421
1610612754,Indiana Pacers,1,1,0,1.0,48.0,35,78,0.449,7,19,0.368,30,34,0.882,15,33,48,23,14.0,8,4,3,19,26,107,17.0,1,1,1,1,1,4,5,4,3,6,3,1,1,1,1,5,1,2,4,4,2,3,1,1,3,3,0.383,3,4,116.3,116.4,0.81,0.62,5,3,2,5,1.64,5,0.152,91.5,3,1,92,18.7,76.25,3,0.494,0.657,17.4,92.1,97.7,0.584,3,17.4,98.9,1,4,1,0.576,2013,20130421
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,30,73,0.411,3,15,0.2,16,24,0.667,6,38,44,15,18.0,8,4,3,20,21,79,-12.0,1,5,5,5,1,8,7,6,8,8,8,6,5,6,6,2,4,7,7,4,2,3,3,5,8,5,0.213,8,6,84.0,82.7,0.759,0.426,4,5,4,3,0.83,7,0.191,94.5,8,3,94,-11.1,78.75,7,0.432,0.5,-11.7,96.3,93.8,0.505,5,12.7,95.8,7,6,7,0.473,2013,20130421
1610612748,Miami Heat,1,1,0,1.0,48.0,38,68,0.559,7,23,0.304,27,33,0.818,11,35,46,22,19.0,8,3,0,19,23,110,23.0,1,1,1,1,1,2,8,1,3,4,5,2,2,2,2,3,2,4,8,4,4,1,1,4,2,2,0.324,2,1,119.6,121.5,0.755,0.701,3,2,1,5,1.16,8,0.207,91.5,6,5,92,27.8,76.25,1,0.61,0.579,24.0,91.7,93.8,0.586,2,17.6,95.6,2,3,5,0.667,2013,20130421
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,34,82,0.415,7,26,0.269,12,20,0.6,10,21,31,14,12.0,10,0,3,23,19,87,-23.0,1,5,5,5,1,5,4,5,3,2,6,7,7,7,4,8,8,8,2,2,8,3,5,7,7,7,0.245,6,5,95.6,93.8,0.676,0.299,7,7,8,5,1.17,3,0.132,91.5,5,7,91,-27.8,76.25,5,0.457,0.412,-24.0,91.7,121.5,0.414,7,12.0,119.6,4,8,8,0.479,2013,20130421
1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,44,83,0.53,10,24,0.417,22,28,0.786,5,41,46,28,13.0,9,9,1,24,26,120,29.0,1,1,1,1,1,1,3,2,1,3,1,3,3,4,8,1,2,1,3,3,1,2,6,1,1,1,0.244,1,2,120.0,116.1,0.721,0.745,2,1,3,1,2.15,2,0.13,100.5,2,6,100,29.9,83.75,2,0.59,0.636,29.9,104.4,86.2,0.529,1,20.3,90.1,5,1,2,0.629,2013,20130421
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,32,85,0.376,7,22,0.318,20,25,0.8,8,35,43,20,9.0,12,3,4,21,20,91,12.0,1,1,1,1,1,7,2,7,3,5,4,4,4,3,5,3,5,5,1,1,4,6,4,6,4,4,0.241,5,7,95.8,93.8,0.787,0.574,1,4,5,3,2.22,1,0.095,94.5,1,2,95,11.1,78.75,6,0.418,0.625,11.7,96.3,82.7,0.495,4,15.9,84.0,6,5,3,0.474,2013,20130421
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,39,79,0.494,9,23,0.391,11,20,0.55,11,30,41,25,14.0,7,4,5,24,19,98,-15.0,1,4,4,4,1,3,6,2,4,4,3,4,4,6,4,3,3,1,5,3,5,3,6,5,5,6,0.25,4,2,106.5,107.9,0.653,0.436,6,5,5,3,1.79,5,0.152,92.5,3,5,92,-11.3,77.08,3,0.551,0.641,-15.0,92.8,119.2,0.462,6,19.5,121.5,5,1,1,0.558,2013,20130424
1610612745,Houston Rockets,1,0,1,0.0,48.0,36,91,0.396,10,35,0.286,20,25,0.8,18,39,57,16,16.0,4,3,9,23,22,102,-3.0,1,4,4,4,1,6,1,6,2,1,6,2,2,2,1,1,1,6,6,6,6,5,5,3,3,4,0.375,6,6,105.2,102.0,0.784,0.456,4,4,1,1,1.0,6,0.165,97.0,6,1,97,-5.6,80.83,6,0.451,0.444,-3.1,98.8,107.6,0.57,4,11.9,108.2,1,6,6,0.5,2013,20130424
