TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,OREB_PCT,OFF_RATING_RANK,EFG_PCT_RANK,OFF_RATING,E_OFF_RATING,DREB_PCT,PIE,DEF_RATING_RANK,PIE_RANK,REB_PCT_RANK,PACE_RANK,AST_TO,TM_TOV_PCT_RANK,TM_TOV_PCT,PACE,AST_TO_RANK,DREB_PCT_RANK,POSS,E_NET_RATING,PACE_PER40,TS_PCT_RANK,EFG_PCT,AST_PCT,NET_RATING,E_PACE,E_DEF_RATING,REB_PCT,NET_RATING_RANK,AST_RATIO,DEF_RATING,OREB_PCT_RANK,AST_RATIO_RANK,AST_PCT_RANK,TS_PCT,year,date
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,29,76,0.382,3,14,0.214,20,28,0.714,16,25,41,16,15.0,4,8,7,18,21,81,-23.0,1,5,5,5,1,8,8,7,7,5,7,4,3,6,4,7,6,6,8,7,2,4,1,5,8,8,0.36,8,8,93.1,92.8,0.644,0.357,6,8,6,5,1.07,8,0.172,87.5,8,4,87,-24.7,72.92,8,0.401,0.552,-25.1,87.9,117.4,0.495,8,13.3,118.2,4,6,4,0.459,2008,20080420
1610612738,Boston Celtics,1,1,0,1.0,48.0,38,81,0.469,9,16,0.563,19,24,0.792,13,27,40,22,10.0,6,7,8,21,18,104,23.0,1,1,1,1,1,4,5,3,2,4,1,5,6,4,5,4,7,3,2,5,3,7,4,7,4,1,0.356,3,3,118.2,117.4,0.64,0.643,1,1,3,5,2.2,2,0.114,87.5,3,5,88,24.7,72.92,3,0.525,0.579,25.1,87.9,92.8,0.505,1,17.7,93.1,5,3,3,0.568,2008,20080420
1610612743,Denver Nuggets,1,0,1,0.0,48.0,43,96,0.448,5,12,0.417,23,37,0.622,19,28,47,20,12.0,7,5,7,24,28,114,-14.0,1,5,5,5,1,2,1,4,5,6,5,3,1,8,2,3,1,5,4,1,6,4,5,1,2,6,0.386,5,4,110.7,108.3,0.646,0.398,7,7,4,1,1.67,3,0.117,103.5,5,3,103,-12.4,86.25,5,0.474,0.465,-12.4,105.7,120.7,0.505,6,13.8,123.1,3,5,7,0.508,2008,20080420
1610612765,Detroit Pistons,1,0,1,0.0,48.0,32,82,0.39,4,12,0.333,18,23,0.783,20,23,43,16,13.0,7,10,4,24,24,86,-4.0,1,5,5,5,1,6,4,6,6,6,6,8,7,5,1,8,4,6,5,1,1,2,5,2,7,5,0.396,7,7,101.2,101.0,0.52,0.487,3,5,8,7,1.23,6,0.153,86.0,6,8,85,-0.2,71.67,7,0.415,0.5,-2.3,87.0,101.3,0.456,5,13.1,103.4,2,7,6,0.467,2008,20080420
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,46,92,0.5,9,20,0.45,27,32,0.844,13,32,45,33,13.0,7,7,5,28,24,128,14.0,1,1,1,1,1,1,2,2,2,2,2,1,2,2,5,2,2,1,5,1,3,3,8,2,1,2,0.354,2,2,123.1,120.7,0.614,0.602,4,2,5,1,2.54,4,0.125,103.5,2,6,104,12.4,86.25,2,0.549,0.717,12.4,105.7,108.3,0.495,3,21.6,110.7,6,1,2,0.603,2008,20080420
1610612753,Orlando Magic,1,1,0,1.0,48.0,41,77,0.532,13,29,0.448,19,23,0.826,9,33,42,21,11.0,3,7,1,19,18,114,14.0,1,1,1,1,1,3,7,1,1,1,4,5,7,3,7,1,5,4,3,8,3,1,3,7,2,2,0.289,1,1,129.5,127.9,0.66,0.569,5,3,2,3,1.91,4,0.125,88.5,4,2,88,25.2,73.75,1,0.617,0.512,17.2,93.2,102.8,0.505,2,17.5,112.4,8,4,5,0.654,2008,20080420
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,35,81,0.432,1,5,0.2,19,27,0.704,18,27,45,16,14.0,6,4,10,24,24,90,4.0,1,1,1,1,1,5,5,5,8,8,8,5,5,7,3,4,2,6,7,5,7,8,5,2,6,4,0.48,6,5,103.4,101.3,0.604,0.513,2,4,1,7,1.14,7,0.161,86.0,7,7,87,0.2,71.67,6,0.438,0.457,2.3,87.0,101.0,0.544,4,12.8,101.2,1,8,8,0.484,2008,20080420
1610612761,Toronto Raptors,1,0,1,0.0,48.0,32,85,0.376,9,20,0.45,27,28,0.964,8,27,35,24,8.0,7,1,7,18,19,100,-14.0,1,5,5,5,1,6,3,8,2,2,2,1,3,1,8,4,8,2,1,1,8,4,1,6,5,6,0.34,4,6,112.4,102.8,0.711,0.431,8,6,7,3,3.0,1,0.09,88.5,1,1,89,-25.2,73.75,4,0.429,0.75,-17.2,93.2,127.9,0.495,7,18.8,129.5,7,2,1,0.514,2008,20080420
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,23,60,0.383,0,5,0.0,31,40,0.775,5,30,35,10,22.0,4,5,3,22,33,77,-19.0,1,4,4,4,1,6,6,6,6,6,6,1,1,2,6,2,5,6,6,5,2,1,2,1,6,6,0.175,6,6,83.7,81.4,0.615,0.336,2,5,6,3,0.45,6,0.239,93.0,6,4,92,-18.1,77.5,5,0.383,0.435,-18.4,95.5,99.5,0.424,5,9.2,102.1,6,6,4,0.496,2008,20080423
1610612738,Boston Celtics,1,1,0,1.0,48.0,35,84,0.417,7,18,0.389,19,26,0.731,13,32,45,23,14.0,15,3,5,33,22,96,19.0,1,1,1,1,1,4,2,4,2,3,2,4,4,5,4,1,1,3,3,1,4,4,6,4,4,1,0.385,5,4,102.1,99.5,0.825,0.664,1,2,1,3,1.64,4,0.149,93.0,3,1,94,18.1,77.5,4,0.458,0.657,18.4,95.5,81.4,0.576,2,17.0,83.7,3,3,2,0.503,2008,20080423
