PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
201143,Al Horford,Al,1610612737,ATL,24.0,1,1,0,1.0,35.901666666666664,7,14,0.5,0,0,0.0,1,1,1.0,1,6,7,1,3,0,5,0,1,2,15,17,36.9,0,0,33.0,1,1,1,1,17,11,11,24,24,39,24,36,42,1,22,13,15,40,7,43,1,1,19,28,17,3,15,8,1,14,33,0.122,7.0,14.0,122.5,27,87.0,75,85.57,5,0.5,120.3,21,26.6,19,52,64,75,11,93.8,33,0.162,68,85.57,93.8,0.115,0.239,5.6,26.6,36,88.11,31,11,21,16.3,51,71.31,27,0.04,0.042,68,37,0.33,120.3,20,0.25,23,28,11,74,0.519,21,16.7,11,35.5,19,,0.0,2.0,0.6,0.0,5,4.0,5.0,0.0,0.0,0.4,0.0,3,0.0,,0.0,0.0,,0.5,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,,0.5,,0.0,,3,5,0.0,,ATL,,0.6,2.0,,1.0,0.0,0.0,4.0,,0.5,,2.0,0.0,2010,20100417
2760,Anderson Varejao,Anderson,1610612739,CLE,27.0,1,1,0,1.0,31.57,3,7,0.429,0,0,0.0,2,2,1.0,4,11,15,0,1,2,1,1,1,3,8,3,34.0,0,0,29.0,1,1,1,1,28,37,40,40,24,39,24,16,23,1,1,1,1,53,28,8,14,60,19,16,37,25,19,8,1,22,25,0.177,3.0,7.0,94.6,5,87.4,28,95.79,28,0.429,93.7,50,4.8,59,53,63,28,34,88.9,25,0.344,59,95.79,88.9,0.227,0.122,0.0,4.8,38,96.15,46,37,3,11.3,53,79.82,9,0.0,0.118,56,40,0.0,93.7,61,0.123,25,6,34,30,0.508,50,11.1,40,7.2,48,,,0.0,0.6,0.0,5,0.0,2.0,0.0,0.0,0.0,0.0,3,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,3,5,0.0,,CLE,,0.6,0.0,,2.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2010,20100417
1712,Antawn Jamison,Antawn,1610612739,CLE,34.0,1,1,0,1.0,32.45333333333333,7,14,0.5,1,4,0.25,0,0,0.0,1,9,10,0,3,1,3,0,3,1,15,15,36.0,1,0,34.0,1,1,1,1,25,11,11,24,12,10,19,43,46,43,22,2,3,53,7,16,4,1,58,35,17,7,17,1,1,11,20,0.113,7.0,14.0,106.0,10,84.3,13,102.05,17,0.536,107.2,33,21.7,25,53,69,13,17,85.5,20,0.25,72,102.05,85.5,0.156,0.224,0.0,21.7,38,103.39,30,11,11,17.6,53,85.05,31,0.0,0.036,72,34,0.0,107.2,27,0.224,17,31,17,9,0.536,33,17.6,11,21.6,36,,0.0,2.0,1.0,2.0,3,2.0,5.0,1.0,2.0,0.4,0.0,3,0.0,,0.0,0.0,,0.5,1.0,0.5,2.0,0.0,0.0,,1.0,0.0,1.0,0.0,,1.0,,0.5,,3,3,4.0,,CLE,,1.0,1.0,,2.0,2.0,0.5,2.0,,0.5,,1.0,1.0,2010,20100417
1515,Anthony Parker,Anthony,1610612739,CLE,35.0,1,1,0,1.0,30.903333333333332,3,8,0.375,1,6,0.167,2,3,0.667,0,2,2,4,3,0,0,0,1,2,9,13,14.4,0,0,16.0,1,1,1,1,31,37,34,47,12,4,23,16,20,28,42,40,48,12,7,43,24,1,19,28,34,13,48,8,1,40,12,0.049,3.0,8.0,94.4,60,77.0,11,105.62,21,0.438,95.6,47,19.1,47,20,68,11,19,76.5,12,0.056,74,105.62,76.5,0.03,0.16,25.0,19.1,18,105.9,44,37,63,18.4,13,88.02,54,0.174,0.0,73,48,1.33,95.6,47,0.165,11,42,19,8,0.483,47,18.8,34,17.4,49,,0.0,0.0,1.0,1.0,1,1.0,0.0,1.0,5.0,0.0,0.0,1,0.0,,0.0,0.0,,1.0,1.0,0.2,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.2,,1,1,1.0,,CLE,,1.0,0.0,,0.0,5.0,0.0,1.0,,1.0,,1.0,1.0,2010,20100417
201167,Arron Afflalo,Arron,1610612743,DEN,24.0,1,1,0,1.0,25.588333333333335,5,7,0.714,2,3,0.667,0,0,0.0,0,3,3,2,0,0,0,0,1,0,12,-8,18.6,0,0,19.0,1,1,1,1,42,21,40,8,7,16,4,43,46,43,42,27,40,25,49,43,24,1,19,59,25,63,38,8,1,38,81,0.104,5.0,7.0,129.6,23,138.3,21,98.48,48,0.857,122.6,18,-17.7,60,38,53,21,67,140.4,81,0.176,1,98.48,140.4,0.077,0.121,22.2,-17.7,38,96.57,5,21,41,0.0,19,82.07,37,0.105,0.0,1,6,0.0,122.6,59,0.129,78,42,67,29,0.857,18,0.0,40,-8.7,13,,1.0,0.0,1.0,1.0,2,2.0,0.0,1.0,2.0,0.0,1.0,2,0.0,,0.0,1.0,,0.5,1.0,0.5,0.0,1.0,1.0,,0.0,1.0,0.0,1.0,,0.0,,0.5,,2,2,1.0,,DEN,,1.0,0.0,,1.0,2.0,0.0,1.0,,1.0,,1.0,1.0,2010,20100417
1802,Brad Miller,Brad,1610612741,CHI,34.0,1,0,1,0.0,21.846666666666668,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,2,1,0,0,1,4,2,4,-11,8.4,0,0,8.0,1,45,45,45,50,48,55,24,24,39,24,43,46,43,42,40,48,25,28,43,24,60,74,28,53,74,59,8,1,57,55,0.013,2.0,4.0,86.8,38,115.5,19,98.87,76,0.5,90.9,53,-20.0,64,29,44,19,70,110.9,55,0.118,66,98.87,110.9,0.053,0.106,28.6,-20.0,8,99.13,31,48,54,14.3,11,82.39,63,0.133,0.0,66,44,2.0,90.9,65,0.106,59,42,70,19,0.5,53,14.3,55,-28.7,62,,0.0,1.0,0.0,0.0,0,1.0,3.0,0.0,0.0,0.333,0.0,0,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,0.5,,0.0,,1,1,0.0,,CHI,,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2010,20100417
201943,Brandon Jennings,Brandon,1610612749,MIL,20.0,1,0,1,0.0,40.15833333333333,14,25,0.56,4,6,0.667,2,4,0.5,1,2,3,3,3,1,0,5,3,3,34,-7,42.1,0,0,46.0,1,45,45,45,9,2,2,20,1,4,4,16,11,34,22,40,40,15,7,16,24,84,58,16,2,61,8,8,1,4,66,0.148,14.0,25.0,105.4,54,124.9,72,86.66,64,0.64,111.0,28,-11.3,5,27,73,72,56,122.2,66,0.067,48,86.66,122.2,0.045,0.341,9.1,-11.3,20,88.04,16,2,58,9.2,47,72.21,16,0.15,0.028,46,19,1.0,111.0,5,0.347,66,38,56,75,0.635,28,9.1,2,-19.4,38,,0.0,3.0,0.444,0.0,9,4.0,6.0,4.0,6.0,0.5,0.0,4,0.0,,0.0,0.0,,0.75,3.0,0.667,0.0,0.0,0.0,,0.0,0.75,5.0,3.0,,0.4,,0.667,,4,9,4.0,,MIL,,0.444,2.0,,1.0,3.0,0.0,3.0,,1.0,,3.0,2.0,2010,20100417
101139,CJ Miles,CJ,1610612762,UTA,23.0,1,0,1,0.0,24.015,4,10,0.4,2,7,0.286,7,7,1.0,0,0,0,2,1,1,0,0,5,4,17,-12,22.0,0,0,23.0,1,45,45,45,45,26,22,43,7,2,18,2,5,1,42,65,67,25,28,16,24,1,83,10,13,78,35,8,1,32,69,0.077,4.0,10.0,106.4,65,131.1,36,93.94,70,0.5,106.5,34,-20.6,11,26,46,36,72,127.1,69,0.0,41,93.94,127.1,0.0,0.286,12.5,-20.6,8,92.5,31,26,67,6.2,39,78.28,47,0.154,0.0,41,17,2.0,106.5,11,0.287,70,42,72,44,0.65,34,6.3,22,-24.7,30,,,1.0,1.0,1.0,1,0.0,2.0,1.0,6.0,0.5,1.0,1,1.0,,1.0,1.0,,0.0,0.0,0.167,1.0,,,,0.0,0.75,1.0,3.0,,0.0,,0.0,,1,1,4.0,,UTA,,1.0,0.0,,0.0,4.0,0.0,0.0,,0.0,,0.0,0.0,2010,20100417
2306,Carlos Arroyo,Carlos,1610612748,MIA,30.0,1,0,1,0.0,33.333333333333336,3,5,0.6,0,0,0.0,0,0,0.0,1,3,4,3,1,1,0,0,2,0,6,0,17.3,0,0,15.0,1,45,45,45,23,37,51,13,24,39,24,43,46,43,22,27,31,15,28,16,24,1,42,59,48,39,40,8,1,43,22,0.092,3.0,5.0,85.5,43,86.5,67,87.84,42,0.6,86.9,62,0.0,69,25,61,67,37,86.9,22,0.103,56,87.84,86.9,0.066,0.083,33.3,0.0,3,88.73,18,37,51,11.1,7,73.2,41,0.158,0.031,56,23,3.0,86.9,69,0.085,21,35,37,69,0.6,62,11.1,51,-0.9,65,,,3.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0.6,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.5,1.0,2.0,,1.0,,0.0,,0,0,4.0,,MIA,,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2010,20100417
2430,Carlos Boozer,Carlos,1610612762,UTA,28.0,1,0,1,0.0,41.395,9,16,0.563,0,0,0.0,1,2,0.5,1,7,8,5,0,1,3,2,3,1,19,-15,48.1,0,0,40.0,1,45,45,45,6,6,8,19,24,39,24,36,23,34,22,8,9,8,49,16,4,75,58,35,9,84,4,8,1,7,74,0.115,9.0,16.0,116.9,20,134.0,50,92.19,62,0.563,117.7,24,-17.3,32,12,79,50,66,135.0,74,0.189,1,92.19,135.0,0.116,0.207,22.7,-17.3,38,92.86,26,6,20,0.0,18,76.82,30,0.2,0.031,1,30,0.0,117.7,34,0.204,74,35,66,43,0.563,24,0.0,8,-17.1,25,0.0,0.0,6.0,0.6,0.0,5,0.0,11.0,0.0,0.0,0.545,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,9.0,0.0,0.0,0.556,,0.0,,3,5,0.0,,UTA,,0.6,5.0,0.0,2.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,2010,20100417
