PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT,CATCH_SHOOT_PTS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year,date
1630639,A.J. Lawson,1610612742,DAL,1,0,1,1.0,0,0,,0,,,,,2024,20240421
1631260,AJ Green,1610612749,MIL,1,1,0,5.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2024,20240421
1630174,Aaron Nesmith,1610612754,IND,1,0,1,37.0,1,7,0.143,3,1.0,7.0,0.143,0.214,2024,20240421
1630598,Aaron Wiggins,1610612760,OKC,1,1,0,16.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2024,20240421
201143,Al Horford,1610612738,BOS,1,1,0,26.0,2,5,0.4,6,2.0,5.0,0.4,0.6,2024,20240421
1629599,Amir Coffey,1610612746,LAC,1,1,0,25.0,2,4,0.5,6,2.0,4.0,0.5,0.75,2024,20240421
1629614,Andrew Nembhard,1610612754,IND,1,0,1,30.0,1,2,0.5,3,1.0,1.0,1.0,0.75,2024,20240421
1628389,Bam Adebayo,1610612748,MIA,1,0,1,36.0,3,5,0.6,6,0.0,2.0,0.0,0.6,2024,20240421
1641767,Ben Sheppard,1610612754,IND,1,0,1,9.0,1,4,0.25,3,1.0,4.0,0.25,0.375,2024,20240421
1626171,Bobby Portis,1610612749,MIL,1,1,0,31.0,1,3,0.333,2,0.0,1.0,0.0,0.333,2024,20240421
1627742,Brandon Ingram,1610612740,NOP,1,0,1,37.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2024,20240421
201572,Brook Lopez,1610612749,MIL,1,1,0,32.0,2,5,0.4,5,1.0,4.0,0.25,0.5,2024,20240421
203468,CJ McCollum,1610612740,NOP,1,0,1,39.0,1,4,0.25,3,1.0,4.0,0.25,0.375,2024,20240421
1628997,Caleb Martin,1610612748,MIA,1,0,1,29.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2024,20240421
1641717,Cason Wallace,1610612760,OKC,1,1,0,19.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2024,20240421
1631096,Chet Holmgren,1610612760,OKC,1,1,0,32.0,2,7,0.286,6,2.0,6.0,0.333,0.429,2024,20240421
203081,Damian Lillard,1610612749,MIL,1,1,0,38.0,1,2,0.5,3,1.0,1.0,1.0,0.75,2024,20240421
1629655,Daniel Gafford,1610612742,DAL,1,0,1,14.0,0,0,,0,,,,,2024,20240421
203957,Danté Exum,1610612742,DAL,1,0,1,16.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2024,20240421
1626153,Delon Wright,1610612748,MIA,1,0,1,26.0,3,3,1.0,9,3.0,3.0,1.0,1.5,2024,20240421
1641726,Dereck Lively II,1610612742,DAL,1,0,1,19.0,0,0,,0,,,,,2024,20240421
1627884,Derrick Jones Jr.,1610612742,DAL,1,0,1,18.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2024,20240421
1628401,Derrick White,1610612738,BOS,1,1,0,33.0,4,7,0.571,12,4.0,7.0,0.571,0.857,2024,20240421
203926,Doug McDermott,1610612754,IND,1,0,1,7.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2024,20240421
1629130,Duncan Robinson,1610612748,MIA,1,0,1,15.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2024,20240421
