PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
243,Aaron McKie,Aaron,1610612755,PHI,32.0,1,0,1,0.0,13.316666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,1,0,0,-16,5.4,0,0,4.0,1,43,43,43,65,65,70,65,25,44,25,48,52,48,49,39,47,56,56,16,29,1,13,1,68,76,65,7,1,67,75,0.02,0.0,1.0,75.4,8,127.7,9,100.93,80,0.0,74.1,76,-50.1,78,56,27,9,78,124.1,75,0.286,1,100.93,124.1,0.091,0.034,0.0,-50.1,47,98.62,65,65,31,0.0,56,84.11,58,0.0,0.0,1,68,0.0,74.1,78,0.035,80,49,78,6,0.0,76,0.0,70,-52.2,74,,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0,0,0.0,,PHI,,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2005,20050423
2744,Al Jefferson,Al,1610612738,BOS,20.0,1,1,0,1.0,15.93,3,3,1.0,0,0,0.0,2,2,1.0,1,6,7,0,0,0,2,0,2,0,8,17,22.4,0,0,19.0,1,1,1,1,58,27,55,1,25,44,25,24,28,1,25,8,14,56,56,40,7,1,29,1,34,7,32,7,1,35,4,0.342,3.0,3.0,123.5,3,67.0,16,94.92,3,1.0,115.6,20,51.1,60,56,32,16,4,64.5,4,0.4,1,94.92,64.5,0.28,0.121,0.0,51.1,47,90.09,3,27,3,0.0,56,79.1,3,0.0,0.1,1,3,0.0,115.6,61,0.125,5,19,4,31,1.031,20,0.0,55,56.5,7,,,0.0,1.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,2,2,0.0,,BOS,,1.0,0.0,,0.0,0.0,0.0,1.0,,1.0,,1.0,0.0,2005,20050423
947,Allen Iverson,Allen,1610612755,PHI,30.0,1,0,1,0.0,47.36333333333334,9,22,0.409,4,8,0.5,8,8,1.0,0,1,1,10,7,4,1,3,2,0,30,-23,54.2,1,0,55.0,1,43,43,43,1,6,3,36,2,2,10,4,5,1,49,53,57,1,1,2,11,80,29,1,2,81,2,1,1,1,68,0.14,9.0,22.0,91.3,66,114.5,21,93.74,63,0.5,89.2,64,-26.0,6,4,93,21,69,115.2,68,0.026,61,93.74,115.2,0.011,0.32,23.3,-26.0,22,92.97,27,6,72,16.5,15,78.12,29,0.455,0.0,60,27,1.43,89.2,7,0.325,68,49,69,21,0.588,64,16.3,3,-23.2,65,,0.0,2.0,0.333,0.0,6,1.0,7.0,4.0,8.0,0.286,0.0,2,0.0,,0.0,0.0,,1.0,1.0,0.5,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,,0.4,,0.571,,2,6,1.0,,PHI,,0.333,2.0,,2.0,7.0,0.0,1.0,,1.0,,1.0,4.0,2005,20050423
2738,Andre Iguodala,Andre,1610612755,PHI,21.0,1,0,1,0.0,39.76833333333333,4,9,0.444,0,2,0.0,2,6,0.333,1,3,4,4,1,2,1,1,4,0,10,-10,28.8,0,0,24.0,1,43,43,43,11,21,23,33,25,20,25,24,12,45,25,26,34,7,28,8,11,50,71,1,28,68,20,7,1,23,62,0.041,4.0,9.0,102.6,43,110.5,29,92.33,54,0.444,101.3,39,-8.9,48,25,75,29,54,110.3,62,0.091,38,92.33,110.3,0.059,0.155,23.5,-8.9,2,91.63,36,21,48,6.0,14,76.95,57,0.16,0.029,37,43,4.0,101.3,51,0.154,61,43,54,25,0.43,39,5.9,23,-7.9,39,,0.0,0.0,0.571,1.0,7,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,4,7,1.0,,PHI,,0.571,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2005,20050423
1533,Anthony Johnson,Anthony,1610612754,IND,30.0,1,0,1,0.0,30.846666666666668,3,6,0.5,1,1,1.0,2,2,1.0,1,2,3,5,2,2,0,0,1,0,9,-28,24.1,0,0,22.0,1,43,43,43,27,27,39,23,12,35,1,24,28,1,25,39,40,4,12,8,29,1,13,1,32,84,28,7,1,26,79,0.114,3.0,6.0,76.8,55,122.1,28,92.59,78,0.583,78.3,71,-48.8,56,6,60,28,76,127.1,79,0.074,55,92.59,127.1,0.05,0.13,35.7,-48.8,9,95.36,20,27,57,14.4,7,77.16,37,0.385,0.03,53,20,2.5,78.3,60,0.128,76,40,76,9,0.654,71,14.3,39,-45.3,72,0.0,,1.0,1.0,0.0,1,0.0,4.0,1.0,1.0,0.25,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,3.0,0.0,0.0,0.333,,1.0,,1,1,0.0,,IND,,1.0,1.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,2005,20050423
952,Antoine Walker,Antoine,1610612738,BOS,28.0,1,1,0,1.0,29.58,6,16,0.375,1,2,0.5,0,1,0.0,1,4,5,4,1,0,0,2,4,0,13,23,24.0,0,0,23.0,1,1,1,1,29,17,10,38,12,20,10,48,49,48,25,18,25,7,28,40,29,76,71,1,21,1,29,7,1,25,14,0.057,6.0,16.0,114.9,32,79.7,36,90.87,8,0.406,121.4,12,41.1,16,16,56,36,6,80.4,14,0.133,34,90.87,80.4,0.088,0.279,19.0,41.1,2,93.83,39,17,35,4.7,21,75.73,53,0.2,0.037,33,52,4.0,121.4,16,0.281,9,33,6,16,0.395,12,4.8,10,35.3,21,0.0,,1.0,0.25,0.0,8,2.0,4.0,1.0,2.0,0.25,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,3,9,2.0,,BOS,,0.333,0.0,0.0,1.0,1.0,0.0,3.0,,0.667,0.0,2.0,1.0,2005,20050423
1498,Antonio Daniels,Antonio,1610612760,SEA,30.0,1,1,0,1.0,28.4,3,8,0.375,0,2,0.0,6,8,0.75,1,3,4,4,3,2,0,0,0,0,12,-7,25.8,0,0,24.0,1,1,1,1,33,27,28,38,25,20,25,7,5,25,25,26,34,7,9,8,29,1,1,1,23,63,24,7,1,23,44,0.211,3.0,8.0,93.1,46,99.7,43,89.58,51,0.375,90.6,62,-13.2,28,8,53,43,59,103.8,44,0.083,60,89.58,103.8,0.062,0.219,22.2,-13.2,23,90.19,41,27,45,16.2,16,74.65,14,0.364,0.034,61,32,1.33,90.6,19,0.244,37,36,59,30,0.521,62,16.7,28,-6.6,60,,0.0,2.0,1.0,0.0,1,1.0,4.0,0.0,2.0,0.5,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,1.0,,0.0,,1,1,2.0,,SEA,,1.0,2.0,,2.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2005,20050423
686,Antonio McDyess,Antonio,1610612765,DET,30.0,1,1,0,1.0,20.115,7,9,0.778,0,0,0.0,1,2,0.5,2,6,8,1,1,1,0,0,2,0,15,21,28.1,0,0,26.0,1,1,1,1,47,13,23,6,25,44,25,35,28,35,18,8,10,37,28,16,29,1,29,1,18,3,22,7,1,20,8,0.308,7.0,9.0,119.8,10,72.0,10,97.84,4,0.778,122.0,11,51.2,26,45,41,10,3,70.7,8,0.273,43,97.84,70.7,0.2,0.22,8.3,51.2,24,97.84,7,13,10,8.4,49,81.53,4,0.077,0.111,42,9,1.0,122.0,28,0.223,6,18,3,8,0.759,11,8.3,23,47.9,11,,0.0,5.0,1.0,0.0,2,0.0,7.0,0.0,0.0,0.714,0.0,2,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,6.0,0.0,,0.667,,0.0,,2,2,0.0,,DET,,1.0,4.0,,1.0,0.0,1.0,0.0,,0.0,,0.0,0.0,2005,20050423
1506,Austin Croshere,Austin,1610612754,IND,30.0,1,0,1,0.0,19.413333333333334,1,1,1.0,1,1,1.0,7,8,0.875,0,2,2,0,3,0,0,0,2,0,10,3,9.4,0,0,13.0,1,43,43,43,49,49,70,1,12,35,1,5,5,19,49,39,47,56,9,40,29,1,29,1,28,33,57,7,1,50,55,0.099,1.0,1.0,115.9,28,108.5,40,90.25,35,1.5,113.5,23,5.2,34,56,37,40,39,108.3,55,0.154,81,90.25,108.3,0.074,0.2,0.0,5.2,47,89.26,1,49,41,39.9,56,75.21,39,0.0,0.0,81,2,0.0,113.5,41,0.192,57,49,39,34,1.106,23,37.5,70,7.4,17,0.0,,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0,0,1.0,,IND,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2005,20050423
1112,Ben Wallace,Ben,1610612765,DET,30.0,1,1,0,1.0,38.36666666666667,1,5,0.2,0,0,0.0,5,8,0.625,2,8,10,4,0,4,7,1,1,0,7,14,58.0,0,0,43.0,1,1,1,1,13,49,47,60,25,44,25,10,5,33,18,2,4,7,56,2,1,50,13,1,38,11,1,7,1,6,25,0.144,1.0,5.0,108.1,18,91.8,13,96.96,23,0.2,106.4,35,16.8,66,35,78,13,26,89.6,25,0.2,1,96.96,89.6,0.137,0.103,30.8,16.8,47,95.06,61,49,23,0.0,9,80.8,26,0.125,0.061,1,47,0.0,106.4,71,0.1,25,26,26,11,0.411,35,0.0,47,16.3,33,,0.0,0.0,0.333,0.0,3,1.0,1.0,0.0,0.0,0.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,,1,3,0.0,,DET,,0.333,0.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2005,20050423
