TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,OREB_PCT,OFF_RATING_RANK,EFG_PCT_RANK,OFF_RATING,E_OFF_RATING,DREB_PCT,PIE,DEF_RATING_RANK,PIE_RANK,REB_PCT_RANK,PACE_RANK,AST_TO,TM_TOV_PCT_RANK,TM_TOV_PCT,PACE,AST_TO_RANK,DREB_PCT_RANK,POSS,E_NET_RATING,PACE_PER40,TS_PCT_RANK,EFG_PCT,AST_PCT,NET_RATING,E_PACE,E_DEF_RATING,REB_PCT,NET_RATING_RANK,AST_RATIO,DEF_RATING,OREB_PCT_RANK,AST_RATIO_RANK,AST_PCT_RANK,TS_PCT,year,date
1610612738,Boston Celtics,1,0,1,0.0,48.0,29,72,0.403,8,14,0.571,22,29,0.759,12,26,38,15,22.0,8,3,10,22,0,88,-16.0,1,5,5,5,1,4,6,4,1,3,1,4,2,6,4,6,4,6,7,7,8,8,4,3,4,6,0.34,4,4,95.7,92.9,0.571,0.373,7,6,7,1,0.68,7,0.239,92.5,6,8,92,-13.4,77.08,4,0.458,0.517,-16.2,96.3,106.3,0.458,6,12.2,111.8,5,6,6,0.519,2004,20040417
1610612745,Houston Rockets,1,0,1,0.0,48.0,29,76,0.382,2,12,0.167,11,16,0.688,12,39,51,13,22.0,8,5,4,22,0,71,-1.0,1,5,5,5,1,4,3,5,7,6,8,7,7,7,4,1,1,7,7,7,5,2,4,3,8,5,0.36,8,5,79.8,76.3,0.707,0.506,2,4,1,7,0.59,8,0.247,89.0,7,3,89,-3.4,74.17,7,0.395,0.448,-1.1,91.7,79.7,0.546,5,11.0,80.9,4,7,7,0.428,2004,20040417
1610612754,Indiana Pacers,1,1,0,1.0,48.0,39,84,0.464,5,12,0.417,21,27,0.778,16,30,46,23,18.0,9,10,3,25,0,104,16.0,1,1,1,1,1,2,1,3,4,6,3,5,6,4,1,2,2,3,3,4,1,1,7,3,2,3,0.429,2,3,111.8,106.3,0.66,0.627,5,3,2,1,1.28,3,0.194,92.5,4,4,93,13.4,77.08,3,0.494,0.59,16.2,96.3,92.9,0.542,3,16.8,95.7,1,3,5,0.542,2004,20040417
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,25,76,0.329,6,15,0.4,16,28,0.571,13,28,41,21,15.0,11,4,5,20,0,72,1.0,1,1,1,1,1,7,3,8,2,2,4,6,3,8,2,5,3,4,1,2,7,3,1,3,7,4,0.293,7,8,80.9,79.7,0.64,0.494,1,5,8,7,1.4,1,0.169,89.0,3,5,89,3.4,74.17,8,0.368,0.84,1.1,91.7,76.3,0.454,4,16.7,79.8,6,4,1,0.408,2004,20040417
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,23,66,0.348,4,13,0.308,24,28,0.857,12,26,38,10,20.0,12,6,8,20,1,74,-24.0,1,5,5,5,1,8,8,7,6,4,5,2,3,1,4,6,4,8,6,1,3,7,1,1,6,7,0.273,6,7,83.1,85.7,0.763,0.322,6,7,4,5,0.5,6,0.225,89.5,8,1,89,-20.0,74.58,5,0.379,0.435,-25.7,89.5,105.7,0.5,7,9.0,108.9,7,8,8,0.472,2004,20040417
1610612751,New Jersey Nets,1,1,0,1.0,48.0,36,72,0.5,5,17,0.294,30,38,0.789,9,29,38,25,16.0,10,5,6,24,0,107,24.0,1,1,1,1,1,3,6,2,4,1,6,1,1,3,7,3,4,2,2,3,5,5,6,3,1,1,0.39,1,2,118.9,111.8,0.627,0.709,4,1,3,3,1.56,2,0.178,90.5,1,6,90,24.7,75.42,1,0.535,0.694,27.7,95.5,87.1,0.522,1,19.2,91.2,2,2,2,0.603,2004,20040417
1610612752,New York Knicks,1,0,1,0.0,48.0,29,77,0.377,2,9,0.222,23,28,0.821,13,23,36,18,19.0,9,6,5,32,0,83,-24.0,1,5,5,5,1,4,2,6,7,8,7,3,3,2,2,8,7,5,5,4,3,3,8,3,5,7,0.373,5,6,91.2,87.1,0.61,0.291,8,8,6,3,0.95,5,0.209,90.5,5,7,91,-24.7,75.42,6,0.39,0.621,-27.7,95.5,111.8,0.478,8,14.1,118.9,3,5,4,0.465,2004,20040417
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,41,76,0.539,6,13,0.462,10,13,0.769,7,29,36,26,18.0,9,8,6,21,1,98,24.0,1,1,1,1,1,1,3,1,2,4,2,8,8,5,8,3,7,1,3,4,2,5,3,1,3,1,0.237,3,1,108.9,105.7,0.727,0.678,3,2,4,5,1.44,4,0.2,89.5,2,2,90,20.0,74.58,2,0.579,0.634,25.7,89.5,85.7,0.5,2,20.8,83.1,8,1,3,0.6,2004,20040417
1610612738,Boston Celtics,1,0,1,0.0,48.0,27,67,0.403,5,18,0.278,31,38,0.816,5,33,38,17,15.0,7,5,5,21,0,90,-13.0,1,4,4,4,1,6,6,3,4,4,3,1,1,2,6,5,6,5,4,5,3,3,3,1,3,5,0.167,3,3,97.8,96.0,0.667,0.454,6,4,6,3,1.13,4,0.163,92.5,4,4,92,-10.9,77.08,2,0.44,0.63,-12.9,95.0,106.9,0.448,5,14.9,110.8,6,4,4,0.538,2004,20040420
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,30,93,0.323,2,19,0.105,17,20,0.85,23,34,57,16,14.0,5,7,4,20,0,79,-4.0,1,4,4,4,1,3,1,6,6,3,6,2,5,1,1,3,1,6,3,6,2,1,1,1,6,4,0.4,5,6,85.9,85.1,0.727,0.414,3,5,2,5,1.14,3,0.152,91.5,3,2,92,-6.5,76.25,6,0.333,0.533,-5.3,91.7,91.7,0.55,4,12.0,91.2,1,6,6,0.388,2004,20040420
