PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
2760,Anderson Varejao,Anderson,1610612739,CLE,23.0,1,1,0,1.0,24.1,1,1,1.0,0,0,0.0,1,2,0.5,2,3,5,0,1,1,0,0,4,2,3,2,11.0,0,0,10.0,1,1,1,1,41,60,71,1,28,41,28,41,30,42,17,29,27,54,27,11,23,1,67,29,64,33,54,6,2,56,15,0.03,1.0,1.0,103.1,28,94.2,37,90.62,31,1.0,102.2,48,6.6,77,54,45,37,31,95.7,15,0.136,75,90.62,95.7,0.098,0.053,0.0,6.6,36,90.94,4,60,30,34.7,54,75.52,63,0.0,0.069,73,8,0.0,102.2,77,0.053,11,25,31,31,0.798,48,33.3,71,9.0,43,,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1,1,0.0,,CLE,,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2006,20060422
1889,Andre Miller,Andre,1610612743,DEN,30.0,1,0,1,0.0,36.05,11,21,0.524,0,0,0.0,3,3,1.0,1,2,3,6,0,0,0,0,0,2,25,-9,37.6,0,0,34.0,1,41,41,41,16,3,4,22,28,41,28,18,25,1,31,42,45,5,48,38,23,1,1,29,6,66,9,6,2,10,67,0.203,11.0,21.0,102.1,55,121.0,72,83.88,62,0.524,104.7,39,-17.9,13,8,64,72,62,122.6,67,0.077,1,83.88,122.6,0.044,0.282,21.4,-17.9,36,85.48,31,3,57,0.0,18,69.9,8,0.353,0.024,1,34,0.0,104.7,14,0.284,65,42,62,66,0.56,39,0.0,4,-18.9,45,,0.0,3.0,0.727,0.0,11,2.0,8.0,0.0,0.0,0.375,0.0,8,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,0.0,,0.333,,0.0,,8,11,0.0,,DEN,,0.727,2.0,,2.0,0.0,0.0,2.0,,0.5,,1.0,0.0,2006,20060422
2804,Andres Nocioni,Andres,1610612741,CHI,26.0,1,0,1,0.0,41.915,8,20,0.4,2,5,0.4,0,0,0.0,2,14,16,4,2,1,1,1,3,3,18,-1,47.2,1,0,44.0,1,41,41,41,8,7,7,47,7,7,17,51,56,51,17,1,1,9,14,11,10,57,49,16,13,45,4,1,2,5,38,0.155,8.0,20.0,102.6,2,102.6,16,100.2,41,0.45,103.4,42,0.0,23,26,87,16,41,103.4,38,0.341,43,100.2,103.4,0.188,0.224,15.4,0.0,8,101.03,49,7,9,7.7,28,83.5,20,0.148,0.045,43,54,2.0,103.4,24,0.225,34,37,41,12,0.45,42,7.7,7,0.0,44,,0.0,3.0,1.0,1.0,3,1.0,11.0,2.0,4.0,0.273,0.0,3,0.0,,0.0,0.0,,0.0,0.0,0.5,1.0,0.0,0.0,,0.0,0.6,5.0,3.0,,0.2,,0.0,,3,3,5.0,,CHI,,1.0,1.0,,3.0,2.0,0.0,2.0,,0.5,,1.0,0.0,2006,20060422
1712,Antawn Jamison,Antawn,1610612764,WAS,30.0,1,0,1,0.0,42.82333333333333,4,13,0.308,1,5,0.2,2,4,0.5,2,5,7,2,2,0,1,1,4,3,11,-9,23.4,0,0,23.0,1,41,41,41,6,24,15,60,15,7,26,25,16,42,17,13,12,24,14,38,10,57,67,16,24,66,29,6,2,26,52,0.019,4.0,13.0,99.0,42,106.4,47,88.55,50,0.346,98.7,57,-11.4,35,39,79,47,56,110.1,52,0.1,52,88.55,110.1,0.078,0.191,10.5,-11.4,17,89.98,58,24,36,10.7,41,73.79,64,0.087,0.05,52,61,1.0,98.7,34,0.193,46,36,56,33,0.373,57,10.5,15,-7.3,55,,0.0,0.0,0.667,0.0,3,2.0,3.0,1.0,5.0,0.0,0.0,2,0.0,,0.0,0.0,,0.5,1.0,0.2,0.0,0.0,0.0,,0.0,0.25,2.0,1.0,,0.0,,0.0,,3,4,4.0,,WAS,,0.75,0.0,,0.0,2.0,0.0,1.0,,0.0,,0.0,0.0,2006,20060422
952,Antoine Walker,Antoine,1610612748,MIA,29.0,1,1,0,1.0,42.516666666666666,4,13,0.308,0,4,0.0,2,3,0.667,0,5,5,1,2,4,1,2,3,3,10,10,30.5,0,0,26.0,1,1,1,1,7,24,15,60,28,10,28,25,25,37,44,13,27,35,14,1,10,70,49,16,28,14,18,6,2,22,37,0.035,4.0,13.0,114.1,37,102.8,12,102.17,27,0.308,113.2,25,9.9,45,53,91,12,28,103.3,37,0.111,56,102.17,103.3,0.06,0.16,5.9,9.9,29,102.04,64,24,50,11.5,52,85.14,61,0.033,0.0,56,64,0.5,113.2,45,0.166,35,44,28,9,0.349,25,11.8,15,11.3,25,,0.0,0.0,0.5,1.0,6,3.0,0.0,0.0,3.0,0.0,0.0,3,0.0,,0.0,0.0,,0.333,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,3,6,4.0,,MIA,,0.5,0.0,,0.0,0.0,0.0,3.0,,0.333,,1.0,0.0,2006,20060422
1498,Antonio Daniels,Antonio,1610612764,WAS,31.0,1,0,1,0.0,33.28333333333333,6,6,1.0,0,0,0.0,2,3,0.667,0,5,5,6,0,1,0,0,1,2,14,-1,32.0,0,0,27.0,1,41,41,41,22,13,40,1,28,41,28,25,25,37,44,13,27,5,48,11,23,1,12,29,21,45,14,6,2,20,44,0.282,6.0,6.0,102.0,33,105.1,56,87.25,46,1.0,103.3,43,-3.4,71,3,61,56,46,106.7,44,0.128,1,87.25,106.7,0.071,0.103,46.2,-3.4,36,88.46,4,13,40,0.0,5,72.71,4,0.429,0.0,1,5,0.0,103.3,69,0.11,42,44,46,43,0.956,43,0.0,40,-3.0,49,,0.0,4.0,1.0,0.0,1,1.0,4.0,0.0,0.0,1.0,0.0,1,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,2.0,,1.0,,0.0,,2,2,2.0,,WAS,,1.0,1.0,,1.0,0.0,1.0,0.0,,0.0,,0.0,0.0,2006,20060422
2732,Ben Gordon,Ben,1610612741,CHI,23.0,1,0,1,0.0,44.55,12,23,0.522,5,10,0.5,6,7,0.857,0,2,2,3,2,1,0,1,2,4,35,0,42.9,0,0,47.0,1,41,41,41,3,1,3,23,1,1,11,7,7,26,44,42,49,14,14,11,23,57,27,9,1,38,6,6,2,4,42,0.161,12.0,23.0,106.8,59,105.0,13,101.82,38,0.63,107.4,36,1.1,15,31,94,13,40,106.3,42,0.048,40,101.82,106.3,0.023,0.267,9.7,1.1,12,102.77,19,1,67,6.4,44,84.85,16,0.111,0.0,40,23,1.5,107.4,15,0.268,41,44,40,7,0.671,36,6.5,3,1.7,39,0.0,0.5,3.0,0.5,3.0,6,1.0,6.0,4.0,7.0,0.5,0.333,3,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.571,1.0,1.0,2.0,,0.0,0.364,3.0,4.0,0.0,0.667,,1.0,,3,6,11.0,,CHI,,0.5,2.0,0.0,0.0,2.0,0.0,1.0,,1.0,0.0,1.0,2.0,2006,20060422
2757,Beno Udrih,Beno,1610612759,SAS,23.0,1,1,0,1.0,8.65,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,4,0,0,0,0,1,0,4,5,12.4,0,0,10.0,1,1,1,1,68,43,53,24,28,41,28,51,56,51,44,42,49,9,48,38,23,1,12,64,57,24,52,6,2,56,21,0.192,2.0,4.0,132.2,13,98.8,22,97.11,11,0.5,122.2,17,22.2,31,1,18,22,15,100.0,21,0.222,1,97.11,100.0,0.125,0.2,50.0,22.2,36,93.89,32,43,22,0.0,2,80.92,11,0.667,0.0,1,46,0.0,122.2,27,0.215,22,44,15,23,0.5,17,0.0,53,33.4,14,,,0.0,0.0,,0,3.0,1.0,0.0,0.0,0.0,,0,,,,,,0.667,2.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1,1,0.0,,SAS,,1.0,0.0,,1.0,0.0,0.0,2.0,,0.5,,1.0,0.0,2006,20060422
2873,Billy Thomas,Billy,1610612764,WAS,30.0,1,0,1,0.0,8.406666666666666,0,5,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,3,1.2,0,0,1.0,1,41,41,41,71,72,50,72,28,17,28,51,56,51,44,53,60,54,48,38,23,1,12,64,73,31,76,6,2,75,13,-0.182,0.0,5.0,119.4,42,104.7,49,88.5,22,0.0,120.0,19,26.3,9,54,15,49,13,93.8,13,0.1,1,88.5,93.8,0.053,0.294,0.0,26.3,36,83.93,72,72,52,0.0,54,73.75,80,0.0,0.0,1,73,0.0,120.0,10,0.293,40,44,13,74,0.0,19,0.0,50,14.6,22,,0.0,0.0,0.0,1.0,0,0.0,2.0,0.0,2.0,0.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,0.0,2.0,0.0,,0.0,,0.0,,0,0,3.0,,WAS,,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,2006,20060422
1719,Bonzi Wells,Bonzi,1610612758,SAC,29.0,1,0,1,0.0,32.75,4,9,0.444,0,0,0.0,4,4,1.0,2,4,6,2,3,0,0,0,3,2,12,-22,19.2,0,0,20.0,1,41,41,41,23,24,24,40,28,41,28,14,16,1,17,19,21,24,8,38,23,1,49,29,23,78,41,6,2,32,76,0.065,4.0,9.0,102.1,15,139.8,42,89.4,73,0.444,103.3,43,-36.1,34,33,61,42,73,139.3,76,0.211,63,89.4,139.3,0.105,0.192,12.5,-36.1,27,89.79,50,24,26,19.0,33,74.5,48,0.1,0.053,63,35,0.67,103.3,35,0.192,75,32,73,34,0.558,43,18.8,24,-37.7,47,,0.0,0.0,0.8,0.0,5,2.0,2.0,0.0,0.0,0.0,0.0,4,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,4,7,0.0,0.0,SAC,0.0,0.571,0.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2006,20060422
