TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,OREB_PCT,OFF_RATING_RANK,EFG_PCT_RANK,OFF_RATING,E_OFF_RATING,DREB_PCT,PIE,DEF_RATING_RANK,PIE_RANK,REB_PCT_RANK,PACE_RANK,AST_TO,TM_TOV_PCT_RANK,TM_TOV_PCT,PACE,AST_TO_RANK,DREB_PCT_RANK,POSS,E_NET_RATING,PACE_PER40,TS_PCT_RANK,EFG_PCT,AST_PCT,NET_RATING,E_PACE,E_DEF_RATING,REB_PCT,NET_RATING_RANK,AST_RATIO,DEF_RATING,OREB_PCT_RANK,AST_RATIO_RANK,AST_PCT_RANK,TS_PCT,year,date
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,33,76,0.434,11,30,0.367,24,29,0.828,9,33,42,13,12.0,6,7,4,20,29,101,8.0,1,1,1,1,1,6,6,3,1,1,4,2,4,3,5,3,5,8,3,5,2,2,2,1,3,2,0.227,1,1,111.0,110.1,0.654,0.57,3,2,6,5,1.08,3,0.132,91.5,8,7,91,11.3,76.25,1,0.507,0.394,9.9,92.9,98.8,0.458,2,11.5,101.1,6,8,8,0.569,2014,20140419
1610612751,Brooklyn Nets,1,1,0,1.0,48.0,34,80,0.425,4,24,0.167,22,27,0.815,7,30,37,16,9.0,9,2,4,19,23,94,7.0,1,1,1,1,1,3,5,4,6,3,8,5,5,4,7,6,8,7,2,2,8,2,1,6,5,3,0.22,3,7,104.4,100.1,0.727,0.523,2,3,7,7,1.78,2,0.1,91.0,2,5,90,6.6,75.83,6,0.45,0.471,9.9,93.4,93.5,0.457,3,13.7,94.6,7,7,7,0.512,2014,20140419
1610612744,Golden State Warriors,1,1,0,1.0,48.0,40,90,0.444,11,27,0.407,18,25,0.72,15,33,48,26,23.0,5,6,7,27,24,109,4.0,1,1,1,1,1,1,2,2,1,2,3,6,6,5,2,3,2,1,8,6,4,6,7,4,1,4,0.5,2,2,107.9,100.0,0.673,0.497,4,5,1,1,1.13,8,0.228,101.0,6,6,101,-3.6,84.17,3,0.506,0.65,4.0,105.2,103.6,0.589,4,17.1,104.0,1,3,3,0.54,2014,20140419
1610612754,Indiana Pacers,1,0,1,0.0,48.0,34,81,0.42,9,21,0.429,16,23,0.696,14,32,46,19,17.0,8,4,7,29,20,93,-8.0,1,5,5,5,1,3,4,6,4,6,2,8,8,6,3,5,3,6,5,3,5,6,8,7,6,7,0.346,6,4,101.1,98.8,0.773,0.43,8,7,3,5,1.12,6,0.185,91.5,7,3,92,-11.3,76.25,7,0.475,0.559,-9.9,92.9,110.1,0.542,7,14.7,111.0,2,6,6,0.51,2014,20140419
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,36,85,0.424,10,22,0.455,23,35,0.657,16,26,42,24,17.0,13,7,6,24,27,105,-4.0,1,5,5,5,1,2,3,5,3,5,1,3,1,7,1,8,5,2,5,1,2,5,4,2,2,5,0.327,5,3,104.0,103.6,0.5,0.503,7,4,8,1,1.41,5,0.168,101.0,4,8,101,3.6,84.17,5,0.482,0.667,-4.0,105.2,100.0,0.411,5,16.9,107.9,3,4,2,0.523,2014,20140419
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,33,91,0.363,2,11,0.182,18,31,0.581,13,28,41,20,6.0,7,4,10,24,25,86,-14.0,1,5,5,5,1,6,1,8,8,8,7,6,3,8,4,7,7,5,1,4,5,8,4,3,8,8,0.262,8,8,91.5,88.1,0.818,0.342,5,8,5,3,3.33,1,0.064,95.0,1,1,94,-16.0,79.17,8,0.374,0.606,-12.7,96.9,104.1,0.486,8,15.3,104.2,5,5,5,0.411,2014,20140419
1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,34,76,0.447,4,16,0.25,28,32,0.875,7,44,51,22,13.0,3,10,4,25,24,100,14.0,1,1,1,1,1,3,6,1,6,7,6,1,2,2,7,1,1,3,4,7,1,2,6,4,4,1,0.182,4,5,104.2,104.1,0.738,0.658,1,1,4,3,1.69,4,0.135,95.0,3,4,96,16.0,79.17,2,0.474,0.647,12.7,96.9,88.1,0.514,1,17.5,91.5,8,2,4,0.555,2014,20140419
1610612761,Toronto Raptors,1,0,1,0.0,48.0,28,71,0.394,8,23,0.348,23,25,0.92,8,37,45,22,19.0,3,4,2,23,19,87,-7.0,1,5,5,5,1,8,8,7,5,4,5,3,6,1,6,2,4,3,7,7,5,1,3,8,7,6,0.273,7,6,94.6,93.5,0.78,0.477,6,6,2,7,1.16,7,0.207,91.0,5,2,92,-6.6,75.83,4,0.451,0.786,-9.9,93.4,100.1,0.543,6,17.7,104.4,4,1,1,0.53,2014,20140419
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,31,79,0.392,10,29,0.345,13,18,0.722,10,21,31,13,13.0,7,2,4,23,18,85,-16.0,1,4,4,4,3,6,3,6,1,1,3,6,6,4,4,5,5,6,3,4,6,3,3,6,6,6,0.245,6,6,95.5,94.5,0.706,0.307,5,6,5,1,1.0,3,0.146,90.0,5,4,89,-19.1,75.0,6,0.456,0.419,-15.5,89.4,113.6,0.434,6,11.4,111.0,6,6,6,0.489,2014,20140422
1610612751,Brooklyn Nets,1,0,1,0.0,48.0,34,77,0.442,7,24,0.292,20,28,0.714,11,19,30,19,10.0,14,6,3,26,21,95,-5.0,1,4,4,4,3,5,5,4,4,2,5,3,2,5,3,6,6,4,1,1,1,2,5,5,5,5,0.283,3,4,108.0,107.6,0.457,0.468,6,5,6,3,1.9,1,0.114,88.0,2,6,88,-0.2,73.33,4,0.487,0.559,-5.7,90.5,107.8,0.37,5,16.0,113.6,4,4,4,0.532,2014,20140422
