series_key,team,opp_team,TEAM_ID,opp_id,year
MIN_HOU_1997,MIN,HOU,1610612750,1610612745,1997
NYK_CHH_1997,NYK,CHH,1610612752,1610612766,1997
HOU_MIN_1997,HOU,MIN,1610612745,1610612750,1997
UTA_LAC_1997,UTA,LAC,1610612762,1610612746,1997
MIA_ORL_1997,MIA,ORL,1610612748,1610612753,1997
CHH_NYK_1997,CHH,NYK,1610612766,1610612752,1997
LAC_UTA_1997,LAC,UTA,1610612746,1610612762,1997
ORL_MIA_1997,ORL,MIA,1610612753,1610612748,1997
DET_ATL_1997,DET,ATL,1610612765,1610612737,1997
WAS_CHI_1997,WAS,CHI,1610612764,1610612741,1997
POR_LAL_1997,POR,LAL,1610612757,1610612747,1997
PHX_SEA_1997,PHX,SEA,1610612756,1610612760,1997
LAL_POR_1997,LAL,POR,1610612747,1610612757,1997
ATL_DET_1997,ATL,DET,1610612737,1610612765,1997
CHI_WAS_1997,CHI,WAS,1610612741,1610612764,1997
SEA_PHX_1997,SEA,PHX,1610612760,1610612756,1997
UTA_LAL_1997,UTA,LAL,1610612762,1610612747,1997
LAL_UTA_1997,LAL,UTA,1610612747,1610612762,1997
HOU_SEA_1997,HOU,SEA,1610612745,1610612760,1997
SEA_HOU_1997,SEA,HOU,1610612760,1610612745,1997
CHI_ATL_1997,CHI,ATL,1610612741,1610612737,1997
ATL_CHI_1997,ATL,CHI,1610612737,1610612741,1997
MIA_NYK_1997,MIA,NYK,1610612748,1610612752,1997
NYK_MIA_1997,NYK,MIA,1610612752,1610612748,1997
UTA_HOU_1997,UTA,HOU,1610612762,1610612745,1997
HOU_UTA_1997,HOU,UTA,1610612745,1610612762,1997
CHI_MIA_1997,CHI,MIA,1610612741,1610612748,1997
MIA_CHI_1997,MIA,CHI,1610612748,1610612741,1997
CHI_UTA_1997,CHI,UTA,1610612741,1610612762,1997
UTA_CHI_1997,UTA,CHI,1610612762,1610612741,1997
HOU_UTA_1998,HOU,UTA,1610612745,1610612762,1998
IND_CLE_1998,IND,CLE,1610612754,1610612739,1998
PHX_SAS_1998,PHX,SAS,1610612756,1610612759,1998
CHH_ATL_1998,CHH,ATL,1610612766,1610612737,1998
UTA_HOU_1998,UTA,HOU,1610612762,1610612745,1998
SAS_PHX_1998,SAS,PHX,1610612759,1610612756,1998
ATL_CHH_1998,ATL,CHH,1610612737,1610612766,1998
CLE_IND_1998,CLE,IND,1610612739,1610612754,1998
LAL_POR_1998,LAL,POR,1610612747,1610612757,1998
CHI_NJN_1998,CHI,NJN,1610612741,1610612751,1998
SEA_MIN_1998,SEA,MIN,1610612760,1610612750,1998
MIA_NYK_1998,MIA,NYK,1610612748,1610612752,1998
MIN_SEA_1998,MIN,SEA,1610612750,1610612760,1998
POR_LAL_1998,POR,LAL,1610612757,1610612747,1998
NJN_CHI_1998,NJN,CHI,1610612751,1610612741,1998
NYK_MIA_1998,NYK,MIA,1610612752,1610612748,1998
CHI_CHH_1998,CHI,CHH,1610612741,1610612766,1998
CHH_CHI_1998,CHH,CHI,1610612766,1610612741,1998
LAL_SEA_1998,LAL,SEA,1610612747,1610612760,1998
SEA_LAL_1998,SEA,LAL,1610612760,1610612747,1998
IND_NYK_1998,IND,NYK,1610612754,1610612752,1998
UTA_SAS_1998,UTA,SAS,1610612762,1610612759,1998
SAS_UTA_1998,SAS,UTA,1610612759,1610612762,1998
NYK_IND_1998,NYK,IND,1610612752,1610612754,1998
LAL_UTA_1998,LAL,UTA,1610612747,1610612762,1998
UTA_LAL_1998,UTA,LAL,1610612762,1610612747,1998
CHI_IND_1998,CHI,IND,1610612741,1610612754,1998
IND_CHI_1998,IND,CHI,1610612754,1610612741,1998
UTA_CHI_1998,UTA,CHI,1610612762,1610612741,1998
CHI_UTA_1998,CHI,UTA,1610612741,1610612762,1998
DET_ATL_1999,DET,ATL,1610612765,1610612737,1999
MIA_NYK_1999,MIA,NYK,1610612748,1610612752,1999
UTA_SAC_1999,UTA,SAC,1610612762,1610612758,1999
ATL_DET_1999,ATL,DET,1610612737,1610612765,1999
POR_PHX_1999,POR,PHX,1610612757,1610612756,1999
NYK_MIA_1999,NYK,MIA,1610612752,1610612748,1999
SAC_UTA_1999,SAC,UTA,1610612758,1610612762,1999
PHX_POR_1999,PHX,POR,1610612756,1610612757,1999
PHI_ORL_1999,PHI,ORL,1610612755,1610612753,1999
MIL_IND_1999,MIL,IND,1610612749,1610612754,1999
SAS_MIN_1999,SAS,MIN,1610612759,1610612750,1999
IND_MIL_1999,IND,MIL,1610612754,1610612749,1999
LAL_HOU_1999,LAL,HOU,1610612747,1610612745,1999
ORL_PHI_1999,ORL,PHI,1610612753,1610612755,1999
MIN_SAS_1999,MIN,SAS,1610612750,1610612759,1999
HOU_LAL_1999,HOU,LAL,1610612745,1610612747,1999
SAS_LAL_1999,SAS,LAL,1610612759,1610612747,1999
IND_PHI_1999,IND,PHI,1610612754,1610612755,1999
PHI_IND_1999,PHI,IND,1610612755,1610612754,1999
LAL_SAS_1999,LAL,SAS,1610612747,1610612759,1999
ATL_NYK_1999,ATL,NYK,1610612737,1610612752,1999
UTA_POR_1999,UTA,POR,1610612762,1610612757,1999
NYK_ATL_1999,NYK,ATL,1610612752,1610612737,1999
POR_UTA_1999,POR,UTA,1610612757,1610612762,1999
POR_SAS_1999,POR,SAS,1610612757,1610612759,1999
SAS_POR_1999,SAS,POR,1610612759,1610612757,1999
NYK_IND_1999,NYK,IND,1610612752,1610612754,1999
IND_NYK_1999,IND,NYK,1610612754,1610612752,1999
NYK_SAS_1999,NYK,SAS,1610612752,1610612759,1999
SAS_NYK_1999,SAS,NYK,1610612759,1610612752,1999
DET_MIA_2000,DET,MIA,1610612765,1610612748,2000
PHI_CHH_2000,PHI,CHH,1610612755,1610612766,2000
UTA_SEA_2000,UTA,SEA,1610612762,1610612760,2000
SEA_UTA_2000,SEA,UTA,1610612760,1610612762,2000
MIA_DET_2000,MIA,DET,1610612748,1610612765,2000
PHX_SAS_2000,PHX,SAS,1610612756,1610612759,2000
SAS_PHX_2000,SAS,PHX,1610612759,1610612756,2000
CHH_PHI_2000,CHH,PHI,1610612766,1610612755,2000
SAC_LAL_2000,SAC,LAL,1610612758,1610612747,2000
TOR_NYK_2000,TOR,NYK,1610612761,1610612752,2000
POR_MIN_2000,POR,MIN,1610612757,1610612750,2000
NYK_TOR_2000,NYK,TOR,1610612752,1610612761,2000
IND_MIL_2000,IND,MIL,1610612754,1610612749,2000
LAL_SAC_2000,LAL,SAC,1610612747,1610612758,2000
MIN_POR_2000,MIN,POR,1610612750,1610612757,2000
MIL_IND_2000,MIL,IND,1610612749,1610612754,2000
