TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,OREB_PCT,OFF_RATING_RANK,EFG_PCT_RANK,OFF_RATING,E_OFF_RATING,DREB_PCT,PIE,DEF_RATING_RANK,PIE_RANK,REB_PCT_RANK,PACE_RANK,AST_TO,TM_TOV_PCT_RANK,TM_TOV_PCT,PACE,AST_TO_RANK,DREB_PCT_RANK,POSS,E_NET_RATING,PACE_PER40,TS_PCT_RANK,EFG_PCT,AST_PCT,NET_RATING,E_PACE,E_DEF_RATING,REB_PCT,NET_RATING_RANK,AST_RATIO,DEF_RATING,OREB_PCT_RANK,AST_RATIO_RANK,AST_PCT_RANK,TS_PCT,year,date
1610612754,Indiana Pacers,1,1,0,1.0,48.0,32,86,0.372,5,16,0.313,19,26,0.731,18,29,47,17,13.0,6,8,8,25,1,88,3.0,1,1,1,1,1,5,2,6,4,3,7,5,3,5,2,3,2,5,4,6,2,6,7,6,5,3,0.382,6,7,95.7,95.2,0.648,0.512,1,3,3,5,1.31,5,0.141,92.0,6,4,92,6.1,76.67,7,0.401,0.531,3.3,93.9,89.1,0.514,3,13.2,92.4,3,6,4,0.452,2000,20000423
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,52,99,0.525,3,8,0.375,10,14,0.714,25,29,54,24,12.0,7,9,3,24,4,117,10.0,1,1,1,1,1,1,1,1,7,6,5,7,7,6,1,3,1,2,2,4,1,2,5,1,1,1,0.51,1,1,125.8,127.0,0.596,0.591,7,1,2,1,2.0,2,0.129,93.5,2,7,93,18.2,77.92,2,0.54,0.462,12.0,95.3,108.7,0.554,1,16.9,113.8,1,3,6,0.556,2000,20000423
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,30,83,0.361,4,8,0.5,21,26,0.808,13,30,43,11,14.0,9,8,8,22,1,85,-3.0,1,5,5,5,1,7,4,8,6,6,1,2,3,3,5,2,4,8,6,3,2,6,4,6,8,5,0.352,8,8,92.4,89.1,0.618,0.488,3,6,6,5,0.79,6,0.152,92.0,8,6,92,-6.1,76.67,8,0.386,0.367,-3.3,93.9,95.2,0.486,6,9.0,95.7,5,8,8,0.45,2000,20000423
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,39,82,0.476,1,8,0.125,9,14,0.643,9,25,34,29,12.0,4,4,5,28,3,88,-3.0,1,5,5,5,1,2,5,3,8,6,8,8,7,8,6,7,7,1,2,8,6,4,8,2,5,5,0.326,4,3,103.5,96.5,0.689,0.48,6,7,4,7,2.42,4,0.141,85.5,1,2,85,-7.9,71.25,5,0.482,0.744,-2.3,89.1,104.5,0.505,5,22.7,105.8,6,1,2,0.499,2000,20000423
1610612752,New York Knicks,1,1,0,1.0,48.0,35,72,0.486,5,12,0.417,17,21,0.81,5,29,34,14,17.0,10,5,2,24,1,92,4.0,1,1,1,1,1,4,8,2,4,5,4,6,6,2,8,3,7,7,8,2,4,1,5,6,3,2,0.175,5,2,100.0,98.7,0.642,0.498,2,5,8,3,0.82,8,0.185,93.0,7,5,92,4.4,77.5,1,0.521,0.4,6.4,93.3,94.3,0.441,2,12.4,93.6,8,7,7,0.566,2000,20000423
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,31,75,0.413,8,18,0.444,21,23,0.913,9,28,37,17,11.0,5,5,4,21,3,91,3.0,1,1,1,1,1,6,7,5,1,2,3,2,5,1,6,6,5,5,1,7,4,3,3,2,4,3,0.311,3,5,105.8,104.5,0.674,0.52,5,2,5,7,1.55,1,0.128,85.5,3,3,86,7.9,71.25,3,0.467,0.548,2.3,89.1,96.5,0.495,4,14.7,103.5,7,4,3,0.535,2000,20000423
1610612758,Sacramento Kings,1,0,1,0.0,48.0,37,85,0.435,7,21,0.333,26,35,0.743,15,22,37,18,13.0,7,3,9,19,2,107,-10.0,1,5,5,5,1,3,3,4,3,1,6,1,1,4,3,8,5,4,4,4,7,8,1,5,2,8,0.404,2,4,113.8,108.7,0.49,0.409,8,8,7,1,1.38,3,0.138,93.5,5,8,94,-18.2,77.92,4,0.476,0.486,-12.0,95.3,127.0,0.446,8,13.6,125.8,2,5,5,0.533,2000,20000423
1610612761,Toronto Raptors,1,0,1,0.0,48.0,30,81,0.37,8,16,0.5,20,28,0.714,15,32,47,23,15.0,11,2,5,20,3,88,-4.0,1,5,5,5,1,7,6,7,1,3,1,4,2,6,3,1,2,3,7,1,8,4,2,2,5,7,0.358,7,6,93.6,94.3,0.825,0.502,4,4,1,3,1.53,7,0.16,93.0,4,1,94,-4.4,77.5,6,0.42,0.767,-6.4,93.3,98.7,0.559,7,16.9,100.0,4,2,1,0.471,2000,20000423
1610612754,Indiana Pacers,1,0,1,0.0,48.0,31,80,0.388,4,12,0.333,25,35,0.714,15,29,44,12,13.0,4,3,7,23,2,91,-13.0,1,3,3,3,1,4,2,4,3,3,3,1,1,3,1,4,2,4,2,3,3,4,2,2,3,3,0.333,3,4,98.9,97.4,0.725,0.358,3,3,2,1,0.92,3,0.141,92.5,4,2,92,-12.0,77.08,4,0.413,0.387,-12.9,94.2,109.5,0.5,3,9.8,111.8,1,4,4,0.477,2000,20000427
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,41,84,0.488,6,14,0.429,25,35,0.714,14,34,48,25,7.0,7,5,1,21,0,113,24.0,1,1,1,1,1,1,1,2,1,1,2,1,1,3,2,1,1,1,1,1,2,1,1,4,1,1,0.313,1,2,122.8,122.3,0.766,0.646,1,1,1,1,3.57,1,0.076,92.5,1,1,92,28.4,77.08,2,0.524,0.61,27.1,93.6,93.9,0.537,1,18.9,95.7,2,2,1,0.568,2000,20000427
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,41,77,0.532,4,13,0.308,18,25,0.72,8,34,42,24,15.0,6,7,3,28,4,104,13.0,1,1,1,1,1,1,4,1,3,2,4,3,3,2,3,1,3,2,4,2,1,2,4,1,2,2,0.275,2,1,111.8,109.5,0.667,0.642,2,2,2,1,1.6,4,0.161,92.5,2,4,93,12.0,77.08,1,0.558,0.585,12.9,94.2,97.4,0.5,2,19.0,98.9,3,1,3,0.591,2000,20000427
1610612758,Sacramento Kings,1,0,1,0.0,48.0,34,80,0.425,5,10,0.5,16,20,0.8,7,33,40,20,13.0,1,1,5,25,1,89,-24.0,1,3,3,3,1,3,2,3,2,4,1,4,4,1,4,3,4,3,2,4,4,3,3,3,4,4,0.234,4,3,95.7,93.9,0.688,0.354,4,4,4,1,1.54,2,0.14,92.5,3,3,93,-28.4,77.08,3,0.456,0.588,-27.1,93.6,122.3,0.463,4,16.3,122.8,4,3,2,0.501,2000,20000427
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,35,86,0.407,5,12,0.417,16,32,0.5,18,30,48,17,12.0,6,3,3,29,0,91,-8.0,1,4,4,4,1,2,1,5,4,5,3,5,2,6,1,2,1,4,4,4,4,1,6,5,3,6,0.404,5,5,98.9,96.7,0.68,0.401,4,6,1,1,1.42,4,0.13,91.5,5,4,92,-13.3,76.25,5,0.436,0.486,-9.9,92.0,110.0,0.533,6,13.2,108.8,1,4,4,0.455,2000,20000430
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,38,71,0.535,6,10,0.6,12,16,0.75,6,27,33,27,7.0,3,3,5,20,2,94,7.0,1,1,1,1,1,1,5,1,2,6,1,6,6,3,6,5,5,1,2,5,4,4,1,1,2,2,0.257,1,1,119.0,118.9,0.689,0.581,5,2,3,5,3.86,2,0.089,79.0,2,3,79,11.4,65.83,1,0.577,0.711,8.9,80.0,107.5,0.5,2,23.7,110.1,5,1,3,0.602,2000,20000430
1610612752,New York Knicks,1,1,0,1.0,48.0,29,62,0.468,9,16,0.563,20,28,0.714,7,33,40,13,18.0,9,8,7,20,1,87,7.0,1,1,1,1,1,5,6,2,1,4,2,2,3,4,5,1,4,6,6,2,1,5,1,2,4,2,0.237,4,2,100.0,102.0,0.625,0.553,1,3,5,3,0.72,6,0.207,87.0,6,5,87,11.6,72.5,2,0.54,0.448,8.0,86.9,90.3,0.468,3,12.0,92.0,6,6,5,0.585,2000,20000430
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,32,76,0.421,6,19,0.316,17,18,0.944,9,19,28,24,6.0,3,5,3,23,0,87,-7.0,1,4,4,4,1,4,4,4,2,2,4,4,5,1,4,6,6,2,1,5,3,1,3,5,4,4,0.311,2,4,110.1,107.5,0.743,0.419,6,5,3,5,4.0,1,0.076,79.0,1,2,79,-11.4,65.83,3,0.461,0.75,-8.9,80.0,118.9,0.5,5,20.9,119.0,4,2,1,0.518,2000,20000430
1610612758,Sacramento Kings,1,1,0,1.0,48.0,35,81,0.432,5,17,0.294,24,34,0.706,16,30,46,15,10.0,7,3,3,25,1,99,8.0,1,1,1,1,1,2,3,3,4,3,5,1,1,5,3,2,2,5,3,3,4,1,4,2,1,1,0.32,3,3,108.8,110.0,0.596,0.599,2,1,6,1,1.5,3,0.11,91.5,4,6,91,13.3,76.25,4,0.463,0.429,9.9,92.0,96.7,0.467,1,12.3,98.9,3,5,6,0.516,2000,20000430
1610612761,Toronto Raptors,1,0,1,0.0,48.0,29,83,0.349,3,21,0.143,19,24,0.792,17,29,46,21,12.0,12,7,8,26,1,80,-7.0,1,4,4,4,1,5,2,6,6,1,6,3,4,2,2,4,2,3,4,1,2,6,5,2,6,4,0.375,6,6,92.0,90.3,0.763,0.447,3,4,2,3,1.75,5,0.138,87.0,3,1,87,-11.6,72.5,6,0.367,0.724,-8.0,86.9,102.0,0.532,4,16.5,100.0,2,3,2,0.428,2000,20000430
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,33,87,0.379,3,17,0.176,19,29,0.655,14,37,51,12,13.0,7,3,8,21,1,88,-13.0,1,4,4,4,1,3,1,4,2,2,5,4,2,4,1,1,1,6,2,4,5,5,1,4,3,6,0.293,3,4,91.7,89.1,0.78,0.381,6,5,1,3,0.92,2,0.135,96.5,5,1,96,-18.5,80.42,4,0.397,0.364,-12.5,96.3,107.6,0.519,6,9.7,104.1,3,6,6,0.441,2000,20000502
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,29,82,0.354,3,11,0.273,16,18,0.889,14,25,39,19,13.0,7,3,4,23,3,77,-8.0,1,4,4,4,1,5,2,6,2,5,2,5,6,1,1,6,6,2,2,4,5,3,4,1,6,4,0.345,5,5,89.5,86.6,0.692,0.425,5,4,5,5,1.46,3,0.151,86.0,2,5,86,-9.0,71.67,6,0.372,0.655,-9.3,88.9,95.6,0.489,4,15.4,98.8,1,2,2,0.428,2000,20000502
1610612756,Phoenix Suns,1,1,0,1.0,48.0,37,80,0.463,3,12,0.25,12,19,0.632,12,37,49,25,17.0,9,8,5,27,2,89,11.0,1,1,1,1,1,1,4,2,2,4,3,6,5,5,3,1,2,1,4,3,1,4,6,3,2,2,0.25,4,3,90.8,95.3,0.745,0.628,1,1,3,1,1.47,4,0.173,97.5,1,3,98,14.2,81.25,3,0.481,0.676,10.4,94.8,81.1,0.505,2,18.5,80.4,5,1,1,0.504,2000,20000502
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,31,66,0.47,3,13,0.231,20,27,0.741,7,33,40,15,18.0,6,4,3,23,1,85,8.0,1,1,1,1,1,4,6,1,2,3,4,2,3,2,6,4,5,5,6,6,4,1,4,4,4,3,0.308,2,2,98.8,95.6,0.655,0.575,2,3,2,5,0.83,6,0.209,86.0,6,6,86,9.0,71.67,1,0.492,0.484,9.3,88.9,86.6,0.511,3,13.4,89.5,2,4,4,0.546,2000,20000502
1610612758,Sacramento Kings,1,1,0,1.0,48.0,36,82,0.439,9,21,0.429,20,27,0.741,11,37,48,16,11.0,10,8,3,21,1,101,13.0,1,1,1,1,1,2,2,3,1,1,1,2,3,2,4,1,3,4,1,1,1,1,1,4,1,1,0.22,1,1,104.1,107.6,0.707,0.619,4,2,6,3,1.45,1,0.113,96.5,3,4,97,18.5,80.42,2,0.494,0.444,12.5,96.3,89.1,0.481,1,13.0,91.7,6,5,5,0.538,2000,20000502
1610612759,San Antonio Spurs,1,0,1,0.0,48.0,27,73,0.37,0,9,0.0,24,39,0.615,11,32,43,17,17.0,10,5,8,22,3,78,-11.0,1,4,4,4,1,6,5,5,6,6,6,1,1,6,4,5,4,3,4,1,3,5,3,1,5,5,0.255,6,6,80.4,81.1,0.75,0.372,3,6,4,1,1.0,5,0.175,97.5,4,2,97,-14.2,81.25,5,0.37,0.63,-10.4,94.8,95.3,0.495,5,13.5,90.8,4,3,3,0.433,2000,20000502
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,47,90,0.522,2,12,0.167,17,26,0.654,19,35,54,31,12.0,6,12,3,22,4,113,27.0,1,1,1,1,1,1,1,1,4,4,4,2,2,3,1,1,1,1,2,2,1,2,3,1,1,1,0.396,1,2,121.5,119.7,0.732,0.698,1,1,1,1,2.58,2,0.129,93.0,1,1,93,29.1,77.5,1,0.533,0.66,29.0,94.7,90.6,0.577,1,21.7,92.5,1,2,2,0.557,2000,20000505
1610612758,Sacramento Kings,1,0,1,0.0,48.0,26,77,0.338,7,18,0.389,27,34,0.794,10,25,35,14,13.0,9,3,12,20,1,86,-27.0,1,3,3,3,1,4,4,4,1,1,2,1,1,2,3,3,3,4,3,1,3,4,2,4,4,4,0.268,4,4,92.5,90.6,0.604,0.302,4,4,4,1,1.08,3,0.14,93.0,4,4,93,-29.1,77.5,4,0.383,0.538,-29.0,94.7,119.7,0.423,4,11.5,121.5,4,4,3,0.468,2000,20000505
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,36,82,0.439,7,17,0.412,14,17,0.824,10,25,35,19,10.0,5,1,8,18,2,93,-3.0,1,3,3,3,1,3,2,3,1,2,1,3,3,1,3,3,3,3,1,3,4,3,1,2,3,3,0.271,3,3,106.9,103.9,0.659,0.438,3,3,3,3,1.9,1,0.115,87.0,3,3,87,-3.2,72.5,3,0.482,0.528,-3.4,89.5,107.1,0.457,3,16.1,110.3,3,3,4,0.52,2000,20000505
1610612762,Utah Jazz,1,1,0,1.0,48.0,41,81,0.506,5,15,0.333,9,15,0.6,11,30,41,31,13.0,5,8,1,22,2,96,3.0,1,1,1,1,1,2,3,2,3,3,3,4,4,4,2,2,2,1,3,3,2,1,3,2,2,2,0.341,2,1,110.3,107.1,0.729,0.562,2,2,2,3,2.38,4,0.149,87.0,2,2,87,3.2,72.5,2,0.537,0.756,3.4,89.5,103.9,0.543,2,23.5,106.9,2,1,1,0.548,2000,20000505
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,40,92,0.435,4,11,0.364,21,26,0.808,19,33,52,18,12.0,14,10,6,23,2,105,28.0,1,1,1,1,1,1,1,2,1,4,1,2,3,2,1,2,1,2,2,1,1,4,4,1,1,1,0.426,2,2,112.9,108.9,0.632,0.737,1,1,1,1,1.5,2,0.129,93.5,2,5,93,30.2,77.92,3,0.457,0.45,31.0,97.2,78.7,0.532,1,13.4,81.9,1,5,5,0.508,2000,20000507
1610612748,Miami Heat,1,1,0,1.0,48.0,33,71,0.465,3,16,0.188,18,23,0.783,7,34,41,17,13.0,7,3,4,20,0,87,4.0,1,1,1,1,1,2,6,1,3,2,5,3,4,3,6,1,4,5,4,4,5,3,1,6,3,3,0.19,3,1,98.9,99.9,0.771,0.544,3,3,2,3,1.31,4,0.148,88.0,3,2,88,8.5,73.33,1,0.486,0.515,4.5,89.0,91.4,0.5,3,15.0,94.3,6,3,4,0.536,2000,20000507
1610612752,New York Knicks,1,0,1,0.0,48.0,33,78,0.423,2,10,0.2,15,20,0.75,8,32,40,14,12.0,9,4,3,20,1,83,-4.0,1,4,4,4,1,2,2,3,6,6,4,6,6,4,5,3,6,6,2,3,4,1,1,3,4,4,0.229,4,3,94.3,91.4,0.81,0.456,4,4,2,3,1.17,3,0.136,88.0,5,1,88,-8.5,73.33,4,0.436,0.424,-4.5,89.0,99.9,0.5,4,12.6,98.9,5,6,6,0.478,2000,20000507
1610612756,Phoenix Suns,1,0,1,0.0,48.0,28,77,0.364,3,18,0.167,18,27,0.667,14,28,42,18,23.0,6,6,10,25,1,77,-28.0,1,4,4,4,1,4,3,6,3,1,6,3,2,6,2,5,2,2,6,5,3,6,5,3,5,6,0.368,6,6,81.9,78.7,0.574,0.263,5,6,6,1,0.78,6,0.245,93.5,6,6,94,-30.2,77.92,6,0.383,0.643,-31.0,97.2,108.9,0.468,6,13.6,112.9,2,4,2,0.433,2000,20000507
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,28,73,0.384,4,11,0.364,34,41,0.829,14,27,41,20,7.0,10,3,8,22,1,94,19.0,1,1,1,1,1,4,5,4,1,4,1,1,1,1,2,6,4,1,1,2,5,5,3,3,2,2,0.354,1,4,114.6,111.9,0.635,0.665,2,2,2,5,2.86,1,0.085,83.0,1,4,82,27.7,69.17,2,0.411,0.714,25.3,86.6,84.2,0.5,2,16.8,89.3,4,1,1,0.516,2000,20000507
