TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,OREB_PCT,OFF_RATING_RANK,EFG_PCT_RANK,OFF_RATING,E_OFF_RATING,DREB_PCT,PIE,DEF_RATING_RANK,PIE_RANK,REB_PCT_RANK,PACE_RANK,AST_TO,TM_TOV_PCT_RANK,TM_TOV_PCT,PACE,AST_TO_RANK,DREB_PCT_RANK,POSS,E_NET_RATING,PACE_PER40,TS_PCT_RANK,EFG_PCT,AST_PCT,NET_RATING,E_PACE,E_DEF_RATING,REB_PCT,NET_RATING_RANK,AST_RATIO,DEF_RATING,OREB_PCT_RANK,AST_RATIO_RANK,AST_PCT_RANK,TS_PCT,year,date
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,34,78,0.436,7,25,0.28,32,39,0.821,13,35,48,18,21.0,5,3,9,22,25,107,-7.0,1,5,5,5,1,7,8,4,8,8,8,1,1,4,4,3,3,7,8,8,6,7,5,1,5,6,0.413,7,6,107.0,103.7,0.643,0.451,6,6,3,3,0.86,8,0.21,100.0,8,6,100,-5.4,83.33,3,0.481,0.529,-7.0,103.8,109.1,0.539,6,13.2,114.0,2,7,6,0.562,2017,20170416
1610612738,Boston Celtics,1,0,1,0.0,48.0,37,86,0.43,14,38,0.368,14,19,0.737,12,24,36,27,16.0,9,4,7,20,18,102,-4.0,1,5,5,5,1,6,5,5,1,1,2,8,7,7,5,8,8,2,5,2,5,6,4,8,7,5,0.314,6,3,107.4,103.7,0.481,0.464,5,5,8,7,1.69,6,0.168,95.0,3,8,95,-2.2,79.17,4,0.512,0.73,-4.2,99.2,105.9,0.398,5,19.9,111.6,4,1,1,0.54,2017,20170416
1610612741,Chicago Bulls,1,1,0,1.0,48.0,39,91,0.429,8,26,0.308,20,23,0.87,20,33,53,22,19.0,10,7,4,18,20,106,4.0,1,1,1,1,1,5,3,7,6,7,5,3,4,2,1,5,2,4,7,1,3,4,1,5,6,4,0.519,4,7,111.6,105.9,0.686,0.536,3,4,1,7,1.16,7,0.2,95.0,6,4,95,2.2,79.17,7,0.473,0.564,4.2,99.2,103.7,0.602,4,15.4,107.4,1,5,5,0.524,2017,20170416
1610612744,Golden State Warriors,1,1,0,1.0,48.0,43,81,0.531,11,27,0.407,24,28,0.857,9,36,45,26,16.0,7,10,3,24,25,121,12.0,1,1,1,1,1,3,6,1,2,6,1,2,2,3,7,2,4,3,5,7,1,1,6,1,1,2,0.3,2,1,118.6,120.6,0.696,0.63,4,2,4,1,1.63,5,0.157,101.0,4,3,102,18.4,84.17,1,0.599,0.605,9.6,103.5,102.2,0.531,2,18.6,109.0,7,3,4,0.648,2017,20170416
1610612745,Houston Rockets,1,1,0,1.0,48.0,45,91,0.495,10,33,0.303,18,26,0.692,14,42,56,21,11.0,8,3,5,19,19,118,31.0,1,1,1,1,1,1,3,2,4,2,6,4,3,8,3,1,1,5,1,3,6,5,2,6,2,1,0.314,1,2,120.4,118.7,0.811,0.639,1,1,2,5,1.91,1,0.112,98.0,2,1,98,30.9,81.67,2,0.549,0.467,31.6,99.3,87.8,0.567,1,15.6,88.8,4,4,7,0.576,2017,20170416
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,30,81,0.37,9,29,0.31,18,23,0.783,7,34,41,19,15.0,8,5,3,19,19,87,-31.0,1,5,5,5,1,8,6,8,5,4,4,4,4,6,8,4,6,6,3,3,4,1,2,6,8,8,0.189,8,8,88.8,87.8,0.686,0.361,8,8,7,5,1.27,4,0.153,98.0,5,4,98,-30.9,81.67,8,0.426,0.633,-31.6,99.3,118.7,0.433,8,15.1,120.4,8,6,2,0.477,2017,20170416
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,40,93,0.43,11,30,0.367,18,22,0.818,11,27,38,15,15.0,8,3,10,25,24,109,-12.0,1,5,5,5,1,4,2,6,2,3,3,4,6,5,6,6,7,8,3,3,6,8,7,3,4,7,0.304,5,5,109.0,102.2,0.7,0.37,7,7,5,1,1.0,3,0.15,101.0,7,2,100,-18.4,84.17,5,0.489,0.375,-9.6,103.5,120.6,0.469,7,11.4,118.6,6,8,8,0.531,2017,20170416
1610612764,Washington Wizards,1,1,0,1.0,48.0,45,100,0.45,8,28,0.286,16,17,0.941,15,27,42,28,12.0,8,9,3,25,22,114,7.0,1,1,1,1,1,1,1,3,6,5,7,7,8,1,2,6,5,1,2,3,2,1,7,4,3,3,0.357,3,4,114.0,109.1,0.587,0.549,2,3,6,3,2.33,2,0.12,100.0,1,7,100,5.4,83.33,6,0.49,0.622,7.0,103.8,103.7,0.461,3,18.9,107.0,3,2,3,0.53,2017,20170416
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,32,79,0.405,4,20,0.2,33,38,0.868,10,31,41,17,18.0,6,6,10,26,29,101,-8.0,1,4,4,4,1,5,5,5,6,6,6,1,1,1,5,5,5,5,5,5,6,4,5,1,5,5,0.28,5,5,102.0,97.4,0.706,0.434,4,5,4,3,0.94,5,0.182,99.5,5,4,99,-11.1,82.92,4,0.43,0.531,-7.0,102.1,108.4,0.495,5,13.2,109.0,4,5,4,0.528,2017,20170419
1610612744,Golden State Warriors,1,1,0,1.0,48.0,40,91,0.44,10,32,0.313,20,24,0.833,11,43,54,31,17.0,8,11,7,17,19,110,29.0,1,1,1,1,1,1,2,3,2,2,3,5,5,3,2,1,1,1,4,4,1,2,1,5,3,1,0.333,4,2,106.8,102.3,0.746,0.699,1,1,1,1,1.82,4,0.165,102.5,3,2,103,26.1,85.42,3,0.495,0.775,27.4,107.0,76.2,0.556,1,20.7,79.4,2,1,1,0.542,2017,20170419
