PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
201985,AJ Price,AJ,1610612754,IND,24.0,1,0,1,0.0,14.0,3,6,0.5,2,3,0.667,0,1,0.0,0,0,0,1,1,0,0,0,1,3,8,-2,8.5,0,0,11.0,1,41,41,41,62,31,39,22,7,15,6,41,39,41,42,65,70,33,26,39,27,1,10,18,32,39,56,8,1,46,37,0.076,3.0,6.0,103.2,65,113.6,59,85.71,48,0.667,108.3,31,0.6,17,25,24,59,33,107.7,37,0.0,51,85.71,107.7,0.0,0.25,12.5,0.6,23,85.44,11,31,70,11.8,38,71.43,40,0.167,0.0,51,21,1.0,108.3,16,0.264,52,42,33,56,0.621,31,12.5,39,-10.5,40,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.0,IND,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2011,20110416
201143,Al Horford,Al,1610612737,ATL,25.0,1,1,0,1.0,44.93333333333333,7,14,0.5,0,1,0.0,2,2,1.0,1,5,6,3,1,1,0,0,2,3,16,8,29.7,0,0,27.0,1,1,1,1,3,12,12,22,25,36,25,17,22,1,23,9,15,16,26,9,27,1,27,18,20,15,23,8,1,23,49,0.124,7.0,14.0,115.4,35,104.4,39,88.13,19,0.5,119.3,14,8.3,38,37,83,39,21,111.0,49,0.111,33,88.13,111.0,0.074,0.174,15.8,8.3,7,92.38,31,12,39,5.3,36,73.44,27,0.103,0.028,32,33,3.0,119.3,38,0.175,32,39,21,19,0.538,14,5.3,12,11.1,19,0.0,0.0,5.0,1.0,0.0,1.0,2.0,10.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,,1.0,0.25,4.0,1.0,0.0,0.75,,0.0,0.0,1.0,1.0,4.0,0.0,ATL,0.0,1.0,3.0,0.0,3.0,0.0,0.333,2.0,,0.5,0.0,1.0,0.0,2011,20110416
2738,Andre Iguodala,Andre,1610612755,PHI,27.0,1,0,1,0.0,36.79666666666667,2,7,0.286,0,2,0.0,0,0,0.0,1,7,8,9,4,1,0,1,2,0,4,-2,26.1,0,0,23.0,1,41,41,41,16,36,32,55,25,20,25,41,45,41,23,6,10,1,3,9,27,55,27,56,46,39,24,8,1,27,47,0.083,2.0,7.0,103.3,9,106.5,49,86.75,40,0.286,106.0,39,-4.6,47,3,67,49,45,110.6,47,0.206,63,86.75,110.6,0.107,0.139,45.0,-4.6,16,89.54,56,36,20,20.0,2,72.29,38,0.346,0.024,62,61,2.25,106.0,49,0.14,40,40,45,41,0.286,39,20.0,32,-3.2,39,0.0,0.0,0.0,0.667,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,2.0,3.0,1.0,,PHI,,0.667,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2011,20110416
1889,Andre Miller,Andre,1610612757,POR,35.0,1,0,1,0.0,33.72666666666667,7,13,0.538,0,2,0.0,4,5,0.8,1,3,4,6,2,1,0,0,5,3,18,-6,32.8,0,0,30.0,1,41,41,41,24,12,18,19,25,20,25,11,12,20,23,25,32,3,11,9,27,1,71,18,15,61,19,8,1,18,45,0.144,7.0,13.0,103.1,38,111.1,74,81.83,46,0.538,101.8,45,-8.6,15,4,57,74,47,110.3,45,0.103,44,81.83,110.3,0.073,0.262,26.1,-8.6,7,81.04,28,12,42,8.6,15,68.2,21,0.333,0.038,43,26,3.0,101.8,15,0.268,49,31,47,77,0.592,45,8.7,18,-8.1,41,0.0,0.0,4.0,1.0,0.0,2.0,3.0,6.0,0.0,2.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,0.0,0.0,0.0,0.0,,1.0,0.333,2.0,1.0,0.0,0.5,,0.0,,2.0,2.0,3.0,,POR,,1.0,1.0,0.0,1.0,1.0,1.0,4.0,,0.5,0.0,2.0,0.0,2011,20110416
2804,Andres Nocioni,Andres,1610612755,PHI,31.0,1,0,1,0.0,10.388333333333334,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,0,1,0,0,-7,1.4,0,0,2.0,1,41,41,41,68,65,52,65,25,20,25,41,45,41,42,34,42,57,26,39,27,1,10,56,68,62,73,8,1,73,32,-0.3,0.0,3.0,72.2,11,106.8,42,87.79,71,0.0,68.4,73,-36.8,36,57,19,42,72,105.3,32,0.2,68,87.79,105.3,0.091,0.182,0.0,-36.8,42,84.83,65,65,27,25.0,57,73.16,76,0.0,0.0,68,68,0.0,68.4,31,0.2,41,42,72,59,0.0,73,25.0,52,-34.6,73,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,PHI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2011,20110416
101138,Brandon Bass,Brandon,1610612753,ORL,26.0,1,0,1,0.0,17.15,0,4,0.0,0,0,0.0,0,0,0.0,2,0,2,2,0,0,0,0,1,0,0,-20,5.4,0,0,4.0,1,41,41,41,56,65,47,65,25,48,25,41,45,41,16,65,42,23,53,39,27,1,10,56,68,78,62,8,1,63,75,-0.044,0.0,4.0,73.8,65,132.2,22,90.96,75,0.0,75.0,72,-58.3,60,13,32,22,74,133.3,75,0.0,1,90.96,133.3,0.074,0.105,33.3,-58.3,42,92.08,65,65,39,0.0,4,75.8,68,0.222,0.105,1,68,0.0,75.0,61,0.11,75,16,74,21,0.0,72,0.0,47,-58.4,72,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,ORL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2011,20110416
200750,Brandon Roy,Brandon,1610612757,POR,26.0,1,0,1,0.0,26.373333333333335,1,7,0.143,0,2,0.0,0,1,0.0,0,2,2,3,0,0,0,1,4,3,2,-10,8.9,0,0,7.0,1,41,41,41,36,52,32,63,25,20,25,41,39,41,42,34,42,16,53,39,27,55,61,18,57,71,52,8,1,58,48,-0.06,1.0,7.0,87.6,43,115.2,63,84.63,68,0.143,91.3,62,-19.3,54,21,46,63,65,110.6,48,0.095,1,84.63,110.6,0.041,0.132,30.0,-19.3,42,84.7,63,52,57,0.0,10,70.53,72,0.188,0.0,1,67,0.0,91.3,47,0.14,58,42,65,61,0.134,62,0.0,32,-27.7,66,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,POR,,0.0,0.0,0.0,3.0,1.0,0.333,1.0,0.0,0.0,1.0,0.0,0.0,2011,20110416
201575,Brandon Rush,Brandon,1610612754,IND,25.0,1,0,1,0.0,17.533333333333335,2,3,0.667,2,2,1.0,1,2,0.5,0,0,0,0,1,1,0,0,3,3,7,-2,9.0,0,0,11.0,1,41,41,41,54,36,52,7,7,20,1,30,22,30,42,65,70,57,26,9,27,1,46,18,36,39,51,8,1,46,72,0.033,2.0,3.0,124.2,65,128.3,62,84.87,41,1.0,130.0,4,1.9,48,57,30,62,30,128.1,72,0.0,64,84.87,128.1,0.0,0.139,0.0,1.9,42,86.73,2,36,70,20.5,57,70.72,50,0.0,0.0,62,4,0.0,130.0,52,0.134,73,42,30,53,0.902,4,20.0,52,-4.1,6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011,20110416
2217,Brendan Haywood,Brendan,1610612742,DAL,31.0,1,1,0,1.0,15.55,1,2,0.5,0,0,0.0,0,2,0.0,4,2,6,0,1,0,1,0,1,1,2,0,11.2,0,0,10.0,1,1,1,1,60,52,64,22,25,48,25,41,22,41,6,34,15,57,26,39,8,1,10,40,57,30,47,8,1,49,20,0.044,1.0,2.0,94.0,22,93.2,78,75.63,33,0.5,96.0,58,-4.0,52,57,25,78,43,100.0,20,0.133,70,75.63,100.0,0.194,0.133,0.0,-4.0,42,79.15,31,52,5,25.8,57,63.02,47,0.0,0.25,68,53,0.0,96.0,53,0.131,12,1,43,78,0.347,58,25.0,64,0.9,59,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,2.0,0.0,,DAL,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011,20110416
2073,Brian Cardinal,Brian,1610612742,DAL,34.0,1,1,0,1.0,0.20666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,78,65,75,65,25,48,25,41,45,41,42,65,70,57,53,39,27,1,1,56,68,30,77,8,1,77,1,0.0,0.0,0.0,0.0,65,0.0,1,116.13,37,0.0,0.0,77,0.0,76,57,0,1,35,0.0,1,0.0,1,116.13,0.0,0.0,0.0,0.0,0.0,42,116.13,65,65,70,0.0,57,96.77,56,0.0,0.0,1,68,0.0,0.0,76,0.0,1,42,35,1,0.0,77,0.0,75,0.0,77,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,DAL,,,,,,,,0.0,,0.0,,0.0,,2011,20110416
