PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT,CATCH_SHOOT_PTS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year,date
201143,Al Horford,1610612737,ATL,1,1,0,34.0,1,7,0.143,2,0.0,2.0,0.0,0.143,2015,20150419
101187,Alan Anderson,1610612751,BKN,1,0,1,16.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2015,20150419
203459,Allen Crabbe,1610612757,POR,1,0,1,15.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2015,20150419
202087,Alonzo Gee,1610612757,POR,1,0,1,3.0,0,0,,0,,,,,2015,20150419
203382,Aron Baynes,1610612759,SAS,1,0,1,20.0,0,0,,0,,,,,2015,20150419
203085,Austin Rivers,1610612746,LAC,1,1,0,13.0,0,0,,0,,,,,2015,20150419
202340,Avery Bradley,1610612738,BOS,1,0,1,31.0,1,4,0.25,3,1.0,4.0,0.25,0.375,2015,20150419
2757,Beno Udrih,1610612763,MEM,1,1,0,24.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2015,20150419
201933,Blake Griffin,1610612746,LAC,1,1,0,43.0,2,4,0.5,4,,,,0.5,2015,20150419
202711,Bojan Bogdanović,1610612751,BKN,1,0,1,32.0,1,6,0.167,3,1.0,5.0,0.2,0.25,2015,20150419
2564,Boris Diaw,1610612759,SAS,1,0,1,28.0,0,5,0.0,0,0.0,4.0,0.0,0.0,2015,20150419
101138,Brandon Bass,1610612738,BOS,1,0,1,27.0,2,3,0.667,4,,,,0.667,2015,20150419
201572,Brook Lopez,1610612751,BKN,1,0,1,36.0,1,1,1.0,2,,,,1.0,2015,20150419
203468,CJ McCollum,1610612757,POR,1,0,1,37.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2015,20150419
2549,Chris Kaman,1610612757,POR,1,0,1,14.0,0,1,0.0,0,,,,0.0,2015,20150419
101108,Chris Paul,1610612746,LAC,1,1,0,38.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2015,20150419
202709,Cory Joseph,1610612759,SAS,1,0,1,12.0,0,0,,0,,,,,2015,20150419
201584,Courtney Lee,1610612763,MEM,1,1,0,29.0,2,4,0.5,6,2.0,2.0,1.0,0.75,2015,20150419
2563,Dahntay Jones,1610612746,LAC,1,1,0,0.0,0,0,,0,,,,,2015,20150419
203081,Damian Lillard,1610612757,POR,1,0,1,39.0,0,2,0.0,0,0.0,1.0,0.0,0.0,2015,20150419
201980,Danny Green,1610612759,SAS,1,0,1,22.0,1,5,0.2,3,1.0,5.0,0.2,0.3,2015,20150419
201599,DeAndre Jordan,1610612746,LAC,1,1,0,38.0,0,0,,0,,,,,2015,20150419
201960,DeMarre Carroll,1610612737,ATL,1,1,0,33.0,2,6,0.333,6,2.0,5.0,0.4,0.5,2015,20150419
203471,Dennis Schröder,1610612737,ATL,1,1,0,24.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2015,20150419
101114,Deron Williams,1610612751,BKN,1,0,1,33.0,2,3,0.667,6,2.0,3.0,0.667,1.0,2015,20150419
201947,Earl Clark,1610612751,BKN,1,0,1,8.0,1,5,0.2,3,1.0,2.0,0.5,0.3,2015,20150419
202323,Evan Turner,1610612738,BOS,1,0,1,34.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2015,20150419
203540,Gigi Datome,1610612738,BOS,1,0,1,1.0,0,0,,0,,,,,2015,20150419
201175,Glen Davis,1610612746,LAC,1,1,0,12.0,0,0,,0,,,,,2015,20150419
2045,Hedo Turkoglu,1610612746,LAC,1,1,0,3.0,0,0,,0,,,,,2015,20150419
202697,Iman Shumpert,1610612739,CLE,1,1,0,32.0,1,3,0.333,3,1.0,3.0,0.333,0.5,2015,20150419
202738,Isaiah Thomas,1610612738,BOS,1,0,1,32.0,1,3,0.333,3,1.0,3.0,0.333,0.5,2015,20150419
200755,JJ Redick,1610612746,LAC,1,1,0,36.0,2,6,0.333,6,2.0,5.0,0.4,0.5,2015,20150419
2747,JR Smith,1610612739,CLE,1,1,0,19.0,2,7,0.286,6,2.0,7.0,0.286,0.429,2015,20150419
203210,JaMychal Green,1610612763,MEM,1,1,0,1.0,0,0,,0,,,,,2015,20150419
203109,Jae Crowder,1610612738,BOS,1,0,1,23.0,1,3,0.333,3,1.0,3.0,0.333,0.5,2015,20150419
2037,Jamal Crawford,1610612746,LAC,1,1,0,23.0,2,2,1.0,5,1.0,1.0,1.0,1.25,2015,20150419
2592,James Jones,1610612739,CLE,1,1,0,15.0,1,3,0.333,3,1.0,3.0,0.333,0.5,2015,20150419
203096,Jared Sullinger,1610612738,BOS,1,0,1,14.0,1,1,1.0,2,,,,1.0,2015,20150419
101127,Jarrett Jack,1610612751,BKN,1,0,1,16.0,0,0,,0,,,,,2015,20150419
201965,Jeff Ayres,1610612759,SAS,1,0,1,3.0,0,0,,0,,,,,2015,20150419
201145,Jeff Green,1610612763,MEM,1,1,0,28.0,0,1,0.0,0,,,,0.0,2015,20150419
201952,Jeff Teague,1610612737,ATL,1,1,0,29.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2015,20150419
2207,Joe Johnson,1610612751,BKN,1,0,1,42.0,0,6,0.0,0,0.0,6.0,0.0,0.0,2015,20150419
200777,Joel Freeland,1610612757,POR,1,0,1,3.0,0,0,,0,,,,,2015,20150419
202720,Jon Leuer,1610612763,MEM,1,1,0,1.0,0,0,,0,,,,,2015,20150419
201973,Jonas Jerebko,1610612738,BOS,1,0,1,19.0,1,1,1.0,2,,,,1.0,2015,20150419
203919,Jordan Adams,1610612763,MEM,1,1,0,1.0,0,0,,0,,,,,2015,20150419
202695,Kawhi Leonard,1610612759,SAS,1,0,1,33.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2015,20150419
203482,Kelly Olynyk,1610612738,BOS,1,0,1,18.0,2,3,0.667,6,2.0,3.0,0.667,1.0,2015,20150419
203145,Kent Bazemore,1610612737,ATL,1,1,0,16.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2015,20150419
201567,Kevin Love,1610612739,CLE,1,1,0,33.0,2,5,0.4,6,2.0,4.0,0.5,0.6,2015,20150419
201585,Kosta Koufos,1610612763,MEM,1,1,0,13.0,1,1,1.0,2,,,,1.0,2015,20150419
2594,Kyle Korver,1610612737,ATL,1,1,0,37.0,3,9,0.333,9,3.0,9.0,0.333,0.5,2015,20150419
202681,Kyrie Irving,1610612739,CLE,1,1,0,41.0,1,3,0.333,3,1.0,3.0,0.333,0.5,2015,20150419
200746,LaMarcus Aldridge,1610612757,POR,1,0,1,42.0,2,5,0.4,6,2.0,3.0,0.667,0.6,2015,20150419
2544,LeBron James,1610612739,CLE,1,1,0,42.0,0,1,0.0,0,0.0,0.0,,0.0,2015,20150419
1938,Manu Ginobili,1610612759,SAS,1,0,1,19.0,2,4,0.5,6,2.0,4.0,0.5,0.75,2015,20150419
201188,Marc Gasol,1610612763,MEM,1,1,0,39.0,3,8,0.375,6,,,,0.375,2015,20150419
201158,Marco Belinelli,1610612759,SAS,1,0,1,19.0,2,4,0.5,6,2.0,4.0,0.5,0.75,2015,20150419
203935,Marcus Smart,1610612738,BOS,1,0,1,26.0,1,3,0.333,3,1.0,3.0,0.333,0.5,2015,20150419
203900,Markel Brown,1610612751,BKN,1,0,1,6.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2015,20150419
203486,Mason Plumlee,1610612751,BKN,1,0,1,12.0,0,0,,0,,,,,2015,20150419
2440,Matt Barnes,1610612746,LAC,1,1,0,32.0,1,3,0.333,3,1.0,2.0,0.5,0.5,2015,20150419
2588,Matt Bonner,1610612759,SAS,1,0,1,4.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2015,20150419
203521,Matthew Dellavedova,1610612739,CLE,1,1,0,9.0,0,0,,0,,,,,2015,20150419
203086,Meyers Leonard,1610612757,POR,1,0,1,16.0,2,3,0.667,6,2.0,3.0,0.667,1.0,2015,20150419
201144,Mike Conley,1610612763,MEM,1,1,0,24.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2015,20150419
203118,Mike Scott,1610612737,ATL,1,1,0,11.0,0,1,0.0,0,,,,0.0,2015,20150419
201979,Nick Calathes,1610612763,MEM,1,1,0,3.0,0,0,,0,,,,,2015,20150419
201587,Nicolas Batum,1610612757,POR,1,0,1,38.0,4,6,0.667,11,3.0,5.0,0.6,0.917,2015,20150419
201988,Patty Mills,1610612759,SAS,1,0,1,11.0,3,3,1.0,9,3.0,3.0,1.0,1.5,2015,20150419
200794,Paul Millsap,1610612737,ATL,1,1,0,33.0,0,2,0.0,0,0.0,1.0,0.0,0.0,2015,20150419
203544,Pero Antic,1610612737,ATL,1,1,0,19.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2015,20150419
203515,Phil Pressey,1610612738,BOS,1,0,1,1.0,0,0,,0,0.0,0.0,,,2015,20150419
201577,Robin Lopez,1610612757,POR,1,0,1,19.0,0,0,,0,,,,,2015,20150419
1890,Shawn Marion,1610612739,CLE,1,1,0,1.0,0,0,,0,,,,,2015,20150419
202714,Shelvin Mack,1610612737,ATL,1,1,0,4.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2015,20150419
201150,Spencer Hawes,1610612746,LAC,1,1,0,3.0,0,0,,0,,,,,2015,20150419
2581,Steve Blake,1610612757,POR,1,0,1,9.0,0,3,0.0,0,0.0,3.0,0.0,0.0,2015,20150419
201152,Thaddeus Young,1610612751,BKN,1,0,1,40.0,0,2,0.0,0,0.0,1.0,0.0,0.0,2015,20150419
201168,Tiago Splitter,1610612759,SAS,1,0,1,10.0,0,0,,0,,,,,2015,20150419
1495,Tim Duncan,1610612759,SAS,1,0,1,30.0,0,2,0.0,0,,,,0.0,2015,20150419
204025,Tim Frazier,1610612757,POR,1,0,1,3.0,0,0,,0,,,,,2015,20150419
202389,Timofey Mozgov,1610612739,CLE,1,1,0,23.0,0,0,,0,,,,,2015,20150419
2754,Tony Allen,1610612763,MEM,1,1,0,25.0,0,0,,0,,,,,2015,20150419
2225,Tony Parker,1610612759,SAS,1,0,1,29.0,0,3,0.0,0,0.0,2.0,0.0,0.0,2015,20150419
202684,Tristan Thompson,1610612739,CLE,1,1,0,26.0,0,0,,0,,,,,2015,20150419
203092,Tyler Zeller,1610612738,BOS,1,0,1,15.0,1,3,0.333,2,,,,0.333,2015,20150419
1713,Vince Carter,1610612763,MEM,1,1,0,14.0,1,3,0.333,2,0.0,2.0,0.0,0.333,2015,20150419
2216,Zach Randolph,1610612763,MEM,1,1,0,36.0,0,3,0.0,0,0.0,1.0,0.0,0.0,2015,20150419
201143,Al Horford,1610612737,ATL,1,1,0,36.0,3,7,0.429,6,,,,0.429,2015,20150422
101187,Alan Anderson,1610612751,BKN,1,0,1,30.0,1,3,0.333,3,1.0,2.0,0.5,0.5,2015,20150422
203459,Allen Crabbe,1610612757,POR,1,0,1,23.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2015,20150422
203085,Austin Rivers,1610612746,LAC,1,0,1,11.0,0,0,,0,,,,,2015,20150422
2757,Beno Udrih,1610612763,MEM,1,1,0,19.0,1,1,1.0,2,0.0,0.0,,1.0,2015,20150422
201933,Blake Griffin,1610612746,LAC,1,0,1,47.0,1,5,0.2,2,0.0,0.0,,0.2,2015,20150422
202711,Bojan Bogdanović,1610612751,BKN,1,0,1,34.0,2,6,0.333,6,2.0,6.0,0.333,0.5,2015,20150422
2564,Boris Diaw,1610612759,SAS,1,1,0,37.0,0,2,0.0,0,0.0,1.0,0.0,0.0,2015,20150422
201572,Brook Lopez,1610612751,BKN,1,0,1,39.0,2,2,1.0,4,,,,1.0,2015,20150422
203468,CJ McCollum,1610612757,POR,1,0,1,29.0,0,5,0.0,0,0.0,4.0,0.0,0.0,2015,20150422
101108,Chris Paul,1610612746,LAC,1,0,1,43.0,2,3,0.667,6,2.0,2.0,1.0,1.0,2015,20150422
202709,Cory Joseph,1610612759,SAS,1,1,0,1.0,0,0,,0,,,,,2015,20150422
201584,Courtney Lee,1610612763,MEM,1,1,0,33.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2015,20150422
2563,Dahntay Jones,1610612746,LAC,1,0,1,0.0,0,0,,0,,,,,2015,20150422
