TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,OREB_PCT,OFF_RATING_RANK,EFG_PCT_RANK,OFF_RATING,E_OFF_RATING,DREB_PCT,PIE,DEF_RATING_RANK,PIE_RANK,REB_PCT_RANK,PACE_RANK,AST_TO,TM_TOV_PCT_RANK,TM_TOV_PCT,PACE,AST_TO_RANK,DREB_PCT_RANK,POSS,E_NET_RATING,PACE_PER40,TS_PCT_RANK,EFG_PCT,AST_PCT,NET_RATING,E_PACE,E_DEF_RATING,REB_PCT,NET_RATING_RANK,AST_RATIO,DEF_RATING,OREB_PCT_RANK,AST_RATIO_RANK,AST_PCT_RANK,TS_PCT,year,date
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,36,77,0.468,6,14,0.429,12,15,0.8,8,28,36,18,10.0,13,8,2,14,0,90,20.0,1,1,1,1,1,3,5,4,1,4,3,7,7,4,5,5,6,4,2,1,1,2,2,3,4,2,0.233,3,3,108.4,105.1,0.708,0.679,1,2,5,7,1.8,2,0.12,83.0,2,6,83,22.8,69.17,4,0.506,0.5,24.1,85.3,82.3,0.484,2,16.2,84.3,4,4,4,0.538,1999,19990508
1610612765,Detroit Pistons,1,0,1,0.0,48.0,28,75,0.373,1,6,0.167,13,16,0.813,12,29,41,13,15.0,7,2,8,19,0,70,-20.0,1,5,5,5,1,7,6,6,8,7,8,6,6,2,2,4,4,7,5,8,7,8,3,3,8,6,0.292,8,7,84.3,82.3,0.767,0.321,6,7,4,7,0.87,7,0.181,83.0,7,5,83,-22.8,69.17,7,0.38,0.464,-24.1,85.3,105.1,0.516,7,11.8,108.4,3,6,6,0.427,1999,19990508
1610612748,Miami Heat,1,0,1,0.0,48.0,27,78,0.346,5,24,0.208,16,24,0.667,9,25,34,13,8.0,11,6,6,13,0,75,-20.0,1,5,5,5,1,8,4,8,3,1,7,4,2,8,4,7,7,7,1,2,4,4,1,3,7,6,0.222,7,8,86.2,85.7,0.806,0.353,7,6,7,5,1.63,1,0.092,87.0,3,2,87,-24.0,72.5,8,0.378,0.481,-23.0,87.1,109.7,0.456,6,11.7,109.2,6,7,5,0.423,1999,19990508
1610612752,New York Knicks,1,1,0,1.0,48.0,39,74,0.527,5,10,0.5,12,15,0.8,7,38,45,18,13.0,8,6,6,20,0,95,20.0,1,1,1,1,1,2,7,2,3,5,2,7,7,4,6,2,3,4,3,7,4,4,5,3,2,2,0.194,2,2,109.2,109.7,0.778,0.647,2,3,2,5,1.38,4,0.149,87.0,5,3,87,24.0,72.5,2,0.561,0.462,23.0,87.1,85.7,0.544,3,16.1,86.2,7,5,7,0.589,1999,19990508
1610612756,Phoenix Suns,1,0,1,0.0,48.0,32,79,0.405,5,21,0.238,16,18,0.889,6,28,34,20,15.0,11,1,7,28,0,85,-10.0,1,5,5,5,1,5,3,5,3,2,6,4,5,1,8,5,7,3,5,2,8,6,8,3,6,5,0.143,6,5,88.5,88.6,0.775,0.371,5,5,8,1,1.33,5,0.156,96.0,6,4,96,-12.0,80.0,5,0.437,0.625,-10.4,95.2,100.6,0.427,5,16.3,99.0,8,3,3,0.489,1999,19990508
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,33,69,0.478,3,9,0.333,26,35,0.743,7,39,46,24,17.0,10,7,1,19,0,95,10.0,1,1,1,1,1,4,8,3,7,6,4,1,1,7,6,1,2,2,7,4,2,1,3,3,2,4,0.225,4,4,99.0,100.6,0.857,0.629,3,4,1,1,1.41,6,0.177,96.0,4,1,96,12.0,80.0,3,0.5,0.727,10.4,95.2,88.6,0.573,4,18.8,88.5,5,2,1,0.563,1999,19990508
1610612758,Sacramento Kings,1,0,1,0.0,48.0,31,85,0.365,6,20,0.3,19,24,0.792,13,25,38,14,18.0,9,3,7,25,1,87,-30.0,1,5,5,5,1,6,1,7,1,3,5,2,2,6,1,7,5,6,8,6,6,6,7,1,5,8,0.333,5,6,90.6,86.5,0.667,0.246,8,8,6,1,0.78,8,0.188,96.0,8,7,96,-36.3,80.0,6,0.4,0.452,-31.3,97.9,122.8,0.469,8,10.9,121.9,1,8,8,0.455,1999,19990508
1610612762,Utah Jazz,1,1,0,1.0,48.0,48,85,0.565,4,6,0.667,17,21,0.81,12,36,48,31,13.0,10,7,3,24,1,117,30.0,1,1,1,1,1,1,1,1,6,7,1,3,4,3,2,3,1,1,3,4,2,3,6,1,1,1,0.333,1,1,121.9,122.8,0.667,0.754,4,1,3,1,2.38,3,0.135,96.0,1,7,96,36.3,80.0,1,0.588,0.646,31.3,97.9,86.5,0.531,1,22.3,90.6,1,1,2,0.621,1999,19990508
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,37,79,0.468,4,12,0.333,11,13,0.846,12,29,41,15,12.0,10,4,2,15,0,89,20.0,1,1,1,1,1,2,3,4,6,4,5,7,8,1,3,4,2,6,1,2,4,2,1,1,5,1,0.349,3,5,109.9,105.1,0.739,0.653,1,2,2,7,1.25,2,0.148,81.5,5,4,81,19.4,67.92,5,0.494,0.405,25.7,82.7,85.6,0.551,1,13.5,84.1,2,7,8,0.525,1999,19990510
1610612765,Detroit Pistons,1,0,1,0.0,48.0,28,72,0.389,2,7,0.286,11,15,0.733,11,24,35,15,13.0,8,2,4,19,0,69,-20.0,1,5,5,5,1,7,4,8,7,8,7,7,7,5,4,6,5,6,3,6,6,5,3,1,8,8,0.261,8,8,84.1,85.6,0.651,0.347,6,7,7,7,1.15,5,0.159,81.5,7,7,82,-19.4,67.92,8,0.403,0.536,-25.7,82.7,105.1,0.449,8,13.8,109.9,5,6,6,0.439,1999,19990510
