TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,OREB_PCT,OFF_RATING_RANK,EFG_PCT_RANK,OFF_RATING,E_OFF_RATING,DREB_PCT,PIE,DEF_RATING_RANK,PIE_RANK,REB_PCT_RANK,PACE_RANK,AST_TO,TM_TOV_PCT_RANK,TM_TOV_PCT,PACE,AST_TO_RANK,DREB_PCT_RANK,POSS,E_NET_RATING,PACE_PER40,TS_PCT_RANK,EFG_PCT,AST_PCT,NET_RATING,E_PACE,E_DEF_RATING,REB_PCT,NET_RATING_RANK,AST_RATIO,DEF_RATING,OREB_PCT_RANK,AST_RATIO_RANK,AST_PCT_RANK,TS_PCT,year,date
1610612738,Boston Celtics,1,1,0,1.0,53.0,39,94,0.415,11,26,0.423,24,27,0.889,11,34,45,20,15.0,8,5,8,21,31,113,6.0,1,1,1,1,1,4,1,7,2,6,2,1,2,1,1,6,4,4,5,3,4,7,4,1,2,3,0.298,4,7,105.6,102.8,0.783,0.522,2,3,3,3,1.33,4,0.14,97.36,4,5,107,4.3,81.13,7,0.473,0.513,6.5,98.9,98.6,0.515,3,13.9,99.1,1,5,5,0.534,2018,20180415
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,30,78,0.385,8,34,0.235,12,20,0.6,9,37,46,21,17.0,7,4,4,23,21,80,-18.0,1,5,5,5,3,8,8,8,6,2,8,8,7,7,3,1,2,3,6,7,6,2,7,3,8,8,0.208,8,8,85.1,84.4,0.82,0.392,3,8,4,7,1.24,7,0.181,94.0,6,1,94,-21.0,78.33,8,0.436,0.7,-19.1,93.9,105.4,0.505,8,16.8,104.3,7,2,1,0.461,2018,20180415
1610612745,Houston Rockets,1,1,0,1.0,48.0,39,83,0.47,10,37,0.27,16,23,0.696,8,29,37,15,11.0,8,8,2,19,19,104,3.0,1,1,1,1,3,4,4,4,5,1,7,5,5,6,6,8,8,8,1,3,1,1,1,6,5,4,0.213,2,3,110.6,108.2,0.723,0.493,6,5,7,5,1.36,1,0.117,94.5,3,7,94,2.2,78.75,4,0.53,0.385,4.3,95.7,106.0,0.468,4,12.6,106.3,5,7,8,0.558,2018,20180415
1610612754,Indiana Pacers,1,1,0,1.0,48.0,36,79,0.456,11,28,0.393,15,25,0.6,8,36,44,19,11.0,12,4,4,21,23,98,18.0,1,1,1,1,3,6,7,5,2,4,3,6,3,7,6,4,5,5,1,1,6,2,4,2,7,1,0.18,6,5,104.3,105.4,0.792,0.608,1,1,5,7,1.73,1,0.117,94.0,1,2,94,21.0,78.33,6,0.525,0.528,19.1,93.9,84.4,0.495,1,15.6,85.1,8,4,4,0.544,2018,20180415
1610612749,Milwaukee Bucks,1,0,1,0.0,53.0,40,83,0.482,8,21,0.381,19,24,0.792,5,37,42,22,20.0,8,8,5,31,21,107,-6.0,1,5,5,5,1,3,4,2,6,8,5,4,4,4,8,1,6,1,8,3,1,4,8,3,4,6,0.217,7,3,99.1,98.6,0.702,0.478,5,6,6,3,1.1,8,0.185,97.36,7,8,108,-4.3,81.13,2,0.53,0.55,-6.5,98.9,102.8,0.485,6,15.7,105.6,4,3,3,0.572,2018,20180415
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,35,80,0.438,8,23,0.348,23,28,0.821,11,36,47,22,14.0,3,2,8,19,19,101,-3.0,1,5,5,5,3,7,6,6,6,7,6,2,1,3,1,4,1,1,3,8,8,7,1,6,6,5,0.277,3,6,106.3,106.0,0.787,0.507,7,4,2,5,1.57,5,0.147,94.5,2,4,95,-2.2,78.75,5,0.488,0.629,-4.3,95.7,108.2,0.532,5,16.9,110.6,2,1,2,0.547,2018,20180415
1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,41,85,0.482,14,29,0.483,20,23,0.87,9,37,46,16,17.0,8,5,7,19,21,116,8.0,1,1,1,1,3,1,3,1,1,3,1,3,5,2,3,1,2,7,6,3,4,6,1,3,1,2,0.267,1,1,113.7,112.5,0.792,0.526,4,2,1,1,0.94,6,0.167,102.5,8,3,102,5.3,85.42,1,0.565,0.39,8.9,102.0,107.1,0.538,2,12.3,104.9,3,8,7,0.61,2018,20180415
1610612762,Utah Jazz,1,0,1,0.0,48.0,41,87,0.471,11,28,0.393,15,20,0.75,9,33,42,18,14.0,10,7,5,21,19,108,-8.0,1,5,5,5,3,1,2,3,2,4,3,6,7,5,3,7,6,6,3,2,3,4,4,6,3,7,0.208,5,2,104.9,107.1,0.733,0.474,8,7,8,1,1.29,3,0.136,102.5,5,6,103,-5.3,85.42,3,0.534,0.439,-8.9,102.0,112.5,0.462,7,13.8,113.7,6,6,6,0.564,2018,20180415
1610612738,Boston Celtics,1,1,0,1.0,48.0,48,90,0.533,13,31,0.419,11,18,0.611,9,29,38,24,7.0,10,6,4,16,19,120,14.0,1,1,1,1,1,1,2,2,1,3,3,4,4,5,3,6,4,3,1,1,2,2,1,4,2,1,0.304,1,2,127.7,125.1,0.816,0.57,2,1,2,5,3.43,1,0.074,93.5,1,2,94,10.5,77.92,3,0.606,0.5,13.7,94.2,114.6,0.536,1,18.2,114.0,2,3,4,0.613,2018,20180417
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,46,77,0.597,7,17,0.412,7,17,0.412,7,31,38,19,15.0,3,4,6,19,16,106,-14.0,1,4,4,4,1,2,6,1,6,6,4,6,5,6,5,4,4,6,5,6,3,5,3,6,5,6,0.184,5,1,114.0,114.6,0.696,0.43,6,6,5,5,1.27,5,0.161,93.5,5,5,93,-10.5,77.92,2,0.643,0.413,-13.7,94.2,125.1,0.464,6,16.0,127.7,5,5,6,0.627,2018,20180417
