PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
920,A.C. Green,A.C.,1610612747,LAL,36.0,1,1,0,1.0,20.366666666666667,3,8,0.375,0,0,0.0,0,0,0.0,5,1,6,0,1,0,0,1,0,0,6,4,12.2,0,0,12.0,1,1,1,1,48,33,32,43,25,37,25,43,43,43,6,52,18,50,30,40,26,53,1,15,40,23,51,7,2,49,66,0.049,3.0,8.0,129.1,61,113.5,58,90.74,19,0.375,125.6,8,7.2,33,50,39,58,25,118.4,66,0.05,47,90.74,118.4,0.15,0.173,0.0,7.2,41,91.44,46,33,11,11.1,50,75.61,56,0.0,0.25,47,51,0.0,125.6,33,0.177,64,1,25,58,0.375,8,11.1,32,15.6,7,,0.0,0.0,0.75,0.0,4,2.0,2.0,0.0,0.0,0.0,0.0,3,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,2.0,0.0,,0.0,,0.0,,3,5,0.0,,LAL,,0.6,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2000,20000423
275,Allan Houston,Allan,1610612752,NYK,29.0,1,1,0,1.0,40.15,7,15,0.467,2,4,0.5,5,6,0.833,1,3,4,1,2,4,0,0,2,1,21,4,37.3,0,0,36.0,1,1,1,1,11,12,16,29,5,6,8,10,9,16,25,23,33,35,10,1,26,1,32,5,9,23,11,7,2,9,38,0.133,7.0,15.0,103.5,51,99.3,18,95.64,33,0.533,102.5,34,5.0,20,47,80,18,32,97.5,38,0.071,43,95.64,97.5,0.051,0.233,4.8,5.0,32,94.33,22,12,58,9.7,46,79.7,30,0.042,0.028,42,20,0.5,102.5,20,0.233,40,38,32,36,0.595,34,9.5,16,4.2,32,,1.0,2.0,1.0,2.0,2,1.0,8.0,0.0,2.0,0.25,1.0,2,1.0,,1.0,2.0,,1.0,1.0,0.0,1.0,1.0,1.0,,0.0,0.75,5.0,3.0,,0.2,,0.0,,2,2,4.0,,NYK,,1.0,1.0,,2.0,1.0,0.0,1.0,,1.0,,1.0,0.0,2000,20000423
324,Anthony Peeler,Anthony,1610612750,MIN,30.0,1,0,1,0.0,21.046666666666667,4,6,0.667,0,1,0.0,1,2,0.5,0,2,2,3,0,0,0,0,5,0,9,5,15.9,0,0,14.0,1,43,43,43,47,27,39,5,25,26,25,32,26,28,45,35,52,15,56,40,26,1,71,15,34,20,45,7,2,45,37,0.106,4.0,6.0,108.0,42,102.7,74,83.24,30,0.667,113.9,15,16.6,40,16,36,74,15,97.3,37,0.105,1,83.24,97.3,0.051,0.163,30.0,16.6,41,83.24,9,27,58,0.0,12,69.37,38,0.214,0.0,1,15,0.0,113.9,44,0.157,45,45,15,74,0.654,15,0.0,39,5.3,26,,0.0,4.0,0.0,1.0,0,0.0,5.0,0.0,0.0,0.8,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.333,2.0,1.0,,1.0,,0.0,,0,0,3.0,,MIN,,0.0,2.0,,1.0,0.0,1.0,0.0,,0.0,,0.0,0.0,2000,20000423
213,Antonio Davis,Antonio,1610612761,TOR,31.0,1,0,1,0.0,36.55,3,6,0.5,0,0,0.0,3,6,0.5,1,8,9,2,2,0,0,0,1,1,9,-10,20.8,0,0,20.0,1,43,43,43,20,33,39,18,25,37,25,17,9,28,25,4,6,22,10,40,26,1,17,5,34,67,38,7,2,35,58,0.095,3.0,6.0,93.7,5,110.7,40,93.24,63,0.5,94.4,49,-17.0,56,35,72,40,63,111.4,58,0.296,62,93.24,111.4,0.123,0.124,15.4,-17.0,23,93.93,23,33,17,15.8,31,77.7,40,0.105,0.022,57,29,1.0,94.4,59,0.124,60,43,63,38,0.521,49,15.4,39,-17.0,52,,0.0,0.0,1.0,0.0,3,1.0,2.0,0.0,0.0,0.0,0.0,3,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,3,3,0.0,,TOR,,1.0,0.0,,2.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2000,20000423
717,Arvydas Sabonis,Arvydas,1610612757,POR,35.0,1,1,0,1.0,26.11,2,9,0.222,0,0,0.0,1,2,0.5,2,3,5,3,2,0,1,0,4,0,5,-2,16.5,0,0,15.0,1,1,1,1,36,42,29,57,25,37,25,32,26,28,14,23,23,15,10,40,12,1,62,15,46,48,44,7,2,44,31,-0.032,2.0,9.0,83.0,32,90.5,76,79.97,49,0.222,88.6,61,-6.7,21,14,44,76,53,95.3,31,0.12,55,79.97,95.3,0.093,0.226,20.0,-6.7,17,84.82,59,42,30,13.4,20,66.64,74,0.25,0.069,55,62,1.5,88.6,23,0.224,24,25,53,73,0.253,61,13.3,29,-7.4,66,,0.0,1.0,0.2,0.0,5,1.0,3.0,0.0,0.0,0.333,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,1.0,,0.0,,1,5,2.0,,POR,,0.2,1.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2000,20000423
1506,Austin Croshere,Austin,1610612754,IND,25.0,1,1,0,1.0,19.516666666666666,0,5,0.0,0,2,0.0,0,0,0.0,1,2,3,0,1,0,0,1,3,0,0,-15,2.6,0,0,3.0,1,1,1,1,52,64,44,64,25,20,25,43,43,43,25,35,41,50,30,40,26,53,42,15,65,78,69,7,2,66,29,-0.173,0.0,5.0,62.0,33,104.7,15,97.15,75,0.0,59.0,73,-36.0,51,50,39,15,74,95.0,29,0.118,63,97.15,95.0,0.068,0.133,0.0,-36.0,41,90.21,64,64,46,16.7,50,80.96,80,0.0,0.037,63,65,0.0,59.0,51,0.136,49,32,74,60,0.0,73,16.7,44,-42.7,73,,0.0,0.0,0.0,0.0,0,2.0,1.0,0.0,2.0,0.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0,0,0.0,,IND,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,,0.0,1.0,0.0,0.0,2000,20000423
1517,Bobby Jackson,Bobby,1610612750,MIN,27.0,1,0,1,0.0,5.4,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,-10,3.2,0,0,3.0,1,43,43,43,72,53,62,18,25,37,25,43,43,43,45,52,61,50,56,40,26,1,1,15,61,67,67,7,2,66,80,0.068,1.0,2.0,73.1,1,190.0,38,93.33,79,0.5,81.8,67,-108.2,44,50,11,38,80,190.0,80,1.0,1,93.33,190.0,0.125,0.154,0.0,-108.2,41,99.2,23,53,16,0.0,50,77.78,50,0.0,0.0,1,34,0.0,81.8,45,0.15,80,45,80,11,0.5,67,0.0,62,-116.9,70,,,1.0,0.0,,0,0.0,2.0,0.0,0.0,0.5,,0,,,,,,0.0,0.0,0.0,,,,,1.0,0.0,1.0,0.0,,0.0,,,,0,0,0.0,,MIN,,0.0,0.0,,1.0,,1.0,0.0,,0.0,,0.0,,2000,20000423
1719,Bonzi Wells,Bonzi,1610612757,POR,23.0,1,1,0,1.0,2.7666666666666666,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,0,0,-1,-1.0,0,0,0.0,1,1,1,1,75,64,62,64,25,37,25,43,43,43,45,70,72,50,30,40,26,1,32,15,65,42,80,7,2,76,5,10.0,0.0,2.0,66.7,70,77.3,80,69.4,56,0.0,66.7,71,6.7,1,50,3,80,27,60.0,5,0.0,76,69.4,60.0,0.0,0.75,0.0,6.7,41,59.68,64,64,72,33.3,50,57.83,1,0.0,0.0,76,65,0.0,66.7,1,0.75,8,45,27,80,0.0,71,33.3,62,-10.7,71,,,0.0,0.0,,1,0.0,1.0,,,0.0,,0,,,,,,0.0,0.0,,,,,,0.0,0.0,1.0,0.0,,0.0,,,,0,1,0.0,,POR,,0.0,0.0,,0.0,,0.0,,,,,,,2000,20000423
258,Brian Grant,Brian,1610612757,POR,28.0,1,1,0,1.0,21.1,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5,1,2,1,0,0,3,0,2,11,10.5,0,0,10.0,1,1,1,1,46,53,57,48,25,37,25,43,43,43,25,18,23,35,10,16,26,1,42,15,61,7,56,7,2,54,30,0.019,1.0,3.0,127.3,13,92.9,39,93.27,4,0.333,122.0,11,26.8,62,45,41,39,6,95.1,30,0.19,76,93.27,95.1,0.135,0.114,16.7,26.8,32,92.41,48,53,12,33.3,28,77.73,62,0.063,0.063,76,55,0.5,122.0,61,0.118,30,27,6,51,0.333,11,33.3,57,34.3,8,0.0,,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0,2,0.0,,POR,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,1.0,0.0,2000,20000423
216,Brian Shaw,Brian,1610612747,LAL,34.0,1,1,0,1.0,14.666666666666666,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,5,1,1,1,0,0,0,6,-5,20.9,0,0,17.0,1,1,1,1,57,33,53,3,25,37,25,43,43,43,45,35,52,8,30,16,12,1,1,15,40,60,37,7,2,40,75,0.167,3.0,4.0,114.3,20,126.8,23,94.91,60,0.75,113.8,16,-17.2,41,4,29,23,64,131.0,75,0.167,45,94.91,131.0,0.083,0.161,50.0,-17.2,3,96.28,3,33,36,10.0,5,79.09,19,0.417,0.0,45,7,5.0,113.8,43,0.162,72,45,64,19,0.75,16,10.0,53,-12.6,14,,,1.0,0.0,,1,2.0,1.0,0.0,0.0,1.0,,0,,,,,,1.0,2.0,0.0,,,,,2.0,0.0,0.0,0.0,,0.0,,0.0,,0,1,0.0,,LAL,,0.0,0.0,,2.0,0.0,1.0,1.0,,1.0,,1.0,0.0,2000,20000423
