PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,NICKNAME,RA_FGM,RA_FGA,RA_FG_PCT,ITP_FGM,ITP_FGA,ITP_FG_PCT,MID_FGM,MID_FGA,MID_FG_PCT,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FGM,RIGHT_CORNER_3_FGA,RIGHT_CORNER_3_FG_PCT,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,ABOVE_BREAK_3_FG_PCT,BACKCOURT_FGM,BACKCOURT_FGA,BACKCOURT_FG_PCT,CORNER_3_FGM,CORNER_3_FGA,CORNER_3_FG_PCT,FREQ,G,FGM_LT_06,PLAYER_POSITION,PLAYER_LAST_TEAM_ABBREVIATION,NS_LT_06_PCT,PLAYER_LAST_TEAM_ID,PLUSMINUS,LT_06_PCT,FGA_LT_06,GP,FGM_35_39,FGM_10_14,FGA_30_34,FGP_30_34,FGM_25_29,FGP_20_24,FGP_15_19,FGA_5_9,FGP_40_PLUS,FGA_20_24,FGP_5_9,FGA_40_PLUS,FGA_35_39,FGP_35_39,FGA_LT_5,FGP_LT_5,FGA_10_14,FGM_20_24,FGM_30_34,FGA_25_29,TEAM_ABBR,FGA_15_19,FGP_25_29,FGM_40_PLUS,FGM_LT_5,FGM_5_9,FGM_15_19,FGP_10_14,year,date
201143,Al Horford,1610612738,BOS,36.0,Al,5.0,8.0,0.625,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,1.0,3.0,C-F,BOS,0.675,1610612738.0,0.075,0.75,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.333,0.0,0.0,0.0,8.0,0.625,0.0,0.0,0.0,2.0,BOS,0.0,1.0,0.0,5.0,1.0,0.0,0.0,2022,20220417
1627936,Alex Caruso,1610612741,CHI,28.0,Alex,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.357,1.0,4.0,G,CHI,0.704,1610612741.0,0.096,0.8,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,CHI,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2022,20220417
203083,Andre Drummond,1610612751,BKN,28.0,Andre,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,C,BKN,0.652,1610612751.0,-0.652,0.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0,0.75,0.0,0.0,0.0,0.0,BKN,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2022,20220417
1630245,Ayo Dosunmu,1610612741,CHI,22.0,Ayo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,G,CHI,0.649,1610612741.0,0.351,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,20220417
1628389,Bam Adebayo,1610612748,MIA,24.0,Bam,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,1.0,C-F,MIA,0.636,1610612748.0,-0.302,0.333,3.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,2.0,0.0,1.0,1.0,0.0,0.0,MIA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,20220417
1626171,Bobby Portis,1610612749,MIL,27.0,Bobby,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,0.5,1.0,1.0,F,MIL,0.648,1610612749.0,-0.315,0.333,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,2.0,0.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,MIL,0.0,0.333,0.0,0.0,1.0,0.0,0.0,2022,20220417
203992,Bogdan Bogdanovic,1610612737,ATL,29.0,Bogdan,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.333,1.0,1.0,G,ATL,0.644,1610612737.0,-0.144,0.5,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,,,2.0,0.0,1.0,0.0,0.0,0.0,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,20220417
1627742,Brandon Ingram,1610612740,NOP,24.0,Brandon,1.0,1.0,1.0,0.0,7.0,0.0,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.375,1.0,3.0,F,NOP,0.728,1610612740.0,0.272,1.0,3.0,1.0,,1.0,0.0,0.0,1.0,0.0,0.5,4.0,0.0,0.0,0.0,0.0,,,3.0,0.333,2.0,0.0,0.0,2.0,NOP,6.0,0.5,0.0,1.0,0.0,3.0,0.5,2022,20220417
201572,Brook Lopez,1610612749,MIL,34.0,Brook,3.0,4.0,0.75,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.3,1.0,5.0,C,MIL,0.649,1610612749.0,-0.094,0.556,9.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.333,0.0,0.0,0.0,5.0,0.8,1.0,0.0,0.0,4.0,MIL,0.0,0.25,0.0,4.0,1.0,0.0,1.0,2022,20220417
1628971,Bruce Brown,1610612751,BKN,25.0,Bruce,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.769,1.0,6.0,G-F,BKN,0.642,1610612751.0,-0.042,0.6,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,1.0,0.0,0.0,BKN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,20220417
203468,CJ McCollum,1610612740,NOP,30.0,CJ,1.0,4.0,0.25,2.0,7.0,0.286,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.313,1.0,5.0,G,NOP,0.697,1610612740.0,0.303,1.0,5.0,1.0,,2.0,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,,,5.0,0.2,6.0,0.0,0.0,8.0,NOP,5.0,0.375,0.0,1.0,0.0,3.0,0.333,2022,20220417
1628997,Caleb Martin,1610612748,MIA,26.0,Caleb,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,1.0,F,MIA,0.636,1610612748.0,0.364,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,1.0,1.0,,0.0,,0.0,MIA,0.0,0.0,0.0,1.0,0.0,0.0,,2022,20220417
1629661,Cameron Johnson,1610612756,PHX,26.0,Cameron,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4,1.0,1.0,F,PHX,0.624,1610612756.0,-0.374,0.25,4.0,1.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0,1.0,0.0,0.0,0.0,2.0,PHX,0.0,0.5,0.0,4.0,0.0,0.0,0.0,2022,20220417
1626166,Cameron Payne,1610612756,PHX,27.0,Cameron,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,2.0,G,PHX,0.618,1610612756.0,0.049,0.667,3.0,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,0.333,0.0,0.0,,3.0,PHX,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,20220417
101108,Chris Paul,1610612756,PHX,37.0,Chris,3.0,4.0,0.75,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,3.0,G,PHX,0.644,1610612756.0,-0.215,0.429,7.0,1.0,,1.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.667,0.0,,,4.0,0.75,1.0,0.0,0.0,5.0,PHX,2.0,0.8,0.0,3.0,2.0,2.0,1.0,2022,20220417
1629632,Coby White,1610612741,CHI,22.0,Coby,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.429,1.0,2.0,G,CHI,0.628,1610612741.0,0.039,0.667,3.0,1.0,,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,,2.0,1.0,0.0,0.0,0.0,6.0,CHI,2.0,0.333,0.0,2.0,0.0,1.0,0.0,2022,20220417
1628464,Daniel Theis,1610612738,BOS,30.0,Daniel,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,1.0,3.0,F-C,BOS,0.638,1610612738.0,0.112,0.75,4.0,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,3.0,0.333,1.0,0.0,,1.0,BOS,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,20220417
201568,Danilo Gallinari,1610612737,ATL,33.0,Danilo,0.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.25,1.0,2.0,F,ATL,0.645,1610612737.0,0.022,0.667,3.0,1.0,,1.0,0.0,0.0,1.0,0.0,0.333,3.0,0.0,2.0,0.667,0.0,,,0.0,0.0,2.0,0.0,0.0,2.0,ATL,3.0,0.5,0.0,0.0,2.0,1.0,0.5,2022,20220417
1629631,De'Andre Hunter,1610612737,ATL,24.0,De'Andre,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.267,1.0,2.0,F-G,ATL,0.626,1610612737.0,-0.126,0.5,4.0,1.0,,0.0,0.0,0.0,0.0,0.667,0.5,2.0,0.0,3.0,1.0,0.0,,,1.0,1.0,0.0,2.0,0.0,0.0,ATL,2.0,0.0,0.0,1.0,2.0,1.0,0.0,2022,20220417
201942,DeMar DeRozan,1610612741,CHI,32.0,DeMar,0.0,3.0,0.0,2.0,5.0,0.4,4.0,15.0,0.267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.467,1.0,7.0,G-F,CHI,0.703,1610612741.0,0.297,1.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.2,0.333,1.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,1.0,CHI,9.0,0.0,0.0,0.0,0.0,3.0,0.4,2022,20220417
1629028,Deandre Ayton,1610612756,PHX,23.0,Deandre,4.0,5.0,0.8,4.0,5.0,0.8,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647,1.0,5.0,C,PHX,0.631,1610612756.0,-0.403,0.227,22.0,1.0,,3.0,0.0,0.0,1.0,0.0,0.333,2.0,0.0,0.0,0.5,0.0,,,5.0,0.8,4.0,0.0,0.0,1.0,PHX,3.0,1.0,0.0,4.0,1.0,1.0,0.75,2022,20220417
1626153,Delon Wright,1610612737,ATL,30.0,Delon,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.286,1.0,0.0,G,ATL,0.638,1610612737.0,-0.638,0.0,4.0,1.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,,,1.0,0.0,0.0,0.0,0.0,2.0,ATL,0.0,0.5,0.0,0.0,1.0,0.0,0.0,2022,20220417
1627884,Derrick Jones Jr.,1610612741,CHI,25.0,Derrick,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,0.0,0.6,1.0,2.0,F,CHI,0.674,1610612741.0,-0.008,0.667,3.0,1.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,CHI,0.0,0.0,,0.0,0.0,0.0,0.0,2022,20220417
