TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,OREB_PCT,OFF_RATING_RANK,EFG_PCT_RANK,OFF_RATING,E_OFF_RATING,DREB_PCT,PIE,DEF_RATING_RANK,PIE_RANK,REB_PCT_RANK,PACE_RANK,AST_TO,TM_TOV_PCT_RANK,TM_TOV_PCT,PACE,AST_TO_RANK,DREB_PCT_RANK,POSS,E_NET_RATING,PACE_PER40,TS_PCT_RANK,EFG_PCT,AST_PCT,NET_RATING,E_PACE,E_DEF_RATING,REB_PCT,NET_RATING_RANK,AST_RATIO,DEF_RATING,OREB_PCT_RANK,AST_RATIO_RANK,AST_PCT_RANK,TS_PCT,year,date
1610612738,Boston Celtics,1,1,0,1.0,48.0,38,90,0.422,10,31,0.323,23,26,0.885,16,27,43,22,7.0,12,4,3,21,24,109,8.0,1,1,1,1,3,6,5,8,7,7,7,2,2,2,1,8,6,5,1,1,3,3,1,2,7,3,0.333,4,8,117.2,117.9,0.609,0.539,3,3,7,7,3.14,1,0.075,92.0,1,8,93,9.5,76.67,8,0.478,0.579,6.2,92.8,108.5,0.46,4,16.5,111.0,3,4,4,0.537,2020,20200817
1610612751,Brooklyn Nets,1,0,1,0.0,48.0,43,92,0.467,13,42,0.31,11,16,0.688,9,36,45,33,14.0,4,2,6,29,22,110,-24.0,1,5,5,5,3,4,4,5,5,4,8,8,8,8,5,2,4,1,5,7,7,7,8,4,5,8,0.25,7,6,107.8,105.7,0.783,0.414,8,8,4,3,2.36,5,0.137,101.5,2,2,102,-25.0,84.58,7,0.538,0.767,-24.8,103.3,130.7,0.5,8,22.3,132.7,5,1,1,0.555,2020,20200817
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,37,81,0.457,15,43,0.349,21,24,0.875,5,36,41,18,21.0,9,2,3,21,24,110,-8.0,1,5,5,5,3,7,7,7,4,3,3,3,3,3,8,2,7,6,8,4,7,3,1,2,5,5,0.2,8,4,105.8,102.3,0.731,0.472,4,5,6,1,0.86,8,0.202,104.5,8,5,104,-10.3,87.08,3,0.549,0.486,-6.6,106.2,112.6,0.485,6,13.7,112.4,8,6,5,0.601,2020,20200817
1610612743,Denver Nuggets,1,1,0,1.0,53.0,49,95,0.516,22,41,0.537,15,18,0.833,8,33,41,23,12.0,10,6,4,22,22,135,10.0,1,1,1,1,1,1,2,1,1,5,1,6,7,4,7,7,7,3,2,3,1,5,3,4,1,2,0.229,2,1,126.2,126.3,0.648,0.556,6,2,8,5,1.92,2,0.112,96.45,4,7,107,9.6,80.38,2,0.632,0.469,8.2,96.9,116.7,0.451,2,16.4,117.9,6,5,6,0.656,2020,20200817
1610612746,LA Clippers,1,1,0,1.0,48.0,45,95,0.474,13,38,0.342,15,20,0.75,11,34,45,18,12.0,12,3,2,24,21,118,8.0,1,1,1,1,3,3,2,3,5,6,4,6,6,6,4,6,4,6,2,1,5,1,6,7,4,3,0.269,5,5,112.4,112.6,0.8,0.528,1,4,3,1,1.5,3,0.114,104.5,5,1,105,10.3,87.08,5,0.542,0.4,6.6,106.2,102.3,0.515,3,13.1,105.8,4,7,7,0.568,2020,20200817
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,37,80,0.463,9,27,0.333,18,23,0.783,15,35,50,23,18.0,5,3,4,24,21,101,-8.0,1,5,5,5,3,7,8,6,8,8,6,4,4,5,3,5,2,3,7,6,5,5,6,7,8,5,0.391,6,7,111.0,108.5,0.667,0.461,5,6,2,7,1.28,7,0.198,92.0,6,6,91,-9.5,76.67,6,0.519,0.622,-6.2,92.8,117.9,0.54,5,17.4,117.2,1,3,3,0.56,2020,20200817
1610612761,Toronto Raptors,1,1,0,1.0,48.0,40,85,0.471,22,44,0.5,32,33,0.97,9,38,47,26,12.0,4,6,2,22,29,134,24.0,1,1,1,1,3,5,6,4,1,2,2,1,1,1,5,1,3,2,2,7,1,1,3,1,2,1,0.217,1,2,132.7,130.7,0.75,0.586,2,1,4,3,2.17,4,0.119,101.5,3,4,101,25.0,84.58,1,0.6,0.65,24.8,103.3,105.7,0.5,1,19.0,107.8,7,2,2,0.673,2020,20200817
1610612762,Utah Jazz,1,0,1,0.0,53.0,46,97,0.474,16,47,0.34,17,23,0.739,16,36,52,18,16.0,6,4,6,22,22,125,-10.0,1,5,5,5,1,2,1,2,3,1,5,5,4,7,1,2,1,6,6,5,3,7,3,4,3,7,0.352,3,3,117.9,116.7,0.771,0.444,7,7,1,5,1.13,6,0.151,96.45,7,3,106,-9.6,80.38,4,0.557,0.391,-8.2,96.9,126.3,0.549,7,12.6,126.2,2,8,8,0.583,2020,20200817
1610612738,Boston Celtics,1,1,0,1.0,48.0,44,86,0.512,19,43,0.442,21,29,0.724,10,33,43,20,7.0,4,5,3,28,21,128,27.0,1,1,1,1,1,2,4,2,2,2,4,4,4,5,3,5,5,7,1,4,4,2,6,5,1,1,0.261,2,2,134.7,133.7,0.755,0.581,3,3,2,5,2.86,1,0.074,95.5,2,4,95,30.9,79.58,2,0.622,0.455,29.5,97.0,102.8,0.516,1,15.7,105.2,4,7,7,0.648,2020,20200819
1610612751,Brooklyn Nets,1,0,1,0.0,48.0,33,85,0.388,14,41,0.341,19,27,0.704,7,39,46,25,17.0,3,6,6,25,21,99,-5.0,1,5,5,5,1,7,5,8,3,3,5,5,6,6,7,2,3,2,8,6,2,6,5,5,8,5,0.291,8,7,99.0,92.6,0.788,0.445,2,5,1,3,1.47,8,0.17,100.0,7,3,100,-11.0,83.33,8,0.471,0.758,-5.0,103.6,103.7,0.533,5,17.9,104.0,3,2,1,0.511,2020,20200819
