PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AST_RATIO_RANK,FGM_PG,FGM_PG_RANK,E_NET_RATING_RANK,TM_TOV_PCT_RANK,DREB_PCT_RANK,E_PACE,E_NET_RATING,USG_PCT_RANK,PIE,E_DEF_RATING,sp_work_OFF_RATING,DREB_PCT,TS_PCT,TM_TOV_PCT,AST_TO_RANK,PACE_RANK,AST_PCT,E_TOV_PCT_RANK,sp_work_OFF_RATING_RANK,DEF_RATING,E_OFF_RATING,OREB_PCT_RANK,sp_work_DEF_RATING_RANK,FGA_PG,OREB_PCT,sp_work_NET_RATING_RANK,AST_RATIO,PACE_PER40,sp_work_PACE_RANK,EFG_PCT_RANK,E_DEF_RATING_RANK,E_TOV_PCT,TS_PCT_RANK,sp_work_PACE,AST_PCT_RANK,E_USG_PCT,REB_PCT,NET_RATING,E_OFF_RATING_RANK,FGA_PG_RANK,sp_work_DEF_RATING,POSS,PIE_RANK,E_PACE_RANK,OFF_RATING_RANK,USG_PCT,REB_PCT_RANK,sp_work_NET_RATING,OFF_RATING,NET_RATING_RANK,AST_TO,E_USG_PCT_RANK,PACE,DEF_RATING_RANK,EFG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,FT_AST,PASSES_RECEIVED,SECONDARY_AST,POTENTIAL_AST,AST_PTS_CREATED,PASSES_MADE,AST_ADJ,DRIVE_AST,DRIVE_PF_PCT,DRIVE_PASSES_PCT,DRIVE_PASSES,DRIVE_FT_PCT,DRIVES,DRIVE_FG_PCT,DRIVE_FTM,DRIVE_PF,DRIVE_FGA,DRIVE_TOV_PCT,DRIVE_FTA,DRIVE_PTS_PCT,DRIVE_AST_PCT,DRIVE_PTS,DRIVE_FGM,DRIVE_TOV,PAINT_TOUCHES,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,ELBOW_TOUCHES,TOUCHES,AVG_DRIB_PER_TOUCH,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,FRONT_CT_TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,PTS_PER_PAINT_TOUCH,DREB_CHANCES,AVG_DREB_DIST,OREB_CHANCE_PCT,OREB_CHANCES,OREB_UNCONTEST,DREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,DREB_CHANCE_DEFER,OREB_CONTEST,OREB_CONTEST_PCT,DREB_CONTEST,REB_CHANCE_DEFER,DREB_CONTEST_PCT,AVG_OREB_DIST,REB_CHANCES,DREB_CHANCE_PCT,REB_CONTEST_PCT,REB_CHANCE_PCT,OREB_CHANCE_PCT_ADJ,REB_UNCONTEST,OREB_CHANCE_DEFER,REB_CHANCE_PCT_ADJ,REB_CONTEST,AVG_REB_DIST,very_tight_FGA_FREQUENCY,very_tight_FG2A_FREQUENCY,very_tight_FG3_PCT,G,very_tight_EFG_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FG_PCT,very_tight_FGM,very_tight_FG2_PCT,very_tight_FG2M,PLAYER_LAST_TEAM_ID,very_tight_FG3A_FREQUENCY,very_tight_FGA,very_tight_FG3M,very_tight_FG3A,very_tight_FG2A,tight_FG_PCT,tight_FG2A_FREQUENCY,tight_FG3_PCT,tight_FG2A,tight_FG2M,tight_FG2_PCT,tight_EFG_PCT,tight_FG3A,tight_FGA_FREQUENCY,tight_FG3M,tight_FGA,tight_FG3A_FREQUENCY,tight_FGM,open_FGA_FREQUENCY,open_FG3M,open_FG3A,open_FG2_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG2M,open_FG2A_FREQUENCY,open_FG3_PCT,open_FGM,open_FG_PCT,open_FGA,open_EFG_PCT,wide_open_FG3M,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FGA,wide_open_FG2A,wide_open_FGA_FREQUENCY,wide_open_FG_PCT,wide_open_FG2A_FREQUENCY,wide_open_FG3_PCT,wide_open_FG3A_FREQUENCY,wide_open_FG2_PCT,wide_open_FG2M,wide_open_FGM,PULL_UP_FGM,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_PTS,ELBOW_TOUCH_PTS,PAINT_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,CATCH_SHOOT_PTS,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,POST_TOUCH_FG_PCT,PAINT_TOUCH_PTS,EFF_FG_PCT,year,date
201143,Al Horford,Al,1610612738,BOS,36.0,1,1,0,1.0,41.47666666666667,8,13,0.615,2,2,1.0,2,2,1.0,6,9,15,2,1,1,0,3,3,1,20,8,43.0,1,0,41.0,1,1,1,1,5,12,19,20,9,41,1,22,29,1,3,4,4,29,29,19,26,78,48,40,13,15,11,1,1,10,40,8.0,12,34,32,7,101.42,8.7,49,0.161,105.2,117.6,0.257,0.72,5.9,8,42,0.069,32,26,107.0,113.9,7,42,13.0,0.143,26,11.8,82.46,42,22,37,5.9,19,98.95,46,0.148,0.195,10.7,28,19,107.0,85,15,29,26,0.147,5,10.7,117.6,26,2.0,51,98.95,42,0.692,0.095,0.032,2.0,38.0,2.0,7.0,7.0,63.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,12.0,0.256,0.0,3.0,78.0,0.67,0.0,0.667,40.0,1.81,20.0,2.4,0.833,11.0,4.3,0.462,13.0,2.0,0.818,5.0,0.0,4.0,0.667,4.0,0.0,0.444,6.1,24.0,0.818,0.533,0.625,0.462,7.0,0.0,0.625,8.0,5.0,0.154,0.154,,1.0,0.0,BOS,0.0,0.0,0.0,0.0,1610612738.0,0.0,2.0,0.0,0.0,2.0,0.6,0.385,,5.0,3.0,0.6,0.6,0.0,0.385,0.0,5.0,0.0,3.0,0.385,1.0,1.0,0.75,4.0,0.077,3.0,0.308,1.0,4.0,0.8,5.0,0.9,1.0,1.0,1.5,1.0,0.0,0.077,1.0,0.0,1.0,0.077,,0.0,1.0,1,1.5,1.0,1.0,1,1.0,1.0,3,2.0,0.556,1.0,3.0,1.0,0.0,0.0,10.0,0.692,2022,20220417
1627936,Alex Caruso,Alex,1610612741,CHI,28.0,1,0,1,0.0,32.85,3,7,0.429,1,5,0.2,0,0,0.0,1,2,3,2,0,2,0,0,5,3,7,-10,19.6,0,0,17.0,1,39,39,39,22,33,40,40,21,16,40,45,45,45,20,46,42,29,53,7,26,1,77,20,41,65,39,8,1,42,19,3.0,33,57,1,63,100.15,-12.6,64,0.058,90.8,79.1,0.054,0.5,0.0,38,39,0.125,1,69,91.3,78.3,38,21,7.0,0.021,54,22.2,82.8,39,35,20,0.0,42,99.36,33,0.088,0.035,-12.2,72,40,91.3,67,54,36,69,0.088,68,-12.2,79.1,54,0.0,66,99.36,21,0.5,0.039,0.039,0.0,45.0,0.0,10.0,5.0,51.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.121,0.0,1.0,58.0,4.02,0.0,0.0,19.0,4.74,7.0,4.6,2.0,6.0,6.5,0.333,3.0,1.0,0.5,2.0,2.0,0.0,0.0,0.0,2.0,0.0,12.3,9.0,0.333,0.0,0.333,0.333,3.0,0.0,0.429,0.0,8.4,,,,,,,,,,,,,,,,,1.0,0.143,,1.0,1.0,1.0,1.0,0.0,0.143,0.0,1.0,0.0,1.0,0.143,0.0,0.0,1.0,1.0,0.0,1.0,0.143,,1.0,1.0,1.0,1.0,1.0,5.0,0.3,5.0,0.0,0.714,0.2,0.0,0.2,0.714,,0.0,1.0,0,0.0,0.0,0.0,1,0.0,1.0,0,0.0,1.0,0.25,3.0,0.0,0.0,0.0,4.0,0.5,2022,20220417
203083,Andre Drummond,Andre,1610612751,BKN,28.0,1,0,1,0.0,17.316666666666666,3,4,0.75,0,0,0.0,2,2,1.0,1,3,4,0,2,2,1,0,4,2,8,-13,19.8,0,0,18.0,1,39,39,39,56,33,51,8,48,68,48,22,29,1,20,35,33,53,18,7,9,1,63,29,37,70,38,8,1,37,53,3.0,33,70,73,25,104.45,-36.8,32,0.099,128.8,94.6,0.167,0.82,28.6,38,14,0.0,74,54,126.3,91.9,18,72,4.0,0.071,65,0.0,86.62,14,14,75,29.1,14,103.95,53,0.172,0.125,-31.7,55,51,126.3,37,35,12,54,0.175,14,-31.7,94.6,65,0.0,36,103.95,72,0.75,0.063,0.0,0.0,17.0,1.0,3.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.333,0.0,4.0,24.0,0.71,1.0,0.5,14.0,1.57,8.0,0.6,1.0,6.0,9.5,0.5,2.0,0.0,0.6,2.0,1.0,1.0,1.0,1.0,1.0,0.333,2.1,7.0,0.5,0.5,0.571,0.5,2.0,0.0,0.667,2.0,7.6,,,,,,,,,,,,,,,,,0.667,0.75,,3.0,2.0,0.667,0.667,0.0,0.75,0.0,3.0,0.0,2.0,0.25,0.0,0.0,1.0,1.0,0.0,1.0,0.25,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,0,,,,0,,,0,2.0,0.75,0.0,0.0,0.0,0.0,0.0,6.0,0.75,2022,20220417
1630245,Ayo Dosunmu,Ayo,1610612741,CHI,22.0,1,0,1,0.0,8.733333333333333,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,2,1,0,0,0,1,0,0,1,4.4,0,0,4.0,1,39,39,39,70,70,70,70,48,56,48,45,45,45,20,54,51,29,29,43,26,1,15,57,72,42,70,8,1,69,3,0.0,70,23,69,47,102.56,13.2,63,0.016,87.4,94.7,0.1,0.0,25.0,8,13,0.286,69,53,89.5,100.7,13,19,1.0,0.091,38,50.0,87.02,13,70,16,25.0,72,104.43,8,0.096,0.095,5.3,47,70,89.5,19,62,21,53,0.091,31,5.3,94.7,38,2.0,62,104.43,19,0.0,0.154,0.154,0.0,9.0,0.0,2.0,5.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.47,0.0,0.0,3.0,4.99,0.0,1.2,0.0,1.0,4.4,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,0,,,,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,20220417
1628389,Bam Adebayo,Bam,1610612748,MIA,24.0,1,1,0,1.0,27.85,1,5,0.2,0,0,0.0,4,4,1.0,0,6,6,5,4,1,1,0,2,3,6,27,22.7,0,0,21.0,1,1,1,1,33,54,49,65,48,68,48,10,18,1,41,10,15,14,8,19,9,1,27,20,45,1,30,8,1,32,12,1.0,54,1,69,21,97.65,42.2,31,0.096,74.5,119.3,0.182,0.444,25.0,20,50,0.217,71,23,73.2,116.7,41,3,5.0,0.0,4,31.3,81.15,50,66,3,25.4,53,97.38,19,0.179,0.105,46.1,23,49,73.2,57,38,50,23,0.18,26,46.1,119.3,4,1.25,34,97.38,3,0.2,0.154,0.128,1.0,28.0,0.0,6.0,12.0,39.0,6.0,0.0,0.333,0.333,1.0,1.0,3.0,0.0,2.0,1.0,0.0,0.333,2.0,0.667,0.0,2.0,0.0,1.0,3.0,0.12,0.0,1.0,50.0,1.24,3.0,0.0,24.0,2.35,6.0,2.0,0.0,7.0,5.3,0.0,5.0,0.0,0.857,4.0,0.0,0.0,0.0,2.0,0.0,0.333,0.0,12.0,0.857,0.333,0.5,0.0,4.0,0.0,0.5,2.0,5.3,0.2,0.2,,1.0,0.0,MIA,0.0,0.0,0.0,0.0,1610612748.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4,,2.0,0.0,0.0,0.0,0.0,0.4,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.5,2.0,0.0,1.0,0.4,,1.0,0.5,2.0,0.5,,,,,,,,,,,,,,1,0.5,,0.5,2,,,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2022,20220417
1626171,Bobby Portis,Bobby,1610612749,MIL,27.0,1,1,0,1.0,23.351666666666667,3,8,0.375,2,5,0.4,2,4,0.5,3,9,12,2,0,1,1,0,2,3,10,-1,33.4,1,0,30.0,1,1,1,1,41,33,28,45,9,16,26,22,18,36,5,4,5,29,53,19,9,1,27,20,31,43,18,1,1,19,27,3.0,33,52,1,4,103.35,-9.3,36,0.227,91.4,81.1,0.3,0.512,0.0,38,11,0.154,1,67,88.0,82.1,11,18,8.0,0.115,50,16.7,88.22,11,35,21,0.0,40,105.86,31,0.17,0.214,-6.9,70,28,88.0,53,8,15,67,0.167,4,-6.9,81.1,50,0.0,37,105.86,18,0.5,0.063,0.063,0.0,12.0,0.0,3.0,5.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.238,0.0,0.0,42.0,0.12,1.0,0.0,15.0,1.1,10.0,0.8,0.8,11.0,4.2,1.0,3.0,0.0,0.818,9.0,0.0,3.0,1.0,0.0,0.0,0.0,3.8,14.0,0.818,0.25,0.857,1.0,9.0,0.0,0.857,3.0,4.1,,,,,,,,,,,,,,,,,0.5,0.25,,2.0,1.0,0.5,0.5,0.0,0.25,0.0,2.0,0.0,1.0,0.625,1.0,4.0,0.0,1.0,0.5,0.0,0.125,0.25,1.0,0.2,5.0,0.3,1.0,1.0,1.5,1.0,0.0,0.125,1.0,0.0,1.0,0.125,,0.0,1.0,0,0.0,0.0,0.0,1,0.0,1.0,0,0.0,0.5,0.5,6.0,0.0,0.0,0.0,4.0,0.5,2022,20220417
203992,Bogdan Bogdanovic,Bogdan,1610612737,ATL,29.0,1,0,1,0.0,25.883333333333333,0,8,0.0,0,4,0.0,6,6,1.0,1,2,3,2,2,0,0,0,3,4,6,-18,10.6,0,0,11.0,1,39,39,39,37,70,28,70,48,21,48,3,6,1,20,46,42,29,18,43,26,1,48,12,45,76,55,8,1,55,37,0.0,70,66,52,50,94.99,-29.0,24,-0.026,125.4,92.3,0.095,0.282,13.3,21,66,0.154,52,55,132.0,96.4,30,76,8.0,0.04,70,13.3,78.82,66,70,72,13.7,66,94.58,31,0.231,0.065,-39.7,50,28,132.0,52,74,63,55,0.22,48,-39.7,92.3,70,1.0,23,94.58,76,0.0,0.136,0.091,1.0,25.0,0.0,5.0,7.0,22.0,3.0,0.0,0.333,0.167,1.0,1.0,6.0,0.0,4.0,2.0,2.0,0.167,4.0,0.667,0.0,4.0,0.0,1.0,1.0,0.158,0.0,2.0,38.0,2.05,0.0,0.0,19.0,2.89,6.0,1.8,0.0,2.0,2.4,0.25,4.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5,8.9,6.0,1.0,0.667,0.5,0.25,1.0,0.0,0.5,2.0,4.6,0.125,0.125,,1.0,0.0,ATL,0.0,0.0,0.0,0.0,1610612737.0,0.0,1.0,0.0,0.0,1.0,0.0,0.125,0.0,1.0,0.0,0.0,0.0,2.0,0.375,0.0,3.0,0.25,0.0,0.375,0.0,1.0,0.0,2.0,0.125,0.0,0.25,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,0.125,,0.0,0.0,0,0.0,0.0,0.0,2,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,20220417
1627742,Brandon Ingram,Brandon,1610612740,NOP,24.0,1,0,1,0.0,38.65833333333333,6,17,0.353,1,2,0.5,5,5,1.0,1,4,5,4,5,1,0,1,3,5,18,-6,28.0,0,0,30.0,1,39,39,39,10,17,12,53,21,41,12,8,13,1,20,23,21,16,4,19,26,56,48,8,15,55,22,8,1,19,36,6.0,17,59,62,45,95.09,-13.5,22,0.06,116.6,105.2,0.121,0.469,18.5,33,64,0.174,62,38,114.5,103.1,39,51,17.0,0.019,52,14.8,79.15,64,54,57,17.7,49,94.99,27,0.238,0.058,-9.3,42,12,114.5,77,53,62,38,0.223,53,-9.3,105.2,52,0.8,21,94.99,51,0.382,0.132,0.105,1.0,55.0,0.0,13.0,13.0,38.0,5.0,0.0,0.077,0.462,6.0,1.0,13.0,0.2,2.0,1.0,5.0,0.0,2.0,0.308,0.0,4.0,1.0,0.0,2.0,0.281,0.0,4.0,64.0,3.64,2.0,0.0,38.0,4.47,18.0,4.8,0.0,7.0,7.1,0.25,4.0,0.0,0.667,3.0,1.0,1.0,1.0,1.0,2.0,0.25,1.3,11.0,0.571,0.4,0.455,0.333,3.0,1.0,0.556,2.0,6.0,0.059,0.059,,1.0,0.0,NOP,0.0,0.0,0.0,0.0,1610612740.0,0.0,1.0,0.0,0.0,1.0,0.364,0.588,1.0,10.0,3.0,0.3,0.409,1.0,0.647,1.0,11.0,0.059,4.0,0.176,0.0,1.0,0.5,2.0,0.059,1.0,0.118,0.0,1.0,0.333,3.0,0.333,0.0,0.0,0.5,2.0,2.0,0.118,0.5,0.118,,0.0,0.5,1.0,1.0,4,0.5,,0.5,8,0.0,0.0,8,0.0,0.0,0.333,3.0,0.0,0.0,0.0,0.0,0.382,2022,20220417
201572,Brook Lopez,Brook,1610612749,MIL,34.0,1,1,0,1.0,32.19,7,14,0.5,1,5,0.2,3,4,0.75,2,3,5,0,2,0,2,2,4,3,18,6,28.0,0,0,28.0,1,1,1,1,23,15,18,26,21,16,40,17,18,25,11,35,21,53,18,43,3,74,63,20,15,20,22,8,1,23,53,7.0,15,39,48,61,103.28,4.2,25,0.087,91.7,98.6,0.071,0.571,11.8,38,23,0.0,47,50,91.2,95.9,21,20,14.0,0.056,33,0.0,85.12,23,33,22,11.3,34,102.14,53,0.234,0.064,7.4,51,18,91.2,69,41,16,50,0.218,49,7.4,98.6,33,0.0,22,102.14,20,0.536,0.0,0.0,0.0,24.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,6.0,0.545,0.0,2.0,33.0,0.39,0.0,2.0,25.0,1.36,18.0,0.7,1.0,5.0,7.2,0.5,4.0,1.0,0.75,2.0,1.0,1.0,0.5,1.0,1.0,0.333,3.1,8.0,0.6,0.4,0.625,0.5,3.0,0.0,0.714,2.0,5.6,0.143,0.143,,1.0,1.0,MIL,1.0,2.0,1.0,2.0,1610612749.0,0.0,2.0,0.0,0.0,2.0,0.5,0.429,,6.0,3.0,0.5,0.5,0.0,0.429,0.0,6.0,0.0,3.0,0.143,0.0,1.0,1.0,1.0,0.071,1.0,0.071,0.0,1.0,0.5,2.0,0.5,1.0,4.0,0.375,4.0,0.0,0.286,0.25,0.0,0.25,0.286,,0.0,1.0,0,,,,0,0.0,0.0,0,4.0,0.5,0.333,5.0,1.0,0.0,0.0,6.0,0.536,2022,20220417
1628971,Bruce Brown,Bruce,1610612751,BKN,25.0,1,0,1,0.0,36.63166666666667,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,2,2,2,0,1,5,1,5,-13,13.2,0,0,13.0,1,39,39,39,14,45,58,14,21,56,1,45,45,45,41,54,61,29,18,7,26,56,77,40,51,70,50,8,1,50,13,2.0,45,53,73,68,99.93,-9.9,76,0.015,111.7,101.4,0.026,0.833,28.6,21,46,0.077,73,45,115.8,101.7,41,52,3.0,0.0,59,28.6,81.9,46,12,50,28.6,13,98.28,45,0.065,0.014,-14.4,44,58,115.8,74,65,38,45,0.063,76,-14.4,101.4,59,1.0,76,98.28,52,0.833,0.055,0.036,0.0,30.0,1.0,3.0,4.0,55.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.083,0.0,1.0,60.0,1.6,0.0,0.0,14.0,2.17,5.0,2.2,0.0,5.0,3.8,0.0,4.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.2,1.0,0.111,0.0,0.0,0.0,0.111,1.0,3.8,,,,,,,,,,,,,,,,,0.5,0.667,,2.0,1.0,0.5,0.5,0.0,0.667,0.0,2.0,0.0,1.0,0.333,1.0,1.0,,0.0,0.333,0.0,0.0,1.0,1.0,1.0,1.0,1.5,,,,,,,,,,,,,,0,,,,0,0.0,0.0,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.833,2022,20220417
