PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
201143,Al Horford,Al,1610612737,ATL,23.0,1,1,0,1.0,34.18333333333333,5,10,0.5,0,0,0.0,4,4,1.0,1,8,9,2,2,1,2,1,1,4,14,19,34.8,0,0,31.0,1,1,1,1,16,17,22,24,28,46,28,12,17,1,19,4,6,19,16,16,3,57,12,18,20,10,13,8,1,12,14,0.171,5.0,10.0,107.5,12,77.2,34,95.49,16,0.5,104.4,38,27.9,44,48,68,34,20,76.5,14,0.258,52,95.49,76.5,0.143,0.182,12.5,27.9,18,93.69,28,17,14,12.7,37,79.57,15,0.087,0.031,51,30,1.0,104.4,47,0.183,11,38,20,35,0.595,38,12.5,22,30.4,33,0.0,0.0,2.0,0.6,0.0,5,2.0,3.0,0.0,0.0,0.667,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.667,,0.0,,3,6,0.0,,ATL,,0.5,2.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2009,20090419
2738,Andre Iguodala,Andre,1610612755,PHI,25.0,1,1,0,1.0,43.583333333333336,10,23,0.435,0,2,0.0,0,2,0.0,1,7,8,8,5,0,0,1,2,5,20,6,36.6,0,0,36.0,1,1,1,1,2,3,1,40,28,25,28,49,32,49,19,7,9,4,3,45,24,57,36,11,8,25,9,8,1,9,43,0.099,10.0,23.0,106.6,21,104.1,61,90.31,37,0.435,109.6,29,4.7,6,14,83,61,37,104.9,43,0.184,55,90.31,104.9,0.103,0.315,21.6,4.7,14,91.98,42,3,30,13.6,27,75.26,32,0.296,0.025,55,52,1.6,109.6,6,0.316,44,44,37,48,0.419,29,13.5,1,2.5,36,0.0,0.0,5.0,0.375,1.0,8,3.0,10.0,0.0,0.0,0.5,0.0,3,0.0,1.0,0.0,0.0,0.0,0.667,2.0,0.0,1.0,0.0,0.0,,1.0,0.25,7.0,1.0,0.0,0.571,,0.0,,3,8,4.0,,PHI,,0.375,4.0,0.0,1.0,0.0,1.0,2.0,,0.5,1.0,1.0,0.0,2009,20090419
1889,Andre Miller,Andre,1610612755,PHI,33.0,1,1,0,1.0,38.86666666666667,7,14,0.5,0,0,0.0,1,2,0.5,2,5,7,7,2,1,0,0,3,1,15,-9,34.9,0,0,31.0,1,1,1,1,7,11,13,24,28,46,28,40,32,39,10,12,13,7,16,16,24,1,58,43,15,69,12,8,1,12,77,0.124,7.0,14.0,105.3,30,119.2,72,88.3,54,0.5,108.3,31,-14.2,31,16,72,72,57,122.5,77,0.147,44,88.3,122.5,0.1,0.21,29.2,-14.2,5,90.8,28,11,31,8.4,17,73.58,27,0.269,0.056,43,41,3.5,108.3,36,0.211,73,27,57,61,0.504,31,8.3,13,-13.8,38,,0.0,3.0,0.5,0.0,4,3.0,7.0,0.0,0.0,0.429,0.0,2,0.0,,0.0,0.0,,0.667,2.0,0.0,0.0,0.0,0.0,,2.0,0.0,5.0,0.0,,0.4,,0.0,,2,4,0.0,,PHI,,0.5,2.0,,4.0,0.0,0.5,1.0,,1.0,,1.0,0.0,2009,20090419
1905,Andrei Kirilenko,Andrei,1610612762,UTA,28.0,1,0,1,0.0,25.8,3,10,0.3,1,2,0.5,1,2,0.5,4,4,8,4,1,1,0,1,2,1,8,-21,25.6,0,0,23.0,1,47,47,47,35,33,22,57,13,25,11,40,32,39,3,20,9,10,34,16,24,57,36,43,37,85,22,8,1,27,86,0.086,3.0,10.0,91.5,18,132.9,11,98.6,79,0.35,90.6,62,-39.6,46,15,53,11,79,130.2,86,0.2,37,98.6,130.2,0.143,0.174,25.0,-39.6,3,97.12,55,33,14,6.3,19,82.17,36,0.286,0.111,37,58,4.0,90.6,48,0.179,85,10,79,16,0.368,62,6.3,22,-41.4,59,,0.0,1.0,0.2,0.0,5,1.0,2.0,1.0,2.0,0.5,0.0,1,,,,0.0,,0.0,0.0,0.5,,0.0,0.0,,0.0,1.0,2.0,1.0,,0.5,,0.0,,1,5,1.0,,UTA,,0.2,1.0,,1.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2009,20090419
101115,Andrew Bynum,Andrew,1610612747,LAL,21.0,1,1,0,1.0,20.433333333333334,2,5,0.4,0,0,0.0,3,5,0.6,0,3,3,0,2,1,0,0,5,3,7,1,11.6,0,0,12.0,1,1,1,1,50,44,47,42,28,46,28,17,13,36,47,28,37,59,16,16,24,1,82,19,42,36,57,8,1,52,28,-0.017,2.0,5.0,97.9,31,100.4,36,95.14,45,0.4,100.0,46,4.9,29,59,40,36,36,95.1,28,0.143,74,95.14,95.1,0.081,0.214,0.0,4.9,44,93.59,47,44,41,21.7,59,79.28,76,0.0,0.0,74,43,0.0,100.0,35,0.215,34,47,36,39,0.486,46,22.2,47,-2.5,49,,0.0,0.0,0.333,0.0,3,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,0.0,0.0,,0.5,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,2,4,0.0,,LAL,,0.5,0.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2009,20090419
1853,Anthony Carter,Anthony,1610612743,DEN,34.0,1,1,0,1.0,14.45,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,2,1,0,1,0,1,0,0,8,8.6,0,0,7.0,1,1,1,1,60,70,73,70,28,46,28,49,53,49,19,39,37,19,34,45,10,1,12,61,72,22,64,8,1,64,33,0.041,0.0,1.0,122.1,45,99.2,78,86.37,22,0.0,130.8,7,30.8,82,25,26,78,17,100.0,33,0.111,77,86.37,100.0,0.091,0.061,50.0,30.8,10,89.76,70,70,35,25.0,1,71.97,60,0.167,0.067,77,72,2.0,130.8,82,0.059,32,22,17,66,0.0,7,25.0,73,22.9,12,,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,0,0,1.0,,DEN,,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,2009,20090419
1533,Anthony Johnson,Anthony,1610612753,ORL,34.0,1,0,1,0.0,13.466666666666667,4,6,0.667,1,2,0.5,0,0,0.0,1,2,3,2,0,1,0,0,1,0,9,-3,18.6,0,0,17.0,1,47,47,47,63,25,37,12,13,25,11,49,53,49,19,39,37,19,57,16,24,1,12,61,33,47,35,8,1,37,41,0.291,4.0,6.0,94.8,31,109.6,68,89.11,56,0.75,100.0,46,-3.8,25,10,24,68,45,103.8,41,0.143,1,89.11,103.8,0.13,0.231,25.0,-3.8,44,89.04,14,25,20,0.0,19,74.26,5,0.333,0.111,1,14,0.0,100.0,27,0.228,52,10,45,70,0.75,46,0.0,37,-14.8,56,,1.0,1.0,0.667,1.0,3,0.0,1.0,0.0,1.0,1.0,1.0,2,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,2.0,,0.0,,0.0,,2,3,2.0,,ORL,,0.667,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2009,20090419
1498,Antonio Daniels,Antonio,1610612740,NOH,34.0,1,0,1,0.0,13.55,1,3,0.333,1,2,0.5,2,3,0.667,1,1,2,4,2,0,1,1,0,3,5,-8,14.4,0,0,14.0,1,47,47,47,62,61,62,50,13,25,11,25,26,31,19,53,50,10,16,45,10,57,1,19,56,63,44,8,1,43,56,0.132,1.0,3.0,83.1,56,111.1,70,88.56,67,0.5,80.0,69,-32.0,33,3,25,70,73,112.0,56,0.083,71,88.56,112.0,0.071,0.207,40.0,-32.0,10,87.29,28,61,49,19.4,8,73.8,25,0.667,0.063,72,32,2.0,80.0,29,0.225,56,24,73,75,0.579,69,20.0,62,-28.1,68,,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,2.0,0.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,1.0,,0.0,,0.0,,0,1,2.0,,NOH,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2009,20090419
1510,Brevin Knight,Brevin,1610612762,UTA,33.0,1,0,1,0.0,2.9983333333333335,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,1,0,1,0,0,0,-5,1.0,0,0,2.0,1,47,47,47,87,70,73,70,28,46,28,49,53,49,47,76,81,59,16,16,24,57,1,61,72,52,85,8,1,77,84,-0.138,0.0,1.0,66.7,76,139.8,3,120.07,87,0.0,50.0,83,-78.6,3,59,8,3,85,128.6,84,0.0,86,120.07,128.6,0.0,0.333,0.0,-78.6,44,99.58,70,70,81,66.7,59,100.06,86,0.0,0.0,86,72,0.0,50.0,2,0.429,87,47,85,4,0.0,83,66.7,73,-73.1,80,,,0.0,0.0,,0,1.0,0.0,,,0.0,,0,,,,,,0.0,0.0,,,,,,0.0,,0.0,,,0.0,,,,0,0,,,UTA,,0.0,0.0,,1.0,,0.0,,,,,,,2009,20090419
101139,CJ Miles,CJ,1610612762,UTA,22.0,1,0,1,0.0,17.216666666666665,2,9,0.222,0,3,0.0,2,2,1.0,2,1,3,1,0,1,0,1,1,3,6,-8,14.1,0,0,12.0,1,47,47,47,56,44,29,64,28,18,28,25,32,1,10,53,37,37,57,16,24,57,12,19,48,63,45,8,1,52,74,0.04,2.0,9.0,96.5,63,123.9,48,93.4,66,0.222,94.1,57,-27.1,28,36,34,48,67,121.2,74,0.063,1,93.4,121.2,0.071,0.217,9.1,-27.1,44,91.22,64,44,49,0.0,44,77.83,61,0.125,0.077,1,67,0.0,94.1,30,0.224,79,19,67,55,0.304,57,0.0,29,-27.4,53,,0.0,1.0,0.333,1.0,3,0.0,3.0,0.0,2.0,0.333,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,0.0,,0.333,,0.0,,1,3,1.0,,UTA,,0.333,1.0,,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,2009,20090419
