TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,OREB_PCT,OFF_RATING_RANK,EFG_PCT_RANK,OFF_RATING,E_OFF_RATING,DREB_PCT,PIE,DEF_RATING_RANK,PIE_RANK,REB_PCT_RANK,PACE_RANK,AST_TO,TM_TOV_PCT_RANK,TM_TOV_PCT,PACE,AST_TO_RANK,DREB_PCT_RANK,POSS,E_NET_RATING,PACE_PER40,TS_PCT_RANK,EFG_PCT,AST_PCT,NET_RATING,E_PACE,E_DEF_RATING,REB_PCT,NET_RATING_RANK,AST_RATIO,DEF_RATING,OREB_PCT_RANK,AST_RATIO_RANK,AST_PCT_RANK,TS_PCT,year,date
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,34,79,0.43,10,30,0.333,21,22,0.955,6,33,39,19,14.0,11,3,0,21,19,99,7.0,1,1,1,1,1,6,5,6,2,3,4,2,5,1,7,5,7,4,4,1,6,1,3,7,5,4,0.217,4,4,104.2,102.4,0.723,0.539,3,4,6,5,1.36,4,0.147,94.5,6,5,95,4.2,78.75,4,0.494,0.559,6.3,95.2,98.2,0.473,4,15.4,97.9,6,4,4,0.558,2015,20150419
1610612738,Boston Celtics,1,0,1,0.0,48.0,37,79,0.468,8,22,0.364,18,22,0.818,7,27,34,24,14.0,7,4,5,29,23,100,-13.0,1,5,5,5,1,3,5,2,5,5,3,4,5,2,6,8,8,2,4,6,5,5,8,2,3,6,0.267,2,3,108.7,104.5,0.596,0.45,8,6,8,7,1.71,7,0.152,92.5,2,8,92,-15.0,77.08,3,0.519,0.649,-12.8,95.1,119.6,0.435,6,18.8,121.5,5,1,2,0.564,2015,20150419
1610612751,Brooklyn Nets,1,0,1,0.0,48.0,36,79,0.456,5,20,0.25,15,22,0.682,12,35,47,18,17.0,8,0,3,19,21,92,-7.0,1,5,5,5,1,5,5,3,7,6,8,6,5,6,4,4,4,6,8,4,8,2,2,5,6,5,0.277,6,5,97.9,98.2,0.783,0.461,5,5,3,5,1.06,8,0.181,94.5,8,3,94,-4.2,78.75,5,0.487,0.5,-6.3,95.2,102.4,0.527,5,14.4,104.2,4,6,7,0.519,2015,20150419
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,37,82,0.451,13,31,0.419,26,33,0.788,15,31,46,19,13.0,6,5,4,23,29,113,13.0,1,1,1,1,1,3,4,4,1,2,2,1,1,3,3,7,5,4,2,7,4,4,5,1,1,3,0.404,1,2,121.5,119.6,0.733,0.55,7,3,1,7,1.46,3,0.14,92.5,4,4,93,15.0,77.08,2,0.53,0.514,12.8,95.1,104.5,0.565,3,14.5,108.7,1,5,6,0.585,2015,20150419
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,40,78,0.513,10,18,0.556,17,28,0.607,6,40,46,16,15.0,9,8,3,21,23,107,15.0,1,1,1,1,1,1,8,1,2,7,1,5,2,7,7,1,5,8,6,2,2,2,3,2,2,1,0.19,3,1,107.0,107.7,0.662,0.614,2,2,5,1,1.07,5,0.15,100.0,7,7,100,17.9,83.33,1,0.577,0.4,15.0,100.9,89.8,0.477,2,12.9,92.0,8,8,8,0.592,2015,20150419
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,39,88,0.443,3,9,0.333,19,26,0.731,8,40,48,21,8.0,8,9,7,18,23,100,14.0,1,1,1,1,1,2,3,5,8,8,4,3,3,5,5,1,3,3,1,4,1,6,1,2,3,2,0.208,5,6,104.2,100.6,0.682,0.628,1,1,7,3,2.63,1,0.083,96.5,1,6,96,14.9,80.42,6,0.46,0.538,15.5,99.9,85.7,0.471,1,16.4,88.7,7,3,5,0.503,2015,20150419
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,32,95,0.337,8,26,0.308,14,19,0.737,16,40,56,18,13.0,5,7,9,23,18,86,-14.0,1,5,5,5,1,8,1,8,5,4,6,7,8,4,2,1,1,6,2,8,3,8,5,8,8,7,0.318,8,8,88.7,85.7,0.792,0.372,4,8,2,3,1.38,2,0.134,96.5,5,2,97,-14.9,80.42,8,0.379,0.563,-15.5,99.9,100.6,0.529,8,13.4,104.2,3,7,3,0.416,2015,20150419
1610612759,San Antonio Spurs,1,0,1,0.0,48.0,34,93,0.366,10,33,0.303,14,26,0.538,17,32,49,25,15.0,9,3,8,23,21,92,-15.0,1,5,5,5,1,6,2,7,2,1,7,7,3,8,1,6,2,1,6,2,6,7,5,5,6,8,0.338,7,7,92.0,89.8,0.81,0.386,6,7,4,1,1.67,5,0.15,100.0,3,1,100,-17.9,83.33,7,0.419,0.735,-15.0,100.9,107.7,0.523,7,17.2,107.0,2,2,1,0.44,2015,20150419
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,35,90,0.389,12,31,0.387,14,19,0.737,8,33,41,27,9.0,11,7,5,18,21,96,5.0,1,1,1,1,3,4,3,6,1,1,2,4,3,3,5,4,5,1,2,1,2,1,2,2,4,2,0.288,4,5,103.2,96.6,0.756,0.515,2,3,4,1,3.0,3,0.097,92.5,2,2,93,-0.3,77.08,5,0.456,0.771,4.3,96.6,96.9,0.49,3,20.0,98.9,4,1,1,0.488,2015,20150422
1610612751,Brooklyn Nets,1,0,1,0.0,48.0,35,78,0.449,8,26,0.308,13,18,0.722,8,41,49,23,16.0,6,5,7,21,18,91,-5.0,1,4,4,4,3,4,5,2,3,3,5,5,4,5,5,1,2,3,6,4,6,4,5,5,5,5,0.244,5,2,98.9,96.9,0.712,0.485,3,4,3,1,1.44,6,0.174,92.5,5,3,92,0.3,77.08,2,0.5,0.657,-4.3,96.6,96.6,0.51,4,18.3,103.2,5,3,2,0.53,2015,20150422
