GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,41600121,509,0,Opponent,1610612761,Toronto Raptors,4,0,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,229,1,0,20170415,TOR,MIL,41600121509,|1626153|1626181|1627751|1627832|203512
Shot Chart Detail,41600122,178,0,Opponent,1610612761,Toronto Raptors,2,7,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-148,65,1,1,20170418,TOR,MIL,41600122178,|1626153|200768|200782|201586|202335
Shot Chart Detail,41600122,180,0,Opponent,1610612761,Toronto Raptors,2,6,51,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,141,1,0,20170418,TOR,MIL,41600122180,|1626153|200768|200782|201586|202335
Shot Chart Detail,41600122,182,0,Opponent,1610612761,Toronto Raptors,2,6,47,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-29,3,1,0,20170418,TOR,MIL,41600122182,|1626153|200768|200782|201586|202335
Shot Chart Detail,41600122,190,0,Opponent,1610612761,Toronto Raptors,2,6,10,Missed Shot,Floating Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-97,144,1,0,20170418,TOR,MIL,41600122190,|1626153|200768|201942|202335|202685
Shot Chart Detail,41600122,207,0,Opponent,1610612761,Toronto Raptors,2,4,56,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,2,1,1,20170418,TOR,MIL,41600122207,|1626153|200768|201942|202335|202685
Shot Chart Detail,41600122,217,0,Opponent,1610612761,Toronto Raptors,2,3,56,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-89,183,1,1,20170418,TOR,MIL,41600122217,|1626153|200768|201942|202335|202685
Shot Chart Detail,41600122,219,0,Opponent,1610612761,Toronto Raptors,2,3,31,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-11,1,0,20170418,TOR,MIL,41600122219,|1626153|200768|201942|202335|202685
Shot Chart Detail,41600122,228,0,Opponent,1610612761,Toronto Raptors,2,3,16,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-34,244,1,1,20170418,TOR,MIL,41600122228,|1626153|200768|201942|202335|202685
Shot Chart Detail,41600122,232,0,Opponent,1610612761,Toronto Raptors,2,2,36,Missed Shot,No Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,23,1,0,20170418,TOR,MIL,41600122232,|1626153|200768|201942|202335|202685
Shot Chart Detail,41600122,234,0,Opponent,1610612761,Toronto Raptors,2,2,34,Missed Shot,No Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,0,20170418,TOR,MIL,41600122234,|1626153|200768|201942|202335|202685
Shot Chart Detail,41600122,236,0,Opponent,1610612761,Toronto Raptors,2,2,32,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,-5,1,1,20170418,TOR,MIL,41600122236,|1626153|200768|201942|202335|202685
Shot Chart Detail,41600122,259,0,Opponent,1610612761,Toronto Raptors,2,1,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,178,1,0,20170418,TOR,MIL,41600122259,|1626153|200782|201942|202685|202709
Shot Chart Detail,41600122,264,0,Opponent,1610612761,Toronto Raptors,2,0,43,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,-16,1,1,20170418,TOR,MIL,41600122264,|1626153|200782|201942|202685|202709
Shot Chart Detail,41600122,268,0,Opponent,1610612761,Toronto Raptors,2,0,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-20,254,1,0,20170418,TOR,MIL,41600122268,|1626153|201942|201960|202685|202709
Shot Chart Detail,41600122,270,0,Opponent,1610612761,Toronto Raptors,2,0,8,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,26,1,0,20170418,TOR,MIL,41600122270,|1626153|201942|201960|202685|202709
Shot Chart Detail,41600122,272,0,Opponent,1610612761,Toronto Raptors,2,0,0,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,-6,1,0,20170418,TOR,MIL,41600122272,|1626153|201942|201960|202685|202709
Shot Chart Detail,41600122,276,0,Opponent,1610612761,Toronto Raptors,2,0,0,Made Shot,No Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20170418,TOR,MIL,41600122276,|1626153|201942|201960|202685|202709
Shot Chart Detail,41600122,274,0,Opponent,1610612761,Toronto Raptors,2,0,0,Missed Shot,No Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,0,20170418,TOR,MIL,41600122274,|1626153|201942|201960|202685|202709
Shot Chart Detail,41600123,130,0,Opponent,1610612761,Toronto Raptors,2,8,22,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-142,3,1,1,20170420,MIL,TOR,41600123130,|1626153|1627751|200768|202335|202709
Shot Chart Detail,41600123,134,0,Opponent,1610612761,Toronto Raptors,2,7,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,0,20170420,MIL,TOR,41600123134,|1626153|1627751|200768|202335|202709
Shot Chart Detail,41600123,141,0,Opponent,1610612761,Toronto Raptors,2,7,24,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20170420,MIL,TOR,41600123141,|1626153|1627751|200768|202335|202709
Shot Chart Detail,41600123,144,0,Opponent,1610612761,Toronto Raptors,2,6,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,232,1,1,20170420,MIL,TOR,41600123144,|1626153|1627751|200768|202335|202709
Shot Chart Detail,41600123,149,0,Opponent,1610612761,Toronto Raptors,2,6,19,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20170420,MIL,TOR,41600123149,|1626153|1627751|200768|201942|202335
Shot Chart Detail,41600123,162,0,Opponent,1610612761,Toronto Raptors,2,5,37,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,-1,1,0,20170420,MIL,TOR,41600123162,|1626153|200768|201586|201942|202335
Shot Chart Detail,41600123,166,0,Opponent,1610612761,Toronto Raptors,2,5,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20170420,MIL,TOR,41600123166,|1626153|200768|201586|201942|202335
Shot Chart Detail,41600123,182,0,Opponent,1610612761,Toronto Raptors,2,4,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20170420,MIL,TOR,41600123182,|1626153|200768|200782|201586|201942
Shot Chart Detail,41600123,183,0,Opponent,1610612761,Toronto Raptors,2,4,10,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,0,20170420,MIL,TOR,41600123183,|1626153|200768|200782|201586|201942
Shot Chart Detail,41600123,191,0,Opponent,1610612761,Toronto Raptors,2,3,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0,20170420,MIL,TOR,41600123191,|1626153|200768|200782|201586|201942
Shot Chart Detail,41600123,207,0,Opponent,1610612761,Toronto Raptors,2,2,34,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,8,84,11,1,0,20170420,MIL,TOR,41600123207,|1626153|200768|200782|201586|201942
Shot Chart Detail,41600123,213,0,Opponent,1610612761,Toronto Raptors,2,2,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20170420,MIL,TOR,41600123213,|1626153|200768|200782|201586|201942
Shot Chart Detail,41600123,230,0,Opponent,1610612761,Toronto Raptors,2,0,58,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,105,105,1,0,20170420,MIL,TOR,41600123230,|1626153|200768|200782|201586|201942
Shot Chart Detail,41600123,232,0,Opponent,1610612761,Toronto Raptors,2,0,40,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,17,-168,46,1,0,20170420,MIL,TOR,41600123232,|1626153|200768|200782|201586|201942
Shot Chart Detail,41600123,239,0,Opponent,1610612761,Toronto Raptors,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,38,-232,306,1,0,20170420,MIL,TOR,41600123239,|1626153|200768|200782|201586|201942
Shot Chart Detail,41600123,348,0,Opponent,1610612761,Toronto Raptors,3,2,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,169,1,0,20170420,MIL,TOR,41600123348,|1626153|1626181|201942|202335|202685
Shot Chart Detail,41600123,361,0,Opponent,1610612761,Toronto Raptors,3,1,17,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,0,20170420,MIL,TOR,41600123361,|1626153|1626181|201942|202335|202685
Shot Chart Detail,41600123,367,0,Opponent,1610612761,Toronto Raptors,3,0,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170420,MIL,TOR,41600123367,|1626153|1626181|201942|202335|202685
Shot Chart Detail,41600123,370,0,Opponent,1610612761,Toronto Raptors,3,0,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,240,95,1,0,20170420,MIL,TOR,41600123370,|1626153|1626181|201942|202335|202685
Shot Chart Detail,41600123,373,0,Opponent,1610612761,Toronto Raptors,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,131,1,0,20170420,MIL,TOR,41600123373,|1626153|1626181|201942|202335|202685
Shot Chart Detail,41600123,378,0,Opponent,1610612761,Toronto Raptors,4,11,35,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-76,219,1,0,20170420,MIL,TOR,41600123378,|1626153|1626181|200768|202335|202685
Shot Chart Detail,41600123,382,0,Opponent,1610612761,Toronto Raptors,4,11,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,2,1,0,20170420,MIL,TOR,41600123382,|1626153|1626181|200768|202335|202685
Shot Chart Detail,41600123,389,0,Opponent,1610612761,Toronto Raptors,4,10,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20170420,MIL,TOR,41600123389,|1626153|1626181|200768|202335|202685
Shot Chart Detail,41600123,395,0,Opponent,1610612761,Toronto Raptors,4,10,29,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,46,56,1,0,20170420,MIL,TOR,41600123395,|1626153|1626181|200768|202335|202685
Shot Chart Detail,41600123,401,0,Opponent,1610612761,Toronto Raptors,4,10,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20170420,MIL,TOR,41600123401,|1626153|1626181|200768|202335|202685
Shot Chart Detail,41600123,403,0,Opponent,1610612761,Toronto Raptors,4,9,41,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-58,57,1,0,20170420,MIL,TOR,41600123403,|1626153|1626181|200768|202335|202685
Shot Chart Detail,41600123,412,0,Opponent,1610612761,Toronto Raptors,4,8,32,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20170420,MIL,TOR,41600123412,|1626153|1626181|200768|202335|202685
Shot Chart Detail,41600123,426,0,Opponent,1610612761,Toronto Raptors,4,7,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20170420,MIL,TOR,41600123426,|1626153|1626181|200768|202335|202685
Shot Chart Detail,41600123,430,0,Opponent,1610612761,Toronto Raptors,4,6,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,154,1,1,20170420,MIL,TOR,41600123430,|1626153|1626181|200768|202335|202685
Shot Chart Detail,41600123,433,0,Opponent,1610612761,Toronto Raptors,4,6,31,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170420,MIL,TOR,41600123433,|1626153|1626181|200768|202335|202685
Shot Chart Detail,41600123,456,0,Opponent,1610612761,Toronto Raptors,4,5,40,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,-5,1,1,20170420,MIL,TOR,41600123456,|1626153|1626181|1627751|1627832|202685
Shot Chart Detail,41600123,459,0,Opponent,1610612761,Toronto Raptors,4,5,9,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,230,75,1,0,20170420,MIL,TOR,41600123459,|1626153|1626181|1627751|1627832|202685
Shot Chart Detail,41600123,468,0,Opponent,1610612761,Toronto Raptors,4,4,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-191,198,1,1,20170420,MIL,TOR,41600123468,|1626153|1626181|1627751|1627832|202685
Shot Chart Detail,41600123,485,0,Opponent,1610612761,Toronto Raptors,4,3,0,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,33,1,0,20170420,MIL,TOR,41600123485,|1626153|1626181|1627751|1627832|203512
Shot Chart Detail,41600123,491,0,Opponent,1610612761,Toronto Raptors,4,2,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,18,1,0,20170420,MIL,TOR,41600123491,|1626153|1626181|1627751|1627832|203512
Shot Chart Detail,41600123,494,0,Opponent,1610612761,Toronto Raptors,4,2,6,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-10,1,1,20170420,MIL,TOR,41600123494,|1626153|1626181|1627751|1627832|203512
Shot Chart Detail,41600123,496,0,Opponent,1610612761,Toronto Raptors,4,1,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-176,210,1,0,20170420,MIL,TOR,41600123496,|1626153|1626181|1627751|1627832|203512
Shot Chart Detail,41600123,505,0,Opponent,1610612761,Toronto Raptors,4,1,11,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20170420,MIL,TOR,41600123505,|1626153|1626181|1627751|1627832|203512
Shot Chart Detail,41600123,512,0,Opponent,1610612761,Toronto Raptors,4,0,4,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,149,1,1,20170420,MIL,TOR,41600123512,|1626153|1626181|1627751|1627832|203512
Shot Chart Detail,41600124,122,0,Opponent,1610612761,Toronto Raptors,2,11,16,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-6,1,0,20170422,MIL,TOR,41600124122,|1626153|200768|200782|202335|202685
Shot Chart Detail,41600124,128,0,Opponent,1610612761,Toronto Raptors,2,10,34,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-78,51,1,1,20170422,MIL,TOR,41600124128,|1626153|200768|200782|202335|202685
Shot Chart Detail,41600124,138,0,Opponent,1610612761,Toronto Raptors,2,9,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20170422,MIL,TOR,41600124138,|1626153|200768|200782|201586|201942
Shot Chart Detail,41600124,149,0,Opponent,1610612761,Toronto Raptors,2,8,31,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,46,1,0,20170422,MIL,TOR,41600124149,|1626153|200768|200782|201586|201942
Shot Chart Detail,41600124,160,0,Opponent,1610612761,Toronto Raptors,2,8,20,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20170422,MIL,TOR,41600124160,|1626153|201586|201942|201960|202709
Shot Chart Detail,41600124,162,0,Opponent,1610612761,Toronto Raptors,2,8,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-17,85,1,0,20170422,MIL,TOR,41600124162,|1626153|201586|201942|201960|202709
Shot Chart Detail,41600124,164,0,Opponent,1610612761,Toronto Raptors,2,7,56,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20170422,MIL,TOR,41600124164,|1626153|201586|201942|201960|202709
Shot Chart Detail,41600124,169,0,Opponent,1610612761,Toronto Raptors,2,7,10,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-171,156,1,0,20170422,MIL,TOR,41600124169,|1626153|201586|201942|201960|202709
Shot Chart Detail,41600124,175,0,Opponent,1610612761,Toronto Raptors,2,6,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20170422,MIL,TOR,41600124175,|1626153|201586|201942|201960|202709
Shot Chart Detail,41600124,339,0,Opponent,1610612761,Toronto Raptors,3,2,6,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,-16,1,1,20170422,MIL,TOR,41600124339,|1626153|200782|201942|202685|202709
Shot Chart Detail,41600124,342,0,Opponent,1610612761,Toronto Raptors,3,1,38,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-19,1,0,20170422,MIL,TOR,41600124342,|1626153|200782|201942|202685|202709
