GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,41600203,110,0,Opponent,1610612764,Washington Wizards,1,1,29,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,10,159,1,0,20170504,WAS,BOS,41600203110,|101133|1626162|201943|202322|202711
Shot Chart Detail,41600203,132,0,Opponent,1610612764,Washington Wizards,1,0,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,218,1,0,20170504,WAS,BOS,41600203132,|101133|1626162|201943|202322|202711
Shot Chart Detail,41600203,134,0,Opponent,1610612764,Washington Wizards,1,0,17,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,85,1,1,20170504,WAS,BOS,41600203134,|101133|1626162|201943|202322|202711
Shot Chart Detail,41600203,140,0,Opponent,1610612764,Washington Wizards,2,11,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,154,1,0,20170504,WAS,BOS,41600203140,|101133|1626162|201943|202322|202711
Shot Chart Detail,41600203,144,0,Opponent,1610612764,Washington Wizards,2,11,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20170504,WAS,BOS,41600203144,|101133|1626162|201943|202322|202711
Shot Chart Detail,41600203,150,0,Opponent,1610612764,Washington Wizards,2,10,39,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20170504,WAS,BOS,41600203150,|101133|1626162|201943|202322|202711
Shot Chart Detail,41600203,163,0,Opponent,1610612764,Washington Wizards,2,9,38,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20170504,WAS,BOS,41600203163,|101133|1626162|201943|202711|203078
Shot Chart Detail,41600203,424,0,Opponent,1610612764,Washington Wizards,3,2,58,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-47,254,1,1,20170504,WAS,BOS,41600203424,|101133|201943|202322|202711|203490
Shot Chart Detail,41600203,431,0,Opponent,1610612764,Washington Wizards,3,2,20,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-25,247,1,0,20170504,WAS,BOS,41600203431,|101133|201943|202322|202711|203490
Shot Chart Detail,41600203,433,0,Opponent,1610612764,Washington Wizards,3,2,10,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,245,18,1,0,20170504,WAS,BOS,41600203433,|101133|201943|202322|202711|203490
Shot Chart Detail,41600203,442,0,Opponent,1610612764,Washington Wizards,3,1,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,0,20170504,WAS,BOS,41600203442,|101133|201943|202322|202711|203490
Shot Chart Detail,41600203,453,0,Opponent,1610612764,Washington Wizards,3,0,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,193,1,1,20170504,WAS,BOS,41600203453,|101133|201943|202322|202711|203490
