PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
203110,Draymond Green,416001412,Shot Chart Detail,41600141,2,1610612744,Golden State Warriors,1,11,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,91,26,1,0,20170416,GSW,POR,|201142|201939|202691|203110|2585,0
2585,Zaza Pachulia,416001414,Shot Chart Detail,41600141,4,1610612744,Golden State Warriors,1,11,40,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,101,120,1,1,20170416,GSW,POR,|201142|201939|202691|203110|2585,1
2585,Zaza Pachulia,416001418,Shot Chart Detail,41600141,8,1610612744,Golden State Warriors,1,11,12,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,134,1,0,20170416,GSW,POR,|201142|201939|202691|203110|2585,0
201939,Stephen Curry,4160014113,Shot Chart Detail,41600141,13,1610612744,Golden State Warriors,1,10,43,Made Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,30,259,1,1,20170416,GSW,POR,|201142|201939|202691|203110|2585,0
201142,Kevin Durant,4160014122,Shot Chart Detail,41600141,22,1610612744,Golden State Warriors,1,9,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,38,1,1,20170416,GSW,POR,|201142|201939|202691|203110|2585,1
202691,Klay Thompson,4160014129,Shot Chart Detail,41600141,29,1610612744,Golden State Warriors,1,9,19,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-1,174,1,0,20170416,GSW,POR,|201142|201939|202691|203110|2585,0
202691,Klay Thompson,4160014133,Shot Chart Detail,41600141,33,1610612744,Golden State Warriors,1,8,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,218,1,0,20170416,GSW,POR,|201142|201939|202691|203110|2585,0
201939,Stephen Curry,4160014150,Shot Chart Detail,41600141,50,1610612744,Golden State Warriors,1,8,1,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,219,1,0,20170416,GSW,POR,|201142|201939|202691|203110|2585,0
201939,Stephen Curry,4160014154,Shot Chart Detail,41600141,54,1610612744,Golden State Warriors,1,7,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,0,20170416,GSW,POR,|201142|201939|202691|203110|2585,0
202691,Klay Thompson,4160014156,Shot Chart Detail,41600141,56,1610612744,Golden State Warriors,1,7,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,203,1,0,20170416,GSW,POR,|201142|201939|202691|203110|2585,0
201142,Kevin Durant,4160014160,Shot Chart Detail,41600141,60,1610612744,Golden State Warriors,1,7,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170416,GSW,POR,|201142|201939|202691|203110|2585,1
201142,Kevin Durant,4160014163,Shot Chart Detail,41600141,63,1610612744,Golden State Warriors,1,6,44,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,38,1,0,20170416,GSW,POR,|201142|201939|202691|203110|2585,0
201142,Kevin Durant,4160014172,Shot Chart Detail,41600141,72,1610612744,Golden State Warriors,1,6,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,237,1,1,20170416,GSW,POR,|201142|201939|202691|203110|2585,1
201142,Kevin Durant,4160014177,Shot Chart Detail,41600141,77,1610612744,Golden State Warriors,1,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,170,1,0,20170416,GSW,POR,|201142|201939|202691|203110|2738,0
201939,Stephen Curry,4160014189,Shot Chart Detail,41600141,89,1610612744,Golden State Warriors,1,4,40,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-152,141,1,1,20170416,GSW,POR,|201142|201580|201939|202691|2738,0
201939,Stephen Curry,4160014191,Shot Chart Detail,41600141,91,1610612744,Golden State Warriors,1,4,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-137,242,1,0,20170416,GSW,POR,|201142|201580|201939|202691|2738,0
201580,JaVale McGee,4160014192,Shot Chart Detail,41600141,92,1610612744,Golden State Warriors,1,4,8,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20170416,GSW,POR,|201142|201580|201939|202691|2738,0
201580,JaVale McGee,41600141122,Shot Chart Detail,41600141,122,1610612744,Golden State Warriors,1,2,1,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170416,GSW,POR,|201580|201939|203110|2733|2738,1
2733,Shaun Livingston,41600141132,Shot Chart Detail,41600141,132,1610612744,Golden State Warriors,1,1,18,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,11,1,1,20170416,GSW,POR,|201580|201939|203110|2733|2738,0
201939,Stephen Curry,41600141135,Shot Chart Detail,41600141,135,1610612744,Golden State Warriors,1,1,0,Made Shot,Driving Floating Bank Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,110,51,1,1,20170416,GSW,POR,|201580|201939|203110|2733|2738,0
203110,Draymond Green,41600141143,Shot Chart Detail,41600141,143,1610612744,Golden State Warriors,1,0,37,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,127,257,1,1,20170416,GSW,POR,|201580|203110|203546|2733|2738,1
201142,Kevin Durant,41600141152,Shot Chart Detail,41600141,152,1610612744,Golden State Warriors,1,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-43,257,1,0,20170416,GSW,POR,|201142|203110|203546|2733|2738,0
203110,Draymond Green,41600141164,Shot Chart Detail,41600141,164,1610612744,Golden State Warriors,2,10,56,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-68,247,1,1,20170416,GSW,POR,|202691|203110|203546|2561|2738,1
2561,David West,41600141166,Shot Chart Detail,41600141,166,1610612744,Golden State Warriors,2,10,17,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,145,31,1,0,20170416,GSW,POR,|202691|203110|203546|2561|2738,0
202691,Klay Thompson,41600141178,Shot Chart Detail,41600141,178,1610612744,Golden State Warriors,2,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,142,127,1,0,20170416,GSW,POR,|202691|203110|203546|2561|2738,0
202691,Klay Thompson,41600141181,Shot Chart Detail,41600141,181,1610612744,Golden State Warriors,2,8,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20170416,GSW,POR,|202691|203110|203546|2561|2738,1
202691,Klay Thompson,41600141184,Shot Chart Detail,41600141,184,1610612744,Golden State Warriors,2,8,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,252,1,1,20170416,GSW,POR,|202691|203110|203546|2561|2738,1
203546,Ian Clark,41600141186,Shot Chart Detail,41600141,186,1610612744,Golden State Warriors,2,7,41,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,228,1,1,20170416,GSW,POR,|202691|203110|203546|2561|2738,1
203546,Ian Clark,41600141188,Shot Chart Detail,41600141,188,1610612744,Golden State Warriors,2,7,9,Made Shot,Driving Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,65,1,1,20170416,GSW,POR,|202691|203110|203546|2561|2738,0
201939,Stephen Curry,41600141201,Shot Chart Detail,41600141,201,1610612744,Golden State Warriors,2,6,20,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,139,1,0,20170416,GSW,POR,|201142|201939|203546|2561|2733,0
201939,Stephen Curry,41600141209,Shot Chart Detail,41600141,209,1610612744,Golden State Warriors,2,6,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,139,1,0,20170416,GSW,POR,|201142|201939|2561|2733|2738,0
201142,Kevin Durant,41600141211,Shot Chart Detail,41600141,211,1610612744,Golden State Warriors,2,5,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,61,1,0,20170416,GSW,POR,|201142|201939|2561|2733|2738,0
201142,Kevin Durant,41600141214,Shot Chart Detail,41600141,214,1610612744,Golden State Warriors,2,5,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,127,134,1,1,20170416,GSW,POR,|201142|201939|2561|2733|2738,0
201142,Kevin Durant,41600141220,Shot Chart Detail,41600141,220,1610612744,Golden State Warriors,2,5,9,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-47,92,1,0,20170416,GSW,POR,|201142|201939|203110|2733|2738,0
201939,Stephen Curry,41600141223,Shot Chart Detail,41600141,223,1610612744,Golden State Warriors,2,4,30,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-38,247,1,0,20170416,GSW,POR,|201142|201939|203110|2733|2738,0
201142,Kevin Durant,41600141227,Shot Chart Detail,41600141,227,1610612744,Golden State Warriors,2,4,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,242,1,1,20170416,GSW,POR,|201142|201939|203110|2733|2738,1
202691,Klay Thompson,41600141235,Shot Chart Detail,41600141,235,1610612744,Golden State Warriors,2,3,15,Made Shot,Turnaround Bank shot,,Mid-Range,Right Side(R),8-16 ft.,13,91,101,1,1,20170416,GSW,POR,|201142|201939|202691|203110|2738,1
201939,Stephen Curry,41600141248,Shot Chart Detail,41600141,248,1610612744,Golden State Warriors,2,1,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20170416,GSW,POR,|201142|201939|202691|203110|2738,1
202691,Klay Thompson,41600141253,Shot Chart Detail,41600141,253,1610612744,Golden State Warriors,2,1,32,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,213,1,0,20170416,GSW,POR,|201142|201939|202691|203110|2738,0
202691,Klay Thompson,41600141256,Shot Chart Detail,41600141,256,1610612744,Golden State Warriors,2,0,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,96,174,1,0,20170416,GSW,POR,|201142|201939|202691|203110|2738,0
201142,Kevin Durant,41600141280,Shot Chart Detail,41600141,280,1610612744,Golden State Warriors,3,11,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,132,70,1,1,20170416,GSW,POR,|201142|201939|202691|203110|2585,1
201939,Stephen Curry,41600141283,Shot Chart Detail,41600141,283,1610612744,Golden State Warriors,3,10,50,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20170416,GSW,POR,|201142|201939|202691|203110|2585,0
203110,Draymond Green,41600141288,Shot Chart Detail,41600141,288,1610612744,Golden State Warriors,3,10,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,21,1,1,20170416,GSW,POR,|201142|201939|202691|203110|2585,1
2585,Zaza Pachulia,41600141290,Shot Chart Detail,41600141,290,1610612744,Golden State Warriors,3,9,35,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20170416,GSW,POR,|201142|201939|202691|203110|2585,1
201142,Kevin Durant,41600141293,Shot Chart Detail,41600141,293,1610612744,Golden State Warriors,3,9,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,244,1,0,20170416,GSW,POR,|201142|201939|202691|203110|2585,0
201939,Stephen Curry,41600141296,Shot Chart Detail,41600141,296,1610612744,Golden State Warriors,3,8,50,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,232,1,1,20170416,GSW,POR,|201142|201939|202691|203110|2585,0
201939,Stephen Curry,41600141298,Shot Chart Detail,41600141,298,1610612744,Golden State Warriors,3,8,17,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20170416,GSW,POR,|201142|201939|202691|203110|2585,1
201939,Stephen Curry,41600141305,Shot Chart Detail,41600141,305,1610612744,Golden State Warriors,3,7,21,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,46,1,1,20170416,GSW,POR,|201142|201939|202691|203110|2585,1
2585,Zaza Pachulia,41600141307,Shot Chart Detail,41600141,307,1610612744,Golden State Warriors,3,6,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,31,1,0,20170416,GSW,POR,|201142|201939|202691|203110|2585,0
202691,Klay Thompson,41600141309,Shot Chart Detail,41600141,309,1610612744,Golden State Warriors,3,6,36,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,87,1,1,20170416,GSW,POR,|201142|201939|202691|203110|2585,0
202691,Klay Thompson,41600141319,Shot Chart Detail,41600141,319,1610612744,Golden State Warriors,3,5,40,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,46,1,0,20170416,GSW,POR,|201142|201939|202691|203110|2585,0
202691,Klay Thompson,41600141328,Shot Chart Detail,41600141,328,1610612744,Golden State Warriors,3,5,18,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-110,139,1,0,20170416,GSW,POR,|201142|201580|201939|202691|2738,0
201580,JaVale McGee,41600141332,Shot Chart Detail,41600141,332,1610612744,Golden State Warriors,3,5,5,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170416,GSW,POR,|201142|201580|201939|202691|2738,1
202691,Klay Thompson,41600141334,Shot Chart Detail,41600141,334,1610612744,Golden State Warriors,3,4,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20170416,GSW,POR,|201142|201580|201939|202691|2738,0
201142,Kevin Durant,41600141337,Shot Chart Detail,41600141,337,1610612744,Golden State Warriors,3,3,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,242,1,0,20170416,GSW,POR,|201142|201580|201939|202691|2738,0
202691,Klay Thompson,41600141341,Shot Chart Detail,41600141,341,1610612744,Golden State Warriors,3,3,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,242,1,0,20170416,GSW,POR,|201142|201580|201939|202691|2738,0
201939,Stephen Curry,41600141343,Shot Chart Detail,41600141,343,1610612744,Golden State Warriors,3,3,30,Made Shot,Pullup Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,31,1,1,20170416,GSW,POR,|201142|201580|201939|202691|2738,1
201142,Kevin Durant,41600141351,Shot Chart Detail,41600141,351,1610612744,Golden State Warriors,3,3,8,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,46,1,1,20170416,GSW,POR,|201142|201580|201939|2733|2738,1
201939,Stephen Curry,41600141357,Shot Chart Detail,41600141,357,1610612744,Golden State Warriors,3,2,33,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,0,20170416,GSW,POR,|201142|201580|201939|2733|2738,0
201580,JaVale McGee,41600141358,Shot Chart Detail,41600141,358,1610612744,Golden State Warriors,3,2,32,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,0,20170416,GSW,POR,|201142|201580|201939|2733|2738,0
201142,Kevin Durant,41600141371,Shot Chart Detail,41600141,371,1610612744,Golden State Warriors,3,1,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,91,174,1,1,20170416,GSW,POR,|201142|201580|201939|2733|2738,0
201939,Stephen Curry,41600141385,Shot Chart Detail,41600141,385,1610612744,Golden State Warriors,3,0,30,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-45,282,1,0,20170416,GSW,POR,|201142|201939|203110|2733|2738,0
203110,Draymond Green,41600141401,Shot Chart Detail,41600141,401,1610612744,Golden State Warriors,4,11,42,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-102,247,1,1,20170416,GSW,POR,|202691|203110|203546|2561|2738,1
2738,Andre Iguodala,41600141418,Shot Chart Detail,41600141,418,1610612744,Golden State Warriors,4,10,1,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,128,234,1,0,20170416,GSW,POR,|202691|203110|203546|2561|2738,0
