Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,41600121,494,0,Opponent,1610612749,Milwaukee Bucks,4,1,42,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,189,-6,1,1,20170415,TOR,MIL,41600121494,|1626173|1627748|1627763|201563|203521
1,Shot Chart Detail,41600121,511,0,Opponent,1610612749,Milwaukee Bucks,4,0,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,27,1,0,20170415,TOR,MIL,41600121511,|1626173|1627748|1891|201563|203521
2,Shot Chart Detail,41600121,513,0,Opponent,1610612749,Milwaukee Bucks,4,0,26,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20170415,TOR,MIL,41600121513,|1626173|1627748|1891|201563|203521
3,Shot Chart Detail,41600121,515,0,Opponent,1610612749,Milwaukee Bucks,4,0,21,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-6,1,0,20170415,TOR,MIL,41600121515,|1626173|1627748|1891|201563|203521
4,Shot Chart Detail,41600121,517,0,Opponent,1610612749,Milwaukee Bucks,4,0,12,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,141,1,1,20170415,TOR,MIL,41600121517,|1626173|1627748|1891|201563|203521
5,Shot Chart Detail,41600123,457,0,Opponent,1610612749,Milwaukee Bucks,4,5,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,0,20170420,MIL,TOR,41600123457,|1626173|1627748|201563|203503|203521
6,Shot Chart Detail,41600123,461,0,Opponent,1610612749,Milwaukee Bucks,4,4,59,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-241,0,1,0,20170420,MIL,TOR,41600123461,|1626173|1627748|201563|203503|203521
7,Shot Chart Detail,41600123,463,0,Opponent,1610612749,Milwaukee Bucks,4,4,57,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20170420,MIL,TOR,41600123463,|1626173|1627748|201563|203503|203521
8,Shot Chart Detail,41600123,465,0,Opponent,1610612749,Milwaukee Bucks,4,4,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,0,20170420,MIL,TOR,41600123465,|1626173|1627748|201563|203503|203521
9,Shot Chart Detail,41600123,466,0,Opponent,1610612749,Milwaukee Bucks,4,4,30,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20170420,MIL,TOR,41600123466,|1626173|1627748|201563|203503|203521
10,Shot Chart Detail,41600123,482,0,Opponent,1610612749,Milwaukee Bucks,4,3,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,224,1,0,20170420,MIL,TOR,41600123482,|1626173|1627763|1891|201150|201563
11,Shot Chart Detail,41600123,487,0,Opponent,1610612749,Milwaukee Bucks,4,2,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,0,20170420,MIL,TOR,41600123487,|1626173|1627763|1891|201150|201563
