GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,41600151,54,0,Opponent,1610612759,San Antonio Spurs,1,4,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,200,1,0,20170415,SAS,MEM,4160015154,|101135|1938|201988|202695|2200
Shot Chart Detail,41600151,57,0,Opponent,1610612759,San Antonio Spurs,1,4,3,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-14,87,1,1,20170415,SAS,MEM,4160015157,|101135|1938|201988|202695|2200
Shot Chart Detail,41600151,59,0,Opponent,1610612759,San Antonio Spurs,1,3,15,Made Shot,Turnaround Bank Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,36,1,1,20170415,SAS,MEM,4160015159,|101135|1938|201988|202695|2200
Shot Chart Detail,41600151,67,0,Opponent,1610612759,San Antonio Spurs,1,2,29,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,51,1,1,20170415,SAS,MEM,4160015167,|101135|1938|201988|202695|2200
Shot Chart Detail,41600151,73,0,Opponent,1610612759,San Antonio Spurs,1,1,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,208,1,0,20170415,SAS,MEM,4160015173,|101135|1938|201988|202695|2200
Shot Chart Detail,41600151,82,0,Opponent,1610612759,San Antonio Spurs,1,0,37,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,23,1,0,20170415,SAS,MEM,4160015182,|101135|1938|201988|202695|2200
Shot Chart Detail,41600151,86,0,Opponent,1610612759,San Antonio Spurs,1,0,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20170415,SAS,MEM,4160015186,|101135|1938|201988|202695|2200
Shot Chart Detail,41600151,92,0,Opponent,1610612759,San Antonio Spurs,2,11,42,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,32,188,1,0,20170415,SAS,MEM,4160015192,|101135|200746|201980|203937|2225
Shot Chart Detail,41600151,102,0,Opponent,1610612759,San Antonio Spurs,2,10,29,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,0,20170415,SAS,MEM,41600151102,|101135|200746|201980|203937|2225
Shot Chart Detail,41600151,111,0,Opponent,1610612759,San Antonio Spurs,2,9,42,Missed Shot,Pullup Bank shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,134,1,0,20170415,SAS,MEM,41600151111,|101135|200746|201980|203937|2225
Shot Chart Detail,41600151,306,0,Opponent,1610612759,San Antonio Spurs,3,3,31,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20170415,SAS,MEM,41600151306,|101135|1938|201988|202695|2200
Shot Chart Detail,41600151,315,0,Opponent,1610612759,San Antonio Spurs,3,3,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,0,20170415,SAS,MEM,41600151315,|101135|1938|201988|202695|2200
Shot Chart Detail,41600151,320,0,Opponent,1610612759,San Antonio Spurs,3,2,24,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,95,1,0,20170415,SAS,MEM,41600151320,|101135|1938|201988|202695|2200
Shot Chart Detail,41600151,358,0,Opponent,1610612759,San Antonio Spurs,4,11,23,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,205,1,0,20170415,SAS,MEM,41600151358,|101135|1938|200746|201988|203937
Shot Chart Detail,41600151,369,0,Opponent,1610612759,San Antonio Spurs,4,10,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,0,20170415,SAS,MEM,41600151369,|101135|200746|201988|203613|203937
Shot Chart Detail,41600151,371,0,Opponent,1610612759,San Antonio Spurs,4,10,24,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,174,1,0,20170415,SAS,MEM,41600151371,|101135|200746|201988|203613|203937
Shot Chart Detail,41600151,375,0,Opponent,1610612759,San Antonio Spurs,4,9,43,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,117,178,1,0,20170415,SAS,MEM,41600151375,|101135|200746|203613|203937|2225
Shot Chart Detail,41600151,381,0,Opponent,1610612759,San Antonio Spurs,4,9,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,0,20170415,SAS,MEM,41600151381,|101135|200746|203613|203937|2225
Shot Chart Detail,41600151,390,0,Opponent,1610612759,San Antonio Spurs,4,8,36,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,133,136,1,1,20170415,SAS,MEM,41600151390,|101135|1627854|203473|203613|203937
Shot Chart Detail,41600151,400,0,Opponent,1610612759,San Antonio Spurs,4,7,39,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,62,1,1,20170415,SAS,MEM,41600151400,|101135|1627854|203473|203613|203937
Shot Chart Detail,41600152,91,0,Opponent,1610612759,San Antonio Spurs,1,3,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,72,1,0,20170417,SAS,MEM,4160015291,|101135|1938|201988|202695|2200
Shot Chart Detail,41600152,94,0,Opponent,1610612759,San Antonio Spurs,1,3,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,188,1,0,20170417,SAS,MEM,4160015294,|101135|1938|201988|202695|2200
Shot Chart Detail,41600152,105,0,Opponent,1610612759,San Antonio Spurs,1,2,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,117,36,1,0,20170417,SAS,MEM,41600152105,|101135|1938|201988|202695|2200
Shot Chart Detail,41600152,112,0,Opponent,1610612759,San Antonio Spurs,1,1,57,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,65,1,0,20170417,SAS,MEM,41600152112,|101135|1938|201988|202695|2200
Shot Chart Detail,41600152,117,0,Opponent,1610612759,San Antonio Spurs,1,1,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,220,144,1,0,20170417,SAS,MEM,41600152117,|101135|1938|201988|202695|2200
Shot Chart Detail,41600152,119,0,Opponent,1610612759,San Antonio Spurs,1,1,9,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,1,20170417,SAS,MEM,41600152119,|101135|1938|201988|202695|2200
Shot Chart Detail,41600152,125,0,Opponent,1610612759,San Antonio Spurs,1,0,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20170417,SAS,MEM,41600152125,|101135|1938|201988|202695|2200
Shot Chart Detail,41600152,127,0,Opponent,1610612759,San Antonio Spurs,1,0,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,41,1,0,20170417,SAS,MEM,41600152127,|101135|1938|201988|202695|2200
